,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
58,58-attributes,exp_77,0.0,0.578,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3331,0.9959,1,0.2291
59,58-attributes,catch_13,1.0,0.5236000000014901,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.5536,0.0462,0,0.2017
60,58-attributes,exp_71,0.0,0.4911999999992549,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7701,0.821,1,0.6554
61,58-attributes,catch_15,1.0,0.7471000000014901,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.4655,0.022,0,0.1643
62,58-attributes,exp_55,0.0,0.5061999999992549,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.7087,0.8742,0,0.4563
63,58-attributes,exp_63,0.0,0.3990999999977648,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.8993,0.4673,0,1.2199
64,58-attributes,exp_93,0.0,0.579,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.887,0.6083,0,0.5421
65,58-attributes,exp_109,0.0,0.561,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.6893,0.8877,1,0.3014
66,58-attributes,exp_31,1.0,0.6766000000014901,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.8778,0.6413,1,0.1315
67,58-attributes,exp_119,0.0,0.3613000000007451,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7222,0.864,1,0.418
68,58-attributes,catch_19,1.0,0.3788999999985099,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.6248,0.0753,0,0.4423
