,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
28,142-alternatives,catch_8,1.0,0.22179999995231628,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.4395,0.1009,0,0.0875
29,142-alternatives,exp_20,1.0,0.5452000000476838,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.5891,0.621,0,0.1505
30,142-alternatives,exp_42,1.0,0.6781999999880791,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.3431,0.0374,0,0.368
31,142-alternatives,catch_4,1.0,0.48339999997615807,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.3274,0.0307,0,0.2215
32,142-alternatives,catch_6,1.0,0.408,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.3145,0.0258,0,0.1221
33,142-alternatives,exp_68,0.0,0.30169999998807906,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.4828,0.8538,1,0.3202
34,142-alternatives,exp_18,1.0,0.3875,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.5891,0.621,1,0.5004
35,142-alternatives,exp_98,0.0,0.3335999999642372,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.5056,0.8235,0,0.5242
36,142-alternatives,exp_84,0.0,0.8758999999761582,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.5882,0.3743,0,0.2512
37,142-alternatives,exp_32,1.0,0.42429999995231626,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.4924,0.1583,0,1.0371
38,142-alternatives,exp_112,1.0,0.34539999997615817,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,0.0,TwoStageWithin,0.5509,0.7426,0,0.2791
39,142-alternatives,exp_62,1.0,0.273,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.5498,0.2547,0,1.1136
40,142-alternatives,exp_2,0.0,0.27859999996423723,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.4761,0.8617,0,0.2503
41,142-alternatives,catch_12,1.0,0.2826999999880791,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.2797,0.0151,0,0.267
42,142-alternatives,exp_70,0.0,0.329,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.5654,0.7066,1,0.2355
43,142-alternatives,exp_38,1.0,0.32110000002384187,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.4924,0.1583,0,1.2289
44,142-alternatives,exp_48,1.0,0.4935,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,0.0,TwoStageWithin,0.5088,0.8189,1,0.1196
45,142-alternatives,exp_44,1.0,0.28519999998807904,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.3431,0.0374,0,0.1791
46,142-alternatives,catch_18,1.0,0.2890999999642372,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.4092,0.0763,0,0.8859
47,142-alternatives,exp_100,0.0,0.33170000004768374,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.5056,0.8235,1,0.4307
48,142-alternatives,exp_4,0.0,0.3428000000119209,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.4761,0.8617,1,0.4765
49,142-alternatives,catch_16,1.0,0.2735,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.4792,0.1419,0,0.8541
50,142-alternatives,exp_54,0.0,0.41010000002384184,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.5088,0.8189,1,0.1155
51,142-alternatives,catch_14,1.0,0.2729000000357628,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.373,0.0527,0,0.5582
52,142-alternatives,exp_118,0.0,0.46119999998807915,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.5509,0.7426,1,0.3848
53,142-alternatives,exp_28,1.0,0.49210000002384185,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,0.0,TwoStageWithin,0.565,0.7077,0,1.2812
54,142-alternatives,exp_6,0.0,0.40819999998807915,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.5604,0.7198,0,0.4432
55,142-alternatives,catch_10,1.0,0.23389999997615812,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3466,0.0391,0,0.2847
56,142-alternatives,exp_16,1.0,0.41529999995231626,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.5934,0.4034,1,0.3237
57,142-alternatives,exp_14,0.0,0.4615,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.6006,0.5141,0,2.4523
58,142-alternatives,exp_34,1.0,0.3977999999523163,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.5722,0.3131,1,0.5524
59,142-alternatives,exp_86,1.0,0.26110000002384187,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.5197,0.198,0,0.4016
60,142-alternatives,exp_106,0.0,0.28159999996423724,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.4463,0.8928,1,0.4046
61,142-alternatives,exp_76,0.0,0.3395,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2115,0.9965,1,0.2028
62,142-alternatives,exp_110,0.0,0.31260000002384186,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.5354,0.7745,1,0.9374
63,142-alternatives,exp_72,0.0,0.48230000001192086,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2483,0.9916,1,0.1289
64,142-alternatives,exp_0,0.0,0.3523999999761581,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.5604,0.7198,1,1.1551
65,142-alternatives,exp_92,0.0,0.34459999996423724,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.5778,0.6682,1,1.0151
66,142-alternatives,exp_66,0.0,0.275,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4828,0.8538,1,0.3809
67,142-alternatives,exp_24,0.0,0.352,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.6008,0.4997,1,1.1857
68,142-alternatives,exp_56,0.0,0.6088000000119209,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.5498,0.2547,0,0.4382
69,142-alternatives,exp_12,1.0,0.8773999999761581,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.5605,0.7196,1,1.3385
