,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
59,155-alternatives,exp_4,0.0,0.5445999999998603,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.3496,0.9681,1,0.1778
60,155-alternatives,exp_28,0.0,0.2638999999999069,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.5123,0.852,1,0.2015
61,155-alternatives,exp_32,1.0,0.27880000000004657,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.6024,0.3057,1,0.661
62,155-alternatives,exp_72,0.0,0.49319999999995345,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2545,0.9929,1,0.2361
63,155-alternatives,exp_56,1.0,0.14319999999995342,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.6335,0.5432,0,0.2136
64,155-alternatives,exp_66,0.0,0.30519999999995345,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4163,0.9347,1,0.2946
65,155-alternatives,exp_92,0.0,0.33969999999995343,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.5219,0.8404,1,0.1757
66,155-alternatives,exp_112,0.0,1.9147000000001866,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.5347,0.8237,1,0.8081
67,155-alternatives,exp_34,0.0,0.2739000000001397,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.6033,0.6916,1,0.7519
68,155-alternatives,exp_44,0.0,0.0011000000000931324,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,1.0,TwoStageWithin,0.5304,0.8296,0,0.1207
69,155-alternatives,exp_14,0.0,0.3191999999999534,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.5042,0.8612,1,0.4225
