,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
12,13-attributes,exp_35,0.0,0.588199999988079,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.583,0.3649,0,0.2059
13,13-attributes,exp_27,0.0,0.49310000002384186,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.5969,0.5302,0,1.7303
14,13-attributes,exp_73,0.0,0.2746000000238419,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.4712,0.8643,1,2.1718
15,13-attributes,exp_91,1.0,0.3828000000119209,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.5975,0.5087,1,0.6225
16,13-attributes,exp_43,0.0,0.6261999999880791,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.4709,0.1353,0,0.3408
17,13-attributes,exp_117,0.0,0.42180000001192086,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5885,0.6069,1,0.0862
18,13-attributes,exp_115,0.0,0.4373000000119209,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5885,0.6069,0,0.3113
19,13-attributes,exp_67,0.0,0.4140999999642372,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.589,0.6042,1,1.2484
20,13-attributes,exp_107,0.0,0.4477999999523163,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.585,0.6254,0,0.4235
21,13-attributes,exp_59,1.0,0.4136999999880791,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.5901,0.4024,0,0.6356
22,13-attributes,exp_29,0.0,0.49630000001192087,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.5969,0.5302,1,0.1484
23,13-attributes,exp_57,1.0,0.5728000000119209,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.5901,0.4024,0,0.3423
24,13-attributes,exp_45,0.0,0.6004000000357628,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.4709,0.1353,0,0.2504
25,13-attributes,catch_1,1.0,0.52,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.5492,0.2601,0,0.3027
26,13-attributes,catch_9,1.0,1.2471999999880792,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.4721,0.1366,0,0.0902
27,13-attributes,exp_9,1.0,1.089800000011921,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.5976,0.4971,0,0.4532
28,13-attributes,exp_99,1.0,0.7486999999880791,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.5929,0.5772,0,0.4274
29,13-attributes,exp_3,1.0,0.363,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.5925,0.58,1,0.1762
30,13-attributes,catch_3,1.0,0.4525,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.5258,0.213,0,0.1912
31,13-attributes,exp_53,0.0,1.3570999999642372,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5729,0.6743,1,0.6263
32,13-attributes,exp_69,0.0,0.4242000000476837,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.589,0.6042,1,0.1781
33,13-attributes,exp_71,0.0,0.5195,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.589,0.6042,0,1.1256
34,13-attributes,exp_5,0.0,0.6231999999880791,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.5925,0.58,1,1.7054
35,13-attributes,catch_17,1.0,0.3555999999642372,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5429,0.2462,0,0.4714
36,13-attributes,exp_75,0.0,0.4258999999761581,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.4712,0.8643,1,0.2286
37,13-attributes,exp_95,0.0,0.32289999997615815,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.5975,0.5087,1,0.6275
38,13-attributes,exp_11,0.0,0.2929000000357628,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.5976,0.4971,0,2.8433
39,13-attributes,exp_105,0.0,0.40919999998807915,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.585,0.6254,1,2.0391
40,13-attributes,exp_31,0.0,0.3615,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.5969,0.5302,1,1.029
41,13-attributes,exp_97,0.0,0.4591000000238419,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.5929,0.5772,0,0.6274
42,13-attributes,exp_33,0.0,0.517800000011921,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.583,0.3649,1,0.4897
43,13-attributes,catch_11,1.0,0.03779999995231629,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4185,0.0851,0,1.1369
44,13-attributes,catch_13,1.0,0.35260000002384184,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.5479,0.2572,0,0.3127
45,13-attributes,exp_119,1.0,0.4637000000476837,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.5885,0.6069,1,0.6353
46,13-attributes,exp_7,1.0,0.4493999999761581,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.5925,0.58,1,0.3458
47,13-attributes,exp_85,0.0,0.8595,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.5768,0.3394,1,1.1692
48,13-attributes,exp_39,1.0,0.3895,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.583,0.3649,1,0.6264
49,13-attributes,exp_61,1.0,0.6471999999880791,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.5901,0.4024,0,0.1729
50,13-attributes,exp_51,0.0,0.3110999999642372,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5729,0.6743,1,0.7189
51,13-attributes,exp_49,0.0,0.39469999998807914,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5729,0.6743,0,0.086
52,13-attributes,exp_111,1.0,0.458,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,0.0,TwoStageWithin,0.585,0.6254,1,0.4255
53,13-attributes,exp_109,0.0,0.5087999999523163,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.585,0.6254,1,0.3381
54,13-attributes,exp_83,1.0,0.4256999999880791,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5768,0.3394,0,1.1422
55,13-attributes,exp_13,0.0,0.4122000000476837,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.5976,0.4971,1,1.4612
56,13-attributes,catch_19,1.0,0.25680000001192094,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.5376,0.2354,1,0.4228
57,13-attributes,exp_17,1.0,0.7011000000238419,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.5972,0.4781,0,0.4246
58,13-attributes,exp_55,1.0,0.3217999999523163,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,0.0,TwoStageWithin,0.5729,0.6743,1,0.8222
59,13-attributes,exp_87,1.0,0.654800000011921,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5768,0.3394,0,0.8932
60,13-attributes,exp_79,1.0,0.3673999999761581,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,0.0,TwoStageWithin,0.4712,0.8643,0,0.5319
61,13-attributes,exp_41,1.0,0.43610000002384186,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4709,0.1353,0,0.3009
62,13-attributes,catch_15,1.0,0.32360000002384187,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.4983,0.1699,0,0.7179
63,13-attributes,exp_65,0.0,0.4483000000119209,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.589,0.6042,0,0.2343
64,13-attributes,exp_81,1.0,0.30389999997615813,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5768,0.3394,0,0.2907
65,13-attributes,exp_103,0.0,1.185600000023842,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.5929,0.5772,1,1.6981
66,13-attributes,exp_63,1.0,0.3965,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.5901,0.4024,0,0.2947
67,13-attributes,exp_21,1.0,0.6058999999761582,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.5972,0.4781,0,0.2467
68,13-attributes,exp_77,1.0,0.4246999999880791,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,0.0,TwoStageWithin,0.4712,0.8643,1,1.2394
69,13-attributes,exp_93,0.0,0.4518999999761581,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.5975,0.5087,0,0.9297
