,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
18,190-alternatives,exp_82,1.0,0.2829000000953674,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.503,0.4626,0,0.6083
19,190-alternatives,catch_2,1.0,0.27860000014305114,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2541,0.022,0,0.1054
20,190-alternatives,exp_114,0.0,0.2752999999523163,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.3838,0.881,1,0.4071
21,190-alternatives,exp_104,0.0,0.2754000000953674,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.4269,0.8176,0,0.2254
22,190-alternatives,exp_68,0.0,0.2855999999046326,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.4185,0.8319,1,0.1153
23,190-alternatives,exp_96,0.0,0.2749000000953674,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.4707,0.7168,1,0.2899
24,190-alternatives,catch_4,1.0,0.3003999998569489,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.299,0.0442,0,0.8256
25,190-alternatives,exp_108,0.0,0.2887999999523163,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.3798,0.8858,1,0.4104
26,190-alternatives,exp_90,0.0,0.4755999999046326,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.4831,0.6736,1,1.0778
27,190-alternatives,exp_84,1.0,0.26980000019073486,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.5006,0.4299,1,0.5209
28,190-alternatives,exp_40,1.0,0.2877000000476837,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.288,0.0378,0,0.2364
29,190-alternatives,exp_22,1.0,0.2452000000476837,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.5021,0.4476,1,0.357
30,190-alternatives,exp_26,1.0,0.6872000000476837,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,0.0,TwoStageWithin,0.4758,0.7004,1,0.1015
31,190-alternatives,exp_58,1.0,0.3261999998092651,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.5039,0.4921,1,0.7102
32,190-alternatives,exp_8,0.0,0.309,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.4952,0.6132,0,0.6668
33,190-alternatives,catch_8,1.0,0.18879999995231628,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.3869,0.1228,0,0.3561
34,190-alternatives,exp_102,0.0,0.08159999990463257,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.4819,0.678,0,0.3498
35,190-alternatives,exp_36,1.0,0.23720000004768368,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.4785,0.3089,0,0.2175
36,190-alternatives,exp_74,0.0,0.2475,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.1794,0.9962,1,0.0892
37,190-alternatives,catch_12,1.0,0.2682999999523163,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.2518,0.0211,0,0.2159
38,190-alternatives,exp_70,0.0,0.3157999999523163,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.471,0.7158,1,0.1402
39,190-alternatives,catch_14,1.0,0.2355,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.3409,0.0748,1,0.1466
40,190-alternatives,exp_112,0.0,0.41439999985694886,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4413,0.7901,1,0.5773
41,190-alternatives,exp_16,1.0,0.3092000000476837,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.5033,0.4691,1,0.2623
42,190-alternatives,catch_10,1.0,0.26570000004768374,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3053,0.0481,0,1.0009
43,190-alternatives,exp_0,1.0,0.28260000014305114,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.4391,0.7945,1,0.1382
44,190-alternatives,exp_24,0.0,0.289,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.5026,0.5432,1,0.3669
45,190-alternatives,exp_118,1.0,0.4361000001430512,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,0.0,TwoStageWithin,0.4515,0.7679,1,1.0862
46,190-alternatives,exp_72,0.0,0.2425,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2027,0.9926,1,0.1368
47,190-alternatives,exp_28,0.0,0.32190000009536746,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.4788,0.6898,1,1.0635
48,190-alternatives,catch_18,1.0,0.275,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.3574,0.09,0,0.1703
49,190-alternatives,exp_4,0.0,0.2890999999046326,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.4045,0.8536,1,0.6449
50,190-alternatives,exp_6,1.0,0.286,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.4597,0.7478,1,0.7617
51,190-alternatives,exp_66,0.0,0.09289999985694884,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4009,0.8587,0,0.3362
52,190-alternatives,exp_56,1.0,0.2832999999523163,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.484,0.3302,0,0.852
53,190-alternatives,exp_44,1.0,0.27139999985694885,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.323,0.0604,0,0.4552
54,190-alternatives,exp_76,0.0,0.23459999990463257,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.1846,0.9956,1,0.1163
55,190-alternatives,exp_100,0.0,0.26170000004768373,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.4336,0.8054,0,0.3159
56,190-alternatives,exp_110,0.0,0.28330000019073487,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.4375,0.7979,1,0.4214
57,190-alternatives,exp_2,0.0,0.32089999985694884,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.3815,0.8837,1,0.5639
58,190-alternatives,exp_86,1.0,0.27860000014305114,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.4688,0.2773,0,0.2178
59,190-alternatives,exp_14,0.0,0.4087000000476837,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.4989,0.586,0,0.1666
60,190-alternatives,exp_92,0.0,0.3464000000953674,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.4892,0.6466,0,0.1592
61,190-alternatives,catch_16,1.0,0.2716999998092651,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.422,0.1739,0,0.1995
62,190-alternatives,exp_32,1.0,0.2950999999046326,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.4423,0.2118,0,0.1061
63,190-alternatives,exp_106,0.0,0.25859999990463256,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.369,0.898,1,0.2695
64,190-alternatives,exp_62,1.0,0.27339999985694885,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.4796,0.313,0,0.4866
65,190-alternatives,exp_12,0.0,0.28569999980926514,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.4642,0.7356,1,0.3984
66,190-alternatives,exp_34,1.0,0.328,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.4875,0.3456,0,0.3079
67,190-alternatives,exp_48,0.0,0.24669999980926516,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.4149,0.8377,1,0.2241
68,190-alternatives,exp_54,0.0,0.24540000009536744,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.4306,0.8109,1,0.2379
69,190-alternatives,exp_38,0.0,0.23820000004768369,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,1.0,TwoStageWithin,0.4286,0.1853,0,0.5335
