,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
14,26-alternatives,exp_18,0.0,0.5088000000119208,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,1.0,TwoStageWithin,0.713,0.8571,1,0.4416
15,26-alternatives,catch_0,1.0,0.28760000002384184,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.1983,0.0001,0,0.0766
16,26-alternatives,catch_4,1.0,0.28819999998807905,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.5799,0.0619,0,0.9093
17,26-alternatives,exp_74,0.0,0.21630000001192093,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.1766,1.0,1,0.2211
18,26-alternatives,exp_94,0.0,0.29019999998807905,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.7525,0.8202,1,1.1437
19,26-alternatives,exp_22,1.0,0.277,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.766,0.8054,1,0.2424
20,26-alternatives,exp_8,0.0,0.3635,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.3313,0.9954,1,0.1569
21,26-alternatives,exp_104,0.0,0.35169999998807905,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.3289,0.9956,1,0.5574
22,26-alternatives,exp_10,0.0,0.2897000000476837,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.3109,0.9968,1,0.8849
23,26-alternatives,exp_36,0.0,0.4246999999880791,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,1.0,TwoStageWithin,0.8382,0.6929,0,1.0516
24,26-alternatives,exp_102,0.0,0.4335999999642372,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.5421,0.9528,1,1.0496
25,26-alternatives,catch_6,1.0,0.28719999998807905,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.2893,0.002,0,0.2444
26,26-alternatives,exp_116,0.0,0.3593999999761581,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.3925,0.9888,1,0.8127
27,26-alternatives,exp_46,0.0,0.28759999996423724,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,1.0,TwoStageWithin,0.5393,0.9539,0,0.199
28,26-alternatives,exp_90,0.0,0.3626999999880791,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.6987,0.8687,1,0.1948
29,26-alternatives,exp_30,0.0,0.275,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.7311,0.8413,1,0.5161
30,26-alternatives,exp_108,0.0,0.27439999997615816,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.3088,0.997,1,0.1223
31,26-alternatives,exp_64,0.0,0.2913999999761581,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.5225,0.9595,1,0.9166
32,26-alternatives,exp_78,0.0,0.28109999996423723,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.1832,0.9999,1,0.1778
33,26-alternatives,exp_96,0.0,0.42430000001192086,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.5421,0.9528,1,1.0068
34,26-alternatives,catch_8,1.0,0.28819999998807905,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.6657,0.1074,0,0.363
35,26-alternatives,exp_98,0.0,0.4268999999761581,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.498,0.9669,1,0.1806
36,26-alternatives,exp_58,0.0,0.2992000000476837,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.5933,0.932,1,0.1933
37,26-alternatives,catch_10,1.0,0.3175,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4387,0.0189,0,0.4952
38,26-alternatives,exp_24,0.0,0.3256999999880791,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.7311,0.8413,1,0.1265
39,26-alternatives,exp_118,0.0,0.32189999997615815,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.4234,0.9839,1,0.6514
40,26-alternatives,exp_12,0.0,0.4835999999642372,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.3109,0.9968,1,0.0993
41,26-alternatives,exp_86,0.0,0.48,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.442,0.9804,1,0.4252
42,26-alternatives,exp_76,0.0,0.249,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.1766,1.0,1,0.1788
43,26-alternatives,exp_38,0.0,0.32470000004768373,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,1.0,TwoStageWithin,0.8666,0.6093,1,0.1521
44,26-alternatives,catch_16,1.0,0.4035,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.7906,0.2232,1,0.2417
45,26-alternatives,exp_92,0.0,0.3344000000357628,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.6987,0.8687,1,0.8042
46,26-alternatives,exp_112,0.0,0.3966000000238419,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4234,0.9839,1,0.2088
47,26-alternatives,exp_48,0.0,0.40569999998807915,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.5668,0.9435,1,0.1461
48,26-alternatives,exp_4,0.0,0.32380000001192094,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.3581,0.993,1,0.4833
49,26-alternatives,catch_18,0.0,0.4881999999880791,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,1.0,TwoStageWithin,0.5022,0.0343,0,1.652
50,26-alternatives,exp_14,0.0,0.32260000002384187,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.3313,0.9954,1,0.3738
51,26-alternatives,exp_70,0.0,0.3987999999523163,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.5225,0.9595,1,0.3224
52,26-alternatives,catch_14,1.0,0.3276999999880791,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.729,0.1556,0,0.4325
53,26-alternatives,exp_32,0.0,0.4890999999642372,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.8666,0.6093,1,0.147
54,26-alternatives,exp_6,0.0,0.27230000001192095,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.3845,0.9899,1,0.4213
55,26-alternatives,exp_100,0.0,0.2610999999642372,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.498,0.9669,1,0.1268
56,26-alternatives,exp_34,0.0,0.23910000002384182,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.8382,0.6929,1,1.9716
57,26-alternatives,exp_44,0.0,0.40989999997615806,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,1.0,TwoStageWithin,0.4954,0.9676,1,0.1618
58,26-alternatives,exp_110,0.0,0.4189000000357628,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.3289,0.9956,1,0.1508
59,26-alternatives,exp_28,0.0,0.416,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.6766,0.8848,1,0.1563
60,26-alternatives,catch_12,1.0,0.17310000002384185,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.3798,0.0095,0,0.311
61,26-alternatives,exp_56,0.0,0.412,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.646,0.9044,1,0.2672
62,26-alternatives,exp_54,0.0,0.3862999999523163,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.5668,0.9435,1,0.1723
63,26-alternatives,exp_62,0.0,0.47760000002384184,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,1.0,TwoStageWithin,0.646,0.9044,1,0.3609
64,26-alternatives,exp_2,0.0,0.38410000002384187,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.3581,0.993,1,0.2177
65,26-alternatives,exp_72,0.0,0.25320000004768367,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.1832,0.9999,1,0.0728
66,26-alternatives,exp_106,0.0,0.23259999996423722,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.3088,0.997,1,0.2249
67,26-alternatives,exp_0,0.0,0.7875,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.3845,0.9899,1,0.4474
68,26-alternatives,exp_66,0.0,0.32339999997615815,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4804,0.9717,1,0.3078
69,26-alternatives,exp_16,0.0,0.4795,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,1.0,TwoStageWithin,0.766,0.8054,0,0.257
