,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
16,95-alternatives,exp_36,1.0,0.38460000002384187,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.7164,0.2548,1,0.2877
17,95-alternatives,exp_98,0.0,0.4752999999523163,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.7652,0.6192,0,0.7468
18,95-alternatives,exp_90,1.0,0.9260999999642372,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,0.0,TwoStageWithin,0.7794,0.4975,1,1.0728
19,95-alternatives,exp_74,1.0,0.690199999988079,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,0.0,TwoStageWithin,0.4466,0.9636,1,0.2004
20,95-alternatives,exp_20,1.0,0.9385,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.7762,0.4417,1,0.8767
21,95-alternatives,catch_6,1.0,0.46519999998807915,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.5994,0.1188,0,0.1333
22,95-alternatives,exp_40,1.0,0.4535999999642372,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.4422,0.035,0,0.1757
23,95-alternatives,exp_60,1.0,0.8196000000238418,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.7438,0.3118,0,0.5728
24,95-alternatives,exp_8,1.0,0.6106000000238418,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,0.0,TwoStageWithin,0.7793,0.5071,0,0.8586
25,95-alternatives,catch_0,1.0,0.417,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.4653,0.0432,0,0.1782
26,95-alternatives,exp_42,1.0,0.6513000000119209,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.4293,0.0308,0,0.1669
27,95-alternatives,exp_58,1.0,0.42580000001192087,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.7438,0.3118,1,0.3035
28,95-alternatives,exp_116,0.0,0.5007999999523163,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.7501,0.6698,1,1.7194
29,95-alternatives,exp_94,1.0,0.3948000000119209,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,0.0,TwoStageWithin,0.7785,0.53,0,0.5924
30,95-alternatives,catch_8,1.0,0.5104000000357628,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.7013,0.2299,0,0.8144
31,95-alternatives,exp_84,1.0,0.3838000000119209,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.6918,0.216,0,1.0429
32,95-alternatives,exp_26,1.0,0.5323000000119209,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,0.0,TwoStageWithin,0.778,0.5367,1,0.734
33,95-alternatives,exp_104,0.0,0.3768000000119209,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.7254,0.7273,0,0.1751
34,95-alternatives,exp_108,0.0,0.5658000000119209,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.738,0.7006,1,1.672
35,95-alternatives,exp_78,0.0,0.4523000000119209,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.4335,0.9679,1,0.5365
36,95-alternatives,exp_80,1.0,0.34819999998807905,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.7069,0.2388,1,0.2374
37,95-alternatives,exp_38,0.0,0.43860000002384186,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,1.0,TwoStageWithin,0.7298,0.2802,1,0.2871
38,95-alternatives,exp_12,1.0,0.7922999999523163,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.7788,0.4746,0,0.4072
39,95-alternatives,exp_86,1.0,0.46109999996423723,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.7069,0.2388,0,0.1205
40,95-alternatives,exp_28,1.0,0.546699999988079,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,0.0,TwoStageWithin,0.778,0.5367,1,0.192
41,95-alternatives,exp_16,1.0,0.45370000004768374,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.7788,0.4739,1,1.1795
42,95-alternatives,catch_16,1.0,0.534,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.7232,0.2671,0,0.2626
43,95-alternatives,catch_14,1.0,0.5381000000238418,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.6134,0.1302,0,0.3099
44,95-alternatives,exp_76,0.0,0.6000999999642372,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.4466,0.9636,1,1.0281
45,95-alternatives,exp_56,1.0,0.6186000000238419,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.7542,0.3404,0,0.417
46,95-alternatives,catch_18,1.0,0.7396999999880791,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.6863,0.2084,0,0.132
47,95-alternatives,exp_44,0.0,0.901,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,1.0,TwoStageWithin,0.4293,0.0308,0,0.2501
48,95-alternatives,exp_72,0.0,0.4485999999642372,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.4335,0.9679,1,0.4273
49,95-alternatives,exp_110,0.0,0.521,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.7254,0.7273,1,0.4116
50,95-alternatives,exp_106,0.0,0.4568000000119209,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.738,0.7006,1,2.3894
51,95-alternatives,catch_12,1.0,0.4543999999761581,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.5174,0.0664,0,0.3324
52,95-alternatives,exp_0,0.0,0.49380000001192087,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.7559,0.6526,0,0.6164
53,95-alternatives,exp_118,1.0,0.4900999999642372,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,0.0,TwoStageWithin,0.7391,0.698,1,1.3934
54,95-alternatives,exp_32,0.0,0.44819999998807913,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.7298,0.2802,0,1.4774
55,95-alternatives,exp_70,1.0,0.4559000000357628,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,0.0,TwoStageWithin,0.7406,0.6944,0,0.5234
56,95-alternatives,catch_10,1.0,0.5258999999761581,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.6229,0.1385,0,0.311
57,95-alternatives,exp_2,0.0,0.4890999999642372,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.7644,0.6225,0,1.0657
58,95-alternatives,exp_112,0.0,0.585199999988079,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.7391,0.698,0,2.1496
59,95-alternatives,exp_66,0.0,0.466,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.7515,0.666,0,0.1968
60,95-alternatives,exp_48,0.0,0.6785,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.6805,0.7986,1,0.148
61,95-alternatives,exp_62,1.0,0.4583000000119209,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.7542,0.3404,0,0.4356
62,95-alternatives,exp_34,1.0,0.44869999998807913,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.7164,0.2548,1,1.4738
63,95-alternatives,exp_4,0.0,0.6770999999642372,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.7644,0.6225,1,1.2048
64,95-alternatives,exp_100,0.0,0.505,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.7652,0.6192,0,1.1911
65,95-alternatives,exp_54,0.0,0.4983999999761581,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.6805,0.7986,1,0.8871
66,95-alternatives,exp_14,1.0,0.45969999998807914,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.7793,0.5071,1,0.2656
67,95-alternatives,exp_24,1.0,0.425,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,0.0,TwoStageWithin,0.7746,0.5689,1,0.1909
68,95-alternatives,exp_6,0.0,0.4116999999880791,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.7559,0.6526,1,0.5635
69,95-alternatives,exp_92,1.0,0.4539000000357628,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,0.0,TwoStageWithin,0.7794,0.4975,0,0.3111
