,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
22,55-alternatives,exp_104,0.0,0.2456349999993108,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.8498,0.5032,0,1.012
23,55-alternatives,exp_60,1.0,0.6374899999937043,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.824,0.3421,0,1.1458
24,55-alternatives,exp_40,1.0,0.5729750000173226,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.2937,0.0028,0,0.185
25,55-alternatives,exp_26,0.0,0.668279999983497,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.814,0.6813,1,0.666
26,55-alternatives,exp_46,1.0,0.4307499999995344,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.2894,0.0026,0,0.1861
27,55-alternatives,exp_68,1.0,0.40686500002630055,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,0.0,TwoStageWithin,0.7726,0.7601,0,0.7209
28,55-alternatives,exp_50,0.0,0.4846000000252389,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.6468,0.8883,1,0.5508
29,55-alternatives,exp_58,1.0,0.3461850000312552,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.8266,0.3497,1,1.1037
30,55-alternatives,exp_88,0.0,0.6857249999884516,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.815,0.3181,1,0.5319
31,55-alternatives,exp_10,1.0,0.6987349999835715,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,0.0,TwoStageWithin,0.8497,0.5085,0,0.413
32,55-alternatives,exp_94,0.0,0.4298500000149943,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.8106,0.3076,1,0.2178
33,55-alternatives,exp_90,0.0,0.31494500004919246,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.8313,0.6312,1,0.5377
34,55-alternatives,exp_36,1.0,0.6226000000024214,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.8194,0.3291,1,0.2343
35,55-alternatives,exp_74,0.0,0.5125950000365265,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.4273,0.98,1,0.8106
36,55-alternatives,exp_84,1.0,0.3000250000040978,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.6905,0.1451,1,0.5724
37,55-alternatives,exp_16,1.0,0.4924400000018068,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.7646,0.2264,0,0.7076
38,55-alternatives,catch_16,1.0,0.24324999999953437,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.6391,0.1061,0,0.4691
39,55-alternatives,exp_44,1.0,0.5780600000289269,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.3656,0.0095,0,0.4198
40,55-alternatives,exp_24,1.0,0.3969750000396744,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,0.0,TwoStageWithin,0.8321,0.3679,0,0.5081
41,55-alternatives,exp_54,1.0,0.4155400000163354,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,0.0,TwoStageWithin,0.8228,0.6581,1,1.044
42,55-alternatives,exp_100,0.0,0.5541399999638088,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.8103,0.6901,1,0.6514
43,55-alternatives,exp_34,1.0,0.584984999964945,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.8242,0.3424,0,0.3968
44,55-alternatives,catch_18,1.0,0.5162000000127591,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.6344,0.1031,0,0.5819
45,55-alternatives,exp_56,1.0,0.4148949999944307,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.6694,0.1278,1,0.8292
46,55-alternatives,exp_110,0.0,0.4958150000311434,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.8498,0.4922,0,0.3723
47,55-alternatives,exp_112,1.0,0.4287650000187568,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,0.0,TwoStageWithin,0.8447,0.4276,1,0.1244
48,55-alternatives,exp_48,0.0,0.6385400000144728,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.8138,0.6818,0,0.5935
49,55-alternatives,exp_70,0.0,1.086074999999255,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.8485,0.4622,1,0.537
50,55-alternatives,exp_14,0.0,0.8385350000462495,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.7546,0.2128,0,0.1931
51,55-alternatives,exp_32,1.0,0.30987500003539026,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.6647,0.1242,0,0.6777
52,55-alternatives,exp_62,1.0,0.6442300000344403,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.6645,0.124,0,1.1771
53,55-alternatives,exp_118,1.0,0.4653849999886006,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,0.0,TwoStageWithin,0.8421,0.4118,1,1.1187
54,55-alternatives,catch_12,1.0,0.4601549999788404,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.4258,0.0197,0,0.2468
55,55-alternatives,exp_0,1.0,0.250934999960009,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.813,0.3132,0,1.0033
56,55-alternatives,exp_72,0.0,1.0597500000149012,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.5756,0.9299,1,0.1901
57,55-alternatives,exp_106,0.0,0.5029799999902025,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.752,0.789,0,0.2298
58,55-alternatives,exp_4,0.0,0.570609999995213,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.8408,0.5913,1,0.88
59,55-alternatives,exp_28,0.0,0.2584299999871291,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.8155,0.6776,1,2.4573
60,55-alternatives,exp_92,0.0,1.1019499999820257,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.8344,0.6196,0,0.3608
61,55-alternatives,exp_38,1.0,0.25423000002047047,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.6561,0.1178,0,0.2069
62,55-alternatives,exp_2,0.0,0.586200000019744,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.8328,0.6258,1,0.2584
63,55-alternatives,exp_66,0.0,0.468094999960158,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.7608,0.7772,0,1.0022
64,55-alternatives,exp_76,0.0,0.4232499999925494,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.4345,0.9784,1,0.5036
65,55-alternatives,catch_10,1.0,0.27516999997897074,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.562,0.0637,0,0.0916
66,55-alternatives,catch_14,1.0,0.6662299999734387,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.4777,0.0326,0,0.5036
67,55-alternatives,exp_86,1.0,0.34549500001594424,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.5131,0.044,0,0.3302
68,55-alternatives,exp_12,1.0,0.5189749999553896,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.8498,0.4977,0,0.3305
69,55-alternatives,exp_6,1.0,1.0383550000260584,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.799,0.283,1,0.6227
