,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
10,76-attributes,exp_113,0.0,0.43240000000596046,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.514,0.8621,1,0.859
11,76-attributes,exp_47,1.0,1.0550999999940396,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.6234,0.3311,0,0.8299
12,76-attributes,exp_29,1.0,0.311,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.627,0.6562,1,0.1478
13,76-attributes,exp_117,0.0,0.2933000000119209,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.514,0.8621,1,0.1989
14,76-attributes,exp_73,0.0,0.5101999999880791,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2626,0.9925,1,0.1451
15,76-attributes,exp_43,1.0,0.30440000000596046,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.6234,0.3311,1,0.655
16,76-attributes,exp_107,0.0,0.44559999999403954,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4819,0.893,1,0.5716
17,76-attributes,exp_25,0.0,0.40540000000596044,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.627,0.6562,1,0.3222
18,76-attributes,catch_3,1.0,0.2805,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.4674,0.0949,0,0.4344
19,76-attributes,exp_35,0.0,0.4423000000119209,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.6386,0.3935,1,0.1806
20,76-attributes,exp_57,0.0,0.2675,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.6421,0.5846,0,1.281
21,76-attributes,exp_89,0.0,0.34789999997615817,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.6325,0.6346,1,0.3692
22,76-attributes,exp_45,1.0,0.36530000001192087,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.6234,0.3311,1,0.3031
23,76-attributes,exp_3,1.0,0.814,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.4986,0.8777,0,0.3225
24,76-attributes,exp_101,0.0,0.4469000000059605,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.5654,0.7955,1,0.4244
25,76-attributes,exp_69,0.0,0.41510000002384184,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5544,0.8121,1,0.1925
26,76-attributes,exp_15,0.0,0.2677000000178814,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.5406,0.8308,1,0.3292
27,76-attributes,exp_91,0.0,0.42840000000596046,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.6325,0.6346,0,0.2853
28,76-attributes,exp_115,0.0,0.22619999998807908,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.514,0.8621,1,0.8876
29,76-attributes,catch_1,1.0,0.4055,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.5322,0.1586,1,1.1535
30,76-attributes,exp_19,1.0,0.5154000000059604,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.6351,0.6231,0,0.6615
31,76-attributes,exp_37,1.0,0.4246999999880791,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.6386,0.3935,0,1.1399
32,76-attributes,exp_11,0.0,0.3015999999940395,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.5406,0.8308,1,0.1198
33,76-attributes,exp_111,0.0,0.03779999998211861,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4819,0.893,1,0.2685
34,76-attributes,exp_39,1.0,0.35019999998807905,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.6386,0.3935,0,0.5857
35,76-attributes,catch_17,1.0,0.5062999999821186,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4322,0.0698,0,0.4813
36,76-attributes,catch_13,1.0,0.326,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.4271,0.0665,0,0.3157
37,76-attributes,exp_33,1.0,0.5116999999880791,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.6386,0.3935,0,1.0931
38,76-attributes,exp_7,0.0,0.27680000001192095,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.4986,0.8777,0,0.4337
39,76-attributes,exp_71,0.0,0.37690000000596047,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5544,0.8121,1,0.4866
40,76-attributes,exp_83,0.0,0.229,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.6222,0.6723,1,0.7385
41,76-attributes,exp_93,1.0,0.4435,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.6325,0.6346,1,0.5798
42,76-attributes,exp_75,0.0,0.342,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2626,0.9925,1,0.9976
43,76-attributes,exp_97,0.0,0.2887000000178814,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.5654,0.7955,1,2.4121
44,76-attributes,exp_61,0.0,0.3585999999940395,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.6421,0.5846,0,0.1624
45,76-attributes,exp_41,0.0,0.32259999999403954,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.6234,0.3311,0,0.3741
46,76-attributes,catch_15,1.0,0.5345999999940395,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.3909,0.0466,0,0.5214
47,76-attributes,exp_81,0.0,0.4443999999761581,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.6222,0.6723,1,0.4906
48,76-attributes,exp_49,0.0,0.3468000000119209,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5362,0.8364,1,0.6257
49,76-attributes,exp_79,0.0,0.2895999999940395,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2626,0.9925,1,0.3091
50,76-attributes,exp_119,0.0,0.4215,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.514,0.8621,1,0.6559
51,76-attributes,exp_103,0.0,0.30410000002384185,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.5654,0.7955,1,0.2236
52,76-attributes,exp_65,0.0,0.4115999999940395,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5544,0.8121,1,0.9585
53,76-attributes,exp_51,0.0,1.4759000000059606,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5362,0.8364,1,0.2411
54,76-attributes,exp_5,0.0,0.25830000001192094,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.4986,0.8777,1,1.7865
55,76-attributes,catch_11,1.0,0.39659999999403955,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2796,0.0104,0,0.1758
56,76-attributes,exp_55,0.0,0.2397000000178814,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5362,0.8364,1,2.2664
57,76-attributes,exp_85,0.0,0.3397000000178814,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.6222,0.6723,1,0.7167
58,76-attributes,exp_17,1.0,0.3817000000178814,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.6351,0.6231,1,0.6263
59,76-attributes,exp_77,0.0,0.45659999999403955,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2626,0.9925,1,1.0045
60,76-attributes,exp_109,0.0,1.2965,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4819,0.893,1,0.0793
61,76-attributes,exp_21,1.0,0.323,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.6351,0.6231,1,0.3487
62,76-attributes,exp_87,0.0,0.31,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.6222,0.6723,1,0.238
63,76-attributes,exp_105,0.0,0.5990999999940395,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4819,0.893,1,0.436
64,76-attributes,exp_63,1.0,0.2932000000178814,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.6421,0.5846,0,0.8642
65,76-attributes,catch_19,1.0,0.29940000000596045,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.5131,0.137,1,0.7448
66,76-attributes,exp_31,1.0,0.238,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.627,0.6562,1,0.3191
67,76-attributes,exp_13,0.0,0.36290000000596045,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.5406,0.8308,1,0.7853
68,76-attributes,exp_95,0.0,0.4131999999880791,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.6325,0.6346,1,1.2619
