,subject_id,condition,choice,rt,m1,p1,m0,last_stage_favours,presentation01,g1,g0,p0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
35,30-alternatives,exp_18,0.0,3.303699999988079,0.8300000000000001,0.17,0.43,0.0,0.0,0.4,0.6,0.28,1.0,TwoStageWithin,2.3882,0.2568,1.0,2.0831
36,30-alternatives,catch_2,1.0,3.3435,0.4,0.6,0.22000000000000003,1.0,0.0,0.5,0.5,0.38,0.0,TwoStageWithin,2.0968,0.011,0.0,0.6451
37,30-alternatives,exp_16,0.0,3.291,0.8300000000000001,0.17,0.43,1.0,0.0,0.4,0.6,0.28,1.0,TwoStageWithin,2.3897,0.2385,1.0,3.0918
38,30-alternatives,exp_110,0.0,3.3014000000357626,0.3,0.4,0.21000000000000002,1.0,0.0,0.6,0.4,0.78,1.0,TwoStageWithin,2.3081,0.5162,1.0,3.4102
39,30-alternatives,exp_56,0.0,3.312199999988079,0.62,0.21,0.18,1.0,0.0,0.4,0.6,0.41,1.0,TwoStageWithin,2.3879,0.1721,0.0,2.9886
40,30-alternatives,catch_12,1.0,3.304300000011921,0.6,0.47,0.5,1.0,0.0,0.5,0.5,0.23,0.0,TwoStageWithin,2.0925,0.0107,0.0,1.1857
41,30-alternatives,exp_14,0.0,3.309899999976158,0.5,0.29,0.18,1.0,0.0,0.6,0.4,0.7,1.0,TwoStageWithin,2.3721,0.3437,1.0,1.4642
42,30-alternatives,exp_34,0.0,3.440700000047684,0.32,0.7,0.2,0.0,0.0,0.4,0.6,0.79,1.0,TwoStageWithin,2.3703,0.1149,,
43,30-alternatives,exp_66,0.0,3.4190999999642373,0.52,0.51,0.42000000000000004,0.0,0.0,0.4,0.6,0.72,1.0,TwoStageWithin,2.3356,0.4543,,
44,30-alternatives,exp_2,0.0,3.334699999988079,0.8300000000000001,0.49,0.53,0.0,0.0,0.4,0.6,0.79,1.0,TwoStageWithin,2.3133,0.5054,1.0,2.9879
45,30-alternatives,exp_100,0.0,3.322399999976158,0.6900000000000001,0.38,0.49000000000000005,0.0,0.0,0.6,0.4,0.58,1.0,TwoStageWithin,2.3477,0.4227,1.0,2.2048
46,30-alternatives,exp_38,0.0,3.3375,0.32,0.7,0.2,1.0,0.0,0.6,0.4,0.79,1.0,TwoStageWithin,2.3642,0.1043,0.0,1.9798
47,30-alternatives,exp_44,1.0,3.3255,0.79,0.48,0.16999999999999996,0.0,0.0,0.6,0.4,0.81,0.0,TwoStageWithin,2.2317,0.0283,,
48,30-alternatives,exp_92,0.0,3.3307999999523163,0.4,0.38,0.3,0.0,0.0,0.6,0.4,0.5,1.0,TwoStageWithin,2.3857,0.2763,,
49,30-alternatives,catch_18,1.0,3.314,0.38,0.37,0.31,1.0,0.0,0.5,0.5,0.19,0.0,TwoStageWithin,2.2876,0.045,0.0,2.1847
50,30-alternatives,exp_6,0.0,3.3637999999523163,0.8300000000000001,0.49,0.53,1.0,0.0,0.6,0.4,0.79,1.0,TwoStageWithin,2.3241,0.4818,1.0,2.7613
51,30-alternatives,exp_112,0.0,3.346,0.79,0.22,0.42000000000000004,1.0,0.0,0.4,0.6,0.49,1.0,TwoStageWithin,2.3243,0.4813,1.0,2.7964
52,30-alternatives,exp_76,0.0,3.4176999999880793,0.6799999999999999,0.2,0.4,0.0,0.0,0.6,0.4,0.8,1.0,TwoStageWithin,1.7472,0.954,1.0,2.7104
53,30-alternatives,exp_72,0.0,3.376100000023842,0.6799999999999999,0.2,0.4,1.0,0.0,0.4,0.6,0.8,1.0,TwoStageWithin,1.7731,0.9478,1.0,0.9337
54,30-alternatives,exp_62,1.0,3.3108999999761584,0.62,0.21,0.18,1.0,0.0,0.6,0.4,0.41,0.0,TwoStageWithin,2.3879,0.1721,,
55,30-alternatives,exp_32,0.0,3.300799999952316,0.32,0.7,0.2,1.0,0.0,0.4,0.6,0.79,1.0,TwoStageWithin,2.3642,0.1043,1.0,2.1058
56,30-alternatives,catch_16,1.0,3.369100000023842,0.78,0.37,0.6799999999999999,1.0,0.0,0.5,0.5,0.32,0.0,TwoStageWithin,2.3533,0.0896,0.0,0.7312
57,30-alternatives,exp_106,0.0,3.453100000023842,0.3,0.4,0.21000000000000002,0.0,0.0,0.4,0.6,0.78,1.0,TwoStageWithin,2.2962,0.5398,1.0,0.5749
58,30-alternatives,exp_48,0.0,3.364099999964237,0.82,0.32,0.6900000000000001,1.0,0.0,0.4,0.6,0.49,1.0,TwoStageWithin,2.308,0.5163,,
59,30-alternatives,exp_86,1.0,3.3211000000238418,0.8099999999999999,0.29,0.22000000000000003,1.0,0.0,0.6,0.4,0.61,0.0,TwoStageWithin,2.3873,0.1685,,
60,30-alternatives,exp_12,0.0,3.3017000000476844,0.5,0.29,0.18,0.0,0.0,0.6,0.4,0.7,1.0,TwoStageWithin,2.3662,0.3655,1.0,3.6952
61,30-alternatives,catch_14,1.0,3.336100000023842,0.79,0.28,0.41,1.0,0.0,0.5,0.5,0.22,0.0,TwoStageWithin,2.2791,0.0418,0.0,3.868
62,30-alternatives,exp_118,0.0,3.3334000000357626,0.79,0.22,0.42000000000000004,1.0,0.0,0.6,0.4,0.49,1.0,TwoStageWithin,2.3243,0.4813,,
63,30-alternatives,exp_24,0.0,3.372900000035763,0.3,0.17,0.2,1.0,0.0,0.4,0.6,0.3,1.0,TwoStageWithin,2.3852,0.2794,0.0,3.3923
64,30-alternatives,exp_54,0.0,3.3665,0.82,0.32,0.6900000000000001,1.0,0.0,0.6,0.4,0.49,1.0,TwoStageWithin,2.308,0.5163,,
65,30-alternatives,catch_10,1.0,3.3398999999761583,0.32,0.51,0.16999999999999996,1.0,0.0,0.5,0.5,0.31,0.0,TwoStageWithin,2.2107,0.0242,0.0,1.1365
66,30-alternatives,exp_4,0.0,3.458800000011921,0.8300000000000001,0.49,0.53,0.0,0.0,0.6,0.4,0.79,1.0,TwoStageWithin,2.3133,0.5054,1.0,3.4296
67,30-alternatives,exp_28,0.0,3.3775,0.3,0.17,0.2,0.0,0.0,0.6,0.4,0.3,1.0,TwoStageWithin,2.3819,0.2993,0.0,2.1043
68,30-alternatives,exp_70,0.0,3.352899999976158,0.52,0.51,0.42000000000000004,1.0,0.0,0.6,0.4,0.72,1.0,TwoStageWithin,2.3447,0.431,1.0,1.7408
69,30-alternatives,exp_0,0.0,3.500300000011921,0.8300000000000001,0.49,0.53,1.0,0.0,0.4,0.6,0.79,1.0,TwoStageWithin,2.3241,0.4818,,
