,subject_id,condition,choice,rt,gp,p1,last_stage_favours,m1,m0,gm,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
18,4-TwoStageBetween,exp_89,1.0,0.403,0.6,0.38,1.0,0.4,0.3,0.4,0.5,1.0,1.0,TwoStageBetween,0.4962,0.6684,0,0.2045
19,4-TwoStageBetween,exp_99,0.0,0.1327,0.6,0.38,0.0,0.6900000000000001,0.49,0.4,0.58,1.0,0.0,TwoStageBetween,0.4768,0.2675,1,0.6861
20,4-TwoStageBetween,exp_25,0.0,0.9201,0.6,0.17,1.0,0.3,0.2,0.4,0.3,1.0,0.0,TwoStageBetween,0.4656,0.7609,1,0.7387
21,4-TwoStageBetween,exp_47,0.0,0.1387,0.4,0.48,1.0,0.79,0.1699999999999999,0.6,0.81,1.0,0.0,TwoStageBetween,0.2562,0.0205,0,0.3097
22,4-TwoStageBetween,exp_36,0.0,1.0271,0.5,0.7,0.0,0.32,0.2,0.5,0.79,0.0,0.0,TwoStageBetween,0.4189,0.1529,1,0.164
23,4-TwoStageBetween,exp_15,1.0,0.1086,0.4,0.29,1.0,0.5,0.18,0.6,0.7,1.0,1.0,TwoStageBetween,0.4574,0.2208,0,0.5195
24,4-TwoStageBetween,exp_20,0.0,0.2213,0.5,0.17,0.0,0.8300000000000001,0.43,0.5,0.28,0.0,0.0,TwoStageBetween,0.449,0.2038,1,0.1648
25,4-TwoStageBetween,exp_60,0.0,0.4184,0.5,0.21,0.0,0.62,0.18,0.5,0.41,0.0,0.0,TwoStageBetween,0.313,0.0482,1,0.0933
26,4-TwoStageBetween,exp_58,0.0,0.3672,0.5,0.21,0.0,0.62,0.18,0.5,0.41,0.0,0.0,TwoStageBetween,0.313,0.0482,0,0.126
27,4-TwoStageBetween,catch_5,0.0,0.5782,0.5,0.49,1.0,0.43,0.32,0.5,0.4,1.0,0.0,TwoStageBetween,0.4798,0.2761,0,0.1175
28,4-TwoStageBetween,exp_9,1.0,0.2136,0.6,0.29,1.0,0.5,0.18,0.4,0.7,1.0,1.0,TwoStageBetween,0.5149,0.4558,1,0.5496
29,4-TwoStageBetween,exp_116,0.0,1.2035,0.5,0.22,0.0,0.79,0.42,0.5,0.49,0.0,0.0,TwoStageBetween,0.5087,0.3961,0,0.1307
30,4-TwoStageBetween,catch_7,0.0,0.279,0.5,0.48,1.0,0.52,0.21,0.5,0.28,1.0,0.0,TwoStageBetween,0.2258,0.0113,0,0.3388
31,4-TwoStageBetween,exp_68,1.0,0.3918,0.5,0.51,0.0,0.52,0.42,0.5,0.72,0.0,1.0,TwoStageBetween,0.5159,0.5224,0,0.1912
32,4-TwoStageBetween,exp_43,0.0,0.1308,0.6,0.48,0.0,0.79,0.1699999999999999,0.4,0.81,1.0,0.0,TwoStageBetween,0.218,0.0095,0,0.1532
33,4-TwoStageBetween,exp_82,0.0,0.2743,0.5,0.29,0.0,0.8099999999999999,0.22,0.5,0.61,0.0,0.0,TwoStageBetween,0.3128,0.0481,0,0.317
34,4-TwoStageBetween,catch_2,0.0,0.3161,0.5,0.6,1.0,0.4,0.22,0.5,0.38,0.0,0.0,TwoStageBetween,0.2488,0.0179,0,0.905
35,4-TwoStageBetween,exp_35,0.0,0.305,0.6,0.7,0.0,0.32,0.2,0.4,0.79,1.0,0.0,TwoStageBetween,0.3506,0.0759,0,0.158
36,4-TwoStageBetween,exp_30,1.0,0.0982,0.5,0.17,1.0,0.3,0.2,0.5,0.3,0.0,1.0,TwoStageBetween,0.5157,0.4739,0,1.0359
37,4-TwoStageBetween,exp_114,0.0,0.3754,0.5,0.22,0.0,0.79,0.42,0.5,0.49,0.0,0.0,TwoStageBetween,0.5087,0.3961,0,0.1743
38,4-TwoStageBetween,exp_53,1.0,0.4555,0.4,0.32,0.0,0.82,0.6900000000000001,0.6,0.49,1.0,1.0,TwoStageBetween,0.4997,0.3466,1,0.1682
39,4-TwoStageBetween,exp_3,0.0,0.2344,0.6,0.49,0.0,0.8300000000000001,0.53,0.4,0.79,1.0,0.0,TwoStageBetween,0.4576,0.2212,0,0.2798
40,4-TwoStageBetween,exp_74,0.0,0.2783,0.5,0.2,0.0,0.6799999999999999,0.4,0.5,0.8,0.0,0.0,TwoStageBetween,0.4501,0.7941,1,0.8281
41,4-TwoStageBetween,exp_96,1.0,0.2147,0.5,0.38,1.0,0.6900000000000001,0.49,0.5,0.58,0.0,1.0,TwoStageBetween,0.5136,0.4381,1,0.8649
42,4-TwoStageBetween,catch_8,0.0,0.2886,0.5,0.32,1.0,0.5,0.37,0.5,0.22,0.0,0.0,TwoStageBetween,0.3515,0.0767,0,0.4945
43,4-TwoStageBetween,exp_19,0.0,0.2612,0.6,0.17,0.0,0.8300000000000001,0.43,0.4,0.28,1.0,0.0,TwoStageBetween,0.3937,0.1195,0,0.1751
44,4-TwoStageBetween,exp_45,0.0,0.1287,0.4,0.48,0.0,0.79,0.1699999999999999,0.6,0.81,1.0,0.0,TwoStageBetween,0.1761,0.0029,0,0.0718
45,4-TwoStageBetween,exp_113,1.0,0.3563,0.6,0.22,1.0,0.79,0.42,0.4,0.49,1.0,1.0,TwoStageBetween,0.4796,0.7246,1,0.1037
46,4-TwoStageBetween,exp_18,0.0,0.071,0.5,0.17,0.0,0.8300000000000001,0.43,0.5,0.28,0.0,0.0,TwoStageBetween,0.449,0.2038,0,0.1308
47,4-TwoStageBetween,exp_27,0.0,0.5199,0.6,0.17,0.0,0.3,0.2,0.4,0.3,1.0,0.0,TwoStageBetween,0.49,0.3085,0,0.8701
48,4-TwoStageBetween,exp_29,0.0,1.3054,0.4,0.17,0.0,0.3,0.2,0.6,0.3,1.0,0.0,TwoStageBetween,0.4487,0.2032,0,0.1036
49,4-TwoStageBetween,exp_90,1.0,0.4611,0.5,0.38,0.0,0.4,0.3,0.5,0.5,0.0,1.0,TwoStageBetween,0.5077,0.3891,1,1.2411
50,4-TwoStageBetween,exp_88,0.0,0.6168,0.5,0.38,1.0,0.4,0.3,0.5,0.5,0.0,0.0,TwoStageBetween,0.5077,0.3891,0,0.2308
51,4-TwoStageBetween,exp_98,0.0,0.3031,0.5,0.38,0.0,0.6900000000000001,0.49,0.5,0.58,0.0,0.0,TwoStageBetween,0.5136,0.4381,1,0.4637
52,4-TwoStageBetween,exp_67,1.0,0.1671,0.6,0.51,0.0,0.52,0.42,0.4,0.72,1.0,1.0,TwoStageBetween,0.4944,0.3246,0,0.1258
53,4-TwoStageBetween,exp_108,0.0,0.1656,0.5,0.4,0.0,0.3,0.21,0.5,0.78,0.0,0.0,TwoStageBetween,0.5099,0.5957,0,0.3195
54,4-TwoStageBetween,exp_104,0.0,0.1169,0.5,0.4,1.0,0.3,0.21,0.5,0.78,0.0,0.0,TwoStageBetween,0.5099,0.5957,1,0.4314
55,4-TwoStageBetween,exp_107,1.0,0.6487,0.6,0.4,0.0,0.3,0.21,0.4,0.78,1.0,1.0,TwoStageBetween,0.5121,0.4231,0,0.2546
56,4-TwoStageBetween,exp_94,0.0,1.0931,0.5,0.38,1.0,0.4,0.3,0.5,0.5,0.0,0.0,TwoStageBetween,0.5077,0.3891,0,0.7043
57,4-TwoStageBetween,exp_10,0.0,0.4885,0.5,0.29,0.0,0.5,0.18,0.5,0.7,0.0,0.0,TwoStageBetween,0.4198,0.1543,0,0.734
58,4-TwoStageBetween,exp_69,0.0,0.6991,0.4,0.51,0.0,0.52,0.42,0.6,0.72,1.0,0.0,TwoStageBetween,0.4734,0.2586,0,0.156
59,4-TwoStageBetween,exp_40,0.0,0.1324,0.5,0.48,1.0,0.79,0.1699999999999999,0.5,0.81,0.0,0.0,TwoStageBetween,0.2359,0.014,0,0.1808
60,4-TwoStageBetween,catch_0,0.0,0.0395,0.5,0.72,1.0,0.3,0.2,0.5,0.19,0.0,0.0,TwoStageBetween,0.19,0.0045,0,0.281
61,4-TwoStageBetween,exp_84,0.0,0.2539,0.5,0.29,0.0,0.8099999999999999,0.22,0.5,0.61,0.0,0.0,TwoStageBetween,0.3128,0.0481,0,0.1089
62,4-TwoStageBetween,catch_9,0.0,0.1069,0.5,0.72,1.0,0.4,0.18,0.5,0.48,1.0,0.0,TwoStageBetween,0.2673,0.0248,0,0.299
63,4-TwoStageBetween,exp_64,1.0,0.4253,0.5,0.51,1.0,0.52,0.42,0.5,0.72,0.0,1.0,TwoStageBetween,0.5159,0.5224,1,0.5671
64,4-TwoStageBetween,catch_1,0.0,0.9391,0.5,0.41,1.0,0.5900000000000001,0.42,0.5,0.29,1.0,0.0,TwoStageBetween,0.4294,0.1691,0,0.3559
65,4-TwoStageBetween,exp_117,0.0,0.3388,0.4,0.22,0.0,0.79,0.42,0.6,0.49,1.0,0.0,TwoStageBetween,0.4101,0.1405,1,0.6554
66,4-TwoStageBetween,exp_59,0.0,0.9336,0.6,0.21,0.0,0.62,0.18,0.4,0.41,1.0,0.0,TwoStageBetween,0.2836,0.032,0,0.3343
67,4-TwoStageBetween,exp_26,0.0,0.1471,0.5,0.17,0.0,0.3,0.2,0.5,0.3,0.0,0.0,TwoStageBetween,0.5157,0.4739,1,0.3402
68,4-TwoStageBetween,exp_78,1.0,0.238,0.5,0.2,1.0,0.6799999999999999,0.4,0.5,0.8,0.0,1.0,TwoStageBetween,0.4501,0.7941,1,0.5083
69,4-TwoStageBetween,exp_8,1.0,0.0956,0.5,0.29,1.0,0.5,0.18,0.5,0.7,0.0,1.0,TwoStageBetween,0.4198,0.1543,0,0.1584
70,4-TwoStageBetween,exp_28,0.0,0.2996,0.5,0.17,0.0,0.3,0.2,0.5,0.3,0.0,0.0,TwoStageBetween,0.5157,0.4739,0,0.075
71,4-TwoStageBetween,exp_38,0.0,0.251,0.5,0.7,1.0,0.32,0.2,0.5,0.79,0.0,0.0,TwoStageBetween,0.4189,0.1529,0,0.2752
72,4-TwoStageBetween,exp_12,0.0,0.2361,0.5,0.29,0.0,0.5,0.18,0.5,0.7,0.0,0.0,TwoStageBetween,0.4198,0.1543,1,0.5458
73,4-TwoStageBetween,exp_51,0.0,0.6955,0.6,0.32,0.0,0.82,0.6900000000000001,0.4,0.49,1.0,0.0,TwoStageBetween,0.5123,0.4246,0,1.4006
74,4-TwoStageBetween,exp_33,0.0,0.2719,0.6,0.7,1.0,0.32,0.2,0.4,0.79,1.0,0.0,TwoStageBetween,0.5044,0.3696,0,0.429
75,4-TwoStageBetween,exp_14,0.0,1.2599,0.5,0.29,1.0,0.5,0.18,0.5,0.7,0.0,0.0,TwoStageBetween,0.4198,0.1543,0,0.3638
76,4-TwoStageBetween,catch_18,0.0,0.9911,0.5,0.37,1.0,0.38,0.31,0.5,0.19,0.0,0.0,TwoStageBetween,0.3196,0.0525,0,0.3829
77,4-TwoStageBetween,exp_119,0.0,0.2139,0.4,0.22,1.0,0.79,0.42,0.6,0.49,1.0,0.0,TwoStageBetween,0.5152,0.5383,1,0.2564
78,4-TwoStageBetween,catch_17,1.0,0.3925,0.5,0.68,1.0,0.3,0.22,0.5,0.4,1.0,1.0,TwoStageBetween,0.3932,0.119,0,0.4308
79,4-TwoStageBetween,exp_31,1.0,0.7668,0.4,0.17,1.0,0.3,0.2,0.6,0.3,1.0,1.0,TwoStageBetween,0.5014,0.6452,1,0.2724
80,4-TwoStageBetween,exp_63,0.0,0.4246,0.4,0.21,1.0,0.62,0.18,0.6,0.41,1.0,0.0,TwoStageBetween,0.3461,0.0722,0,0.2663
81,4-TwoStageBetween,exp_21,0.0,0.3595,0.4,0.17,0.0,0.8300000000000001,0.43,0.6,0.28,1.0,0.0,TwoStageBetween,0.3349,0.0633,0,0.108
82,4-TwoStageBetween,exp_56,0.0,0.1108,0.5,0.21,1.0,0.62,0.18,0.5,0.41,0.0,0.0,TwoStageBetween,0.313,0.0482,0,0.3966
83,4-TwoStageBetween,exp_5,0.0,0.2752,0.4,0.49,0.0,0.8300000000000001,0.53,0.6,0.79,1.0,0.0,TwoStageBetween,0.4105,0.1411,1,0.231
84,4-TwoStageBetween,exp_77,1.0,0.6203,0.4,0.2,0.0,0.6799999999999999,0.4,0.6,0.8,1.0,1.0,TwoStageBetween,0.5156,0.4716,0,0.1955
85,4-TwoStageBetween,exp_24,0.0,0.5385,0.5,0.17,1.0,0.3,0.2,0.5,0.3,0.0,0.0,TwoStageBetween,0.5157,0.4739,1,0.5816
86,4-TwoStageBetween,catch_13,0.0,0.2882,0.5,0.52,1.0,0.2799999999999999,0.18,0.5,0.21,1.0,0.0,TwoStageBetween,0.2721,0.0268,0,0.2562
87,4-TwoStageBetween,exp_111,1.0,0.5764,0.4,0.4,1.0,0.3,0.21,0.6,0.78,1.0,1.0,TwoStageBetween,0.4711,0.7474,1,0.2325
88,4-TwoStageBetween,exp_72,1.0,0.3651,0.5,0.2,1.0,0.6799999999999999,0.4,0.5,0.8,0.0,1.0,TwoStageBetween,0.4501,0.7941,1,0.0941
89,4-TwoStageBetween,exp_106,1.0,0.6303,0.5,0.4,0.0,0.3,0.21,0.5,0.78,0.0,1.0,TwoStageBetween,0.5099,0.5957,1,0.5294
90,4-TwoStageBetween,exp_81,0.0,1.1169,0.6,0.29,1.0,0.8099999999999999,0.22,0.4,0.61,1.0,0.0,TwoStageBetween,0.4446,0.1953,0,0.1181
91,4-TwoStageBetween,exp_71,0.0,0.3111,0.4,0.51,1.0,0.52,0.42,0.6,0.72,1.0,0.0,TwoStageBetween,0.4833,0.7133,1,0.1404
92,4-TwoStageBetween,exp_92,1.0,0.524,0.5,0.38,0.0,0.4,0.3,0.5,0.5,0.0,1.0,TwoStageBetween,0.5077,0.3891,1,0.3487
93,4-TwoStageBetween,exp_112,0.0,1.0287,0.5,0.22,1.0,0.79,0.42,0.5,0.49,0.0,0.0,TwoStageBetween,0.5087,0.3961,0,1.184
94,4-TwoStageBetween,exp_55,1.0,0.2826,0.4,0.32,1.0,0.82,0.6900000000000001,0.6,0.49,1.0,1.0,TwoStageBetween,0.4517,0.791,1,0.7429
95,4-TwoStageBetween,exp_34,0.0,0.2635,0.5,0.7,0.0,0.32,0.2,0.5,0.79,0.0,0.0,TwoStageBetween,0.4189,0.1529,0,0.1867
96,4-TwoStageBetween,exp_97,0.0,0.4621,0.6,0.38,1.0,0.6900000000000001,0.49,0.4,0.58,1.0,0.0,TwoStageBetween,0.4802,0.7227,0,0.2435
97,4-TwoStageBetween,catch_12,0.0,0.1773,0.5,0.47,1.0,0.6,0.5,0.5,0.23,0.0,0.0,TwoStageBetween,0.3168,0.0507,0,0.3025
98,4-TwoStageBetween,exp_76,0.0,0.2238,0.5,0.2,0.0,0.6799999999999999,0.4,0.5,0.8,0.0,0.0,TwoStageBetween,0.4501,0.7941,1,0.3273
99,4-TwoStageBetween,exp_4,0.0,0.6729,0.5,0.49,0.0,0.8300000000000001,0.53,0.5,0.79,0.0,0.0,TwoStageBetween,0.5036,0.3658,0,0.5928
100,4-TwoStageBetween,exp_95,1.0,0.216,0.4,0.38,1.0,0.4,0.3,0.6,0.5,1.0,1.0,TwoStageBetween,0.5107,0.5894,1,0.1512
101,4-TwoStageBetween,exp_100,0.0,0.3241,0.5,0.38,0.0,0.6900000000000001,0.49,0.5,0.58,0.0,0.0,TwoStageBetween,0.5136,0.4381,1,0.1845
102,4-TwoStageBetween,exp_93,1.0,0.2728,0.4,0.38,0.0,0.4,0.3,0.6,0.5,1.0,1.0,TwoStageBetween,0.4284,0.1675,0,0.393
103,4-TwoStageBetween,exp_110,1.0,0.5455,0.5,0.4,1.0,0.3,0.21,0.5,0.78,0.0,1.0,TwoStageBetween,0.5099,0.5957,0,0.2732
104,4-TwoStageBetween,catch_10,0.0,0.1904,0.5,0.51,1.0,0.32,0.1699999999999999,0.5,0.31,0.0,0.0,TwoStageBetween,0.2355,0.0139,0,0.2324
105,4-TwoStageBetween,catch_19,0.0,0.2584,0.5,0.59,1.0,0.48,0.31,0.5,0.48,1.0,0.0,TwoStageBetween,0.4293,0.169,0,0.2181
106,4-TwoStageBetween,exp_86,0.0,0.0837,0.5,0.29,1.0,0.8099999999999999,0.22,0.5,0.61,0.0,0.0,TwoStageBetween,0.3128,0.0481,0,1.3039
107,4-TwoStageBetween,exp_85,0.0,0.3619,0.4,0.29,0.0,0.8099999999999999,0.22,0.6,0.61,1.0,0.0,TwoStageBetween,0.2221,0.0104,0,0.1819
108,4-TwoStageBetween,exp_105,1.0,0.5148,0.6,0.4,1.0,0.3,0.21,0.4,0.78,1.0,1.0,TwoStageBetween,0.4239,0.8396,1,0.4835
109,4-TwoStageBetween,exp_48,0.0,0.1461,0.5,0.32,1.0,0.82,0.6900000000000001,0.5,0.49,0.0,0.0,TwoStageBetween,0.5052,0.6256,0,0.1919
110,4-TwoStageBetween,exp_0,1.0,0.335,0.5,0.49,1.0,0.8300000000000001,0.53,0.5,0.79,0.0,1.0,TwoStageBetween,0.5036,0.3658,0,0.3158
111,4-TwoStageBetween,exp_62,0.0,0.2868,0.5,0.21,1.0,0.62,0.18,0.5,0.41,0.0,0.0,TwoStageBetween,0.313,0.0482,0,0.4252
112,4-TwoStageBetween,catch_11,0.0,0.1624,0.5,0.58,1.0,0.5,0.1699999999999999,0.5,0.18,1.0,0.0,TwoStageBetween,0.1537,0.0012,0,0.1364
113,4-TwoStageBetween,exp_118,1.0,1.2421,0.5,0.22,1.0,0.79,0.42,0.5,0.49,0.0,1.0,TwoStageBetween,0.5087,0.3961,0,0.4265
114,4-TwoStageBetween,exp_61,0.0,0.1551,0.4,0.21,0.0,0.62,0.18,0.6,0.41,1.0,0.0,TwoStageBetween,0.2237,0.0108,0,0.2847
115,4-TwoStageBetween,exp_16,0.0,0.0529,0.5,0.17,1.0,0.8300000000000001,0.43,0.5,0.28,0.0,0.0,TwoStageBetween,0.449,0.2038,0,0.3708
116,4-TwoStageBetween,catch_15,0.0,0.2252,0.5,0.49,1.0,0.49,0.3,0.5,0.22,1.0,0.0,TwoStageBetween,0.2761,0.0285,0,0.1237
117,4-TwoStageBetween,exp_79,1.0,0.4497,0.4,0.2,1.0,0.6799999999999999,0.4,0.6,0.8,1.0,1.0,TwoStageBetween,0.4065,0.8643,0,0.8033
118,4-TwoStageBetween,exp_75,1.0,0.505,0.6,0.2,0.0,0.6799999999999999,0.4,0.4,0.8,1.0,1.0,TwoStageBetween,0.4874,0.7003,0,0.4569
119,4-TwoStageBetween,exp_11,0.0,0.1941,0.6,0.29,0.0,0.5,0.18,0.4,0.7,1.0,0.0,TwoStageBetween,0.3809,0.1051,0,0.8021
120,4-TwoStageBetween,exp_54,1.0,0.8008,0.5,0.32,1.0,0.82,0.6900000000000001,0.5,0.49,0.0,1.0,TwoStageBetween,0.5052,0.6256,1,0.2142
121,4-TwoStageBetween,exp_32,0.0,0.4802,0.5,0.7,1.0,0.32,0.2,0.5,0.79,0.0,0.0,TwoStageBetween,0.4189,0.1529,0,0.3372
122,4-TwoStageBetween,exp_87,0.0,0.3353,0.4,0.29,1.0,0.8099999999999999,0.22,0.6,0.61,1.0,0.0,TwoStageBetween,0.3432,0.0698,0,0.8552
123,4-TwoStageBetween,catch_16,1.0,0.2492,0.5,0.37,1.0,0.78,0.6799999999999999,0.5,0.32,0.0,1.0,TwoStageBetween,0.4726,0.2565,0,0.1847
124,4-TwoStageBetween,exp_17,1.0,1.4258,0.6,0.17,1.0,0.8300000000000001,0.43,0.4,0.28,1.0,1.0,TwoStageBetween,0.5162,0.492,1,0.3317
125,4-TwoStageBetween,exp_13,0.0,0.2838,0.4,0.29,0.0,0.5,0.18,0.6,0.7,1.0,0.0,TwoStageBetween,0.2958,0.0382,0,0.2081
126,4-TwoStageBetween,exp_65,1.0,0.1599,0.6,0.51,1.0,0.52,0.42,0.4,0.72,1.0,1.0,TwoStageBetween,0.4597,0.7743,0,0.3727
127,4-TwoStageBetween,exp_103,1.0,0.4916,0.4,0.38,1.0,0.6900000000000001,0.49,0.6,0.58,1.0,1.0,TwoStageBetween,0.5054,0.6246,0,0.501
128,4-TwoStageBetween,exp_49,1.0,0.4869,0.6,0.32,1.0,0.82,0.6900000000000001,0.4,0.49,1.0,1.0,TwoStageBetween,0.4234,0.8404,1,0.2761
129,4-TwoStageBetween,exp_2,1.0,0.1858,0.5,0.49,0.0,0.8300000000000001,0.53,0.5,0.79,0.0,1.0,TwoStageBetween,0.5036,0.3658,1,0.899
130,4-TwoStageBetween,exp_7,0.0,0.6244,0.4,0.49,1.0,0.8300000000000001,0.53,0.6,0.79,1.0,0.0,TwoStageBetween,0.5151,0.5395,0,1.2254
131,4-TwoStageBetween,exp_109,0.0,0.2836,0.4,0.4,0.0,0.3,0.21,0.6,0.78,1.0,0.0,TwoStageBetween,0.4854,0.2932,0,0.1177
132,4-TwoStageBetween,exp_70,1.0,0.2479,0.5,0.51,1.0,0.52,0.42,0.5,0.72,0.0,1.0,TwoStageBetween,0.5159,0.5224,1,2.2771
133,4-TwoStageBetween,exp_41,0.0,0.3557,0.6,0.48,1.0,0.79,0.1699999999999999,0.4,0.81,1.0,0.0,TwoStageBetween,0.3356,0.0639,0,0.7053
134,4-TwoStageBetween,exp_6,0.0,0.1182,0.5,0.49,1.0,0.8300000000000001,0.53,0.5,0.79,0.0,0.0,TwoStageBetween,0.5036,0.3658,0,0.3347
135,4-TwoStageBetween,catch_14,0.0,0.158,0.5,0.28,1.0,0.79,0.41,0.5,0.22,0.0,0.0,TwoStageBetween,0.2718,0.0267,0,0.1061
136,4-TwoStageBetween,exp_66,1.0,0.8913,0.5,0.51,0.0,0.52,0.42,0.5,0.72,0.0,1.0,TwoStageBetween,0.5159,0.5224,1,0.8338
137,4-TwoStageBetween,exp_39,1.0,1.821,0.4,0.7,1.0,0.32,0.2,0.6,0.79,1.0,1.0,TwoStageBetween,0.4824,0.2838,0,0.3167
138,4-TwoStageBetween,exp_44,0.0,0.2818,0.5,0.48,0.0,0.79,0.1699999999999999,0.5,0.81,0.0,0.0,TwoStageBetween,0.2359,0.014,0,0.0981
139,4-TwoStageBetween,exp_83,1.0,0.1027,0.6,0.29,0.0,0.8099999999999999,0.22,0.4,0.61,1.0,1.0,TwoStageBetween,0.2855,0.0329,0,0.253
