,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
10,160-TwoStageWithin,exp_117,1.0,1.8035,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.8832,0.7182,1,0.9797
11,160-TwoStageWithin,exp_19,1.0,0.9229,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,1.0,TwoStageBetween,0.9328,0.5755,0,0.1014
12,160-TwoStageWithin,exp_82,0.0,1.8309,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.8768,0.2659,0,0.1654
13,160-TwoStageWithin,exp_94,0.0,0.9187,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.9353,0.559,1,0.2887
14,160-TwoStageWithin,exp_113,1.0,0.3098,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.7322,0.8812,1,0.8591
15,160-TwoStageWithin,catch_8,0.0,0.2717,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.5566,0.0387,0,0.3343
16,160-TwoStageWithin,exp_57,0.0,0.4941,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.9215,0.3681,0,0.2732
17,160-TwoStageWithin,exp_108,1.0,0.2821,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.743,0.8738,1,0.6301
18,160-TwoStageWithin,exp_40,0.0,0.9472,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.6302,0.0643,0,0.3
19,160-TwoStageWithin,exp_37,0.0,0.6847,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.8102,0.1809,0,1.6243
20,160-TwoStageWithin,exp_50,1.0,1.8737,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.81,0.8168,0,0.739
21,160-TwoStageWithin,catch_1,0.0,0.207,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.5582,0.0391,0,0.422
22,160-TwoStageWithin,exp_59,0.0,0.9849,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.9181,0.357,1,0.2833
23,160-TwoStageWithin,exp_27,0.0,0.4547,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,0.0,TwoStageBetween,0.7971,0.8295,1,0.5871
24,160-TwoStageWithin,exp_96,1.0,0.267,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.8995,0.6852,1,0.6623
25,160-TwoStageWithin,exp_107,0.0,0.2422,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,0.0,TwoStageBetween,0.6879,0.908,1,0.4656
26,160-TwoStageWithin,exp_74,1.0,0.5692,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.4477,0.9853,1,0.5793
27,160-TwoStageWithin,exp_47,0.0,0.6683,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.5488,0.0364,0,0.6023
28,160-TwoStageWithin,exp_64,1.0,1.2123,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.8864,0.7122,1,0.6364
29,160-TwoStageWithin,exp_60,0.0,1.2424,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.8572,0.2361,1,2.0495
30,160-TwoStageWithin,exp_35,0.0,0.5034,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.8643,0.2462,0,1.4735
31,160-TwoStageWithin,exp_89,1.0,0.6665,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.9246,0.6138,1,1.1841
32,160-TwoStageWithin,exp_10,0.0,0.5839,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.9255,0.6102,1,0.6924
33,160-TwoStageWithin,exp_30,1.0,0.6137,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.8444,0.7773,0,1.6265
34,160-TwoStageWithin,exp_53,1.0,0.5677,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8454,0.776,0,1.5547
35,160-TwoStageWithin,exp_73,1.0,0.3152,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.3912,0.9925,1,0.1759
36,160-TwoStageWithin,exp_42,0.0,0.3631,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.6302,0.0643,0,0.2206
37,160-TwoStageWithin,exp_80,0.0,0.3345,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.8768,0.2659,0,0.7126
38,160-TwoStageWithin,exp_29,1.0,0.3903,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.8902,0.7048,1,1.3079
39,160-TwoStageWithin,catch_5,0.0,0.1263,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.6913,0.0932,0,0.6023
40,160-TwoStageWithin,catch_0,0.0,0.1925,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.2468,0.0004,0,0.2299
41,160-TwoStageWithin,exp_23,0.0,0.8091,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,0.0,TwoStageBetween,0.9273,0.3903,1,1.1912
42,160-TwoStageWithin,exp_116,1.0,0.2482,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.8137,0.8129,0,1.1295
43,160-TwoStageWithin,exp_69,1.0,0.7832,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.909,0.6624,0,1.0644
44,160-TwoStageWithin,exp_15,0.0,0.2834,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,0.0,TwoStageBetween,0.9382,0.4595,0,0.8747
45,160-TwoStageWithin,exp_36,0.0,0.3461,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.8417,0.2158,0,2.1571
46,160-TwoStageWithin,exp_114,1.0,0.3803,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.8137,0.8129,1,0.7968
47,160-TwoStageWithin,catch_3,0.0,0.5512,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.4502,0.0151,0,0.2066
48,160-TwoStageWithin,exp_1,0.0,0.4837,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,0.0,TwoStageBetween,0.8776,0.728,0,0.1654
49,160-TwoStageWithin,exp_58,0.0,0.2832,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.8572,0.2361,1,1.3352
50,160-TwoStageWithin,exp_52,1.0,0.4559,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.81,0.8168,1,0.9194
51,160-TwoStageWithin,exp_115,1.0,0.3934,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.7399,0.876,0,0.6102
52,160-TwoStageWithin,exp_18,0.0,1.0175,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.9394,0.4822,1,2.9908
53,160-TwoStageWithin,exp_84,0.0,0.4497,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.8768,0.2659,1,0.5374
54,160-TwoStageWithin,exp_91,1.0,1.1945,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.9274,0.6022,1,0.8735
55,160-TwoStageWithin,catch_4,0.0,0.2241,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.3836,0.0068,0,0.3111
56,160-TwoStageWithin,exp_43,0.0,0.1452,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.7217,0.1109,1,1.5743
57,160-TwoStageWithin,exp_3,1.0,0.5958,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.8831,0.7183,1,0.7877
58,160-TwoStageWithin,exp_46,0.0,0.1466,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.6302,0.0643,0,0.3495
59,160-TwoStageWithin,exp_104,1.0,0.649,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.743,0.8738,1,0.5885
60,160-TwoStageWithin,exp_9,1.0,0.3444,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.8622,0.7526,1,1.5325
61,160-TwoStageWithin,exp_88,0.0,1.3528,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.9353,0.559,1,0.2544
62,160-TwoStageWithin,exp_67,1.0,0.9094,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.8651,0.7483,1,0.8102
63,160-TwoStageWithin,exp_68,0.0,0.2031,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.8864,0.7122,1,0.3697
64,160-TwoStageWithin,exp_25,0.0,0.4194,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,0.0,TwoStageBetween,0.7897,0.8363,1,0.7717
65,160-TwoStageWithin,exp_101,1.0,3.9265,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.9238,0.6166,1,0.477
66,160-TwoStageWithin,catch_2,0.0,0.45,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.3968,0.0081,0,0.5522
67,160-TwoStageWithin,exp_78,1.0,0.5731,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.4477,0.9853,1,0.5361
68,160-TwoStageWithin,exp_90,1.0,1.966,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.9353,0.559,1,0.8531
69,160-TwoStageWithin,exp_17,1.0,1.6354,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.9306,0.5873,1,1.332
70,160-TwoStageWithin,exp_97,1.0,1.5687,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.8661,0.7468,1,1.269
71,160-TwoStageWithin,exp_71,1.0,0.1525,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.9047,0.6732,0,0.7889
72,160-TwoStageWithin,exp_75,1.0,0.1288,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.3948,0.9921,1,0.9948
73,160-TwoStageWithin,exp_100,1.0,0.5286,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.8995,0.6852,0,0.6107
74,160-TwoStageWithin,exp_51,1.0,0.2289,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.7795,0.8454,1,1.5832
75,160-TwoStageWithin,exp_106,1.0,1.4545,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.743,0.8738,1,0.235
76,160-TwoStageWithin,exp_81,0.0,1.8943,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,0.9325,0.4155,1,0.2725
77,160-TwoStageWithin,exp_6,1.0,0.3228,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.9129,0.6519,0,0.657
78,160-TwoStageWithin,exp_61,1.0,0.3643,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,0.7644,0.1406,0,0.2734
79,160-TwoStageWithin,exp_105,1.0,0.4308,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.6804,0.912,1,1.5534
80,160-TwoStageWithin,exp_103,0.0,0.6813,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,0.0,TwoStageBetween,0.9206,0.6281,1,0.6591
81,160-TwoStageWithin,exp_44,0.0,0.6629,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.6302,0.0643,0,0.7594
82,160-TwoStageWithin,exp_13,1.0,0.5874,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.9371,0.4475,0,0.1237
83,160-TwoStageWithin,exp_66,1.0,0.4371,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.8864,0.7122,1,0.4125
84,160-TwoStageWithin,exp_93,0.0,2.3233,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,0.9395,0.503,1,2.2834
85,160-TwoStageWithin,exp_92,1.0,0.4308,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.9353,0.559,1,0.1438
86,160-TwoStageWithin,exp_109,0.0,0.2862,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,0.0,TwoStageBetween,0.8046,0.8222,0,0.5967
87,160-TwoStageWithin,exp_112,0.0,0.5294,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,0.0,TwoStageBetween,0.8137,0.8129,0,0.9779
88,160-TwoStageWithin,exp_28,1.0,2.4522,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.8444,0.7773,1,0.2744
89,160-TwoStageWithin,exp_62,1.0,0.7479,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.8572,0.2361,0,0.8121
90,160-TwoStageWithin,exp_21,0.0,0.2108,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,0.9245,0.3789,1,0.7774
91,160-TwoStageWithin,catch_18,0.0,0.3749,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.4426,0.0139,0,0.3464
92,160-TwoStageWithin,exp_85,0.0,1.0008,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.7827,0.1555,0,2.5439
93,160-TwoStageWithin,catch_19,0.0,0.5724,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.6035,0.054,0,0.836
94,160-TwoStageWithin,exp_39,0.0,2.8293,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.8173,0.1882,0,2.1972
95,160-TwoStageWithin,catch_17,0.0,0.2455,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.4661,0.0178,0,0.4142
96,160-TwoStageWithin,exp_63,1.0,0.1758,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,0.772,0.1466,0,0.9112
97,160-TwoStageWithin,exp_5,1.0,0.4915,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.9341,0.5676,0,0.8121
98,160-TwoStageWithin,exp_56,0.0,1.8092,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.8572,0.2361,0,1.9741
99,160-TwoStageWithin,exp_38,0.0,1.384,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.8417,0.2158,0,2.6464
100,160-TwoStageWithin,catch_11,0.0,0.0453,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2004,0.0001,0,0.1726
101,160-TwoStageWithin,exp_72,1.0,0.8603,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.4477,0.9853,1,0.3195
102,160-TwoStageWithin,exp_76,1.0,0.3069,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.4477,0.9853,1,0.4728
103,160-TwoStageWithin,exp_34,0.0,1.601,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.8417,0.2158,0,0.3191
104,160-TwoStageWithin,exp_31,0.0,0.455,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,0.0,TwoStageBetween,0.885,0.7148,1,1.0777
105,160-TwoStageWithin,exp_12,1.0,0.4566,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.9255,0.6102,0,1.886
106,160-TwoStageWithin,exp_70,1.0,0.464,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.8864,0.7122,1,0.1571
107,160-TwoStageWithin,exp_16,1.0,0.7934,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.9394,0.4822,1,0.3839
108,160-TwoStageWithin,catch_10,0.0,0.0953,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3725,0.0058,0,0.4537
109,160-TwoStageWithin,exp_49,1.0,0.985,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.772,0.8517,1,0.3029
110,160-TwoStageWithin,exp_32,0.0,1.1193,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.8417,0.2158,0,1.7749
111,160-TwoStageWithin,exp_24,0.0,0.8769,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.8444,0.7773,1,0.4478
112,160-TwoStageWithin,catch_12,0.0,0.3292,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.4301,0.0121,0,0.4606
113,160-TwoStageWithin,exp_55,0.0,0.4044,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,0.0,TwoStageBetween,0.8388,0.7844,1,0.4772
114,160-TwoStageWithin,exp_41,1.0,1.4087,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,1.0,TwoStageBetween,0.7294,0.1158,0,0.606
115,160-TwoStageWithin,exp_54,1.0,0.4305,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.81,0.8168,1,0.3314
116,160-TwoStageWithin,exp_111,1.0,1.6449,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.7973,0.8293,1,0.6892
117,160-TwoStageWithin,exp_119,1.0,0.4655,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.8776,0.728,1,0.9037
118,160-TwoStageWithin,exp_79,1.0,0.3096,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.513,0.9727,1,0.4665
119,160-TwoStageWithin,exp_87,0.0,0.374,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.7901,0.1619,0,0.3533
120,160-TwoStageWithin,exp_0,0.0,0.8529,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.9129,0.6519,0,1.7187
121,160-TwoStageWithin,exp_110,1.0,0.5256,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.743,0.8738,1,0.6398
122,160-TwoStageWithin,exp_2,1.0,0.9905,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.9129,0.6519,1,0.397
123,160-TwoStageWithin,exp_65,1.0,2.9767,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.8589,0.7574,1,1.2713
124,160-TwoStageWithin,exp_86,0.0,0.7759,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.8768,0.2659,1,0.6252
125,160-TwoStageWithin,exp_95,1.0,1.0446,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.9392,0.515,0,1.5791
126,160-TwoStageWithin,catch_14,0.0,1.0031,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.4756,0.0195,0,0.2316
127,160-TwoStageWithin,catch_13,0.0,0.2817,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.3067,0.0018,0,0.2887
128,160-TwoStageWithin,exp_118,1.0,0.7141,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.8137,0.8129,1,0.5165
129,160-TwoStageWithin,exp_33,0.0,1.0971,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.8702,0.2553,0,0.7927
130,160-TwoStageWithin,exp_7,1.0,2.8675,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.9321,0.5794,1,1.2067
131,160-TwoStageWithin,exp_48,1.0,0.1979,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.81,0.8168,1,0.2072
132,160-TwoStageWithin,exp_11,1.0,0.5267,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.8683,0.7434,1,0.8256
133,160-TwoStageWithin,exp_83,0.0,0.2382,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.9303,0.4039,1,1.2514
134,160-TwoStageWithin,catch_16,0.0,0.3705,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.8341,0.2066,0,0.2318
135,160-TwoStageWithin,exp_4,1.0,0.5889,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.9129,0.6519,1,1.001
136,160-TwoStageWithin,exp_77,1.0,0.7153,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.5186,0.9714,1,0.1543
137,160-TwoStageWithin,catch_15,0.0,0.2649,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.3205,0.0024,0,0.3831
