,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
37,166-TwoStageWithin,exp_25,0.0,0.2374,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,0.0,TwoStageBetween,0.6364,0.4737,1,0.3031
38,166-TwoStageWithin,catch_4,0.0,0.5687,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.3695,0.0397,0,0.3541
39,166-TwoStageWithin,exp_1,0.0,0.2223,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,0.0,TwoStageBetween,0.6275,0.3936,0,0.4928
40,166-TwoStageWithin,exp_60,1.0,0.5641,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.3966,0.0531,0,0.1111
41,166-TwoStageWithin,exp_82,0.0,0.1797,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.3928,0.0511,0,1.3676
42,166-TwoStageWithin,exp_99,1.0,1.1816,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.6309,0.414,1,0.8608
43,166-TwoStageWithin,exp_78,0.0,1.0637,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,0.0,TwoStageBetween,0.627,0.609,0,0.6339
44,166-TwoStageWithin,exp_36,1.0,0.4912,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.5398,0.1809,0,1.0768
45,166-TwoStageWithin,exp_9,0.0,0.1477,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,0.0,TwoStageBetween,0.553,0.2003,0,0.6868
46,166-TwoStageWithin,catch_1,0.0,0.3388,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.4986,0.1312,0,0.2373
47,166-TwoStageWithin,exp_18,0.0,0.1781,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.5484,0.1933,0,0.1107
48,166-TwoStageWithin,catch_5,0.0,0.3803,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.5469,0.191,1,0.48
49,166-TwoStageWithin,exp_96,0.0,0.4199,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.6268,0.3893,0,0.1911
50,166-TwoStageWithin,exp_22,0.0,0.2998,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.5484,0.1933,0,0.4536
51,166-TwoStageWithin,exp_107,0.0,0.284,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,0.0,TwoStageBetween,0.6365,0.5251,1,0.8579
52,166-TwoStageWithin,catch_6,0.0,1.1934,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.3779,0.0436,0,0.0828
53,166-TwoStageWithin,exp_91,1.0,0.5592,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.6256,0.3831,0,0.8882
54,166-TwoStageWithin,exp_58,0.0,0.8689,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.3966,0.0531,0,0.5129
55,166-TwoStageWithin,exp_23,0.0,0.9167,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,0.0,TwoStageBetween,0.5259,0.1624,0,1.3183
56,166-TwoStageWithin,exp_29,0.0,0.3823,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,0.0,TwoStageBetween,0.6122,0.3296,1,0.5362
57,166-TwoStageWithin,exp_67,1.0,0.1879,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.6367,0.4817,1,0.0897
58,166-TwoStageWithin,exp_113,0.0,0.7558,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,0.0,TwoStageBetween,0.6294,0.4044,1,1.0843
59,166-TwoStageWithin,exp_53,1.0,1.491,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.637,0.4958,0,0.7506
60,166-TwoStageWithin,exp_15,0.0,0.6528,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,0.0,TwoStageBetween,0.4568,0.0929,0,0.2293
61,166-TwoStageWithin,exp_20,1.0,0.4629,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.5484,0.1933,0,0.9483
62,166-TwoStageWithin,exp_59,0.0,1.1346,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.4345,0.0764,0,0.2599
63,166-TwoStageWithin,exp_84,0.0,0.6534,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.3928,0.0511,0,0.1667
64,166-TwoStageWithin,exp_50,1.0,0.4102,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6351,0.5471,0,0.7059
65,166-TwoStageWithin,exp_3,0.0,0.0857,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.6197,0.357,0,1.066
66,166-TwoStageWithin,exp_64,1.0,0.3122,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.6362,0.4694,0,0.773
67,166-TwoStageWithin,exp_68,0.0,0.399,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.6362,0.4694,0,0.1641
68,166-TwoStageWithin,exp_27,1.0,0.3427,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.6335,0.435,1,1.4402
69,166-TwoStageWithin,exp_102,0.0,0.4463,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.6268,0.3893,0,0.4062
70,166-TwoStageWithin,exp_61,0.0,0.1408,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.3496,0.0315,0,0.2061
71,166-TwoStageWithin,exp_97,0.0,1.1729,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,0.0,TwoStageBetween,0.6351,0.4524,1,0.2643
72,166-TwoStageWithin,exp_119,1.0,0.0615,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.5859,0.2603,0,0.1298
73,166-TwoStageWithin,exp_62,0.0,0.558,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.3966,0.0531,0,1.0252
74,166-TwoStageWithin,exp_11,0.0,0.5736,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,0.0,TwoStageBetween,0.5366,0.1765,0,0.2341
75,166-TwoStageWithin,exp_72,1.0,0.2587,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.627,0.609,0,2.6711
76,166-TwoStageWithin,exp_86,0.0,0.1656,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.3928,0.0511,0,0.1902
77,166-TwoStageWithin,exp_39,0.0,2.2776,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.53,0.1676,0,0.4985
78,166-TwoStageWithin,exp_95,0.0,1.4998,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,0.6191,0.3546,0,0.4643
79,166-TwoStageWithin,exp_24,0.0,0.4604,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.6286,0.3995,0,0.292
80,166-TwoStageWithin,exp_38,0.0,0.7742,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.5398,0.1809,0,1.4724
81,166-TwoStageWithin,exp_56,0.0,0.373,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.3966,0.0531,0,0.1445
82,166-TwoStageWithin,exp_4,0.0,0.2887,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.6106,0.3244,0,0.1933
83,166-TwoStageWithin,exp_13,0.0,0.8178,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,0.0,TwoStageBetween,0.4404,0.0806,0,0.7341
84,166-TwoStageWithin,catch_12,0.0,0.1658,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.479,0.112,0,0.5754
85,166-TwoStageWithin,exp_5,0.0,0.4315,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,0.0,TwoStageBetween,0.5867,0.2621,0,0.1075
86,166-TwoStageWithin,exp_110,0.0,0.3713,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,0.0,TwoStageBetween,0.6369,0.4885,0,0.6729
87,166-TwoStageWithin,exp_65,1.0,0.0992,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.6366,0.5208,1,1.0509
88,166-TwoStageWithin,catch_19,0.0,0.6727,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.4899,0.1223,0,0.819
89,166-TwoStageWithin,catch_10,0.0,0.3588,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3592,0.0353,0,0.3605
90,166-TwoStageWithin,exp_2,0.0,0.6267,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.6106,0.3244,0,0.8871
91,166-TwoStageWithin,exp_103,1.0,0.1144,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.6217,0.3651,1,0.3894
92,166-TwoStageWithin,exp_79,1.0,0.953,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.6359,0.5368,0,0.5863
93,166-TwoStageWithin,exp_34,0.0,0.5915,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.5398,0.1809,0,0.1254
94,166-TwoStageWithin,exp_48,1.0,0.1348,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6351,0.5471,1,0.4899
95,166-TwoStageWithin,exp_32,0.0,0.2486,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.5398,0.1809,0,0.1933
96,166-TwoStageWithin,exp_71,1.0,1.3491,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.6355,0.4572,1,0.1482
97,166-TwoStageWithin,exp_105,1.0,1.0561,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.6336,0.5638,1,1.5431
98,166-TwoStageWithin,exp_63,0.0,0.0831,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.3623,0.0366,0,0.3987
99,166-TwoStageWithin,catch_17,0.0,0.5238,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.4722,0.1058,0,0.225
100,166-TwoStageWithin,exp_75,1.0,0.122,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.6101,0.6768,1,0.3746
101,166-TwoStageWithin,exp_92,0.0,0.2883,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.6225,0.3688,0,1.3235
102,166-TwoStageWithin,exp_112,0.0,0.4703,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,0.0,TwoStageBetween,0.6063,0.3113,1,0.6821
103,166-TwoStageWithin,exp_12,1.0,0.725,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.4966,0.129,0,0.9827
104,166-TwoStageWithin,exp_33,0.0,2.3628,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.5653,0.2206,0,0.3034
105,166-TwoStageWithin,exp_54,0.0,0.8118,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.6351,0.5471,1,0.2997
106,166-TwoStageWithin,exp_7,0.0,0.5128,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,0.0,TwoStageBetween,0.5998,0.2934,0,0.799
107,166-TwoStageWithin,exp_76,1.0,1.1614,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.627,0.609,1,0.3226
108,166-TwoStageWithin,catch_13,0.0,0.4893,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.3613,0.0362,0,0.0904
109,166-TwoStageWithin,exp_51,1.0,0.2395,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.634,0.5594,1,0.7298
110,166-TwoStageWithin,exp_49,0.0,1.1005,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,0.0,TwoStageBetween,0.629,0.5975,1,0.1233
111,166-TwoStageWithin,exp_85,0.0,0.1583,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.3443,0.0295,1,0.1586
112,166-TwoStageWithin,exp_41,0.0,0.2148,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.3603,0.0358,0,0.3944
113,166-TwoStageWithin,exp_106,1.0,0.2538,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.6369,0.4885,1,0.8561
114,166-TwoStageWithin,exp_100,0.0,0.175,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.6268,0.3893,0,0.4341
115,166-TwoStageWithin,exp_28,1.0,0.2886,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.6286,0.3995,1,0.0998
116,166-TwoStageWithin,catch_15,0.0,0.2461,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.3615,0.0363,0,0.4562
117,166-TwoStageWithin,exp_21,0.0,0.775,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,0.5089,0.1423,0,0.1566
118,166-TwoStageWithin,catch_18,0.0,0.4847,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.4797,0.1126,0,0.1215
119,166-TwoStageWithin,exp_31,0.0,0.9493,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,0.0,TwoStageBetween,0.6216,0.365,0,0.1967
120,166-TwoStageWithin,exp_66,1.0,0.1219,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.6362,0.4694,1,0.6539
121,166-TwoStageWithin,exp_81,0.0,0.7585,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,0.4492,0.087,0,0.4207
122,166-TwoStageWithin,exp_16,0.0,0.6706,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.5484,0.1933,0,0.2604
123,166-TwoStageWithin,exp_55,0.0,0.9113,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,0.0,TwoStageBetween,0.636,0.5348,1,0.7917
124,166-TwoStageWithin,exp_70,0.0,0.5846,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.6362,0.4694,1,0.3761
125,166-TwoStageWithin,exp_44,0.0,0.2525,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3163,0.0203,0,0.3808
126,166-TwoStageWithin,exp_83,0.0,0.0876,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.4331,0.0754,0,0.2973
127,166-TwoStageWithin,exp_93,0.0,0.4427,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,0.6091,0.3198,0,0.2402
128,166-TwoStageWithin,exp_14,0.0,0.728,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.4966,0.129,0,0.1144
129,166-TwoStageWithin,exp_0,0.0,0.4326,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.6106,0.3244,1,0.2344
130,166-TwoStageWithin,exp_6,0.0,0.2276,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.6106,0.3244,1,0.2768
131,166-TwoStageWithin,catch_14,0.0,0.4565,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.3958,0.0527,0,0.827
132,166-TwoStageWithin,catch_11,0.0,0.3989,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2197,0.0031,0,0.1028
133,166-TwoStageWithin,exp_87,0.0,0.5993,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.3568,0.0343,1,0.5477
134,166-TwoStageWithin,exp_17,0.0,0.4558,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,0.0,TwoStageBetween,0.5844,0.2571,0,0.6426
135,166-TwoStageWithin,exp_118,0.0,0.151,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,0.0,TwoStageBetween,0.6063,0.3113,0,1.1595
136,166-TwoStageWithin,exp_77,1.0,0.7708,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.637,0.4978,1,0.6409
137,166-TwoStageWithin,catch_16,0.0,0.3848,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.6049,0.3074,1,0.3996
138,166-TwoStageWithin,exp_109,1.0,0.6654,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.6308,0.4136,0,0.3121
139,166-TwoStageWithin,exp_111,0.0,0.3031,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,0.0,TwoStageBetween,0.6351,0.4519,1,0.2407
