,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
19,84-TwoStageWithin,exp_3,0.0,0.2848,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.8114,0.6963,1,1.1274
20,84-TwoStageWithin,exp_52,1.0,0.3411,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7686,0.7713,1,0.0934
21,84-TwoStageWithin,catch_5,0.0,0.2834,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.5955,0.0786,0,1.1281
22,84-TwoStageWithin,exp_22,1.0,1.4826,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.8489,0.4296,0,0.1138
23,84-TwoStageWithin,exp_102,1.0,0.1342,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.8345,0.6334,1,0.321
24,84-TwoStageWithin,exp_35,0.0,0.8662,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.8119,0.302,0,1.2195
25,84-TwoStageWithin,exp_1,1.0,0.8276,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.8536,0.5088,1,0.3379
26,84-TwoStageWithin,exp_90,0.0,0.4302,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.8529,0.5263,1,1.4894
27,84-TwoStageWithin,exp_43,0.0,0.2097,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.6248,0.0951,0,0.5864
28,84-TwoStageWithin,exp_98,1.0,0.3103,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.8345,0.6334,1,1.3907
29,84-TwoStageWithin,catch_9,0.0,0.1945,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.3324,0.0056,0,0.4036
30,84-TwoStageWithin,exp_89,1.0,0.4077,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.8497,0.4353,0,0.7512
31,84-TwoStageWithin,exp_91,1.0,0.3048,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.8355,0.63,1,1.0801
32,84-TwoStageWithin,exp_107,1.0,0.8304,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.6634,0.8787,0,1.0219
33,84-TwoStageWithin,exp_50,1.0,0.6134,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7686,0.7713,1,0.6559
34,84-TwoStageWithin,exp_84,0.0,0.7813,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.7626,0.2186,0,0.3405
35,84-TwoStageWithin,catch_8,0.0,0.9556,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.5444,0.0549,0,0.0998
36,84-TwoStageWithin,exp_67,1.0,0.3732,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.7789,0.756,1,0.5428
37,84-TwoStageWithin,exp_10,1.0,1.6959,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.8535,0.5126,1,0.4897
38,84-TwoStageWithin,exp_8,1.0,0.7065,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.8535,0.5126,1,2.4096
39,84-TwoStageWithin,exp_40,0.0,0.4408,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5573,0.0603,0,0.471
40,84-TwoStageWithin,exp_19,1.0,0.7257,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,1.0,TwoStageBetween,0.8516,0.5432,1,0.3602
41,84-TwoStageWithin,exp_116,1.0,0.1387,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.7899,0.7379,1,1.5847
42,84-TwoStageWithin,catch_3,0.0,0.1824,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.4165,0.0174,0,0.3021
43,84-TwoStageWithin,exp_58,0.0,1.1423,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.7471,0.1989,0,0.3836
44,84-TwoStageWithin,exp_99,1.0,0.1565,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.7953,0.7284,1,0.4029
45,84-TwoStageWithin,exp_104,0.0,0.8304,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,0.0,TwoStageBetween,0.7281,0.8211,1,0.85
46,84-TwoStageWithin,exp_20,0.0,0.3692,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.8489,0.4296,0,0.2363
47,84-TwoStageWithin,exp_25,1.0,0.6826,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.8322,0.6411,1,0.4339
48,84-TwoStageWithin,catch_6,0.0,0.8411,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.3232,0.0048,0,0.2693
49,84-TwoStageWithin,catch_1,0.0,0.3329,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.4937,0.0367,0,0.2576
50,84-TwoStageWithin,exp_114,1.0,1.2052,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.7899,0.7379,0,1.4227
51,84-TwoStageWithin,exp_23,0.0,0.2789,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,0.0,TwoStageBetween,0.8209,0.3232,0,0.6079
52,84-TwoStageWithin,exp_37,0.0,0.4284,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.8059,0.2893,0,0.365
53,84-TwoStageWithin,exp_53,1.0,1.3204,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.7201,0.8295,1,0.9017
54,84-TwoStageWithin,exp_45,0.0,0.2684,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.5979,0.0799,0,0.2312
55,84-TwoStageWithin,exp_113,0.0,0.9941,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,0.0,TwoStageBetween,0.8219,0.671,1,0.1487
56,84-TwoStageWithin,exp_73,1.0,0.2752,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.5136,0.9567,1,0.4289
57,84-TwoStageWithin,exp_36,0.0,1.7764,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.7639,0.2203,0,0.3136
58,84-TwoStageWithin,exp_47,0.0,0.2755,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.4969,0.0377,1,0.3024
59,84-TwoStageWithin,exp_101,0.0,2.3968,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,0.0,TwoStageBetween,0.8041,0.7116,1,2.7896
60,84-TwoStageWithin,exp_74,1.0,0.5648,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.4793,0.9676,1,0.1723
61,84-TwoStageWithin,exp_9,0.0,1.1997,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,0.0,TwoStageBetween,0.85,0.438,0,0.4752
62,84-TwoStageWithin,exp_64,1.0,0.4358,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.8229,0.6684,1,0.4285
63,84-TwoStageWithin,exp_96,1.0,0.9806,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.8345,0.6334,0,0.5566
64,84-TwoStageWithin,exp_94,1.0,0.2246,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.8529,0.5263,0,0.9646
65,84-TwoStageWithin,exp_60,0.0,0.8863,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.7471,0.1989,0,0.789
66,84-TwoStageWithin,catch_7,0.0,0.5819,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.2839,0.0022,0,0.2679
67,84-TwoStageWithin,exp_30,1.0,0.8487,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.8018,0.7162,0,0.8959
68,84-TwoStageWithin,exp_29,0.0,0.249,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,0.0,TwoStageBetween,0.7615,0.7811,1,0.5359
69,84-TwoStageWithin,exp_108,1.0,0.7026,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.7281,0.8211,1,2.1651
70,84-TwoStageWithin,exp_63,1.0,0.3512,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,0.6781,0.132,0,0.3425
71,84-TwoStageWithin,exp_77,1.0,0.1565,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.4481,0.9758,1,0.436
72,84-TwoStageWithin,exp_7,1.0,1.0135,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.8535,0.484,0,2.2976
73,84-TwoStageWithin,exp_66,1.0,0.2479,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.8229,0.6684,1,0.4234
74,84-TwoStageWithin,exp_55,1.0,0.5902,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8157,0.6864,1,0.1645
75,84-TwoStageWithin,exp_61,1.0,0.2429,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,0.7851,0.2516,0,0.5112
76,84-TwoStageWithin,exp_11,0.0,1.0686,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,0.0,TwoStageBetween,0.8347,0.6326,1,0.4399
77,84-TwoStageWithin,exp_21,1.0,1.8456,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.8534,0.5129,1,1.0784
78,84-TwoStageWithin,exp_6,0.0,0.4974,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.8441,0.5944,1,0.9799
79,84-TwoStageWithin,exp_16,1.0,0.8168,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.8489,0.4296,0,0.3041
80,84-TwoStageWithin,exp_103,0.0,0.7528,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,0.0,TwoStageBetween,0.8528,0.5271,0,0.7514
81,84-TwoStageWithin,catch_16,0.0,0.6912,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.7725,0.2324,1,0.1345
82,84-TwoStageWithin,exp_5,1.0,0.7602,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.8204,0.6748,1,0.1923
83,84-TwoStageWithin,catch_11,0.0,0.1409,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.193,0.0001,0,0.5197
84,84-TwoStageWithin,exp_97,0.0,1.1228,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,0.0,TwoStageBetween,0.8511,0.5477,0,1.1203
85,84-TwoStageWithin,catch_10,0.0,0.3615,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3706,0.0099,0,0.2392
86,84-TwoStageWithin,exp_119,1.0,0.6633,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.8335,0.6367,1,0.5581
87,84-TwoStageWithin,exp_87,0.0,0.2167,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.6945,0.1456,0,0.9999
88,84-TwoStageWithin,exp_32,1.0,1.0074,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.7639,0.2203,0,0.6862
89,84-TwoStageWithin,exp_93,0.0,0.7087,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,0.8393,0.6157,0,0.9826
90,84-TwoStageWithin,exp_39,1.0,0.2174,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,1.0,TwoStageBetween,0.7058,0.1557,0,1.4811
91,84-TwoStageWithin,exp_86,0.0,1.0605,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.7626,0.2186,0,0.2966
92,84-TwoStageWithin,exp_75,1.0,0.2391,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.4295,0.98,1,0.2814
93,84-TwoStageWithin,exp_109,1.0,0.407,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.6795,0.8662,1,0.3789
94,84-TwoStageWithin,exp_100,1.0,1.5091,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.8345,0.6334,1,0.9943
95,84-TwoStageWithin,exp_41,0.0,0.2205,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.5193,0.0453,0,0.8084
96,84-TwoStageWithin,exp_48,1.0,0.4759,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7686,0.7713,0,0.4757
97,84-TwoStageWithin,exp_31,0.0,0.3006,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,0.0,TwoStageBetween,0.8391,0.6165,0,0.2755
98,84-TwoStageWithin,exp_111,0.0,0.9536,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,0.0,TwoStageBetween,0.7862,0.7443,1,0.7839
99,84-TwoStageWithin,catch_12,0.0,1.1557,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.4368,0.0216,0,0.1124
100,84-TwoStageWithin,exp_95,1.0,0.7575,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.8475,0.4205,1,0.9019
101,84-TwoStageWithin,exp_83,0.0,0.219,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.8174,0.3146,1,0.8481
102,84-TwoStageWithin,exp_51,1.0,1.0629,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.7107,0.8388,1,0.2285
103,84-TwoStageWithin,catch_15,0.0,0.3793,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.3023,0.0033,0,0.2439
104,84-TwoStageWithin,exp_24,0.0,0.2397,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.8018,0.7162,1,0.1415
105,84-TwoStageWithin,catch_17,0.0,0.1568,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.4242,0.0189,0,0.1722
106,84-TwoStageWithin,exp_81,0.0,1.7264,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,0.7228,0.1721,0,0.5739
107,84-TwoStageWithin,exp_110,0.0,2.0965,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,0.0,TwoStageBetween,0.7281,0.8211,1,0.4244
108,84-TwoStageWithin,catch_19,0.0,0.169,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.5235,0.0468,0,2.0856
109,84-TwoStageWithin,exp_28,1.0,1.6227,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.8018,0.7162,1,2.2088
110,84-TwoStageWithin,exp_34,0.0,1.1453,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.7639,0.2203,0,0.5953
111,84-TwoStageWithin,exp_85,0.0,0.5167,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.7977,0.2734,1,0.6595
112,84-TwoStageWithin,exp_14,1.0,0.4052,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.8535,0.5126,0,0.3658
113,84-TwoStageWithin,exp_2,0.0,1.3283,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.8441,0.5944,1,0.1966
114,84-TwoStageWithin,exp_38,0.0,0.3662,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.7639,0.2203,0,1.739
115,84-TwoStageWithin,exp_65,1.0,1.4214,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.8463,0.5828,1,0.7783
116,84-TwoStageWithin,exp_44,0.0,0.2043,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5573,0.0603,0,0.2361
117,84-TwoStageWithin,exp_0,0.0,0.53,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.8441,0.5944,1,1.5386
118,84-TwoStageWithin,exp_92,0.0,1.253,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.8529,0.5263,1,2.0632
119,84-TwoStageWithin,exp_105,1.0,0.6079,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.773,0.765,0,0.8725
120,84-TwoStageWithin,exp_13,0.0,1.644,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,0.0,TwoStageBetween,0.8455,0.5868,0,2.1594
121,84-TwoStageWithin,catch_18,0.0,0.3275,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.4475,0.0241,0,1.0191
122,84-TwoStageWithin,exp_79,1.0,0.4519,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.5372,0.9479,1,0.3212
123,84-TwoStageWithin,exp_12,0.0,0.8655,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.8535,0.5126,0,2.1765
124,84-TwoStageWithin,exp_118,0.0,0.2704,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,0.0,TwoStageBetween,0.7899,0.7379,1,1.7313
125,84-TwoStageWithin,exp_70,1.0,1.864,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.8229,0.6684,1,1.1505
126,84-TwoStageWithin,exp_62,0.0,1.0815,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.7471,0.1989,0,0.2777
127,84-TwoStageWithin,exp_49,1.0,0.3862,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8094,0.7006,0,1.4798
128,84-TwoStageWithin,exp_33,0.0,0.2713,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.7144,0.1638,0,0.6213
129,84-TwoStageWithin,exp_72,1.0,0.1679,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.4793,0.9676,1,0.1368
130,84-TwoStageWithin,exp_71,0.0,0.3705,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,0.0,TwoStageBetween,0.8487,0.5678,0,0.3844
131,84-TwoStageWithin,catch_14,0.0,1.033,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.4613,0.0275,0,0.6749
132,84-TwoStageWithin,catch_13,0.0,0.1664,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.2914,0.0026,0,0.1478
133,84-TwoStageWithin,exp_106,1.0,0.471,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.7281,0.8211,1,0.3157
134,84-TwoStageWithin,exp_4,0.0,0.877,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.8441,0.5944,1,0.5721
135,84-TwoStageWithin,exp_56,1.0,1.0809,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.7471,0.1989,0,0.8946
136,84-TwoStageWithin,exp_54,1.0,0.9297,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7686,0.7713,1,1.3791
137,84-TwoStageWithin,exp_17,0.0,1.1031,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,0.0,TwoStageBetween,0.8306,0.3502,1,1.6945
138,84-TwoStageWithin,exp_76,1.0,0.255,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.4793,0.9676,1,0.5655
139,84-TwoStageWithin,exp_112,1.0,0.5272,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.7899,0.7379,1,0.6873
