,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
74,64-TwoStageBetween,exp_41,0.0,3.4387,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,1.5162,0.3348,0.0,2.6718
75,64-TwoStageBetween,catch_15,0.0,2.4752,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.9793,0.0241,0.0,0.7551
76,64-TwoStageBetween,exp_39,1.0,2.7959,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,1.0,TwoStageBetween,1.5277,0.386,1.0,1.6716
77,64-TwoStageBetween,exp_83,0.0,1.3828,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,1.5319,0.4752,1.0,0.2215
78,64-TwoStageBetween,exp_48,1.0,2.2015,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,1.4475,0.7227,1.0,0.5811
79,64-TwoStageBetween,exp_62,0.0,1.1369,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,1.5311,0.4875,1.0,0.7392
80,64-TwoStageBetween,exp_14,1.0,0.7449,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,1.4539,0.7132,1.0,2.8977
81,64-TwoStageBetween,exp_81,0.0,1.8278,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,1.5167,0.5711,0.0,3.7298
82,64-TwoStageBetween,exp_33,1.0,0.667,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,1.0,TwoStageBetween,1.5277,0.386,1.0,0.4036
83,64-TwoStageBetween,exp_0,1.0,2.7453,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,1.4904,0.6459,0.0,1.5164
84,64-TwoStageBetween,exp_110,1.0,3.7629,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,1.3748,0.8065,1.0,1.1004
85,64-TwoStageBetween,exp_97,1.0,2.652,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,1.4663,0.693,1.0,0.95
86,64-TwoStageBetween,exp_17,1.0,0.7347,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,1.501,0.6202,1.0,1.7456
87,64-TwoStageBetween,catch_16,1.0,2.9917,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,1.0,TwoStageBetween,1.4929,0.2766,1.0,0.6984
88,64-TwoStageBetween,exp_49,1.0,3.3213,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,1.4178,0.7618,0.0,2.5126
89,64-TwoStageBetween,exp_7,1.0,2.6303,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,1.468,0.69,1.0,1.9577
90,64-TwoStageBetween,catch_14,0.0,1.6896,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,1.2783,0.0934,0.0,1.6816
91,64-TwoStageBetween,exp_24,1.0,0.5008,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,1.4431,0.729,1.0,2.6151
92,64-TwoStageBetween,catch_10,0.0,1.36,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,1.0917,0.0411,0.0,2.0991
93,64-TwoStageBetween,exp_21,1.0,2.0288,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,1.5265,0.5254,1.0,0.507
94,64-TwoStageBetween,exp_2,1.0,0.7689,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,1.4904,0.6459,1.0,0.718
95,64-TwoStageBetween,catch_11,0.0,0.4645,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.6544,0.0028,0.0,0.2886
96,64-TwoStageBetween,exp_61,1.0,0.9085,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,1.5325,0.4399,0.0,3.6588
97,64-TwoStageBetween,exp_12,1.0,1.6146,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,1.4539,0.7132,1.0,2.1771
98,64-TwoStageBetween,exp_34,0.0,1.5614,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,1.5182,0.3417,,
99,64-TwoStageBetween,exp_6,0.0,3.8768,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,1.4904,0.6459,1.0,0.8196
100,64-TwoStageBetween,exp_79,1.0,1.1582,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.9778,0.9722,1.0,0.6822
101,64-TwoStageBetween,exp_51,1.0,1.6655,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,1.4732,0.6806,1.0,2.0351
102,64-TwoStageBetween,exp_38,0.0,3.1078,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,1.5182,0.3417,0.0,3.2722
103,64-TwoStageBetween,exp_5,0.0,0.4769,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,0.0,TwoStageBetween,1.5082,0.5997,1.0,2.0817
104,64-TwoStageBetween,exp_106,1.0,0.2817,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,1.3748,0.8065,1.0,2.6879
105,64-TwoStageBetween,exp_87,0.0,0.8499,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,1.5167,0.5711,1.0,2.5509
106,64-TwoStageBetween,exp_66,1.0,1.1062,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,1.4912,0.6441,,
107,64-TwoStageBetween,exp_72,1.0,1.2435,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,1.0194,0.9652,1.0,0.8059
108,64-TwoStageBetween,exp_56,1.0,1.281,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,1.5311,0.4875,0.0,1.2159
109,64-TwoStageBetween,catch_13,0.0,2.1028,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.9334,0.0191,0.0,0.9235
110,64-TwoStageBetween,catch_17,0.0,1.0706,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,1.2439,0.0803,0.0,1.7395
111,64-TwoStageBetween,exp_86,0.0,0.9111,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,1.5268,0.5232,0.0,0.8675
112,64-TwoStageBetween,catch_19,0.0,0.8713,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,1.4145,0.1754,0.0,0.8252
113,64-TwoStageBetween,exp_32,0.0,3.9836,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,1.5182,0.3417,1.0,0.4436
114,64-TwoStageBetween,exp_63,1.0,1.4437,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,1.5247,0.5356,1.0,2.9038
115,64-TwoStageBetween,exp_44,0.0,1.3468,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,1.501,0.2935,0.0,3.8396
116,64-TwoStageBetween,exp_77,1.0,0.8094,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,1.0622,0.9564,1.0,1.2312
117,64-TwoStageBetween,exp_31,1.0,0.9297,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,1.4128,0.7675,1.0,1.4721
118,64-TwoStageBetween,exp_103,1.0,0.9657,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,1.4663,0.693,1.0,0.6695
119,64-TwoStageBetween,exp_111,1.0,2.9161,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,1.3376,0.8375,1.0,0.9774
120,64-TwoStageBetween,catch_12,0.0,0.5626,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,1.122,0.0471,0.0,0.6794
121,64-TwoStageBetween,exp_119,1.0,1.4183,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,1.3549,0.8238,1.0,0.9945
122,64-TwoStageBetween,exp_118,1.0,1.0772,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,1.3909,0.7911,1.0,0.4291
123,64-TwoStageBetween,exp_93,1.0,0.717,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,1.5295,0.5037,1.0,0.7351
124,64-TwoStageBetween,exp_76,1.0,0.6006,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,1.0194,0.9652,1.0,0.423
