,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
18,77-TwoStageWithin,exp_108,1.0,2.4738,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,1.1448,0.9524,1.0,0.259
19,77-TwoStageWithin,catch_7,0.0,0.2218,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.8747,0.009,0.0,1.369
20,77-TwoStageWithin,exp_69,1.0,0.5426,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,1.3329,0.8825,1.0,2.6456
21,77-TwoStageWithin,exp_9,1.0,1.4728,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,1.1887,0.9407,1.0,2.9197
22,77-TwoStageWithin,exp_74,1.0,0.2901,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.6676,0.9981,1.0,0.7557
23,77-TwoStageWithin,exp_30,0.0,3.2523,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,1.2657,0.9141,1.0,0.5365
24,77-TwoStageWithin,exp_47,0.0,2.5592,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,1.5831,0.5812,1.0,0.8921
25,77-TwoStageWithin,exp_60,1.0,2.1932,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,1.3221,0.8883,1.0,0.6365
26,77-TwoStageWithin,catch_2,0.0,0.8249,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,1.155,0.0373,0.0,0.5345
27,77-TwoStageWithin,exp_20,1.0,3.816,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,1.3925,0.8454,1.0,3.0955
28,77-TwoStageWithin,exp_15,1.0,0.7507,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,1.0,TwoStageBetween,1.2425,0.9231,1.0,0.971
29,77-TwoStageWithin,exp_29,1.0,0.9321,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,1.1313,0.9556,1.0,2.014
30,77-TwoStageWithin,catch_1,0.0,1.1084,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,1.1907,0.0437,0.0,0.4409
31,77-TwoStageWithin,exp_78,1.0,0.5812,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.6676,0.9981,1.0,0.6372
32,77-TwoStageWithin,exp_57,1.0,0.3893,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,1.0,TwoStageBetween,1.4366,0.8102,,
33,77-TwoStageWithin,exp_27,1.0,0.861,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,1.0983,0.9626,1.0,0.6518
34,77-TwoStageWithin,exp_53,1.0,0.9377,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,1.2327,0.9266,1.0,0.7616
35,77-TwoStageWithin,exp_22,1.0,1.24,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,1.3925,0.8454,1.0,0.8203
36,77-TwoStageWithin,catch_0,0.0,0.3761,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.5893,0.0008,0.0,0.6693
37,77-TwoStageWithin,exp_94,0.0,0.6274,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,1.5251,0.7068,,
38,77-TwoStageWithin,exp_84,1.0,1.0418,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,1.2551,0.9184,1.0,2.8417
39,77-TwoStageWithin,exp_82,1.0,0.9382,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,1.2551,0.9184,1.0,0.9363
40,77-TwoStageWithin,exp_73,1.0,0.4644,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.7299,0.9967,1.0,1.2126
41,77-TwoStageWithin,exp_26,1.0,0.6933,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,1.2657,0.9141,1.0,1.8785
42,77-TwoStageWithin,exp_35,1.0,0.7394,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,1.0,TwoStageBetween,1.5611,0.64,1.0,0.4271
43,77-TwoStageWithin,exp_8,1.0,1.0358,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,1.0659,0.9685,0.0,0.7149
44,77-TwoStageWithin,exp_80,1.0,1.378,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,1.2551,0.9184,0.0,1.1462
45,77-TwoStageWithin,exp_37,0.0,3.5587,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,1.566,0.6286,1.0,2.2073
46,77-TwoStageWithin,exp_43,1.0,0.9245,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,1.0,TwoStageBetween,1.3558,0.8695,1.0,0.3938
47,77-TwoStageWithin,exp_116,1.0,0.8994,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,1.068,0.9682,1.0,0.8705
48,77-TwoStageWithin,exp_68,1.0,3.2688,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,1.4558,0.7922,0.0,1.3356
49,77-TwoStageWithin,exp_59,1.0,2.6507,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,1.1495,0.9513,1.0,0.924
50,77-TwoStageWithin,exp_114,1.0,1.4836,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,1.068,0.9682,1.0,0.4992
51,77-TwoStageWithin,exp_96,1.0,0.633,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,1.4063,0.8352,1.0,1.7145
52,77-TwoStageWithin,catch_8,1.0,2.4565,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,1.0,TwoStageBetween,1.3166,0.0758,1.0,0.739
53,77-TwoStageWithin,exp_117,1.0,1.028,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.9509,0.9837,1.0,1.2716
54,77-TwoStageWithin,exp_91,1.0,1.0916,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,1.4071,0.8346,,
55,77-TwoStageWithin,exp_90,1.0,2.7521,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,1.5251,0.7068,1.0,0.838
56,77-TwoStageWithin,catch_4,0.0,1.2636,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,1.117,0.0314,0.0,0.4007
57,77-TwoStageWithin,exp_104,1.0,1.339,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,1.1448,0.9524,1.0,0.6246
58,77-TwoStageWithin,exp_10,1.0,0.8346,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,1.0659,0.9685,1.0,0.3206
59,77-TwoStageWithin,exp_67,1.0,1.0367,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,1.3135,0.8926,1.0,0.46
60,77-TwoStageWithin,exp_45,1.0,0.5682,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,1.0,TwoStageBetween,1.3925,0.8453,1.0,0.3993
61,77-TwoStageWithin,exp_50,1.0,3.38,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,1.3672,0.8624,1.0,2.818
62,77-TwoStageWithin,catch_3,0.0,0.9041,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.8725,0.0088,0.0,0.3094
63,77-TwoStageWithin,exp_46,1.0,1.1427,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,1.0,TwoStageBetween,1.4959,0.7476,,
64,77-TwoStageWithin,exp_101,1.0,0.8604,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,1.2771,0.9094,1.0,0.477
65,77-TwoStageWithin,exp_93,1.0,1.3826,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,1.4219,0.8228,1.0,0.5383
66,77-TwoStageWithin,exp_92,1.0,0.2987,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,1.5251,0.7068,1.0,2.9233
67,77-TwoStageWithin,exp_77,1.0,0.2684,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.6144,0.9989,1.0,1.708
68,77-TwoStageWithin,exp_2,1.0,0.447,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,1.3725,0.859,0.0,3.4793
69,77-TwoStageWithin,exp_62,1.0,2.2858,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,1.3221,0.8883,0.0,0.6236
70,77-TwoStageWithin,exp_63,0.0,1.6305,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,1.4722,0.7752,1.0,2.7724
71,77-TwoStageWithin,catch_13,0.0,1.3975,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.6888,0.0023,0.0,0.4281
72,77-TwoStageWithin,exp_51,1.0,1.728,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,1.2087,0.9346,1.0,1.6018
73,77-TwoStageWithin,exp_48,1.0,0.8393,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,1.3672,0.8624,1.0,0.5981
74,77-TwoStageWithin,exp_34,0.0,2.3504,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,1.6034,0.4754,0.0,3.8821
75,77-TwoStageWithin,exp_112,1.0,1.6804,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,1.068,0.9682,1.0,0.9478
76,77-TwoStageWithin,exp_109,1.0,0.5009,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,1.0169,0.976,1.0,1.263
77,77-TwoStageWithin,exp_12,1.0,0.637,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,1.0659,0.9685,1.0,0.313
78,77-TwoStageWithin,exp_4,1.0,1.1269,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,1.3725,0.859,1.0,0.562
79,77-TwoStageWithin,exp_111,1.0,1.2811,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,1.3137,0.8925,1.0,1.2732
80,77-TwoStageWithin,catch_10,1.0,0.2132,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,1.0,TwoStageBetween,1.101,0.0292,0.0,1.2023
81,77-TwoStageWithin,exp_72,1.0,0.4322,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.6676,0.9981,1.0,0.9339
82,77-TwoStageWithin,exp_21,0.0,1.2345,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,1.265,0.9144,1.0,1.7829
83,77-TwoStageWithin,catch_19,1.0,0.4013,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,1.0,TwoStageBetween,1.3317,0.081,0.0,1.7343
84,77-TwoStageWithin,exp_65,1.0,0.7971,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,1.5475,0.6681,1.0,0.657
85,77-TwoStageWithin,exp_39,0.0,2.7841,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,1.5868,0.3181,1.0,3.0104
86,77-TwoStageWithin,exp_87,1.0,2.6906,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,1.4193,0.8249,1.0,0.5955
87,77-TwoStageWithin,catch_11,0.0,0.5628,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.534,0.0004,0.0,0.3702
88,77-TwoStageWithin,exp_5,1.0,1.8331,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,1.2412,0.9236,1.0,1.2921
89,77-TwoStageWithin,exp_14,1.0,1.9372,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,1.0659,0.9685,1.0,0.7623
90,77-TwoStageWithin,exp_38,1.0,1.5062,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,1.6034,0.4754,0.0,0.3901
91,77-TwoStageWithin,exp_71,1.0,0.706,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,1.5575,0.648,1.0,1.56
92,77-TwoStageWithin,exp_6,1.0,2.2128,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,1.3725,0.859,1.0,1.6405
93,77-TwoStageWithin,exp_81,1.0,0.7889,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,1.3759,0.8567,0.0,0.3391
94,77-TwoStageWithin,exp_70,1.0,3.3028,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,1.4558,0.7922,1.0,0.8793
95,77-TwoStageWithin,exp_17,0.0,3.5981,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,0.0,TwoStageBetween,1.4986,0.7441,1.0,0.8528
96,77-TwoStageWithin,exp_11,1.0,3.2005,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.9069,0.9877,1.0,1.9111
97,77-TwoStageWithin,exp_76,1.0,0.389,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.6676,0.9981,1.0,1.1908
98,77-TwoStageWithin,exp_54,1.0,0.914,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,1.3672,0.8624,0.0,0.6544
99,77-TwoStageWithin,exp_16,1.0,3.4294,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,1.3925,0.8454,1.0,0.9297
100,77-TwoStageWithin,exp_49,0.0,0.6442,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,0.0,TwoStageBetween,1.482,0.7643,1.0,0.9332
101,77-TwoStageWithin,exp_33,0.0,0.4878,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,1.59,0.3285,0.0,1.8855
102,77-TwoStageWithin,catch_18,0.0,0.9601,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,1.0167,0.0195,0.0,0.4879
103,77-TwoStageWithin,exp_103,1.0,1.8763,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,1.527,0.7038,1.0,3.5108
104,77-TwoStageWithin,exp_44,1.0,2.3488,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,1.4959,0.7476,1.0,2.2345
105,77-TwoStageWithin,exp_24,1.0,1.3001,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,1.2657,0.9141,1.0,0.6429
106,77-TwoStageWithin,exp_66,1.0,1.2182,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,1.4558,0.7922,1.0,1.066
107,77-TwoStageWithin,exp_83,1.0,1.2687,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,1.0,TwoStageBetween,1.08,0.966,1.0,1.7383
108,77-TwoStageWithin,exp_28,1.0,1.2966,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,1.2657,0.9141,1.0,1.1973
109,77-TwoStageWithin,exp_97,1.0,0.9339,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,1.5113,0.7272,0.0,1.5023
110,77-TwoStageWithin,exp_61,1.0,1.1187,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,1.1952,0.9388,1.0,1.2022
111,77-TwoStageWithin,catch_14,0.0,1.2492,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,1.3876,0.1039,0.0,0.6538
112,77-TwoStageWithin,exp_75,1.0,0.2641,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.5868,0.9992,1.0,0.2855
113,77-TwoStageWithin,exp_106,1.0,1.3063,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,1.1448,0.9524,1.0,0.7645
114,77-TwoStageWithin,exp_13,1.0,1.0517,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.952,0.9836,1.0,0.6021
115,77-TwoStageWithin,catch_12,0.0,0.2701,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.9744,0.0157,0.0,1.042
116,77-TwoStageWithin,exp_0,1.0,0.8882,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,1.3725,0.859,1.0,1.117
117,77-TwoStageWithin,exp_32,1.0,1.9112,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,1.6034,0.4754,1.0,1.5788
118,77-TwoStageWithin,exp_118,1.0,0.6501,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,1.068,0.9682,1.0,2.5842
119,77-TwoStageWithin,exp_110,1.0,1.1002,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,1.1448,0.9524,1.0,0.3953
120,77-TwoStageWithin,exp_31,0.0,0.7464,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,0.0,TwoStageBetween,1.4216,0.8231,1.0,0.4575
121,77-TwoStageWithin,exp_41,1.0,1.228,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,1.0,TwoStageBetween,1.5682,0.6234,1.0,1.6179
122,77-TwoStageWithin,catch_17,0.0,1.9847,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.9925,0.0172,0.0,1.944
123,77-TwoStageWithin,exp_100,1.0,3.0939,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,1.4063,0.8352,1.0,1.1353
124,77-TwoStageWithin,exp_79,1.0,0.3297,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.7717,0.9953,1.0,0.7474
125,77-TwoStageWithin,exp_7,1.0,2.7773,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,1.5043,0.7366,1.0,0.7725
126,77-TwoStageWithin,exp_85,1.0,0.755,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,1.0,TwoStageBetween,1.1287,0.9562,1.0,1.0035
127,77-TwoStageWithin,exp_56,1.0,2.8025,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,1.3221,0.8883,1.0,3.568
128,77-TwoStageWithin,exp_105,1.0,1.1032,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,1.2769,0.9095,1.0,0.4904
129,77-TwoStageWithin,catch_15,0.0,0.5318,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.7423,0.0036,0.0,1.6459
130,77-TwoStageWithin,exp_119,1.0,1.4516,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,1.2412,0.9236,1.0,2.0623
