,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
17,116-TwoStageBetween,exp_57,1.0,0.1282,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,1.0,TwoStageBetween,0.1986,0.5264,1,0.0846
18,116-TwoStageBetween,exp_36,0.0,0.0732,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.1945,0.3736,1,0.1828
19,116-TwoStageBetween,exp_117,1.0,0.3739,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.1769,0.7746,1,0.1401
20,116-TwoStageBetween,catch_9,0.0,0.3004,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.1245,0.0551,0,0.0463
21,116-TwoStageBetween,exp_45,0.0,0.2213,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.1842,0.2721,0,0.1885
22,116-TwoStageBetween,exp_90,1.0,0.0619,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.1968,0.5867,1,0.0815
23,116-TwoStageBetween,exp_19,0.0,0.149,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.1961,0.6011,0,1.141
24,116-TwoStageBetween,exp_29,1.0,0.0629,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.1843,0.7271,1,0.1502
25,116-TwoStageBetween,catch_7,0.0,0.0522,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.1081,0.0307,0,0.0524
26,116-TwoStageBetween,exp_107,1.0,0.103,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.1683,0.8176,1,0.1258
27,116-TwoStageBetween,exp_47,0.0,0.0687,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.186,0.2858,0,0.3521
28,116-TwoStageBetween,exp_60,1.0,0.5246,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.1988,0.4946,1,0.086
29,116-TwoStageBetween,exp_91,0.0,0.1855,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,0.0,TwoStageBetween,0.1968,0.5861,0,0.1659
30,116-TwoStageBetween,exp_102,1.0,0.1046,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.1904,0.675,1,0.046
31,116-TwoStageBetween,exp_30,1.0,0.1636,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.1818,0.7448,0,0.0394
32,116-TwoStageBetween,exp_89,0.0,0.1639,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,0.196,0.6026,1,0.0406
33,116-TwoStageBetween,exp_78,1.0,0.2354,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.1193,0.9536,1,0.1137
34,116-TwoStageBetween,exp_27,1.0,0.0635,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.1811,0.7491,1,0.2081
35,116-TwoStageBetween,catch_1,0.0,0.3058,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.1581,0.1416,1,0.151
36,116-TwoStageBetween,exp_46,0.0,0.1178,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1874,0.2977,1,0.1799
37,116-TwoStageBetween,exp_26,1.0,0.0747,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.1818,0.7448,1,0.3301
38,116-TwoStageBetween,exp_42,0.0,0.3262,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1874,0.2977,0,0.0939
39,116-TwoStageBetween,exp_10,0.0,0.0602,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.1859,0.7145,1,0.0638
40,116-TwoStageBetween,exp_53,1.0,0.4582,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.1836,0.7319,0,0.0818
41,116-TwoStageBetween,exp_88,0.0,0.1433,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.1968,0.5867,1,0.482
42,116-TwoStageBetween,exp_20,0.0,0.1275,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.1964,0.5944,0,0.1302
43,116-TwoStageBetween,exp_3,1.0,0.1144,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.1906,0.6728,1,0.0681
44,116-TwoStageBetween,exp_69,1.0,0.1139,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.1919,0.6597,0,0.0283
45,116-TwoStageBetween,catch_3,1.0,0.1493,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,1.0,TwoStageBetween,0.1336,0.073,0,0.2372
46,116-TwoStageBetween,catch_0,0.0,0.0634,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.0823,0.0086,0,0.1317
47,116-TwoStageBetween,exp_99,1.0,0.7753,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.1902,0.6773,1,0.057
48,116-TwoStageBetween,exp_50,1.0,0.2581,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.1816,0.7458,0,0.0764
49,116-TwoStageBetween,exp_22,1.0,0.0965,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.1964,0.5944,1,0.1822
50,116-TwoStageBetween,exp_58,0.0,0.1974,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.1988,0.4946,0,0.3608
51,116-TwoStageBetween,exp_64,0.0,0.1898,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.1904,0.6747,1,0.2368
52,116-TwoStageBetween,exp_25,1.0,0.102,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.1791,0.7617,1,0.1918
53,116-TwoStageBetween,exp_52,1.0,0.1297,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.1816,0.7458,1,0.311
54,116-TwoStageBetween,exp_37,1.0,0.0651,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,1.0,TwoStageBetween,0.1934,0.3591,0,0.0873
55,116-TwoStageBetween,exp_23,1.0,0.0861,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.1968,0.5876,0,0.1203
56,116-TwoStageBetween,exp_84,0.0,0.1113,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.1986,0.5275,0,0.3093
57,116-TwoStageBetween,catch_5,0.0,0.2008,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.1767,0.2246,0,0.1841
58,116-TwoStageBetween,exp_96,0.0,0.4432,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.1904,0.675,0,0.0988
59,116-TwoStageBetween,exp_114,1.0,0.0472,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.1733,0.794,1,0.1014
60,116-TwoStageBetween,exp_115,1.0,0.4245,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.1718,0.8015,1,0.102
61,116-TwoStageBetween,exp_116,1.0,0.1662,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.1733,0.794,1,0.0978
62,116-TwoStageBetween,exp_8,1.0,0.3016,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.1859,0.7145,1,0.2742
63,116-TwoStageBetween,exp_74,1.0,0.0886,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.1193,0.9536,1,0.0663
64,116-TwoStageBetween,exp_40,0.0,0.4417,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1874,0.2977,0,0.0314
65,116-TwoStageBetween,exp_67,1.0,0.1212,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.1904,0.6746,1,0.2005
66,116-TwoStageBetween,exp_43,0.0,0.5581,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.1888,0.3098,0,0.1094
67,116-TwoStageBetween,exp_80,0.0,0.0892,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.1986,0.5275,1,0.1117
68,116-TwoStageBetween,catch_6,0.0,0.082,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.1029,0.0248,0,0.1293
69,116-TwoStageBetween,exp_59,1.0,0.0513,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,0.1988,0.5093,0,0.0332
70,116-TwoStageBetween,exp_106,1.0,0.0751,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.1692,0.8136,1,0.1034
71,116-TwoStageBetween,exp_2,1.0,0.0521,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.191,0.6687,0,0.0735
72,116-TwoStageBetween,exp_66,1.0,0.053,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.1904,0.6747,0,0.1516
73,116-TwoStageBetween,exp_44,0.0,0.3305,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1874,0.2977,0,0.279
74,116-TwoStageBetween,catch_15,0.0,0.0565,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.1068,0.0291,0,0.0834
75,116-TwoStageBetween,exp_95,0.0,0.0323,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,0.1968,0.5873,1,0.0566
76,116-TwoStageBetween,exp_31,1.0,0.2774,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.1824,0.7405,1,0.0862
77,116-TwoStageBetween,catch_10,0.0,0.1568,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1234,0.0531,0,0.0506
78,116-TwoStageBetween,exp_32,0.0,0.1778,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.1945,0.3736,1,0.049
79,116-TwoStageBetween,exp_75,1.0,0.0454,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.1173,0.9568,1,0.0786
80,116-TwoStageBetween,catch_18,0.0,0.131,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.1323,0.0702,0,0.0357
81,116-TwoStageBetween,exp_103,1.0,0.1697,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.1906,0.6728,0,0.2207
82,116-TwoStageBetween,exp_14,0.0,0.321,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.1859,0.7145,1,0.0893
83,116-TwoStageBetween,exp_85,1.0,0.1736,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,1.0,TwoStageBetween,0.1988,0.4941,1,0.0488
84,116-TwoStageBetween,exp_77,1.0,0.0739,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.1233,0.9469,1,0.0965
85,116-TwoStageBetween,catch_14,0.0,0.1301,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.1486,0.1107,1,0.2019
86,116-TwoStageBetween,exp_110,0.0,0.0346,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,0.0,TwoStageBetween,0.1692,0.8136,1,0.1593
87,116-TwoStageBetween,exp_111,0.0,0.1805,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,0.0,TwoStageBetween,0.1701,0.8094,1,0.0311
88,116-TwoStageBetween,exp_39,0.0,0.0997,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.1946,0.375,0,0.165
89,116-TwoStageBetween,exp_12,1.0,0.1598,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.1859,0.7145,1,0.5049
90,116-TwoStageBetween,exp_13,1.0,0.1092,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.1892,0.6864,0,0.2564
91,116-TwoStageBetween,catch_16,0.0,0.0444,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.1896,0.3174,0,0.5326
92,116-TwoStageBetween,exp_105,1.0,0.0798,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.1661,0.8276,1,0.1628
93,116-TwoStageBetween,exp_7,1.0,0.0611,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.1914,0.6647,1,0.0796
94,116-TwoStageBetween,exp_28,1.0,0.0782,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.1818,0.7448,0,0.2616
95,116-TwoStageBetween,exp_109,0.0,0.5034,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,0.0,TwoStageBetween,0.1724,0.7986,0,0.4569
96,116-TwoStageBetween,catch_13,0.0,0.0936,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.102,0.0238,0,0.0794
97,116-TwoStageBetween,catch_11,0.0,0.0547,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.0716,0.004,0,0.0398
98,116-TwoStageBetween,catch_12,0.0,0.434,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.1291,0.0637,0,0.0881
99,116-TwoStageBetween,exp_4,1.0,0.0936,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.191,0.6687,1,0.0476
100,116-TwoStageBetween,exp_70,0.0,0.6038,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.1904,0.6747,1,0.1843
101,116-TwoStageBetween,exp_87,1.0,0.1205,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.1988,0.5111,1,0.9696
102,116-TwoStageBetween,exp_34,0.0,0.1893,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.1945,0.3736,1,0.0763
103,116-TwoStageBetween,exp_56,1.0,0.0687,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.1988,0.4946,0,0.1409
104,116-TwoStageBetween,exp_76,1.0,0.0409,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.1193,0.9536,1,0.0839
105,116-TwoStageBetween,catch_17,0.0,0.0916,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.1401,0.0879,0,0.2883
106,116-TwoStageBetween,exp_62,0.0,0.1033,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.1988,0.4946,1,0.138
107,116-TwoStageBetween,exp_112,0.0,0.1406,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,0.0,TwoStageBetween,0.1733,0.794,1,0.1977
108,116-TwoStageBetween,exp_17,0.0,0.1267,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,0.0,TwoStageBetween,0.1951,0.6173,0,0.0911
109,116-TwoStageBetween,exp_49,1.0,0.2716,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.1795,0.7591,1,0.1627
110,116-TwoStageBetween,exp_41,0.0,0.1001,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.1904,0.3246,0,0.172
111,116-TwoStageBetween,catch_19,0.0,0.0353,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.1675,0.1787,0,0.2604
112,116-TwoStageBetween,exp_65,1.0,0.0864,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.1889,0.6894,0,0.6643
113,116-TwoStageBetween,exp_11,1.0,0.0658,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.1842,0.7276,1,0.2022
114,116-TwoStageBetween,exp_81,1.0,0.1561,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.1978,0.5607,0,0.163
115,116-TwoStageBetween,exp_119,1.0,0.0898,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.1748,0.7863,1,0.05
116,116-TwoStageBetween,exp_38,0.0,0.5497,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.1945,0.3736,1,0.2874
117,116-TwoStageBetween,exp_61,0.0,0.1345,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.1984,0.4628,0,1.0272
118,116-TwoStageBetween,exp_71,1.0,0.2176,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.1904,0.6749,1,0.0773
119,116-TwoStageBetween,exp_33,1.0,0.1083,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,1.0,TwoStageBetween,0.1955,0.3884,0,0.1343
120,116-TwoStageBetween,exp_93,0.0,0.447,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,0.1975,0.5707,1,0.0792
121,116-TwoStageBetween,exp_83,1.0,0.0662,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,1.0,TwoStageBetween,0.1983,0.5438,1,0.3253
122,116-TwoStageBetween,exp_100,0.0,0.0685,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.1904,0.675,1,0.278
123,116-TwoStageBetween,exp_54,0.0,0.6952,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.1816,0.7458,1,0.1743
124,116-TwoStageBetween,exp_55,0.0,0.0723,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,0.0,TwoStageBetween,0.1817,0.7451,1,0.2276
125,116-TwoStageBetween,exp_5,0.0,0.1985,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,0.0,TwoStageBetween,0.1927,0.6493,1,0.0473
126,116-TwoStageBetween,exp_0,1.0,0.0552,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.191,0.6687,0,0.1824
127,116-TwoStageBetween,exp_24,1.0,0.0729,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.1818,0.7448,0,0.1155
128,116-TwoStageBetween,exp_48,1.0,0.304,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.1816,0.7458,1,0.052
129,116-TwoStageBetween,exp_92,0.0,0.344,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.1968,0.5867,1,0.1369
130,116-TwoStageBetween,exp_21,1.0,0.1384,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.1975,0.571,1,0.1083
131,116-TwoStageBetween,exp_51,1.0,0.1392,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.1815,0.7464,1,0.073
132,116-TwoStageBetween,exp_72,1.0,0.1251,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.1193,0.9536,1,0.2882
133,116-TwoStageBetween,exp_118,1.0,0.0393,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.1733,0.794,0,0.2864
134,116-TwoStageBetween,exp_16,1.0,0.0318,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.1964,0.5944,0,0.2875
135,116-TwoStageBetween,exp_63,1.0,0.1434,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,0.1987,0.4799,0,0.0576
136,116-TwoStageBetween,exp_97,0.0,0.1864,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,0.0,TwoStageBetween,0.1886,0.692,1,0.1074
137,116-TwoStageBetween,exp_6,1.0,0.102,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.191,0.6687,0,0.2972
138,116-TwoStageBetween,exp_79,1.0,0.1544,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.1214,0.9503,1,0.2049
139,116-TwoStageBetween,exp_86,0.0,0.2252,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.1986,0.5275,1,0.0475
