,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
18,13-TwoStageWithin,exp_37,0.0,0.4048,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.5917,0.3312,1,0.2112
19,13-TwoStageWithin,exp_101,1.0,0.696,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.6136,0.4534,1,1.5866
20,13-TwoStageWithin,exp_47,0.0,0.3172,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.5949,0.3428,0,0.7119
21,13-TwoStageWithin,exp_94,0.0,0.3127,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.6153,0.4973,1,0.6655
22,13-TwoStageWithin,exp_89,1.0,0.0837,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.6114,0.5692,1,0.5045
23,13-TwoStageWithin,exp_74,1.0,1.7143,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.5809,0.7016,0,0.1333
24,13-TwoStageWithin,catch_8,0.0,1.3851,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.5833,0.305,0,0.1623
25,13-TwoStageWithin,exp_1,0.0,0.357,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,0.0,TwoStageBetween,0.6098,0.5822,1,0.655
26,13-TwoStageWithin,exp_35,0.0,0.4686,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.5917,0.3312,0,1.1377
27,13-TwoStageWithin,catch_6,0.0,1.2569,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.5209,0.1806,0,0.3433
28,13-TwoStageWithin,exp_90,1.0,2.506,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.6153,0.4973,1,0.7459
29,13-TwoStageWithin,exp_27,0.0,0.6196,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,0.0,TwoStageBetween,0.6149,0.477,0,0.8356
30,13-TwoStageWithin,exp_73,1.0,0.8153,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.5567,0.7585,0,0.9903
31,13-TwoStageWithin,exp_58,0.0,0.4707,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.601,0.3679,1,1.1345
32,13-TwoStageWithin,exp_91,1.0,0.4417,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.6108,0.4255,0,0.3829
33,13-TwoStageWithin,exp_98,1.0,0.6966,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.6148,0.5256,1,0.4175
34,13-TwoStageWithin,exp_43,0.0,0.2415,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.5489,0.2262,0,0.1644
35,13-TwoStageWithin,exp_96,1.0,0.834,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.6148,0.5256,0,0.5704
36,13-TwoStageWithin,exp_117,1.0,0.1977,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.6149,0.4768,0,0.97
37,13-TwoStageWithin,exp_80,0.0,0.1889,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.6023,0.374,1,1.349
38,13-TwoStageWithin,catch_2,1.0,0.2625,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,1.0,TwoStageBetween,0.5456,0.2202,0,0.6781
39,13-TwoStageWithin,exp_115,0.0,0.7532,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,0.0,TwoStageBetween,0.6149,0.4768,0,0.7509
40,13-TwoStageWithin,exp_67,1.0,0.7322,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.6145,0.4685,1,1.3117
41,13-TwoStageWithin,exp_68,1.0,0.2175,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.6139,0.5407,1,0.152
42,13-TwoStageWithin,exp_107,0.0,0.7526,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,0.0,TwoStageBetween,0.615,0.5195,1,0.1589
43,13-TwoStageWithin,catch_0,0.0,0.6315,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.477,0.1266,0,0.2797
44,13-TwoStageWithin,exp_88,0.0,2.1796,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.6153,0.4973,0,1.5641
45,13-TwoStageWithin,exp_78,1.0,0.2413,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.5809,0.7016,1,1.1689
46,13-TwoStageWithin,exp_64,1.0,0.3841,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.6139,0.5407,0,0.7362
47,13-TwoStageWithin,exp_108,1.0,0.6963,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.6086,0.5908,1,0.2796
48,13-TwoStageWithin,exp_50,1.0,0.3494,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6105,0.5768,1,1.12
49,13-TwoStageWithin,exp_59,1.0,0.2476,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,0.5828,0.3035,0,0.367
50,13-TwoStageWithin,exp_30,0.0,1.0371,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.6133,0.5492,1,0.4031
51,13-TwoStageWithin,exp_29,1.0,0.1661,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.6149,0.477,1,0.3201
52,13-TwoStageWithin,exp_57,0.0,1.4873,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.6121,0.4373,1,0.879
53,13-TwoStageWithin,exp_45,0.0,0.148,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.5489,0.2262,0,0.2605
54,13-TwoStageWithin,catch_1,0.0,0.2608,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.6008,0.3667,1,0.0647
55,13-TwoStageWithin,exp_82,1.0,0.6933,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.6023,0.374,0,0.4174
56,13-TwoStageWithin,catch_9,0.0,1.4028,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.558,0.244,0,0.1401
57,13-TwoStageWithin,exp_9,0.0,0.1007,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,0.0,TwoStageBetween,0.6139,0.542,0,0.3951
58,13-TwoStageWithin,exp_116,1.0,1.2826,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.6133,0.549,1,0.5853
59,13-TwoStageWithin,exp_99,1.0,0.2882,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.6136,0.4534,0,0.1378
60,13-TwoStageWithin,exp_3,0.0,1.3068,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.6123,0.4386,0,0.6145
61,13-TwoStageWithin,exp_8,0.0,0.4593,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.6146,0.4698,1,1.0958
62,13-TwoStageWithin,exp_84,0.0,0.7126,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.6023,0.374,1,0.5963
63,13-TwoStageWithin,catch_3,0.0,0.7475,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.5898,0.325,0,1.112
64,13-TwoStageWithin,exp_42,1.0,0.4876,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.5744,0.2808,1,1.5956
65,13-TwoStageWithin,exp_46,0.0,0.5314,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5744,0.2808,0,0.2465
66,13-TwoStageWithin,exp_52,1.0,0.5628,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6105,0.5768,0,0.5494
67,13-TwoStageWithin,exp_26,1.0,0.3466,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.6133,0.5492,0,0.4186
68,13-TwoStageWithin,exp_53,1.0,0.4229,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.6153,0.505,0,0.2592
69,13-TwoStageWithin,exp_69,0.0,0.0614,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,0.0,TwoStageBetween,0.6145,0.4685,0,0.1465
70,13-TwoStageWithin,exp_16,1.0,0.6392,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.6139,0.458,1,0.6959
71,13-TwoStageWithin,catch_16,0.0,0.2438,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.6093,0.414,1,0.9684
72,13-TwoStageWithin,exp_2,1.0,0.6072,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.6152,0.5106,0,0.446
73,13-TwoStageWithin,exp_71,1.0,0.4163,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.6052,0.6113,1,0.7183
74,13-TwoStageWithin,catch_18,0.0,0.2173,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.5657,0.2603,0,1.5269
75,13-TwoStageWithin,exp_12,1.0,0.1805,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.6146,0.4698,0,0.4092
76,13-TwoStageWithin,exp_5,0.0,0.6658,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,0.0,TwoStageBetween,0.6123,0.4386,1,0.1453
77,13-TwoStageWithin,catch_17,0.0,0.2247,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.59,0.3255,0,0.1528
78,13-TwoStageWithin,exp_75,0.0,0.7378,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,0.0,TwoStageBetween,0.5997,0.6376,0,0.3316
79,13-TwoStageWithin,exp_95,0.0,1.3481,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,0.6114,0.5692,1,0.151
80,13-TwoStageWithin,catch_10,1.0,0.309,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.5372,0.2057,0,0.1834
81,13-TwoStageWithin,exp_11,0.0,0.3638,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,0.0,TwoStageBetween,0.607,0.3988,0,0.4596
82,13-TwoStageWithin,exp_106,1.0,0.6067,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.6086,0.5908,1,0.9307
83,13-TwoStageWithin,exp_72,0.0,0.291,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,0.0,TwoStageBetween,0.5809,0.7016,1,0.5424
84,13-TwoStageWithin,exp_105,1.0,0.5365,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.5944,0.6586,1,1.3296
85,13-TwoStageWithin,exp_31,1.0,0.7316,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.6036,0.6194,1,0.4585
86,13-TwoStageWithin,exp_97,0.0,0.258,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,0.0,TwoStageBetween,0.6077,0.5968,0,1.4697
87,13-TwoStageWithin,exp_33,0.0,0.3538,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.6145,0.469,1,0.523
88,13-TwoStageWithin,catch_11,0.0,0.3755,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4473,0.0983,0,0.4013
89,13-TwoStageWithin,catch_13,0.0,0.2164,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.5428,0.2153,0,0.4025
90,13-TwoStageWithin,exp_110,1.0,1.0226,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.6086,0.5908,1,0.1715
91,13-TwoStageWithin,exp_119,1.0,1.1262,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.6037,0.6192,1,1.8456
92,13-TwoStageWithin,exp_7,0.0,0.2426,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,0.0,TwoStageBetween,0.6098,0.5822,1,0.3077
93,13-TwoStageWithin,exp_6,0.0,0.5503,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.6152,0.5106,0,0.7669
94,13-TwoStageWithin,exp_85,1.0,0.4339,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,1.0,TwoStageBetween,0.5847,0.309,1,0.5795
95,13-TwoStageWithin,exp_62,0.0,0.1709,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.601,0.3679,1,0.2488
96,13-TwoStageWithin,exp_39,1.0,0.8134,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,1.0,TwoStageBetween,0.6145,0.469,1,0.4091
97,13-TwoStageWithin,exp_61,0.0,0.2425,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.5828,0.3035,0,0.6391
98,13-TwoStageWithin,exp_51,0.0,0.5497,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,0.0,TwoStageBetween,0.6153,0.505,1,0.5179
99,13-TwoStageWithin,exp_49,1.0,0.4265,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5978,0.6455,0,0.7517
100,13-TwoStageWithin,exp_111,0.0,0.5434,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,0.0,TwoStageBetween,0.5944,0.6586,0,0.3648
101,13-TwoStageWithin,exp_0,0.0,0.107,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.6152,0.5106,0,2.2454
102,13-TwoStageWithin,exp_56,0.0,0.5454,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.601,0.3679,0,0.8495
103,13-TwoStageWithin,exp_44,0.0,1.2287,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5744,0.2808,0,0.4477
104,13-TwoStageWithin,exp_109,1.0,0.5828,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.615,0.5195,1,1.0016
105,13-TwoStageWithin,exp_83,0.0,0.8574,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.5847,0.309,0,0.0908
106,13-TwoStageWithin,exp_13,1.0,0.2719,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.607,0.3988,0,0.6561
107,13-TwoStageWithin,catch_19,1.0,0.5284,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,1.0,TwoStageBetween,0.6035,0.3798,0,0.2379
108,13-TwoStageWithin,exp_118,0.0,0.9696,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,0.0,TwoStageBetween,0.6133,0.549,0,0.4647
109,13-TwoStageWithin,exp_17,1.0,0.8343,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.6145,0.5302,1,0.9714
110,13-TwoStageWithin,exp_55,1.0,1.4263,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5978,0.6455,1,0.3436
111,13-TwoStageWithin,exp_4,1.0,0.5975,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.6152,0.5106,0,0.3474
112,13-TwoStageWithin,exp_87,1.0,1.3844,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.6128,0.4438,0,0.4394
113,13-TwoStageWithin,exp_34,1.0,0.1736,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.6069,0.3981,1,1.1716
114,13-TwoStageWithin,catch_12,0.0,0.577,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.5633,0.2551,0,0.687
115,13-TwoStageWithin,exp_79,1.0,0.1826,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.5567,0.7585,0,0.379
116,13-TwoStageWithin,exp_41,0.0,0.5915,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.5949,0.3428,0,0.2381
117,13-TwoStageWithin,catch_15,0.0,0.1808,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.548,0.2245,0,0.3869
118,13-TwoStageWithin,exp_92,1.0,1.0773,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.6153,0.4973,0,0.4567
119,13-TwoStageWithin,exp_24,0.0,0.5611,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.6133,0.5492,1,0.6411
120,13-TwoStageWithin,exp_65,0.0,2.3262,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,0.0,TwoStageBetween,0.6052,0.6113,1,0.7337
121,13-TwoStageWithin,exp_76,1.0,0.242,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.5809,0.7016,1,0.6532
122,13-TwoStageWithin,exp_28,1.0,0.1118,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.6133,0.5492,0,0.349
123,13-TwoStageWithin,exp_86,0.0,0.1185,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.6023,0.374,1,0.135
124,13-TwoStageWithin,exp_70,0.0,0.528,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.6139,0.5407,0,0.3014
125,13-TwoStageWithin,exp_81,1.0,1.311,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.6128,0.4438,0,0.2909
126,13-TwoStageWithin,exp_32,0.0,0.4811,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.6069,0.3981,0,0.6224
127,13-TwoStageWithin,exp_14,0.0,1.0448,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.6146,0.4698,0,0.9844
128,13-TwoStageWithin,catch_14,1.0,0.2247,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,1.0,TwoStageBetween,0.5635,0.2555,1,0.2643
129,13-TwoStageWithin,exp_103,1.0,0.3791,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.6077,0.5968,0,0.3073
130,13-TwoStageWithin,exp_63,0.0,0.4895,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.6121,0.4373,1,0.4693
131,13-TwoStageWithin,exp_100,1.0,0.3262,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.6148,0.5256,1,0.3256
132,13-TwoStageWithin,exp_21,1.0,0.3549,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.605,0.3875,0,0.2678
133,13-TwoStageWithin,exp_112,0.0,0.25,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,0.0,TwoStageBetween,0.6133,0.549,1,0.4376
134,13-TwoStageWithin,exp_38,0.0,0.1694,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.6069,0.3981,1,0.6594
135,13-TwoStageWithin,exp_77,0.0,0.2998,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,0.0,TwoStageBetween,0.5997,0.6376,0,1.4518
136,13-TwoStageWithin,exp_48,0.0,0.2376,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.6105,0.5768,1,1.4184
137,13-TwoStageWithin,exp_93,0.0,0.2034,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,0.6108,0.4255,0,0.1282
138,13-TwoStageWithin,exp_54,1.0,0.3833,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6105,0.5768,0,0.9511
139,13-TwoStageWithin,exp_66,0.0,0.9197,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.6139,0.5407,1,0.35
