,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
18,182-TwoStageWithin,exp_58,1.0,0.5073,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.7311,0.3326,1,1.3736
19,182-TwoStageWithin,exp_64,1.0,0.4647,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.7484,0.6011,0,1.1255
20,182-TwoStageWithin,exp_69,1.0,1.1969,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.7519,0.5819,1,0.5604
21,182-TwoStageWithin,exp_50,1.0,0.16,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7308,0.667,1,0.5358
22,182-TwoStageWithin,exp_18,1.0,1.7295,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.7578,0.4727,0,0.0931
23,182-TwoStageWithin,exp_114,0.0,0.4953,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,0.0,TwoStageBetween,0.7356,0.652,1,1.2002
24,182-TwoStageWithin,exp_15,1.0,0.4574,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,1.0,TwoStageBetween,0.7339,0.3409,0,0.3209
25,182-TwoStageWithin,exp_88,0.0,1.0557,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.758,0.5205,0,0.9226
26,182-TwoStageWithin,exp_8,0.0,1.3833,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.7578,0.5254,0,1.5073
27,182-TwoStageWithin,exp_53,0.0,0.4987,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,0.0,TwoStageBetween,0.7377,0.645,1,3.0477
28,182-TwoStageWithin,exp_19,0.0,0.516,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.7481,0.603,1,0.6159
29,182-TwoStageWithin,exp_78,1.0,0.801,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.5903,0.8745,1,0.8944
30,182-TwoStageWithin,exp_42,1.0,0.3749,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.6546,0.1916,1,1.4149
31,182-TwoStageWithin,exp_59,1.0,0.2881,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,0.7583,0.5112,1,0.2303
32,182-TwoStageWithin,exp_102,1.0,0.2557,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.7518,0.5826,1,1.5871
33,182-TwoStageWithin,exp_101,1.0,1.0185,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.7564,0.5455,0,0.2623
34,182-TwoStageWithin,exp_98,0.0,0.3702,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.7518,0.5826,0,1.9154
35,182-TwoStageWithin,exp_3,1.0,1.4649,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.7299,0.6694,0,0.1809
36,182-TwoStageWithin,exp_74,1.0,0.1574,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.5903,0.8745,1,0.3709
37,182-TwoStageWithin,exp_115,1.0,0.2907,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.6759,0.7784,1,0.5659
38,182-TwoStageWithin,exp_30,0.0,0.8146,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.7407,0.6342,1,0.1263
39,182-TwoStageWithin,catch_6,0.0,0.5926,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.4665,0.0492,0,0.6108
40,182-TwoStageWithin,catch_8,0.0,0.944,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.6381,0.1719,1,0.2098
41,182-TwoStageWithin,exp_67,0.0,0.7906,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,0.0,TwoStageBetween,0.7272,0.6772,1,0.3241
42,182-TwoStageWithin,exp_84,0.0,0.4974,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.7362,0.3484,0,0.5652
43,182-TwoStageWithin,exp_27,1.0,0.3172,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.7009,0.7363,1,0.5583
44,182-TwoStageWithin,exp_46,0.0,0.0934,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.6546,0.1916,0,0.1843
45,182-TwoStageWithin,catch_1,0.0,0.1501,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.6208,0.1535,0,0.7099
46,182-TwoStageWithin,catch_9,0.0,0.7962,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.4908,0.0603,0,0.3725
47,182-TwoStageWithin,exp_9,0.0,0.4081,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,0.0,TwoStageBetween,0.7366,0.6489,1,2.1201
48,182-TwoStageWithin,exp_35,1.0,0.5691,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,1.0,TwoStageBetween,0.7515,0.4136,0,1.6343
49,182-TwoStageWithin,exp_29,0.0,0.127,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,0.0,TwoStageBetween,0.7521,0.5806,1,0.1379
50,182-TwoStageWithin,exp_89,0.0,0.2082,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,0.7569,0.5396,0,1.0787
51,182-TwoStageWithin,exp_104,1.0,1.2513,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.7151,0.707,1,0.4359
52,182-TwoStageWithin,exp_60,1.0,1.3835,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.7311,0.3326,0,0.7683
53,182-TwoStageWithin,catch_0,0.0,0.1989,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.3857,0.0219,0,0.3649
54,182-TwoStageWithin,exp_107,0.0,0.6335,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,0.0,TwoStageBetween,0.6616,0.7987,1,0.1848
55,182-TwoStageWithin,exp_23,0.0,1.1524,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,0.0,TwoStageBetween,0.7355,0.3462,1,0.3819
56,182-TwoStageWithin,exp_45,0.0,0.1348,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.5905,0.1254,0,1.3434
57,182-TwoStageWithin,exp_108,0.0,1.8532,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,0.0,TwoStageBetween,0.7151,0.707,1,1.258
58,182-TwoStageWithin,exp_80,0.0,0.1574,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.7362,0.3484,0,0.9772
59,182-TwoStageWithin,exp_36,0.0,0.4782,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.7328,0.3377,0,1.0726
60,182-TwoStageWithin,exp_25,1.0,0.9688,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.7243,0.6848,0,0.5135
61,182-TwoStageWithin,exp_22,1.0,0.1778,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.7578,0.4727,1,1.8042
62,182-TwoStageWithin,exp_40,0.0,0.279,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.6546,0.1916,0,0.3275
63,182-TwoStageWithin,exp_10,1.0,0.9816,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.7578,0.5254,1,0.6679
64,182-TwoStageWithin,exp_1,1.0,0.4616,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.7462,0.6117,1,1.2875
65,182-TwoStageWithin,exp_47,0.0,0.3123,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.5582,0.1004,0,0.898
66,182-TwoStageWithin,exp_82,0.0,0.7936,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.7362,0.3484,0,1.2012
67,182-TwoStageWithin,exp_20,1.0,0.8171,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.7578,0.4727,1,1.9593
68,182-TwoStageWithin,exp_37,0.0,0.7647,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.7271,0.3212,0,0.4716
69,182-TwoStageWithin,catch_19,0.0,0.4844,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.6398,0.1739,0,0.3661
70,182-TwoStageWithin,exp_51,1.0,0.509,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.6992,0.7395,1,1.0544
71,182-TwoStageWithin,exp_83,1.0,1.3955,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,1.0,TwoStageBetween,0.7569,0.5389,1,0.7887
72,182-TwoStageWithin,exp_5,0.0,0.1467,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,0.0,TwoStageBetween,0.7583,0.511,0,1.595
73,182-TwoStageWithin,exp_62,0.0,1.4248,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.7311,0.3326,0,0.7931
74,182-TwoStageWithin,exp_106,1.0,0.2889,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.7151,0.707,1,0.2647
75,182-TwoStageWithin,exp_54,0.0,0.2176,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.7308,0.667,0,0.4906
76,182-TwoStageWithin,exp_97,1.0,1.1733,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.7446,0.6189,0,0.1414
77,182-TwoStageWithin,exp_65,1.0,1.5846,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.7443,0.6201,1,1.5959
78,182-TwoStageWithin,exp_48,1.0,0.4992,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7308,0.667,0,0.6635
79,182-TwoStageWithin,exp_6,0.0,0.8893,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.7547,0.562,0,0.7403
80,182-TwoStageWithin,exp_118,1.0,1.1052,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.7356,0.652,0,0.7281
81,182-TwoStageWithin,exp_11,1.0,0.3765,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.7165,0.7037,1,0.872
82,182-TwoStageWithin,exp_66,1.0,1.1616,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.7484,0.6011,1,0.9384
83,182-TwoStageWithin,exp_14,1.0,0.4911,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.7578,0.5254,1,0.3629
84,182-TwoStageWithin,exp_34,1.0,0.1547,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.7328,0.3377,1,0.5418
85,182-TwoStageWithin,exp_12,1.0,0.6501,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.7578,0.5254,0,0.8611
86,182-TwoStageWithin,exp_2,0.0,0.4309,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.7547,0.562,1,2.2746
87,182-TwoStageWithin,exp_71,0.0,0.2932,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,0.0,TwoStageBetween,0.758,0.5201,1,0.6456
88,182-TwoStageWithin,exp_77,1.0,0.1611,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.6565,0.8054,1,0.2011
89,182-TwoStageWithin,exp_55,1.0,0.7764,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.7512,0.5858,1,0.3127
90,182-TwoStageWithin,exp_110,0.0,0.1667,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,0.0,TwoStageBetween,0.7151,0.707,1,0.6535
91,182-TwoStageWithin,catch_14,0.0,2.108,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.5895,0.1246,0,1.3455
92,182-TwoStageWithin,exp_4,0.0,1.1922,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.7547,0.562,1,0.4664
93,182-TwoStageWithin,exp_21,1.0,0.4765,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.7499,0.4047,0,3.5816
94,182-TwoStageWithin,exp_93,1.0,2.2286,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,0.7584,0.5013,0,1.2376
95,182-TwoStageWithin,exp_33,1.0,0.4181,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,1.0,TwoStageBetween,0.7381,0.3546,0,1.0587
96,182-TwoStageWithin,exp_44,0.0,0.2271,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.6546,0.1916,0,0.8508
97,182-TwoStageWithin,catch_11,0.0,0.2335,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3094,0.0075,0,0.2947
98,182-TwoStageWithin,exp_63,0.0,1.4236,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.6547,0.1918,0,1.8014
99,182-TwoStageWithin,exp_103,0.0,0.3459,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,0.0,TwoStageBetween,0.7582,0.4831,0,0.3804
100,182-TwoStageWithin,exp_75,1.0,0.3355,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.4945,0.9378,0,0.5687
101,182-TwoStageWithin,exp_24,0.0,0.5212,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.7407,0.6342,1,0.9103
102,182-TwoStageWithin,catch_10,0.0,0.4984,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5159,0.0736,0,0.983
103,182-TwoStageWithin,catch_13,0.0,0.2912,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.4415,0.0392,0,1.296
104,182-TwoStageWithin,exp_92,1.0,1.689,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.758,0.5205,1,0.8368
105,182-TwoStageWithin,exp_112,1.0,0.1643,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.7356,0.652,1,0.167
106,182-TwoStageWithin,exp_85,0.0,0.9775,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.6874,0.2389,0,0.649
107,182-TwoStageWithin,exp_87,0.0,0.8001,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.6583,0.1964,0,0.1907
108,182-TwoStageWithin,exp_7,1.0,0.2693,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.756,0.4487,0,0.4958
109,182-TwoStageWithin,exp_72,0.0,1.3159,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,0.0,TwoStageBetween,0.5903,0.8745,0,0.3088
110,182-TwoStageWithin,exp_119,1.0,0.5186,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.7584,0.5002,1,0.3237
111,182-TwoStageWithin,exp_70,1.0,0.8368,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.7484,0.6011,1,0.1765
112,182-TwoStageWithin,exp_95,0.0,0.6131,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,0.755,0.4391,1,0.3748
113,182-TwoStageWithin,catch_12,0.0,0.3957,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.5671,0.1069,0,0.2017
114,182-TwoStageWithin,exp_38,0.0,0.7681,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.7328,0.3377,1,0.6945
115,182-TwoStageWithin,exp_109,1.0,0.2273,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.7351,0.6535,1,0.2753
116,182-TwoStageWithin,exp_76,1.0,0.7945,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.5903,0.8745,1,0.8936
117,182-TwoStageWithin,exp_56,0.0,1.7406,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.7311,0.3326,0,0.9672
118,182-TwoStageWithin,exp_105,1.0,0.5669,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.6904,0.7553,1,0.202
119,182-TwoStageWithin,exp_39,0.0,1.0303,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.7044,0.2693,0,0.211
120,182-TwoStageWithin,catch_16,0.0,1.1238,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.7339,0.3408,0,1.0658
121,182-TwoStageWithin,exp_16,1.0,0.5271,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.7578,0.4727,1,0.2622
122,182-TwoStageWithin,exp_28,1.0,0.769,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.7407,0.6342,1,0.5857
123,182-TwoStageWithin,exp_0,0.0,1.7888,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.7547,0.562,0,0.1874
124,182-TwoStageWithin,exp_17,0.0,0.5451,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,0.0,TwoStageBetween,0.7567,0.5418,1,0.4423
125,182-TwoStageWithin,catch_17,1.0,1.9956,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,1.0,TwoStageBetween,0.5712,0.11,0,0.783
126,182-TwoStageWithin,exp_100,1.0,0.1075,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.7518,0.5826,1,0.4918
127,182-TwoStageWithin,catch_18,0.0,0.1284,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.5753,0.1131,0,0.392
128,182-TwoStageWithin,exp_31,0.0,0.4376,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,0.0,TwoStageBetween,0.7581,0.5187,1,1.3048
129,182-TwoStageWithin,exp_81,0.0,1.6215,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,0.758,0.4765,0,0.125
130,182-TwoStageWithin,exp_79,0.0,0.1756,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,0.0,TwoStageBetween,0.6858,0.763,1,1.3339
131,182-TwoStageWithin,exp_111,1.0,0.666,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.7496,0.5949,0,0.7134
132,182-TwoStageWithin,exp_13,1.0,0.5218,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.7488,0.399,0,0.3462
133,182-TwoStageWithin,exp_41,0.0,0.2951,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.7104,0.2815,0,1.3538
134,182-TwoStageWithin,exp_32,0.0,0.5515,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.7328,0.3377,0,0.4082
135,182-TwoStageWithin,exp_49,1.0,1.8953,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.7229,0.6883,1,1.7012
136,182-TwoStageWithin,exp_86,0.0,0.1488,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.7362,0.3484,0,0.2008
137,182-TwoStageWithin,exp_61,0.0,0.4755,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.6842,0.2336,0,0.6448
138,182-TwoStageWithin,catch_15,0.0,0.7412,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.4547,0.0443,0,0.3006
