,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
62,199-TwoStageWithin,exp_36,1.0,1.0805,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.4485,0.2922,0,1.1456
63,199-TwoStageWithin,exp_30,0.0,0.4385,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.4768,0.4729,0,0.8494
64,199-TwoStageWithin,exp_15,0.0,0.0924,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,0.0,TwoStageBetween,0.4637,0.3553,0,0.2071
65,199-TwoStageWithin,exp_50,1.0,0.0861,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.4754,0.5548,1,0.3414
66,199-TwoStageWithin,exp_37,0.0,0.3835,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.4204,0.2153,0,0.1361
67,199-TwoStageWithin,exp_67,1.0,0.7764,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.4719,0.4084,1,0.3373
68,199-TwoStageWithin,exp_82,1.0,0.5482,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.3969,0.169,0,0.6309
69,199-TwoStageWithin,exp_94,0.0,0.4567,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.4747,0.4361,1,0.4199
70,199-TwoStageWithin,exp_75,1.0,0.173,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.4755,0.5522,0,0.3756
71,199-TwoStageWithin,exp_38,1.0,1.1697,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.4485,0.2922,0,0.0974
72,199-TwoStageWithin,exp_97,0.0,0.2161,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,0.0,TwoStageBetween,0.475,0.5602,1,1.0672
73,199-TwoStageWithin,exp_87,0.0,0.7006,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.4242,0.2241,0,0.4414
74,199-TwoStageWithin,exp_49,1.0,0.2871,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.4623,0.6515,1,0.151
75,199-TwoStageWithin,exp_62,0.0,0.1039,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.3975,0.1702,0,0.3805
76,199-TwoStageWithin,exp_44,0.0,0.1936,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3457,0.0978,0,0.0681
77,199-TwoStageWithin,exp_112,1.0,0.5847,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.474,0.4278,1,0.4927
78,199-TwoStageWithin,catch_16,0.0,0.2769,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.4665,0.3709,0,0.1468
79,199-TwoStageWithin,exp_21,0.0,0.2776,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,0.43,0.2382,0,0.1964
80,199-TwoStageWithin,exp_92,0.0,0.4036,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.4747,0.4361,0,0.3567
81,199-TwoStageWithin,exp_0,0.0,0.5185,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.4731,0.4189,0,0.1039
82,199-TwoStageWithin,exp_6,0.0,0.466,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.4731,0.4189,0,0.6336
83,199-TwoStageWithin,exp_105,1.0,0.1361,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.4657,0.6337,1,0.3758
84,199-TwoStageWithin,exp_2,0.0,0.2745,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.4731,0.4189,1,0.5249
85,199-TwoStageWithin,exp_28,0.0,0.5816,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.4768,0.4729,1,1.7475
86,199-TwoStageWithin,exp_77,1.0,0.0953,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.4765,0.535,1,0.2458
87,199-TwoStageWithin,exp_66,0.0,0.2034,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.4773,0.5029,0,0.2897
88,199-TwoStageWithin,exp_85,0.0,1.0417,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.3612,0.1161,0,0.192
89,199-TwoStageWithin,exp_39,0.0,0.7458,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.4674,0.3762,0,0.0834
90,199-TwoStageWithin,exp_12,0.0,0.1731,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.4444,0.2789,0,0.1447
91,199-TwoStageWithin,catch_18,1.0,0.5157,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,1.0,TwoStageBetween,0.4113,0.1961,0,0.6638
92,199-TwoStageWithin,exp_111,1.0,0.0738,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.4673,0.624,1,0.2317
93,199-TwoStageWithin,catch_12,0.0,0.447,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.4102,0.1938,0,1.4015
94,199-TwoStageWithin,exp_95,0.0,0.3245,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,0.4767,0.531,0,1.7913
95,199-TwoStageWithin,exp_24,1.0,0.237,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.4768,0.4729,1,1.7255
96,199-TwoStageWithin,exp_119,1.0,0.9835,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.4771,0.5184,0,0.1666
97,199-TwoStageWithin,exp_55,0.0,0.1115,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,0.0,TwoStageBetween,0.4634,0.6461,0,0.0524
98,199-TwoStageWithin,catch_14,0.0,0.3452,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.3791,0.1406,0,0.2603
99,199-TwoStageWithin,exp_61,0.0,0.7686,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.3621,0.1172,0,0.0992
100,199-TwoStageWithin,exp_4,1.0,0.0939,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.4731,0.4189,0,0.202
101,199-TwoStageWithin,exp_33,1.0,0.2165,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,1.0,TwoStageBetween,0.4685,0.3831,1,0.4616
102,199-TwoStageWithin,exp_56,0.0,0.5378,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.3975,0.1702,0,0.2433
103,199-TwoStageWithin,exp_5,0.0,0.1751,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,0.0,TwoStageBetween,0.4566,0.3228,0,0.3417
104,199-TwoStageWithin,exp_106,0.0,0.5086,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,0.0,TwoStageBetween,0.4766,0.5333,1,0.5713
105,199-TwoStageWithin,exp_103,0.0,0.4498,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,0.0,TwoStageBetween,0.4755,0.5521,1,0.4731
106,199-TwoStageWithin,exp_34,0.0,0.6042,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.4485,0.2922,0,0.3528
107,199-TwoStageWithin,catch_19,0.0,0.285,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.4476,0.2893,0,0.2374
108,199-TwoStageWithin,exp_63,1.0,0.3535,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,0.425,0.2259,0,0.2067
109,199-TwoStageWithin,exp_65,1.0,0.1662,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.4705,0.6028,1,0.2619
110,199-TwoStageWithin,exp_48,1.0,0.1119,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.4754,0.5548,0,0.1365
111,199-TwoStageWithin,catch_15,0.0,0.0553,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.3775,0.1382,1,0.1938
112,199-TwoStageWithin,exp_72,1.0,0.826,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.4648,0.6385,0,0.9254
113,199-TwoStageWithin,exp_81,0.0,0.1672,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,0.4305,0.2395,0,0.4154
114,199-TwoStageWithin,catch_13,0.0,0.2061,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.3755,0.1354,0,0.8791
115,199-TwoStageWithin,exp_16,0.0,0.2164,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.4565,0.3223,0,0.1239
116,199-TwoStageWithin,exp_118,0.0,2.1328,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,0.0,TwoStageBetween,0.474,0.4278,1,0.307
117,199-TwoStageWithin,exp_51,0.0,0.2106,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,0.0,TwoStageBetween,0.4762,0.4596,0,0.222
118,199-TwoStageWithin,catch_10,0.0,0.8851,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3534,0.1066,0,0.305
119,199-TwoStageWithin,exp_110,0.0,0.3344,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,0.0,TwoStageBetween,0.4766,0.5333,1,0.4193
120,199-TwoStageWithin,exp_86,0.0,0.3244,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.3969,0.169,0,0.2422
121,199-TwoStageWithin,catch_11,0.0,0.4455,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2615,0.0317,0,0.1852
122,199-TwoStageWithin,exp_13,1.0,0.3506,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.4135,0.2005,1,0.9816
123,199-TwoStageWithin,exp_31,0.0,0.2367,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,0.0,TwoStageBetween,0.4745,0.5659,1,0.3241
124,199-TwoStageWithin,exp_7,1.0,0.3604,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.4772,0.5117,1,0.2032
125,199-TwoStageWithin,exp_14,0.0,0.8897,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.4444,0.2789,0,0.1962
126,199-TwoStageWithin,exp_71,0.0,0.5828,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,0.0,TwoStageBetween,0.4712,0.5972,1,0.1329
127,199-TwoStageWithin,exp_100,0.0,0.1424,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.4762,0.458,0,0.2665
128,199-TwoStageWithin,exp_11,0.0,0.6237,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,0.0,TwoStageBetween,0.4196,0.2135,0,0.1579
129,199-TwoStageWithin,exp_83,0.0,0.8025,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.3683,0.1253,0,1.0517
130,199-TwoStageWithin,catch_17,0.0,0.3182,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.4361,0.2543,0,0.3403
131,199-TwoStageWithin,exp_109,0.0,0.7748,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,0.0,TwoStageBetween,0.4742,0.4302,1,0.3031
132,199-TwoStageWithin,exp_76,1.0,0.7124,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.4648,0.6385,1,0.3828
133,199-TwoStageWithin,exp_79,1.0,0.669,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.4458,0.7167,0,0.1743
134,199-TwoStageWithin,exp_70,0.0,0.962,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.4773,0.5029,0,0.3373
135,199-TwoStageWithin,exp_32,0.0,0.2209,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.4485,0.2922,0,0.1965
136,199-TwoStageWithin,exp_54,0.0,0.294,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.4754,0.5548,1,0.9222
137,199-TwoStageWithin,exp_93,0.0,0.3188,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,0.4606,0.34,0,0.4216
138,199-TwoStageWithin,exp_41,0.0,0.1857,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.3813,0.1438,0,0.0761
139,199-TwoStageWithin,exp_17,1.0,0.1189,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.4732,0.4197,0,0.3614
