,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
83,174-TwoStageBetween,exp_33,0.0,3.6627,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.9207,0.2562,1,0.4784
84,174-TwoStageBetween,exp_112,1.0,0.2229,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.9386,0.7066,0,0.6802
85,174-TwoStageBetween,exp_63,0.0,1.2852,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.8582,0.1809,0,0.3417
86,174-TwoStageBetween,catch_16,0.0,0.3361,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.8704,0.1931,0,1.2748
87,174-TwoStageBetween,exp_75,1.0,1.3534,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.6171,0.9539,1,1.4652
88,174-TwoStageBetween,exp_81,0.0,0.7268,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,0.8754,0.1985,0,0.398
89,174-TwoStageBetween,catch_14,0.0,0.6677,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.4604,0.0125,0,0.2557
90,174-TwoStageBetween,exp_6,0.0,0.3091,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.9868,0.5539,1,2.3599
91,174-TwoStageBetween,catch_12,0.0,0.1563,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.454,0.0117,0,0.3513
92,174-TwoStageBetween,exp_79,1.0,0.0714,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.4735,0.9857,1,0.4453
93,174-TwoStageBetween,exp_77,1.0,0.2994,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.6171,0.9539,1,1.136
94,174-TwoStageBetween,catch_10,0.0,0.2957,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3692,0.0039,0,0.2462
95,174-TwoStageBetween,exp_70,1.0,0.2602,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.9578,0.665,1,0.5617
96,174-TwoStageBetween,exp_119,0.0,2.296,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,0.0,TwoStageBetween,0.8586,0.815,1,0.786
97,174-TwoStageBetween,exp_100,1.0,0.495,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.9757,0.6109,1,0.4138
98,174-TwoStageBetween,catch_15,0.0,0.2568,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.3593,0.0033,0,0.2966
99,174-TwoStageBetween,exp_32,0.0,0.2398,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.8347,0.1597,0,0.9526
100,174-TwoStageBetween,exp_93,0.0,1.1125,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,0.9668,0.3504,0,2.6065
101,174-TwoStageBetween,exp_83,0.0,0.4892,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.6835,0.0698,0,0.5882
102,174-TwoStageBetween,exp_2,1.0,0.5264,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.9868,0.5539,1,0.3667
103,174-TwoStageBetween,exp_48,1.0,1.9019,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8862,0.7847,1,0.2114
104,174-TwoStageBetween,exp_41,0.0,1.046,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.6017,0.0414,0,0.1238
105,174-TwoStageBetween,exp_62,0.0,0.2555,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.7618,0.1085,0,0.9582
106,174-TwoStageBetween,catch_13,0.0,0.6038,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.3459,0.0026,0,0.2608
107,174-TwoStageBetween,exp_31,1.0,2.9217,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.8624,0.8112,1,1.6072
108,174-TwoStageBetween,exp_55,1.0,0.7286,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.793,0.8699,1,1.3422
109,174-TwoStageBetween,exp_14,1.0,0.3403,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.9813,0.4033,1,0.1731
110,174-TwoStageBetween,exp_105,0.0,0.7402,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,0.0,TwoStageBetween,0.7495,0.8974,1,1.563
111,174-TwoStageBetween,exp_109,1.0,0.3691,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.9298,0.7224,1,1.0603
112,174-TwoStageBetween,exp_92,1.0,0.5883,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.9906,0.4937,0,0.3223
113,174-TwoStageBetween,exp_87,1.0,0.5556,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.8754,0.1985,0,0.6428
114,174-TwoStageBetween,exp_95,1.0,0.2877,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.9674,0.6388,0,0.7188
115,174-TwoStageBetween,exp_49,1.0,0.3225,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.793,0.8699,1,1.1945
116,174-TwoStageBetween,exp_17,1.0,1.725,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.9906,0.4912,0,1.2855
117,174-TwoStageBetween,exp_12,0.0,1.1829,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.9813,0.4033,1,0.4576
118,174-TwoStageBetween,exp_7,0.0,0.5806,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,0.0,TwoStageBetween,0.9455,0.6929,1,0.2879
119,174-TwoStageBetween,exp_51,0.0,0.5998,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,0.0,TwoStageBetween,0.9573,0.6662,1,1.3482
120,174-TwoStageBetween,exp_111,1.0,0.5731,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.7495,0.8974,1,0.4499
121,174-TwoStageBetween,exp_44,0.0,0.3033,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5257,0.0232,0,0.7541
122,174-TwoStageBetween,exp_13,1.0,0.4923,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.9306,0.2722,0,0.0729
123,174-TwoStageBetween,exp_76,1.0,1.2667,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.5386,0.9742,1,0.237
124,174-TwoStageBetween,exp_54,1.0,1.177,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8862,0.7847,0,0.9435
125,174-TwoStageBetween,exp_39,0.0,0.7826,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.9207,0.2562,0,0.7223
126,174-TwoStageBetween,exp_21,0.0,2.1784,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,0.9005,0.228,0,1.5228
127,174-TwoStageBetween,exp_103,1.0,0.7652,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.9185,0.7409,0,0.4132
128,174-TwoStageBetween,exp_118,1.0,0.6771,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.9386,0.7066,1,1.113
129,174-TwoStageBetween,exp_34,0.0,0.357,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.8347,0.1597,0,0.5815
130,174-TwoStageBetween,exp_61,0.0,0.3775,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.6657,0.0627,0,0.3859
131,174-TwoStageBetween,exp_110,1.0,0.2243,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.8467,0.8265,0,0.4815
132,174-TwoStageBetween,exp_24,1.0,0.613,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.9413,0.7014,1,0.2054
133,174-TwoStageBetween,catch_18,0.0,0.2277,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.4649,0.0131,0,0.3837
134,174-TwoStageBetween,exp_97,1.0,1.8645,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.9185,0.7409,0,0.4211
135,174-TwoStageBetween,exp_28,0.0,0.8129,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.9413,0.7014,1,0.885
136,174-TwoStageBetween,exp_5,0.0,0.8888,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,0.0,TwoStageBetween,0.982,0.4069,1,1.3117
137,174-TwoStageBetween,exp_71,1.0,0.5342,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.887,0.7838,1,0.6013
138,174-TwoStageBetween,catch_17,0.0,0.2705,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.5427,0.0267,0,0.8257
139,174-TwoStageBetween,exp_66,1.0,1.2374,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.9578,0.665,1,0.911
