,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
24,21-TwoStageWithin,exp_58,0.0,0.2417,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.5387,0.269,1,1.3149
25,21-TwoStageWithin,exp_78,1.0,0.1546,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.2731,0.9843,1,0.311
26,21-TwoStageWithin,catch_8,0.0,0.6775,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.3456,0.044,0,0.5942
27,21-TwoStageWithin,catch_2,0.0,0.3787,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.2491,0.0101,0,0.186
28,21-TwoStageWithin,catch_0,0.0,0.102,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.1541,0.0005,0,0.2128
29,21-TwoStageWithin,exp_102,0.0,1.1744,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.5526,0.6926,1,0.8812
30,21-TwoStageWithin,exp_40,0.0,0.132,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4016,0.0803,0,0.2487
31,21-TwoStageWithin,exp_10,1.0,0.39,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.5675,0.6377,0,0.3201
32,21-TwoStageWithin,exp_117,1.0,0.6847,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.5273,0.757,1,0.1395
33,21-TwoStageWithin,exp_60,1.0,0.5102,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.5387,0.269,1,0.2761
34,21-TwoStageWithin,exp_104,1.0,0.4862,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.4514,0.873,1,0.3897
35,21-TwoStageWithin,exp_74,1.0,0.2322,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.2731,0.9843,1,0.0959
36,21-TwoStageWithin,exp_64,1.0,0.5534,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.5448,0.7152,1,0.2646
37,21-TwoStageWithin,catch_4,0.0,0.3374,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.2408,0.0085,0,0.1602
38,21-TwoStageWithin,exp_101,1.0,0.8263,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.5695,0.6282,1,0.3736
39,21-TwoStageWithin,exp_3,0.0,0.0974,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.5643,0.6513,0,0.5311
40,21-TwoStageWithin,catch_3,0.0,0.0626,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.2891,0.0204,0,0.307
41,21-TwoStageWithin,exp_89,0.0,0.439,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,0.5688,0.6317,1,0.7008
42,21-TwoStageWithin,exp_99,1.0,1.6521,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.5576,0.6764,1,1.1802
43,21-TwoStageWithin,exp_115,0.0,0.8302,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,0.0,TwoStageBetween,0.4915,0.8211,1,0.734
44,21-TwoStageWithin,exp_73,1.0,0.0899,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.25,0.9898,1,0.5993
45,21-TwoStageWithin,exp_47,0.0,0.3128,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.3965,0.0763,0,0.4589
46,21-TwoStageWithin,exp_15,0.0,0.1031,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,0.0,TwoStageBetween,0.5705,0.6232,1,1.1193
47,21-TwoStageWithin,exp_9,0.0,0.5176,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,0.0,TwoStageBetween,0.5394,0.7292,1,0.1484
48,21-TwoStageWithin,exp_116,1.0,0.1442,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.4927,0.8193,1,1.8356
49,21-TwoStageWithin,exp_114,1.0,0.3346,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.4927,0.8193,1,0.368
50,21-TwoStageWithin,exp_1,1.0,0.3687,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.5397,0.7285,1,0.1944
51,21-TwoStageWithin,exp_59,0.0,0.1101,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.5429,0.2795,0,0.2986
52,21-TwoStageWithin,exp_26,0.0,0.2702,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.515,0.7816,1,0.9977
53,21-TwoStageWithin,exp_27,0.0,0.7966,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,0.0,TwoStageBetween,0.5192,0.7737,1,1.5068
54,21-TwoStageWithin,exp_96,0.0,0.2243,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.5526,0.6926,0,0.2599
55,21-TwoStageWithin,exp_69,1.0,0.3935,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.5623,0.6593,1,0.8629
56,21-TwoStageWithin,exp_50,1.0,0.6091,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.4955,0.815,1,1.2267
57,21-TwoStageWithin,exp_36,0.0,0.1573,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.5227,0.2332,0,0.5131
58,21-TwoStageWithin,exp_113,1.0,0.1121,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.4556,0.8683,1,0.2966
59,21-TwoStageWithin,exp_30,0.0,0.4803,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.515,0.7816,1,0.5673
60,21-TwoStageWithin,exp_88,0.0,1.0059,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.5786,0.5697,1,0.3581
61,21-TwoStageWithin,exp_98,1.0,1.1485,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.5526,0.6926,1,0.1691
62,21-TwoStageWithin,catch_5,0.0,0.3001,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.4432,0.1181,0,0.5337
63,21-TwoStageWithin,exp_43,0.0,0.1376,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.4068,0.0844,0,0.2299
64,21-TwoStageWithin,exp_67,1.0,0.214,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.5522,0.694,0,0.2962
65,21-TwoStageWithin,exp_80,1.0,0.4075,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.5508,0.3016,0,0.6499
66,21-TwoStageWithin,exp_19,1.0,0.5276,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,1.0,TwoStageBetween,0.5823,0.4985,1,1.6308
67,21-TwoStageWithin,catch_9,0.0,0.3082,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.2366,0.0077,0,0.1715
68,21-TwoStageWithin,exp_45,0.0,0.3254,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.3641,0.0544,1,0.5973
69,21-TwoStageWithin,exp_84,0.0,0.2868,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.5508,0.3016,0,0.6475
70,21-TwoStageWithin,exp_39,0.0,1.0575,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.5319,0.2528,0,0.5487
71,21-TwoStageWithin,exp_119,1.0,0.2132,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.4939,0.8175,0,2.5583
72,21-TwoStageWithin,exp_105,1.0,0.2038,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.4194,0.9049,1,0.8797
73,21-TwoStageWithin,catch_19,0.0,0.2178,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.3898,0.0714,0,0.4573
74,21-TwoStageWithin,exp_76,1.0,0.3164,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.2731,0.9843,1,0.2345
75,21-TwoStageWithin,exp_81,0.0,0.9534,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,0.5745,0.3993,0,0.8225
76,21-TwoStageWithin,exp_87,0.0,0.4112,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.5458,0.2874,1,0.812
77,21-TwoStageWithin,exp_17,1.0,0.476,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.5763,0.5882,1,0.6805
78,21-TwoStageWithin,exp_66,1.0,0.6172,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.5448,0.7152,0,0.9721
79,21-TwoStageWithin,catch_12,0.0,0.1494,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.2673,0.0142,0,0.3651
80,21-TwoStageWithin,exp_109,1.0,0.2456,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.4838,0.8323,1,1.6326
81,21-TwoStageWithin,exp_63,0.0,0.3139,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.5345,0.2588,0,0.4129
82,21-TwoStageWithin,exp_77,1.0,0.1042,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.2998,0.976,1,0.2431
83,21-TwoStageWithin,exp_24,1.0,0.2422,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.515,0.7816,1,0.4107
84,21-TwoStageWithin,catch_10,0.0,0.1957,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.234,0.0073,0,0.3373
85,21-TwoStageWithin,catch_18,0.0,0.2963,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.2751,0.0162,0,0.1865
86,21-TwoStageWithin,exp_97,1.0,0.2683,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.5305,0.7503,1,0.275
87,21-TwoStageWithin,exp_54,1.0,0.5694,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.4955,0.815,1,0.3747
88,21-TwoStageWithin,exp_93,1.0,0.3723,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,0.5823,0.5055,1,0.2625
89,21-TwoStageWithin,exp_83,1.0,0.1662,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,1.0,TwoStageBetween,0.5555,0.3163,0,0.2802
90,21-TwoStageWithin,exp_0,0.0,0.2252,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.5612,0.6635,0,1.616
91,21-TwoStageWithin,exp_62,1.0,0.5631,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.5387,0.269,1,0.4789
92,21-TwoStageWithin,catch_11,0.0,0.167,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1282,0.0001,0,0.0948
93,21-TwoStageWithin,exp_48,1.0,1.0914,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.4955,0.815,0,1.3164
94,21-TwoStageWithin,exp_2,0.0,0.1208,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.5612,0.6635,1,0.4137
95,21-TwoStageWithin,exp_112,0.0,0.1559,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,0.0,TwoStageBetween,0.4927,0.8193,1,1.1534
96,21-TwoStageWithin,exp_33,0.0,0.4162,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.5438,0.282,1,0.2473
97,21-TwoStageWithin,exp_111,1.0,0.3817,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.4477,0.8771,0,0.0734
98,21-TwoStageWithin,catch_13,0.0,0.1367,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.1968,0.0027,0,0.0603
99,21-TwoStageWithin,exp_11,1.0,0.3353,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.5641,0.652,1,0.3421
100,21-TwoStageWithin,exp_5,1.0,0.692,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.5758,0.5916,1,0.8027
101,21-TwoStageWithin,exp_28,1.0,1.6265,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.515,0.7816,1,0.6822
102,21-TwoStageWithin,exp_51,1.0,0.2361,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5045,0.8004,0,0.1588
103,21-TwoStageWithin,exp_12,0.0,0.3423,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.5675,0.6377,0,0.899
104,21-TwoStageWithin,exp_65,1.0,0.9724,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.5234,0.7652,1,0.8939
105,21-TwoStageWithin,catch_16,0.0,0.4139,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.5143,0.217,0,0.9947
106,21-TwoStageWithin,exp_14,1.0,1.1852,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.5675,0.6377,1,0.0847
107,21-TwoStageWithin,exp_106,1.0,0.2223,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.4514,0.873,1,0.7218
108,21-TwoStageWithin,exp_4,0.0,0.1016,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.5612,0.6635,1,1.07
109,21-TwoStageWithin,exp_16,1.0,0.3254,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.5823,0.5055,0,0.17
110,21-TwoStageWithin,exp_79,1.0,0.1323,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.2772,0.9832,1,0.4942
111,21-TwoStageWithin,exp_100,1.0,1.2439,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.5526,0.6926,0,0.5426
112,21-TwoStageWithin,exp_31,1.0,0.5519,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.5108,0.7894,1,1.1994
113,21-TwoStageWithin,exp_71,0.0,0.7841,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,0.0,TwoStageBetween,0.5368,0.7355,1,0.5506
114,21-TwoStageWithin,exp_38,0.0,1.431,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.5227,0.2332,0,0.2725
115,21-TwoStageWithin,exp_118,1.0,0.6004,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.4927,0.8193,1,0.3849
116,21-TwoStageWithin,exp_86,1.0,0.4511,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.5508,0.3016,0,0.098
117,21-TwoStageWithin,exp_41,1.0,0.4782,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,1.0,TwoStageBetween,0.4421,0.117,0,0.2051
118,21-TwoStageWithin,exp_92,1.0,0.2489,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.5786,0.5697,1,0.5051
119,21-TwoStageWithin,exp_110,1.0,0.4597,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.4514,0.873,1,0.4928
120,21-TwoStageWithin,exp_49,1.0,0.5242,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.4691,0.8521,1,0.3264
121,21-TwoStageWithin,exp_34,0.0,0.2721,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.5227,0.2332,1,0.5525
122,21-TwoStageWithin,exp_13,0.0,0.3401,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,0.0,TwoStageBetween,0.5814,0.5351,1,0.1934
123,21-TwoStageWithin,catch_14,0.0,0.3619,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.2987,0.0236,0,0.3352
124,21-TwoStageWithin,exp_55,1.0,0.4327,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.4863,0.8289,1,0.5638
125,21-TwoStageWithin,catch_15,0.0,0.654,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.2061,0.0036,0,0.0635
126,21-TwoStageWithin,exp_44,0.0,0.1462,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4016,0.0803,0,0.5638
127,21-TwoStageWithin,exp_85,0.0,0.4368,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.5155,0.2192,0,0.8639
128,21-TwoStageWithin,exp_70,1.0,0.5358,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.5448,0.7152,0,0.2957
129,21-TwoStageWithin,exp_7,1.0,0.367,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.5578,0.6755,1,0.2173
130,21-TwoStageWithin,exp_56,0.0,0.3789,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.5387,0.269,0,0.7353
131,21-TwoStageWithin,exp_103,1.0,1.4823,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.5473,0.7083,1,1.3046
132,21-TwoStageWithin,exp_75,1.0,0.4662,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.2691,0.9853,1,0.08
133,21-TwoStageWithin,exp_95,1.0,0.9819,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.5753,0.595,0,1.2602
134,21-TwoStageWithin,exp_32,0.0,0.2376,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.5227,0.2332,1,0.7651
135,21-TwoStageWithin,catch_17,0.0,0.2114,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.3005,0.0243,0,0.0914
136,21-TwoStageWithin,exp_72,1.0,0.7438,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.2731,0.9843,1,0.0803
137,21-TwoStageWithin,exp_21,0.0,0.5132,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,0.5777,0.4225,1,0.5733
138,21-TwoStageWithin,exp_6,1.0,0.0922,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.5612,0.6635,1,0.5965
139,21-TwoStageWithin,exp_61,0.0,1.2125,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.5021,0.1955,1,0.2961
