,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
21,51-TwoStageWithin,exp_30,1.0,2.6546,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,1.0401,0.5336,0.0,0.6786
22,51-TwoStageWithin,exp_89,1.0,0.4853,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,1.0334,0.4064,1.0,0.7818
23,51-TwoStageWithin,catch_6,1.0,1.0452,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,1.0,TwoStageBetween,0.8344,0.1246,0.0,0.413
24,51-TwoStageWithin,catch_9,0.0,1.0027,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.7908,0.0995,1.0,0.8138
25,51-TwoStageWithin,exp_88,0.0,0.7153,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,1.0416,0.4756,0.0,0.4977
26,51-TwoStageWithin,exp_68,1.0,0.8459,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,1.0402,0.5325,0.0,1.661
27,51-TwoStageWithin,exp_52,1.0,1.046,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,1.0337,0.5789,1.0,0.499
28,51-TwoStageWithin,exp_73,0.0,1.0398,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,0.0,TwoStageBetween,1.0123,0.6539,0.0,1.5437
29,51-TwoStageWithin,catch_3,0.0,0.3409,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.8948,0.1696,1.0,1.1525
30,51-TwoStageWithin,exp_35,0.0,1.4821,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,1.0351,0.4151,0.0,2.816
31,51-TwoStageWithin,exp_58,0.0,1.7925,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.9903,0.2874,0.0,0.8991
32,51-TwoStageWithin,catch_4,0.0,0.3266,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.8693,0.1488,0.0,0.4854
33,51-TwoStageWithin,exp_9,1.0,0.7329,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,1.0161,0.3444,0.0,1.0878
34,51-TwoStageWithin,exp_69,1.0,0.7421,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,1.0287,0.6018,1.0,0.3054
35,51-TwoStageWithin,exp_46,0.0,0.5685,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.9191,0.1923,1.0,1.5067
36,51-TwoStageWithin,exp_36,1.0,3.1288,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,1.0177,0.3489,0.0,1.9806
37,51-TwoStageWithin,exp_94,0.0,0.3021,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,1.0416,0.4756,1.0,0.7864
38,51-TwoStageWithin,exp_99,1.0,0.8312,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,1.034,0.5777,0.0,1.4237
39,51-TwoStageWithin,exp_101,0.0,2.0773,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,0.0,TwoStageBetween,1.034,0.5777,1.0,0.9524
40,51-TwoStageWithin,exp_114,1.0,0.6326,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,1.041,0.5228,1.0,0.3995
41,51-TwoStageWithin,exp_80,1.0,0.719,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.9929,0.2921,1.0,0.6267
42,51-TwoStageWithin,exp_42,0.0,0.2058,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.9191,0.1923,0.0,1.5409
43,51-TwoStageWithin,exp_45,1.0,1.3073,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,1.0,TwoStageBetween,0.9601,0.24,1.0,1.2572
44,51-TwoStageWithin,catch_5,0.0,0.5358,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.9656,0.2477,0.0,0.4391
45,51-TwoStageWithin,exp_108,1.0,0.4978,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,1.032,0.5873,1.0,0.7414
46,51-TwoStageWithin,exp_84,1.0,0.5889,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.9929,0.2921,0.0,0.3512
47,51-TwoStageWithin,exp_104,0.0,0.1489,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,0.0,TwoStageBetween,1.032,0.5873,1.0,1.2655
48,51-TwoStageWithin,exp_90,1.0,0.7404,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,1.0416,0.4756,1.0,0.5015
49,51-TwoStageWithin,exp_22,1.0,0.2586,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,1.0343,0.411,0.0,0.548
50,51-TwoStageWithin,exp_10,0.0,2.4141,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,1.0342,0.4103,1.0,0.9551
51,51-TwoStageWithin,exp_3,0.0,1.2123,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,1.0377,0.5545,1.0,0.3889
52,51-TwoStageWithin,exp_67,1.0,1.4572,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,1.0287,0.6018,0.0,1.538
53,51-TwoStageWithin,exp_59,1.0,0.9484,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,1.0175,0.3483,0.0,2.3147
54,51-TwoStageWithin,exp_29,1.0,1.5743,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,1.0284,0.6029,0.0,0.4672
55,51-TwoStageWithin,catch_2,0.0,0.9422,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.8781,0.1557,0.0,0.2076
56,51-TwoStageWithin,exp_18,0.0,0.959,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,1.0343,0.411,0.0,0.502
57,51-TwoStageWithin,exp_78,0.0,1.295,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,0.0,TwoStageBetween,0.9833,0.7155,0.0,0.2076
58,51-TwoStageWithin,exp_23,0.0,1.5805,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,0.0,TwoStageBetween,1.0163,0.3451,0.0,1.553
59,51-TwoStageWithin,exp_107,1.0,0.7518,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,1.0123,0.6541,1.0,0.2382
60,51-TwoStageWithin,exp_98,1.0,0.7581,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,1.0417,0.5077,1.0,2.4299
61,51-TwoStageWithin,exp_64,0.0,0.8056,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,1.0402,0.5325,1.0,0.3637
62,51-TwoStageWithin,exp_53,1.0,2.069,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,1.0152,0.6461,1.0,1.4008
63,51-TwoStageWithin,exp_43,0.0,0.9651,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.9601,0.24,0.0,0.2836
64,51-TwoStageWithin,exp_8,1.0,0.7513,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,1.0342,0.4103,0.0,1.5849
65,51-TwoStageWithin,exp_117,0.0,3.7622,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,0.0,TwoStageBetween,1.0309,0.5925,0.0,2.0416
66,51-TwoStageWithin,exp_40,0.0,0.4362,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.9191,0.1923,0.0,0.7023
67,51-TwoStageWithin,exp_115,0.0,1.9946,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,0.0,TwoStageBetween,1.0309,0.5925,0.0,0.1827
68,51-TwoStageWithin,exp_21,0.0,2.1084,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,1.0418,0.4804,0.0,0.7058
69,51-TwoStageWithin,exp_76,1.0,0.2177,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.9833,0.7155,1.0,0.205
70,51-TwoStageWithin,exp_86,0.0,1.7728,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.9929,0.2921,0.0,0.4676
71,51-TwoStageWithin,exp_32,0.0,0.434,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,1.0177,0.3489,0.0,0.1744
72,51-TwoStageWithin,exp_0,0.0,2.7462,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,1.0419,0.4842,0.0,1.7442
73,51-TwoStageWithin,catch_19,0.0,0.2435,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.9323,0.2062,1.0,0.2765
74,51-TwoStageWithin,exp_100,0.0,1.3133,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,1.0417,0.5077,0.0,1.0755
75,51-TwoStageWithin,exp_51,1.0,1.8214,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,1.0152,0.6461,1.0,1.1303
76,51-TwoStageWithin,exp_11,1.0,0.2866,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,1.0418,0.4796,0.0,0.1436
77,51-TwoStageWithin,exp_48,0.0,1.1773,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,1.0337,0.5789,1.0,0.3605
78,51-TwoStageWithin,exp_39,1.0,0.5502,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,1.0,TwoStageBetween,0.9906,0.288,0.0,0.7928
79,51-TwoStageWithin,exp_2,0.0,0.2165,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,1.0419,0.4842,1.0,0.5992
80,51-TwoStageWithin,exp_119,1.0,3.0386,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,1.0401,0.4525,1.0,0.6948
81,51-TwoStageWithin,catch_17,1.0,0.7834,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,1.0,TwoStageBetween,0.8904,0.1658,0.0,0.6626
82,51-TwoStageWithin,catch_16,1.0,1.7485,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,1.0,TwoStageBetween,1.028,0.3826,1.0,1.8721
83,51-TwoStageWithin,exp_13,0.0,1.6558,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,0.0,TwoStageBetween,1.0418,0.4796,1.0,0.2236
84,51-TwoStageWithin,exp_87,0.0,2.7275,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.9581,0.2374,0.0,0.2793
85,51-TwoStageWithin,exp_105,1.0,1.4488,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,1.0413,0.5175,1.0,1.5628
86,51-TwoStageWithin,exp_17,0.0,0.1763,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,0.0,TwoStageBetween,1.0163,0.3451,0.0,0.8437
87,51-TwoStageWithin,exp_12,1.0,0.573,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,1.0342,0.4103,1.0,1.8498
88,51-TwoStageWithin,exp_28,0.0,1.5123,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,1.0401,0.5336,1.0,0.6549
89,51-TwoStageWithin,exp_38,0.0,0.2926,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,1.0177,0.3489,0.0,1.0501
90,51-TwoStageWithin,exp_97,1.0,0.5455,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,1.0385,0.4376,0.0,3.2062
91,51-TwoStageWithin,exp_110,0.0,0.9061,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,0.0,TwoStageBetween,1.032,0.5873,1.0,0.3526
92,51-TwoStageWithin,exp_44,0.0,0.465,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.9191,0.1923,1.0,0.7843
93,51-TwoStageWithin,exp_55,0.0,0.7407,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,0.0,TwoStageBetween,1.0417,0.5089,0.0,2.7542
94,51-TwoStageWithin,exp_118,0.0,0.9421,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,0.0,TwoStageBetween,1.041,0.5228,1.0,0.451
95,51-TwoStageWithin,exp_75,1.0,2.4165,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.9464,0.7703,0.0,1.0608
96,51-TwoStageWithin,exp_66,1.0,1.1567,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,1.0402,0.5325,0.0,1.7681
97,51-TwoStageWithin,exp_111,0.0,2.3421,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,0.0,TwoStageBetween,1.0413,0.5175,0.0,3.0128
98,51-TwoStageWithin,catch_10,0.0,0.2541,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.8592,0.1414,0.0,0.5943
99,51-TwoStageWithin,exp_103,1.0,0.206,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,1.0385,0.4376,1.0,0.5894
100,51-TwoStageWithin,exp_92,1.0,0.2359,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,1.0416,0.4756,0.0,1.7124
101,51-TwoStageWithin,exp_95,1.0,0.3032,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,1.0334,0.4064,1.0,0.4428
102,51-TwoStageWithin,exp_61,1.0,1.6427,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,1.0175,0.3483,1.0,0.321
103,51-TwoStageWithin,exp_65,0.0,0.2797,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,0.0,TwoStageBetween,1.0409,0.4621,1.0,0.3093
104,51-TwoStageWithin,exp_5,1.0,1.3467,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,1.0377,0.5545,1.0,0.6088
105,51-TwoStageWithin,catch_14,0.0,0.5765,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.915,0.1882,0.0,2.0045
106,51-TwoStageWithin,catch_18,0.0,0.466,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.9328,0.2068,0.0,1.9913
107,51-TwoStageWithin,exp_85,0.0,0.7157,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,1.0193,0.3535,0.0,1.8016
108,51-TwoStageWithin,catch_11,0.0,0.5242,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5772,0.0268,0.0,0.5082
109,51-TwoStageWithin,catch_15,0.0,0.5823,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.7774,0.0927,1.0,1.1268
110,51-TwoStageWithin,exp_83,0.0,1.1138,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,1.0193,0.3535,0.0,1.6509
111,51-TwoStageWithin,exp_16,1.0,0.4718,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,1.0343,0.411,0.0,0.3659
112,51-TwoStageWithin,exp_14,1.0,0.3373,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,1.0342,0.4103,0.0,0.5797
113,51-TwoStageWithin,catch_12,0.0,1.4378,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.9284,0.202,0.0,0.4594
114,51-TwoStageWithin,exp_63,0.0,2.1492,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.955,0.2333,0.0,1.2401
115,51-TwoStageWithin,exp_33,0.0,3.3412,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.9906,0.288,0.0,0.3517
116,51-TwoStageWithin,exp_7,1.0,0.3964,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,1.035,0.4147,0.0,0.4803
117,51-TwoStageWithin,exp_24,0.0,0.6031,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,1.0401,0.5336,0.0,1.5551
118,51-TwoStageWithin,exp_109,0.0,1.363,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,0.0,TwoStageBetween,1.0123,0.6541,1.0,3.0324
119,51-TwoStageWithin,exp_72,1.0,0.9108,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.9833,0.7155,1.0,0.796
120,51-TwoStageWithin,exp_34,0.0,2.0678,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,1.0177,0.3489,1.0,0.2898
121,51-TwoStageWithin,exp_93,1.0,1.8415,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,1.0388,0.546,1.0,1.3814
122,51-TwoStageWithin,exp_112,1.0,1.3179,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,1.041,0.5228,1.0,2.6534
123,51-TwoStageWithin,exp_54,0.0,0.8337,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,1.0337,0.5789,0.0,0.2496
124,51-TwoStageWithin,exp_71,0.0,0.9417,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,0.0,TwoStageBetween,1.0409,0.4621,,
125,51-TwoStageWithin,exp_106,0.0,0.7256,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,0.0,TwoStageBetween,1.032,0.5873,1.0,0.3676
126,51-TwoStageWithin,exp_79,1.0,0.508,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,1.0123,0.6539,0.0,1.0792
127,51-TwoStageWithin,exp_56,0.0,0.304,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.9903,0.2874,0.0,2.061
128,51-TwoStageWithin,catch_13,1.0,0.4284,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,1.0,TwoStageBetween,0.7677,0.088,0.0,2.6673
129,51-TwoStageWithin,exp_6,1.0,1.4353,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,1.0419,0.4842,0.0,0.8798
130,51-TwoStageWithin,exp_4,0.0,1.2486,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,1.0419,0.4842,0.0,1.068
131,51-TwoStageWithin,exp_62,0.0,0.9776,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.9903,0.2874,0.0,0.7011
132,51-TwoStageWithin,exp_31,0.0,1.0144,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,0.0,TwoStageBetween,1.041,0.4633,1.0,0.2463
133,51-TwoStageWithin,exp_70,0.0,0.8828,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,1.0402,0.5325,0.0,0.5407
134,51-TwoStageWithin,exp_77,1.0,0.8626,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.9464,0.7703,1.0,0.676
