,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
13,115-TwoStageWithin,exp_73,1.0,0.1877,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.4582,0.9881,1.0,0.1874
14,115-TwoStageWithin,catch_7,0.0,0.8555,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.2774,0.0006,0.0,0.2085
15,115-TwoStageWithin,exp_64,1.0,0.5028,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.9364,0.7196,0.0,0.3024
16,115-TwoStageWithin,exp_58,1.0,0.5019,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.8414,0.1613,0.0,0.2506
17,115-TwoStageWithin,exp_15,1.0,1.1471,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,1.0,TwoStageBetween,0.9949,0.5222,0.0,0.1104
18,115-TwoStageWithin,catch_9,0.0,0.3915,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.3297,0.0019,0.0,0.3152
19,115-TwoStageWithin,exp_74,1.0,0.1359,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.4472,0.9895,1.0,0.6803
20,115-TwoStageWithin,exp_10,0.0,3.8173,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.9921,0.552,0.0,0.672
21,115-TwoStageWithin,exp_96,0.0,0.2858,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.9558,0.6814,1.0,1.2384
22,115-TwoStageWithin,exp_57,0.0,0.6623,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.822,0.1457,0.0,0.6783
23,115-TwoStageWithin,exp_20,0.0,1.256,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.9913,0.4313,0.0,1.0451
24,115-TwoStageWithin,exp_8,1.0,1.3978,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.9921,0.552,0.0,0.6356
25,115-TwoStageWithin,exp_9,0.0,0.5959,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,0.0,TwoStageBetween,0.9949,0.5222,1.0,0.9004
26,115-TwoStageWithin,exp_22,0.0,0.265,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.9913,0.4313,0.0,0.3036
27,115-TwoStageWithin,catch_0,0.0,0.133,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.233,0.0001,0.0,0.1344
28,115-TwoStageWithin,exp_46,0.0,0.2432,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5719,0.0326,0.0,0.8735
29,115-TwoStageWithin,exp_3,1.0,0.7505,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.9631,0.6641,0.0,0.8394
30,115-TwoStageWithin,exp_47,0.0,0.2742,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.5565,0.029,0.0,1.0514
31,115-TwoStageWithin,catch_3,0.0,0.403,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.4198,0.0076,0.0,0.7428
32,115-TwoStageWithin,exp_107,1.0,0.8946,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.7527,0.898,1.0,0.4908
33,115-TwoStageWithin,exp_23,0.0,0.7309,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,0.0,TwoStageBetween,0.9862,0.4023,0.0,3.4767
34,115-TwoStageWithin,exp_53,1.0,0.3896,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8236,0.8504,1.0,0.4518
35,115-TwoStageWithin,exp_52,1.0,0.2623,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.843,0.8341,1.0,0.6353
36,115-TwoStageWithin,exp_108,1.0,0.6676,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.7726,0.8863,1.0,0.31
37,115-TwoStageWithin,exp_19,0.0,0.2751,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.9945,0.4608,1.0,0.2246
38,115-TwoStageWithin,catch_4,0.0,0.4489,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.3583,0.0032,0.0,0.5313
39,115-TwoStageWithin,exp_26,1.0,0.3681,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.8944,0.7807,1.0,1.9048
40,115-TwoStageWithin,exp_30,0.0,0.3023,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.8944,0.7807,1.0,0.614
41,115-TwoStageWithin,exp_50,1.0,0.8972,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.843,0.8341,1.0,0.1459
42,115-TwoStageWithin,catch_5,0.0,1.275,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.6579,0.0583,0.0,0.2546
43,115-TwoStageWithin,exp_80,0.0,0.6237,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.8669,0.1846,1.0,0.2606
44,115-TwoStageWithin,exp_104,1.0,1.2881,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.7726,0.8863,1.0,0.4724
45,115-TwoStageWithin,exp_89,1.0,0.751,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.9953,0.5134,1.0,0.2534
46,115-TwoStageWithin,catch_1,0.0,0.3578,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.5186,0.0212,0.0,1.2133
47,115-TwoStageWithin,exp_45,0.0,0.2096,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.5878,0.0366,0.0,0.1999
48,115-TwoStageWithin,exp_94,0.0,1.232,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.9931,0.5432,0.0,0.5769
49,115-TwoStageWithin,exp_18,1.0,0.3793,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.9913,0.4313,0.0,1.1486
50,115-TwoStageWithin,exp_67,1.0,0.7316,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.9217,0.7435,1.0,1.1952
51,115-TwoStageWithin,exp_84,0.0,1.4001,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.8669,0.1846,0.0,1.9679
52,115-TwoStageWithin,catch_8,0.0,0.1215,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.5354,0.0245,0.0,0.6572
53,115-TwoStageWithin,exp_60,0.0,0.6763,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.8414,0.1613,0.0,0.8871
54,115-TwoStageWithin,exp_113,0.0,0.9361,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,0.0,TwoStageBetween,0.8862,0.7904,1.0,0.6844
55,115-TwoStageWithin,exp_69,1.0,0.1514,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.9217,0.7435,0.0,0.3787
56,115-TwoStageWithin,exp_98,1.0,0.2829,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.9558,0.6814,1.0,0.6418
57,115-TwoStageWithin,exp_40,0.0,0.2946,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5719,0.0326,0.0,0.5273
58,115-TwoStageWithin,exp_82,0.0,2.9749,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.8669,0.1846,0.0,0.1246
59,115-TwoStageWithin,exp_27,1.0,0.3715,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.8769,0.8009,1.0,2.4978
60,115-TwoStageWithin,exp_102,1.0,0.7657,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.9558,0.6814,1.0,1.9754
61,115-TwoStageWithin,exp_43,0.0,0.2024,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.5878,0.0366,0.0,0.9595
62,115-TwoStageWithin,exp_1,1.0,1.5824,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.9813,0.6084,1.0,1.5775
63,115-TwoStageWithin,exp_37,0.0,0.7887,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.8701,0.1879,0.0,1.1954
64,115-TwoStageWithin,exp_68,1.0,1.7872,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.9364,0.7196,1.0,0.4257
65,115-TwoStageWithin,exp_90,1.0,0.8967,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.9931,0.5432,0.0,1.2883
66,115-TwoStageWithin,exp_36,0.0,1.1386,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.8516,0.1702,0.0,0.913
67,115-TwoStageWithin,exp_88,0.0,1.3858,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.9931,0.5432,1.0,1.0486
68,115-TwoStageWithin,exp_114,1.0,0.7753,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.8683,0.8099,1.0,0.4524
69,115-TwoStageWithin,exp_91,0.0,1.8309,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,0.0,TwoStageBetween,0.989,0.5728,1.0,1.8586
70,115-TwoStageWithin,exp_16,1.0,1.0913,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.9913,0.4313,1.0,0.7068
71,115-TwoStageWithin,exp_31,0.0,0.9158,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,0.0,TwoStageBetween,0.9109,0.7591,1.0,0.6805
72,115-TwoStageWithin,exp_5,1.0,0.2041,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.9631,0.6641,0.0,2.2858
73,115-TwoStageWithin,exp_6,1.0,0.2087,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.9731,0.6367,0.0,0.2001
74,115-TwoStageWithin,exp_111,1.0,1.2838,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.7926,0.8733,1.0,1.7898
75,115-TwoStageWithin,exp_76,1.0,0.2486,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.4472,0.9895,1.0,0.3795
76,115-TwoStageWithin,exp_54,1.0,0.3242,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.843,0.8341,1.0,1.0646
77,115-TwoStageWithin,exp_32,0.0,1.4093,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.8516,0.1702,0.0,0.5573
78,115-TwoStageWithin,catch_11,0.0,0.2488,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1841,0.0,0.0,0.0432
79,115-TwoStageWithin,exp_79,1.0,0.2212,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.4582,0.9881,1.0,0.2778
80,115-TwoStageWithin,exp_71,1.0,0.6487,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.9497,0.6945,1.0,0.9875
81,115-TwoStageWithin,exp_65,1.0,1.1053,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.9497,0.6945,1.0,1.783
82,115-TwoStageWithin,exp_55,1.0,0.5016,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8618,0.8165,1.0,0.8389
83,115-TwoStageWithin,exp_2,1.0,3.119,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.9731,0.6367,0.0,0.3691
84,115-TwoStageWithin,exp_83,0.0,0.2395,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.8849,0.2034,0.0,0.2236
85,115-TwoStageWithin,exp_61,0.0,1.9398,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.8603,0.1782,0.0,0.4537
86,115-TwoStageWithin,exp_0,1.0,0.5814,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.9731,0.6367,1.0,0.2336
87,115-TwoStageWithin,catch_17,0.0,0.2687,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.4311,0.0087,0.0,1.4335
88,115-TwoStageWithin,exp_12,1.0,0.5092,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.9921,0.552,1.0,0.3209
89,115-TwoStageWithin,catch_10,0.0,0.6089,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3474,0.0026,0.0,0.1436
90,115-TwoStageWithin,exp_92,0.0,1.5775,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.9931,0.5432,1.0,0.6393
91,115-TwoStageWithin,exp_75,1.0,0.1601,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.4367,0.9907,1.0,0.1911
92,115-TwoStageWithin,catch_12,0.0,0.1271,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.4114,0.0069,0.0,0.366
93,115-TwoStageWithin,exp_118,1.0,0.6855,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.8683,0.8099,0.0,0.4853
94,115-TwoStageWithin,exp_7,0.0,1.8515,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,0.0,TwoStageBetween,0.9813,0.6084,0.0,1.8424
95,115-TwoStageWithin,exp_86,0.0,0.4455,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.8669,0.1846,,
96,115-TwoStageWithin,exp_11,1.0,0.2523,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.9874,0.5815,1.0,1.2204
97,115-TwoStageWithin,exp_51,0.0,1.1695,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,0.0,TwoStageBetween,0.8236,0.8504,1.0,1.0623
98,115-TwoStageWithin,exp_93,0.0,0.4699,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,0.989,0.5728,0.0,1.3512
99,115-TwoStageWithin,exp_103,1.0,0.7348,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.9668,0.6546,1.0,0.1977
100,115-TwoStageWithin,exp_110,1.0,0.977,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.7726,0.8863,1.0,0.3324
101,115-TwoStageWithin,exp_66,1.0,0.152,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.9364,0.7196,1.0,0.3363
102,115-TwoStageWithin,exp_28,1.0,1.0313,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.8944,0.7807,1.0,1.8108
103,115-TwoStageWithin,exp_14,0.0,0.3671,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.9921,0.552,1.0,1.2985
104,115-TwoStageWithin,exp_106,1.0,1.8038,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.7726,0.8863,0.0,0.4116
105,115-TwoStageWithin,exp_24,1.0,0.8149,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.8944,0.7807,1.0,0.2109
106,115-TwoStageWithin,exp_95,1.0,0.3161,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.9953,0.5134,0.0,0.548
107,115-TwoStageWithin,exp_77,1.0,0.2428,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.4367,0.9907,1.0,0.3806
108,115-TwoStageWithin,exp_17,1.0,1.3654,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.9862,0.4023,0.0,2.9668
109,115-TwoStageWithin,exp_49,1.0,0.4434,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8618,0.8165,1.0,0.304
110,115-TwoStageWithin,catch_15,0.0,0.6801,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.2947,0.0009,0.0,0.2895
111,115-TwoStageWithin,exp_109,1.0,0.3999,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.7527,0.898,1.0,0.3477
112,115-TwoStageWithin,exp_70,1.0,0.915,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.9364,0.7196,0.0,3.2241
113,115-TwoStageWithin,exp_81,1.0,0.9155,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.8482,0.1673,0.0,2.8544
114,115-TwoStageWithin,exp_87,0.0,0.455,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.8482,0.1673,1.0,1.2097
115,115-TwoStageWithin,catch_19,0.0,0.6279,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.5601,0.0298,0.0,0.2766
116,115-TwoStageWithin,exp_112,1.0,0.2611,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.8683,0.8099,0.0,0.7748
117,115-TwoStageWithin,exp_63,0.0,0.3277,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.822,0.1457,0.0,1.4374
118,115-TwoStageWithin,exp_41,0.0,0.2015,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.5565,0.029,0.0,0.1922
119,115-TwoStageWithin,exp_105,1.0,0.8493,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.7926,0.8733,1.0,1.0822
120,115-TwoStageWithin,exp_62,0.0,0.7853,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.8414,0.1613,0.0,0.4799
121,115-TwoStageWithin,exp_4,1.0,1.1415,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.9731,0.6367,1.0,0.388
122,115-TwoStageWithin,exp_39,0.0,0.8671,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.8325,0.1539,1.0,1.6304
123,115-TwoStageWithin,exp_119,0.0,0.7801,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,0.0,TwoStageBetween,0.8862,0.7904,0.0,1.2676
124,115-TwoStageWithin,exp_44,0.0,0.2876,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5719,0.0326,0.0,0.8319
125,115-TwoStageWithin,exp_48,1.0,0.2342,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.843,0.8341,0.0,0.5967
126,115-TwoStageWithin,exp_38,0.0,0.582,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.8516,0.1702,0.0,0.2348
127,115-TwoStageWithin,exp_56,0.0,0.8996,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.8414,0.1613,0.0,1.02
128,115-TwoStageWithin,catch_18,0.0,1.3267,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.4232,0.008,0.0,0.2499
129,115-TwoStageWithin,exp_21,0.0,2.0247,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,0.9945,0.4608,1.0,1.0923
130,115-TwoStageWithin,catch_13,0.0,0.2157,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.2829,0.0007,0.0,0.3677
131,115-TwoStageWithin,catch_14,0.0,0.4983,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.4442,0.0102,0.0,0.6663
132,115-TwoStageWithin,exp_34,0.0,0.283,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.8516,0.1702,0.0,1.1059
133,115-TwoStageWithin,exp_97,0.0,0.5526,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,0.0,TwoStageBetween,0.9668,0.6546,1.0,0.5876
134,115-TwoStageWithin,exp_85,1.0,0.8807,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,1.0,TwoStageBetween,0.8849,0.2034,0.0,1.8085
135,115-TwoStageWithin,exp_72,1.0,0.4652,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.4472,0.9895,1.0,0.1534
136,115-TwoStageWithin,exp_13,1.0,0.73,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.9874,0.5815,1.0,1.636
137,115-TwoStageWithin,catch_16,0.0,1.9374,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.8575,0.1756,0.0,0.2667
138,115-TwoStageWithin,exp_100,1.0,3.7063,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.9558,0.6814,1.0,0.1901
139,115-TwoStageWithin,exp_33,0.0,0.5951,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.8325,0.1539,0.0,0.877
