,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
61,148-TwoStageWithin,exp_45,0.0,0.8763,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.5704,0.3296,0,0.2867
62,148-TwoStageWithin,catch_7,0.0,0.1478,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.2199,0.0047,0,0.2069
63,148-TwoStageWithin,exp_89,1.0,0.1824,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.5863,0.5971,1,0.1218
64,148-TwoStageWithin,exp_101,1.0,0.3392,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.5075,0.8116,1,0.8525
65,148-TwoStageWithin,exp_26,0.0,2.0859,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.4763,0.8547,1,0.2325
66,148-TwoStageWithin,exp_9,1.0,0.4815,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.5068,0.8127,0,0.1822
67,148-TwoStageWithin,exp_94,0.0,0.571,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.5754,0.6515,1,1.7781
68,148-TwoStageWithin,exp_42,0.0,0.3473,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5542,0.2811,1,0.1646
69,148-TwoStageWithin,exp_44,0.0,0.3291,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5542,0.2811,0,0.8176
70,148-TwoStageWithin,exp_38,0.0,1.3608,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.5735,0.3408,0,0.4104
71,148-TwoStageWithin,exp_100,1.0,0.1805,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.5295,0.7737,1,1.9166
72,148-TwoStageWithin,exp_63,1.0,0.832,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,0.5936,0.5139,0,1.6643
73,148-TwoStageWithin,exp_49,1.0,0.2937,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5056,0.8146,1,1.4451
74,148-TwoStageWithin,exp_32,0.0,0.433,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.5735,0.3408,1,0.1375
75,148-TwoStageWithin,exp_39,1.0,0.1145,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,1.0,TwoStageBetween,0.5576,0.2901,1,0.3785
76,148-TwoStageWithin,exp_93,1.0,0.5731,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,0.5603,0.7022,1,0.7086
77,148-TwoStageWithin,exp_83,0.0,0.9585,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.5677,0.6794,0,0.684
78,148-TwoStageWithin,exp_41,0.0,1.344,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.5351,0.2373,0,1.2172
79,148-TwoStageWithin,exp_11,1.0,0.3322,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.4596,0.8739,1,0.454
80,148-TwoStageWithin,exp_55,1.0,0.9263,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.506,0.8139,1,0.0843
81,148-TwoStageWithin,catch_11,0.0,0.1697,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1401,0.0002,0,0.1317
82,148-TwoStageWithin,exp_7,1.0,0.1745,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.551,0.7268,1,0.4812
83,148-TwoStageWithin,catch_17,0.0,0.1727,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.2992,0.0218,0,0.1063
84,148-TwoStageWithin,exp_54,1.0,0.3174,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.4824,0.8471,1,0.2615
85,148-TwoStageWithin,catch_13,0.0,0.1084,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.201,0.0028,0,0.1123
86,148-TwoStageWithin,exp_103,1.0,0.3864,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.5499,0.7296,1,0.2072
87,148-TwoStageWithin,exp_62,0.0,0.5481,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.5896,0.5731,0,2.5589
88,148-TwoStageWithin,exp_2,0.0,0.3072,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.5307,0.7713,1,0.3036
89,148-TwoStageWithin,exp_21,1.0,0.1365,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.5486,0.7329,0,0.7447
90,148-TwoStageWithin,catch_14,1.0,0.2167,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,1.0,TwoStageBetween,0.3569,0.0463,0,0.2268
91,148-TwoStageWithin,exp_118,1.0,0.1439,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.4266,0.9059,1,0.1248
92,148-TwoStageWithin,exp_86,0.0,0.6477,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.5813,0.6252,0,0.1837
93,148-TwoStageWithin,exp_95,1.0,1.2989,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.5865,0.5963,1,0.6853
94,148-TwoStageWithin,catch_12,0.0,0.2124,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.2812,0.0164,0,0.4536
95,148-TwoStageWithin,exp_109,1.0,0.1475,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.3935,0.9315,1,0.2312
96,148-TwoStageWithin,exp_34,0.0,0.4063,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.5735,0.3408,0,0.9498
97,148-TwoStageWithin,exp_72,1.0,0.2173,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.2429,0.992,1,0.5033
98,148-TwoStageWithin,exp_56,1.0,0.1142,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.5896,0.5731,1,0.4086
99,148-TwoStageWithin,exp_24,0.0,1.1469,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.4763,0.8547,1,0.6442
100,148-TwoStageWithin,exp_81,0.0,0.4339,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,0.5899,0.5703,0,1.6676
101,148-TwoStageWithin,exp_105,1.0,1.0306,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.4381,0.8955,0,0.2959
102,148-TwoStageWithin,exp_92,0.0,0.8198,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.5754,0.6515,1,0.6574
103,148-TwoStageWithin,exp_112,1.0,0.1675,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.4266,0.9059,1,0.3015
104,148-TwoStageWithin,exp_4,1.0,0.4192,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.5307,0.7713,1,0.7566
105,148-TwoStageWithin,exp_76,1.0,0.3406,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.2429,0.992,1,0.0736
106,148-TwoStageWithin,exp_106,1.0,0.3691,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.4154,0.9152,1,0.5969
107,148-TwoStageWithin,exp_28,1.0,0.1111,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.4763,0.8547,1,0.5326
108,148-TwoStageWithin,exp_48,0.0,0.5512,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.4824,0.8471,1,0.4631
109,148-TwoStageWithin,exp_17,1.0,0.2809,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.5795,0.6337,1,0.2222
110,148-TwoStageWithin,catch_16,0.0,0.2141,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.5375,0.2422,0,0.2034
111,148-TwoStageWithin,exp_0,1.0,0.571,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.5307,0.7713,1,0.3086
112,148-TwoStageWithin,exp_51,1.0,0.2473,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.4584,0.8752,1,0.2834
113,148-TwoStageWithin,catch_10,0.0,0.6133,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2715,0.0139,0,0.1636
114,148-TwoStageWithin,exp_110,1.0,0.1433,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.4154,0.9152,1,0.411
115,148-TwoStageWithin,catch_18,0.0,0.4104,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.2913,0.0193,0,0.2868
116,148-TwoStageWithin,catch_19,0.0,0.2511,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.4026,0.075,0,0.4502
117,148-TwoStageWithin,exp_33,1.0,0.2098,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,1.0,TwoStageBetween,0.5578,0.2907,0,0.1885
118,148-TwoStageWithin,exp_66,1.0,0.513,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.5331,0.7666,1,0.0818
119,148-TwoStageWithin,exp_65,1.0,0.4698,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.5528,0.7225,0,1.4948
120,148-TwoStageWithin,exp_111,1.0,0.7533,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.4388,0.8949,1,0.3871
121,148-TwoStageWithin,exp_85,1.0,0.3377,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,1.0,TwoStageBetween,0.5684,0.677,1,1.3338
122,148-TwoStageWithin,exp_61,1.0,0.5714,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,0.5808,0.6279,1,0.503
123,148-TwoStageWithin,exp_31,0.0,0.3562,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,0.0,TwoStageBetween,0.5002,0.8227,1,0.4672
124,148-TwoStageWithin,exp_6,1.0,0.2417,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.5307,0.7713,1,0.1406
125,148-TwoStageWithin,catch_15,0.0,0.0892,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.2126,0.0039,0,0.1943
126,148-TwoStageWithin,exp_16,0.0,0.4598,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.5659,0.6854,1,0.7747
127,148-TwoStageWithin,exp_79,1.0,0.2462,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.2545,0.9899,1,0.2202
128,148-TwoStageWithin,exp_70,1.0,0.8675,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.5331,0.7666,1,0.1924
129,148-TwoStageWithin,exp_75,1.0,0.1014,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.2322,0.9937,1,0.2411
130,148-TwoStageWithin,exp_5,1.0,0.3876,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.5089,0.8095,1,0.3443
131,148-TwoStageWithin,exp_71,1.0,0.1212,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.5531,0.7218,1,0.5244
132,148-TwoStageWithin,exp_87,1.0,0.5263,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.5902,0.5676,0,0.7586
133,148-TwoStageWithin,exp_97,0.0,0.1407,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,0.0,TwoStageBetween,0.5495,0.7306,0,0.6946
134,148-TwoStageWithin,exp_14,1.0,0.4979,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.484,0.8451,1,0.4508
135,148-TwoStageWithin,exp_12,1.0,0.4731,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.484,0.8451,1,0.1267
136,148-TwoStageWithin,exp_119,1.0,0.4923,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.4505,0.8835,1,0.7684
137,148-TwoStageWithin,exp_13,1.0,0.367,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.4607,0.8727,0,0.4774
138,148-TwoStageWithin,exp_77,1.0,0.212,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.2327,0.9936,1,0.0576
