,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
11,28-TwoStageBetween,exp_23,0.0,0.6071,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,0.0,TwoStageBetween,0.8639,0.5145,0,0.3452
12,28-TwoStageBetween,exp_26,0.0,0.7467,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.7693,0.7837,1,0.3843
13,28-TwoStageBetween,catch_1,0.0,0.7874,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.4855,0.0323,0,0.106
14,28-TwoStageBetween,exp_117,1.0,1.3958,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.7888,0.756,1,0.1849
15,28-TwoStageBetween,exp_25,1.0,1.7141,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.7239,0.835,1,0.7289
16,28-TwoStageBetween,exp_9,0.0,0.4846,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,0.0,TwoStageBetween,0.8448,0.6334,1,0.9818
17,28-TwoStageBetween,exp_30,0.0,0.581,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.7693,0.7837,1,0.6844
18,28-TwoStageBetween,exp_22,1.0,2.3013,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.8597,0.4322,1,2.0054
19,28-TwoStageBetween,catch_0,0.0,0.7406,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.197,0.0001,0,0.1485
20,28-TwoStageBetween,exp_59,0.0,0.1902,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.6706,0.1196,0,0.1933
21,28-TwoStageBetween,exp_78,1.0,0.3667,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.3789,0.9897,1,0.6169
22,28-TwoStageBetween,exp_58,0.0,0.6719,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.7189,0.1592,0,0.9802
23,28-TwoStageBetween,exp_113,1.0,0.2101,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.6984,0.8581,1,0.2563
24,28-TwoStageBetween,catch_2,0.0,0.2061,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.3134,0.0037,0,0.1783
25,28-TwoStageBetween,exp_104,1.0,0.6363,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.6591,0.8879,1,0.4196
26,28-TwoStageBetween,exp_82,0.0,1.0884,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.7421,0.1824,0,0.7004
27,28-TwoStageBetween,exp_108,1.0,0.8611,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.6591,0.8879,1,0.3381
28,28-TwoStageBetween,exp_50,0.0,0.5758,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.722,0.8368,1,0.7694
29,28-TwoStageBetween,exp_107,1.0,0.7303,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.7076,0.8501,1,0.2803
30,28-TwoStageBetween,exp_68,1.0,1.1505,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.8081,0.7233,1,0.1693
31,28-TwoStageBetween,exp_73,1.0,0.2944,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.3553,0.9926,1,0.1662
32,28-TwoStageBetween,exp_64,1.0,0.266,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.8081,0.7233,1,0.8165
33,28-TwoStageBetween,exp_27,1.0,0.8538,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.8089,0.7218,1,0.3282
34,28-TwoStageBetween,exp_52,0.0,0.6142,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.722,0.8368,1,0.8894
35,28-TwoStageBetween,exp_35,0.0,0.9076,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.681,0.1273,0,0.1446
36,28-TwoStageBetween,exp_46,0.0,0.6381,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4833,0.0317,0,0.4288
37,28-TwoStageBetween,exp_53,1.0,1.2455,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.7676,0.7859,1,0.3013
38,28-TwoStageBetween,exp_10,1.0,0.1542,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.861,0.5535,1,0.6694
39,28-TwoStageBetween,exp_115,0.0,0.6375,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,0.0,TwoStageBetween,0.7888,0.756,1,1.5379
40,28-TwoStageBetween,catch_6,0.0,0.1247,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.2523,0.0009,0,0.1658
41,28-TwoStageBetween,exp_36,0.0,1.532,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.729,0.1689,1,0.3083
42,28-TwoStageBetween,exp_57,0.0,0.9783,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.7648,0.2087,0,1.198
43,28-TwoStageBetween,exp_43,0.0,0.4253,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.4487,0.0229,0,0.3017
44,28-TwoStageBetween,exp_80,0.0,0.231,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.7421,0.1824,1,0.6236
45,28-TwoStageBetween,exp_84,0.0,0.6035,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.7421,0.1824,1,1.2111
46,28-TwoStageBetween,exp_88,1.0,0.7329,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.8618,0.5462,0,1.7955
47,28-TwoStageBetween,catch_8,0.0,0.1619,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.4532,0.024,0,0.6225
48,28-TwoStageBetween,exp_67,0.0,0.7223,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,0.0,TwoStageBetween,0.839,0.652,0,0.1632
49,28-TwoStageBetween,catch_5,0.0,0.7216,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.6201,0.0875,0,0.4431
50,28-TwoStageBetween,exp_114,1.0,1.5039,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.7456,0.8123,1,1.3524
51,28-TwoStageBetween,exp_45,0.0,0.5004,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.4487,0.0229,0,0.2451
52,28-TwoStageBetween,exp_40,0.0,0.6728,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4833,0.0317,0,0.2407
53,28-TwoStageBetween,catch_7,0.0,0.2125,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.2494,0.0009,0,0.6521
54,28-TwoStageBetween,catch_3,0.0,0.164,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.3882,0.0117,0,0.2213
55,28-TwoStageBetween,exp_1,1.0,0.6125,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.8137,0.7126,1,0.6335
56,28-TwoStageBetween,exp_102,0.0,0.5923,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.8265,0.6849,0,2.3412
57,28-TwoStageBetween,exp_89,0.0,0.8284,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,0.8468,0.6264,0,0.5889
58,28-TwoStageBetween,catch_4,0.0,0.1306,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.3029,0.003,0,0.2776
59,28-TwoStageBetween,exp_96,1.0,0.249,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.8265,0.6849,1,0.4041
60,28-TwoStageBetween,exp_74,1.0,0.2877,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.3789,0.9897,1,0.4426
61,28-TwoStageBetween,exp_90,1.0,0.1906,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.8618,0.5462,0,0.6797
62,28-TwoStageBetween,exp_18,0.0,1.4143,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.8597,0.4322,0,0.3236
63,28-TwoStageBetween,exp_60,0.0,0.6831,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.7189,0.1592,0,1.2267
64,28-TwoStageBetween,exp_47,0.0,0.8179,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.5216,0.0436,0,0.3899
65,28-TwoStageBetween,exp_20,1.0,0.1959,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.8597,0.4322,1,0.2643
66,28-TwoStageBetween,exp_15,0.0,0.4147,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,0.0,TwoStageBetween,0.8448,0.6334,1,0.9802
67,28-TwoStageBetween,exp_99,1.0,1.2338,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.8512,0.6092,0,1.284
68,28-TwoStageBetween,exp_94,1.0,2.1798,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.8618,0.5462,1,0.8093
69,28-TwoStageBetween,exp_69,1.0,1.1911,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.839,0.652,1,0.6991
70,28-TwoStageBetween,exp_56,0.0,0.5032,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.7189,0.1592,0,1.1669
71,28-TwoStageBetween,exp_49,1.0,0.545,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.6738,0.8775,0,0.6575
72,28-TwoStageBetween,exp_61,0.0,0.3233,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.6706,0.1196,0,0.1905
73,28-TwoStageBetween,exp_119,1.0,0.2108,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.6984,0.8581,1,0.4748
74,28-TwoStageBetween,exp_13,1.0,1.0007,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.8635,0.471,1,0.6223
75,28-TwoStageBetween,exp_14,1.0,0.9734,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.861,0.5535,0,1.5595
76,28-TwoStageBetween,exp_86,0.0,0.8514,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.7421,0.1824,1,0.47
77,28-TwoStageBetween,exp_76,1.0,0.1235,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.3789,0.9897,1,0.4179
78,28-TwoStageBetween,exp_5,1.0,1.0815,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.8601,0.5604,1,0.3347
79,28-TwoStageBetween,exp_17,1.0,2.8292,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.8639,0.5145,1,0.9628
80,28-TwoStageBetween,exp_81,1.0,0.3932,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.7857,0.2371,0,0.3376
81,28-TwoStageBetween,exp_11,0.0,0.1808,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,0.0,TwoStageBetween,0.8635,0.471,0,0.2415
82,28-TwoStageBetween,exp_33,0.0,0.6401,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.774,0.2206,0,0.563
83,28-TwoStageBetween,exp_97,1.0,1.7716,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.7913,0.7521,1,0.3572
84,28-TwoStageBetween,exp_77,1.0,0.1805,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.4053,0.9856,1,0.402
85,28-TwoStageBetween,exp_111,1.0,0.6875,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.6113,0.9171,1,0.1754
86,28-TwoStageBetween,exp_44,0.0,0.6505,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4833,0.0317,1,0.3443
87,28-TwoStageBetween,catch_16,0.0,0.3534,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.7348,0.1747,0,0.9102
88,28-TwoStageBetween,exp_71,0.0,1.3678,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,0.0,TwoStageBetween,0.7683,0.7849,0,0.3229
89,28-TwoStageBetween,catch_14,0.0,0.1534,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.3756,0.0099,0,0.1675
90,28-TwoStageBetween,exp_6,1.0,1.0593,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.8429,0.6399,1,0.8632
91,28-TwoStageBetween,exp_87,1.0,0.3067,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.7857,0.2371,0,0.4517
92,28-TwoStageBetween,exp_54,1.0,0.4187,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.722,0.8368,1,0.4662
93,28-TwoStageBetween,exp_106,1.0,0.4457,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.6591,0.8879,1,0.5893
94,28-TwoStageBetween,exp_63,1.0,0.1518,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,0.7648,0.2087,1,0.4135
95,28-TwoStageBetween,catch_15,0.0,0.3206,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.266,0.0013,0,0.3742
96,28-TwoStageBetween,catch_10,0.0,0.1463,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2937,0.0025,0,0.1647
97,28-TwoStageBetween,exp_34,0.0,0.5648,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.729,0.1689,0,1.1632
98,28-TwoStageBetween,exp_83,0.0,0.6769,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.6947,0.138,0,0.3299
99,28-TwoStageBetween,exp_39,0.0,1.1201,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.774,0.2206,1,1.2582
100,28-TwoStageBetween,exp_65,1.0,1.2292,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.7683,0.7849,1,1.0411
101,28-TwoStageBetween,exp_100,0.0,0.6326,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.8265,0.6849,1,0.5215
102,28-TwoStageBetween,exp_70,1.0,1.0035,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.8081,0.7233,1,0.6972
103,28-TwoStageBetween,exp_105,1.0,0.3767,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.6113,0.9171,1,0.3148
104,28-TwoStageBetween,exp_93,0.0,0.8541,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,0.863,0.4636,0,1.6399
105,28-TwoStageBetween,exp_79,1.0,0.3065,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.3553,0.9926,1,0.4155
106,28-TwoStageBetween,exp_55,0.0,0.1769,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,0.0,TwoStageBetween,0.6738,0.8775,1,0.2635
107,28-TwoStageBetween,exp_7,1.0,0.7641,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.8137,0.7126,1,0.2635
108,28-TwoStageBetween,exp_85,0.0,1.1399,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.6947,0.138,0,0.2096
109,28-TwoStageBetween,catch_12,0.0,0.1267,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.3481,0.0067,0,0.5443
110,28-TwoStageBetween,exp_66,1.0,0.6217,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.8081,0.7233,1,0.3376
111,28-TwoStageBetween,exp_4,0.0,0.2473,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.8429,0.6399,0,0.2702
112,28-TwoStageBetween,exp_21,1.0,0.4428,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.8421,0.3536,1,0.9165
113,28-TwoStageBetween,exp_0,1.0,0.7168,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.8429,0.6399,1,0.5754
114,28-TwoStageBetween,exp_28,1.0,0.8811,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.7693,0.7837,1,1.1869
115,28-TwoStageBetween,catch_13,0.0,0.258,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.2548,0.001,0,0.1369
116,28-TwoStageBetween,exp_92,0.0,0.5942,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.8618,0.5462,1,1.1833
117,28-TwoStageBetween,catch_18,0.0,0.3986,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.3581,0.0078,0,0.1927
118,28-TwoStageBetween,exp_103,0.0,0.3588,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,0.0,TwoStageBetween,0.7913,0.7521,0,1.2671
119,28-TwoStageBetween,exp_32,1.0,0.3164,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.729,0.1689,1,2.822
120,28-TwoStageBetween,exp_118,1.0,1.5029,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.7456,0.8123,1,0.7676
121,28-TwoStageBetween,exp_109,1.0,0.4463,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.7076,0.8501,1,0.6357
122,28-TwoStageBetween,catch_17,0.0,0.6106,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.3992,0.0133,0,0.3627
123,28-TwoStageBetween,exp_51,0.0,0.6162,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,0.0,TwoStageBetween,0.7676,0.7859,0,0.8015
124,28-TwoStageBetween,exp_12,0.0,0.1972,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.861,0.5535,0,0.7795
125,28-TwoStageBetween,catch_19,0.0,0.3401,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.526,0.0452,0,0.9477
126,28-TwoStageBetween,catch_11,0.0,0.1355,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1621,0.0,0,0.1055
127,28-TwoStageBetween,exp_72,1.0,0.1705,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.3789,0.9897,1,0.7033
128,28-TwoStageBetween,exp_2,0.0,0.3529,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.8429,0.6399,1,0.7672
129,28-TwoStageBetween,exp_62,0.0,1.4601,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.7189,0.1592,0,0.2319
130,28-TwoStageBetween,exp_16,0.0,0.6883,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.8597,0.4322,1,0.81
131,28-TwoStageBetween,exp_41,0.0,0.4346,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.5216,0.0436,0,0.3213
132,28-TwoStageBetween,exp_110,1.0,0.2588,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.6591,0.8879,0,0.9843
133,28-TwoStageBetween,exp_112,1.0,0.1227,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.7456,0.8123,1,1.8291
134,28-TwoStageBetween,exp_75,1.0,0.2562,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.4053,0.9856,1,0.2475
135,28-TwoStageBetween,exp_31,0.0,0.3692,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,0.0,TwoStageBetween,0.7239,0.835,1,0.4644
136,28-TwoStageBetween,exp_24,0.0,1.1099,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.7693,0.7837,1,0.2618
137,28-TwoStageBetween,exp_38,0.0,2.3109,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.729,0.1689,1,2.3127
138,28-TwoStageBetween,exp_48,1.0,0.2893,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.722,0.8368,1,0.5469
139,28-TwoStageBetween,exp_95,1.0,1.4976,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.8468,0.6264,0,0.4972
