,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
12,19-TwoStageWithin,exp_101,0.0,1.4168,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,0.0,TwoStageBetween,0.27,0.4555,1,0.05
13,19-TwoStageWithin,exp_42,0.0,0.1991,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1964,0.0984,0,0.1015
14,19-TwoStageWithin,catch_5,1.0,0.2004,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,1.0,TwoStageBetween,0.2427,0.233,1,0.5864
15,19-TwoStageWithin,exp_90,0.0,0.1232,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.2707,0.4913,1,0.1808
16,19-TwoStageWithin,exp_88,1.0,0.2008,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.2707,0.4913,1,0.145
17,19-TwoStageWithin,exp_36,0.0,0.1191,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.2514,0.2752,1,0.1183
18,19-TwoStageWithin,exp_45,0.0,0.0408,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.1684,0.0536,0,0.1265
19,19-TwoStageWithin,exp_67,1.0,0.2186,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.2689,0.5703,0,0.2332
20,19-TwoStageWithin,exp_40,0.0,0.618,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1964,0.0984,0,0.0756
21,19-TwoStageWithin,exp_107,0.0,0.2929,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,0.0,TwoStageBetween,0.2554,0.7016,0,0.0945
22,19-TwoStageWithin,exp_91,1.0,0.1577,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.2704,0.4702,1,0.2671
23,19-TwoStageWithin,exp_53,1.0,0.3305,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.2681,0.5853,1,0.8514
24,19-TwoStageWithin,exp_116,1.0,0.7265,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.2666,0.6059,1,0.4627
25,19-TwoStageWithin,exp_19,0.0,0.0649,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.2679,0.4111,0,0.391
26,19-TwoStageWithin,exp_108,1.0,0.3038,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.2561,0.6971,0,0.2717
27,19-TwoStageWithin,exp_1,1.0,0.2665,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.2647,0.6278,1,0.2855
28,19-TwoStageWithin,exp_78,1.0,0.1796,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.2086,0.8753,1,0.0906
29,19-TwoStageWithin,catch_0,0.0,0.115,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.1186,0.0114,0,0.5056
30,19-TwoStageWithin,exp_8,0.0,0.1277,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.2685,0.4221,1,0.17
31,19-TwoStageWithin,catch_7,0.0,0.3072,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.1394,0.0242,0,0.1792
32,19-TwoStageWithin,exp_27,0.0,0.0504,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,0.0,TwoStageBetween,0.2662,0.6109,1,0.0503
33,19-TwoStageWithin,catch_3,0.0,0.3153,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.2,0.1059,1,0.1515
34,19-TwoStageWithin,exp_47,0.0,0.0748,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.1867,0.0809,0,0.1182
35,19-TwoStageWithin,exp_57,0.0,0.3957,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.2617,0.3439,1,0.5094
36,19-TwoStageWithin,exp_117,1.0,0.1412,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.2704,0.4695,0,0.1898
37,19-TwoStageWithin,exp_52,1.0,0.1386,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.26,0.6699,1,0.2771
38,19-TwoStageWithin,exp_68,0.0,0.0424,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.2677,0.5912,0,0.1755
39,19-TwoStageWithin,exp_26,0.0,0.2012,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.2664,0.6084,1,0.3616
40,19-TwoStageWithin,exp_25,0.0,0.0835,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,0.0,TwoStageBetween,0.2541,0.7092,1,0.7545
41,19-TwoStageWithin,exp_94,0.0,0.0655,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.2707,0.4913,0,0.2754
42,19-TwoStageWithin,exp_115,1.0,0.3297,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.2643,0.6324,0,0.6368
43,19-TwoStageWithin,exp_73,1.0,0.1584,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.1801,0.9299,1,0.5699
44,19-TwoStageWithin,exp_10,1.0,0.1712,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.2685,0.4221,0,0.0878
45,19-TwoStageWithin,exp_59,0.0,0.1636,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.2469,0.2523,0,0.3114
46,19-TwoStageWithin,exp_89,1.0,0.7846,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.2684,0.5795,0,0.1034
47,19-TwoStageWithin,exp_50,0.0,0.1153,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.26,0.6699,1,0.399
48,19-TwoStageWithin,exp_104,1.0,0.2771,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.2561,0.6971,1,0.1894
49,19-TwoStageWithin,exp_113,1.0,0.3236,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.2509,0.7276,1,0.2703
50,19-TwoStageWithin,exp_58,1.0,0.2818,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.2386,0.2161,0,0.1315
51,19-TwoStageWithin,exp_20,0.0,0.0911,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.267,0.3986,0,0.1945
52,19-TwoStageWithin,exp_64,1.0,0.2025,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.2677,0.5912,1,0.0475
53,19-TwoStageWithin,exp_102,1.0,0.0886,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.2696,0.5559,0,0.339
54,19-TwoStageWithin,exp_46,0.0,0.1379,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1964,0.0984,0,0.4419
55,19-TwoStageWithin,exp_74,1.0,0.0823,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.2086,0.8753,1,0.2193
56,19-TwoStageWithin,exp_114,0.0,0.227,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,0.0,TwoStageBetween,0.2666,0.6059,1,0.7059
57,19-TwoStageWithin,exp_98,0.0,0.0413,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.2696,0.5559,0,0.2501
58,19-TwoStageWithin,exp_37,0.0,0.2231,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.2369,0.2093,1,0.1606
59,19-TwoStageWithin,catch_9,0.0,0.1533,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.1604,0.044,0,0.1102
60,19-TwoStageWithin,exp_22,1.0,0.0522,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.267,0.3986,0,0.4654
61,19-TwoStageWithin,catch_6,0.0,0.4288,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.1458,0.0295,0,0.178
62,19-TwoStageWithin,exp_43,0.0,0.076,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.2063,0.1194,0,0.4389
63,19-TwoStageWithin,exp_23,0.0,0.1167,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,0.0,TwoStageBetween,0.266,0.3862,0,0.1136
64,19-TwoStageWithin,exp_99,1.0,0.5367,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.2699,0.5467,0,0.2048
65,19-TwoStageWithin,exp_18,0.0,0.5734,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.267,0.3986,1,0.5287
66,19-TwoStageWithin,exp_30,1.0,0.5364,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.2664,0.6084,1,0.272
67,19-TwoStageWithin,exp_9,1.0,0.1666,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.2682,0.5828,0,0.3778
68,19-TwoStageWithin,exp_82,0.0,0.0617,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.2411,0.2262,0,0.0546
69,19-TwoStageWithin,catch_8,0.0,0.1267,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.2105,0.1293,0,0.1906
70,19-TwoStageWithin,exp_79,1.0,0.2814,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.2177,0.8523,1,0.2878
71,19-TwoStageWithin,exp_72,1.0,0.0963,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.2086,0.8753,1,0.3353
72,19-TwoStageWithin,exp_32,0.0,0.0869,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.2514,0.2752,1,0.1834
73,19-TwoStageWithin,exp_105,1.0,0.103,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.2383,0.785,0,0.5566
74,19-TwoStageWithin,exp_76,1.0,0.0735,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.2086,0.8753,1,0.3053
75,19-TwoStageWithin,exp_16,1.0,0.5485,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.267,0.3986,0,0.3664
76,19-TwoStageWithin,exp_14,0.0,0.2098,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.2685,0.4221,0,0.0771
77,19-TwoStageWithin,exp_54,0.0,0.267,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.26,0.6699,0,0.1277
78,19-TwoStageWithin,exp_61,0.0,0.2878,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.2094,0.1267,0,0.1111
79,19-TwoStageWithin,exp_109,1.0,0.1209,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.2677,0.592,1,0.1607
80,19-TwoStageWithin,catch_13,0.0,0.0722,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.1476,0.0311,0,0.0526
81,19-TwoStageWithin,exp_92,0.0,0.3531,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.2707,0.4913,0,0.196
82,19-TwoStageWithin,catch_11,0.0,0.0665,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.0962,0.0037,0,0.062
83,19-TwoStageWithin,exp_71,1.0,0.1558,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.2662,0.6118,1,0.1221
84,19-TwoStageWithin,catch_14,0.0,0.2261,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.1843,0.0768,1,0.1424
85,19-TwoStageWithin,exp_95,1.0,0.1888,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.2707,0.5126,1,0.3592
86,19-TwoStageWithin,exp_6,0.0,0.5526,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.2706,0.5206,1,0.3437
87,19-TwoStageWithin,exp_11,0.0,0.1,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,0.0,TwoStageBetween,0.2705,0.4735,0,0.7414
88,19-TwoStageWithin,exp_118,1.0,0.2656,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.2666,0.6059,1,0.2398
89,19-TwoStageWithin,catch_17,0.0,0.034,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.2,0.1058,0,0.8217
90,19-TwoStageWithin,exp_81,1.0,0.0679,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.2639,0.3634,1,0.2218
91,19-TwoStageWithin,exp_55,1.0,0.25,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.2577,0.6866,1,0.1003
92,19-TwoStageWithin,exp_34,0.0,0.0815,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.2514,0.2752,0,0.3403
93,19-TwoStageWithin,exp_111,0.0,0.2185,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,0.0,TwoStageBetween,0.2568,0.6926,0,0.3814
94,19-TwoStageWithin,catch_12,0.0,0.15,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.1849,0.0777,1,0.0482
95,19-TwoStageWithin,exp_44,0.0,0.0682,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1964,0.0984,0,0.0903
96,19-TwoStageWithin,exp_103,0.0,0.1147,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,0.0,TwoStageBetween,0.2692,0.565,0,0.2469
97,19-TwoStageWithin,exp_33,1.0,0.1123,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,1.0,TwoStageBetween,0.2627,0.3527,1,0.0853
98,19-TwoStageWithin,exp_21,0.0,0.1086,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,0.2537,0.2884,0,0.1523
99,19-TwoStageWithin,exp_119,1.0,0.2316,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.2685,0.5789,1,0.2334
100,19-TwoStageWithin,exp_86,0.0,0.0619,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.2411,0.2262,0,0.287
101,19-TwoStageWithin,catch_15,0.0,0.0709,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.1518,0.035,0,0.1241
102,19-TwoStageWithin,exp_24,0.0,0.4729,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.2664,0.6084,0,0.1636
103,19-TwoStageWithin,exp_63,0.0,0.207,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.2297,0.1838,0,0.5152
104,19-TwoStageWithin,catch_16,0.0,0.1809,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.2571,0.3093,0,0.0691
105,19-TwoStageWithin,exp_2,1.0,0.4531,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.2706,0.5206,1,0.1581
106,19-TwoStageWithin,exp_85,0.0,0.337,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.2109,0.1302,1,0.1822
107,19-TwoStageWithin,exp_39,1.0,0.2363,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,1.0,TwoStageBetween,0.2542,0.2913,0,0.0566
108,19-TwoStageWithin,exp_51,0.0,0.0877,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,0.0,TwoStageBetween,0.2621,0.6527,1,0.1551
109,19-TwoStageWithin,exp_77,1.0,0.1033,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.2376,0.7879,1,0.2625
110,19-TwoStageWithin,exp_4,1.0,0.1131,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.2706,0.5206,0,0.0943
111,19-TwoStageWithin,exp_12,1.0,0.3784,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.2685,0.4221,1,0.1104
112,19-TwoStageWithin,exp_31,0.0,0.2635,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,0.0,TwoStageBetween,0.2666,0.6058,0,0.0885
113,19-TwoStageWithin,exp_110,1.0,0.1849,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.2561,0.6971,1,0.1114
114,19-TwoStageWithin,exp_7,1.0,0.0774,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.2706,0.5205,0,0.2783
115,19-TwoStageWithin,exp_83,1.0,0.1857,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,1.0,TwoStageBetween,0.2502,0.2688,0,0.6294
116,19-TwoStageWithin,catch_19,0.0,0.0548,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.2251,0.1693,0,0.2101
117,19-TwoStageWithin,exp_13,0.0,0.158,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,0.0,TwoStageBetween,0.2516,0.2764,1,0.5388
118,19-TwoStageWithin,exp_48,1.0,0.1394,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.26,0.6699,0,0.1179
119,19-TwoStageWithin,exp_17,1.0,0.1264,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.2706,0.5202,0,0.2673
120,19-TwoStageWithin,exp_75,1.0,0.2284,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.1995,0.8952,1,0.5273
121,19-TwoStageWithin,exp_106,1.0,0.3269,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.2561,0.6971,1,0.0846
122,19-TwoStageWithin,exp_93,0.0,0.7252,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,0.2674,0.4038,0,0.0663
123,19-TwoStageWithin,exp_70,0.0,0.0605,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.2677,0.5912,1,0.5969
124,19-TwoStageWithin,exp_66,0.0,0.2301,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.2677,0.5912,1,0.09
125,19-TwoStageWithin,exp_112,0.0,0.0601,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,0.0,TwoStageBetween,0.2666,0.6059,0,0.477
126,19-TwoStageWithin,exp_97,0.0,0.068,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,0.0,TwoStageBetween,0.2622,0.6519,1,0.0342
127,19-TwoStageWithin,exp_56,0.0,0.2083,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.2386,0.2161,1,0.4548
128,19-TwoStageWithin,catch_10,1.0,0.4042,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.1584,0.0418,0,0.2014
129,19-TwoStageWithin,exp_62,0.0,0.4118,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.2386,0.2161,0,0.0715
130,19-TwoStageWithin,exp_41,0.0,0.1598,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.2266,0.1739,0,0.315
131,19-TwoStageWithin,exp_28,1.0,0.1707,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.2664,0.6084,0,0.4133
132,19-TwoStageWithin,exp_87,0.0,0.3894,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.2311,0.1886,0,0.1478
133,19-TwoStageWithin,exp_38,1.0,0.0417,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.2514,0.2752,0,0.1819
134,19-TwoStageWithin,exp_0,0.0,0.1465,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.2706,0.5206,1,0.114
135,19-TwoStageWithin,exp_49,1.0,0.314,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.2475,0.7448,1,0.2109
136,19-TwoStageWithin,exp_65,0.0,0.1687,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,0.0,TwoStageBetween,0.2595,0.6733,1,0.134
137,19-TwoStageWithin,exp_100,0.0,0.5234,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.2696,0.5559,1,0.401
138,19-TwoStageWithin,exp_5,1.0,1.3693,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.2679,0.4115,1,0.1849
