,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
28,114-TwoStageWithin,exp_29,1.0,0.9141,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.9869,0.7221,1,0.132
29,114-TwoStageWithin,exp_30,1.0,1.2994,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.9458,0.7801,1,1.2429
30,114-TwoStageWithin,catch_7,0.0,0.3302,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.424,0.0057,0,0.3772
31,114-TwoStageWithin,catch_9,0.0,0.6411,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.5074,0.0143,0,0.5192
32,114-TwoStageWithin,exp_98,1.0,0.3207,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,1.0029,0.6928,1,1.0218
33,114-TwoStageWithin,exp_20,1.0,2.9444,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,1.0476,0.537,1,0.335
34,114-TwoStageWithin,exp_47,0.0,0.62,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.8896,0.159,0,1.1507
35,114-TwoStageWithin,exp_91,0.0,0.8798,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,0.0,TwoStageBetween,1.0497,0.4994,1,0.782
36,114-TwoStageWithin,exp_68,1.0,0.1592,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.9952,0.7076,0,0.7249
37,114-TwoStageWithin,exp_116,1.0,0.684,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.9037,0.8242,1,0.2294
38,114-TwoStageWithin,exp_114,1.0,0.4263,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.9037,0.8242,1,0.9589
39,114-TwoStageWithin,exp_15,1.0,0.4211,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,1.0,TwoStageBetween,0.9763,0.7392,1,0.4899
40,114-TwoStageWithin,exp_78,1.0,0.1216,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.5309,0.9823,1,0.3892
41,114-TwoStageWithin,catch_8,0.0,0.7487,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.6945,0.0563,0,0.8737
42,114-TwoStageWithin,exp_89,0.0,2.6363,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,1.0223,0.6478,0,1.0915
43,114-TwoStageWithin,exp_64,1.0,0.248,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.9952,0.7076,0,1.5437
44,114-TwoStageWithin,exp_90,0.0,0.8027,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,1.0421,0.5751,0,0.808
45,114-TwoStageWithin,exp_18,0.0,0.7774,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,1.0476,0.537,0,1.7356
46,114-TwoStageWithin,exp_45,0.0,1.1076,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.7845,0.0928,0,1.2642
47,114-TwoStageWithin,exp_46,0.0,0.3449,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.8376,0.1221,0,1.5522
48,114-TwoStageWithin,exp_102,0.0,0.5958,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,1.0029,0.6928,1,0.682
49,114-TwoStageWithin,exp_52,1.0,0.2015,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.9251,0.8032,1,0.2549
50,114-TwoStageWithin,exp_8,0.0,0.6151,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,1.0112,0.6752,1,0.726
51,114-TwoStageWithin,exp_36,0.0,2.3936,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.9853,0.2657,0,1.0848
52,114-TwoStageWithin,exp_27,1.0,1.8276,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.9869,0.7221,1,0.2896
53,114-TwoStageWithin,exp_23,0.0,0.2209,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,0.0,TwoStageBetween,1.0338,0.6117,1,1.1033
54,114-TwoStageWithin,exp_35,0.0,0.936,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.9439,0.2106,0,2.6911
55,114-TwoStageWithin,catch_5,0.0,1.0262,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.8867,0.1567,0,0.6284
56,114-TwoStageWithin,catch_0,0.0,0.4192,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.3151,0.0009,0,0.3373
57,114-TwoStageWithin,exp_101,1.0,0.9786,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,1.0303,0.6236,1,0.196
58,114-TwoStageWithin,catch_6,0.0,0.6884,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.403,0.0043,0,0.5669
59,114-TwoStageWithin,exp_94,0.0,1.0549,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,1.0421,0.5751,0,0.8486
60,114-TwoStageWithin,exp_80,0.0,0.5208,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,1.0329,0.3721,0,0.8983
61,114-TwoStageWithin,exp_19,1.0,0.8786,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,1.0,TwoStageBetween,1.0486,0.461,0,1.976
62,114-TwoStageWithin,exp_107,1.0,1.0099,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.9009,0.8267,0,0.5648
63,114-TwoStageWithin,exp_88,1.0,0.5311,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,1.0421,0.5751,1,0.3134
64,114-TwoStageWithin,exp_113,1.0,1.0131,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.8524,0.8652,1,0.7306
65,114-TwoStageWithin,exp_74,1.0,0.2263,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.5309,0.9823,1,0.3509
66,114-TwoStageWithin,exp_58,1.0,0.4851,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,1.0206,0.3357,0,0.2697
67,114-TwoStageWithin,exp_84,0.0,0.6077,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,1.0329,0.3721,0,0.6382
68,114-TwoStageWithin,exp_26,1.0,0.3326,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.9458,0.7801,1,0.9222
69,114-TwoStageWithin,exp_13,1.0,0.1139,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,1.0357,0.6045,1,0.3255
70,114-TwoStageWithin,exp_38,0.0,1.9685,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.9853,0.2657,0,1.6838
71,114-TwoStageWithin,exp_66,1.0,0.2125,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.9952,0.7076,1,1.4328
72,114-TwoStageWithin,exp_100,1.0,0.7933,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,1.0029,0.6928,1,1.4205
73,114-TwoStageWithin,exp_92,0.0,1.6649,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,1.0421,0.5751,1,2.0894
74,114-TwoStageWithin,exp_55,1.0,0.5387,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8754,0.8481,1,0.8889
75,114-TwoStageWithin,catch_17,0.0,1.187,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.6283,0.0371,0,0.2051
76,114-TwoStageWithin,exp_111,0.0,0.9978,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,0.0,TwoStageBetween,0.7964,0.8994,1,0.3992
77,114-TwoStageWithin,catch_10,0.0,1.5123,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4842,0.0114,0,0.3363
78,114-TwoStageWithin,catch_18,0.0,0.6089,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.5558,0.0217,0,1.1764
79,114-TwoStageWithin,exp_14,1.0,0.6299,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,1.0112,0.6752,1,0.318
80,114-TwoStageWithin,exp_110,1.0,0.1625,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.8494,0.8672,1,0.4645
81,114-TwoStageWithin,exp_17,0.0,1.6964,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,0.0,TwoStageBetween,1.0338,0.6117,1,1.3648
82,114-TwoStageWithin,exp_87,0.0,0.4308,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,1.0472,0.4453,1,0.4746
83,114-TwoStageWithin,catch_13,0.0,0.3859,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.4137,0.005,0,0.171
84,114-TwoStageWithin,exp_79,1.0,0.346,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.4978,0.987,1,0.3885
85,114-TwoStageWithin,catch_12,0.0,0.3744,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.5398,0.0191,0,0.777
86,114-TwoStageWithin,catch_15,0.0,0.8315,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.4346,0.0065,0,0.3859
87,114-TwoStageWithin,exp_31,1.0,1.2114,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.8982,0.8291,1,0.7369
88,114-TwoStageWithin,exp_51,0.0,1.7534,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,0.0,TwoStageBetween,0.9695,0.7492,0,0.8916
89,114-TwoStageWithin,exp_11,1.0,0.36,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,1.0357,0.6045,1,0.5084
90,114-TwoStageWithin,exp_6,0.0,0.8175,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,1.0129,0.6712,1,1.6161
91,114-TwoStageWithin,exp_75,1.0,0.1826,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.5676,0.9761,1,0.458
92,114-TwoStageWithin,exp_61,1.0,1.7981,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,0.989,0.2716,0,0.9983
93,114-TwoStageWithin,exp_76,1.0,0.4792,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.5309,0.9823,1,0.592
94,114-TwoStageWithin,exp_81,0.0,2.2707,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,1.0472,0.4453,1,0.2647
95,114-TwoStageWithin,exp_118,1.0,0.2447,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.9037,0.8242,0,0.6291
96,114-TwoStageWithin,catch_14,0.0,0.6814,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.6166,0.0343,0,0.5637
97,114-TwoStageWithin,exp_24,0.0,1.8695,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.9458,0.7801,1,0.1539
98,114-TwoStageWithin,exp_72,1.0,0.3119,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.5309,0.9823,1,0.4181
99,114-TwoStageWithin,exp_28,0.0,0.6859,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.9458,0.7801,1,0.891
100,114-TwoStageWithin,exp_7,1.0,0.5231,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.9786,0.7356,1,1.6378
101,114-TwoStageWithin,catch_19,0.0,1.0029,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.8038,0.1027,0,0.9045
102,114-TwoStageWithin,exp_0,1.0,1.0285,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,1.0129,0.6712,0,1.2873
103,114-TwoStageWithin,exp_16,1.0,0.8627,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,1.0476,0.537,1,3.0206
104,114-TwoStageWithin,exp_106,1.0,1.1645,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.8494,0.8672,1,0.3559
105,114-TwoStageWithin,exp_109,1.0,0.5289,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.9009,0.8267,1,1.8927
106,114-TwoStageWithin,exp_4,0.0,1.2722,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,1.0129,0.6712,1,1.2113
107,114-TwoStageWithin,exp_34,1.0,1.4394,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.9853,0.2657,0,0.4445
108,114-TwoStageWithin,exp_93,0.0,0.6613,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,1.0497,0.4994,1,0.3237
109,114-TwoStageWithin,exp_105,1.0,0.4307,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.7964,0.8994,0,2.3012
110,114-TwoStageWithin,catch_16,0.0,0.911,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.9637,0.2346,0,0.5382
111,114-TwoStageWithin,exp_97,1.0,0.6246,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.9656,0.7546,1,2.1472
112,114-TwoStageWithin,exp_39,1.0,1.1523,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,1.0,TwoStageBetween,1.018,0.3291,0,1.0397
113,114-TwoStageWithin,exp_83,0.0,0.3641,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,1.0068,0.3043,1,1.2044
114,114-TwoStageWithin,exp_95,0.0,0.3996,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,1.0223,0.6478,0,0.3256
115,114-TwoStageWithin,exp_71,1.0,1.0018,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.9559,0.7676,1,0.1915
116,114-TwoStageWithin,catch_11,0.0,0.2526,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2706,0.0003,0,0.324
117,114-TwoStageWithin,exp_119,1.0,0.8214,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.8524,0.8652,1,0.4634
118,114-TwoStageWithin,exp_33,0.0,0.5951,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,1.018,0.3291,0,0.306
119,114-TwoStageWithin,exp_56,0.0,1.8095,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,1.0206,0.3357,1,1.1602
120,114-TwoStageWithin,exp_5,0.0,1.5513,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,0.0,TwoStageBetween,1.0368,0.6001,0,0.4952
121,114-TwoStageWithin,exp_49,1.0,0.822,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8754,0.8481,1,0.3941
122,114-TwoStageWithin,exp_112,0.0,0.2447,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,0.0,TwoStageBetween,0.9037,0.8242,1,2.0522
123,114-TwoStageWithin,exp_41,0.0,1.7661,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.8896,0.159,0,1.0345
124,114-TwoStageWithin,exp_63,1.0,2.8309,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,1.0413,0.4064,0,1.3929
125,114-TwoStageWithin,exp_32,1.0,0.8748,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.9853,0.2657,0,1.0503
126,114-TwoStageWithin,exp_48,1.0,0.8886,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.9251,0.8032,0,2.2423
127,114-TwoStageWithin,exp_70,1.0,1.8215,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.9952,0.7076,1,0.1293
128,114-TwoStageWithin,exp_65,1.0,0.6953,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.9559,0.7676,1,0.3747
129,114-TwoStageWithin,exp_54,0.0,0.4898,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.9251,0.8032,0,0.8393
130,114-TwoStageWithin,exp_12,1.0,0.8451,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,1.0112,0.6752,0,0.2815
131,114-TwoStageWithin,exp_62,0.0,3.2254,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,1.0206,0.3357,0,1.1809
132,114-TwoStageWithin,exp_77,1.0,0.5324,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.5676,0.9761,1,0.2349
133,114-TwoStageWithin,exp_86,0.0,0.586,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,1.0329,0.3721,0,0.2304
134,114-TwoStageWithin,exp_44,0.0,0.369,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.8376,0.1221,0,0.65
135,114-TwoStageWithin,exp_2,1.0,0.4166,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,1.0129,0.6712,0,0.8835
136,114-TwoStageWithin,exp_21,1.0,2.115,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,1.0486,0.461,1,0.5136
137,114-TwoStageWithin,exp_103,1.0,0.5013,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.9656,0.7546,1,0.6136
138,114-TwoStageWithin,exp_85,0.0,0.5872,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,1.0068,0.3043,0,1.0019
