,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
44,95-TwoStageWithin,exp_47,0.0,0.5968,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.5531,0.0573,0,0.3132
45,95-TwoStageWithin,exp_40,0.0,0.3393,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5378,0.0511,0,0.1564
46,95-TwoStageWithin,exp_60,0.0,0.2046,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.7272,0.173,1,0.3245
47,95-TwoStageWithin,exp_8,0.0,0.3093,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.8568,0.4682,1,0.3382
48,95-TwoStageWithin,exp_53,0.0,0.6188,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,0.0,TwoStageBetween,0.7942,0.7372,1,2.1669
49,95-TwoStageWithin,catch_0,0.0,0.4047,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.259,0.0012,0,0.2855
50,95-TwoStageWithin,exp_101,0.0,0.5124,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,0.0,TwoStageBetween,0.8496,0.5863,1,1.7549
51,95-TwoStageWithin,exp_27,0.0,0.3541,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,0.0,TwoStageBetween,0.8264,0.6695,0,0.53
52,95-TwoStageWithin,exp_42,0.0,0.5435,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5378,0.0511,0,0.9536
53,95-TwoStageWithin,exp_58,1.0,2.0668,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.7272,0.173,1,0.7826
54,95-TwoStageWithin,exp_116,0.0,1.6597,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,0.0,TwoStageBetween,0.8089,0.7096,1,1.3579
55,95-TwoStageWithin,exp_94,0.0,0.8078,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.8575,0.5121,0,0.7675
56,95-TwoStageWithin,catch_8,0.0,0.2371,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.5491,0.0556,0,0.5225
57,95-TwoStageWithin,exp_19,0.0,0.9609,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.8416,0.374,0,0.9061
58,95-TwoStageWithin,exp_9,0.0,0.9878,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,0.0,TwoStageBetween,0.8577,0.4981,1,0.467
59,95-TwoStageWithin,exp_25,1.0,1.6421,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.8033,0.7206,1,0.3862
60,95-TwoStageWithin,exp_84,0.0,0.841,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.7421,0.1889,0,1.281
61,95-TwoStageWithin,exp_26,1.0,2.1517,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.8155,0.6956,0,0.2937
62,95-TwoStageWithin,exp_104,1.0,1.0481,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.7461,0.8051,1,0.98
63,95-TwoStageWithin,catch_7,0.0,0.0848,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.3099,0.0037,0,0.2794
64,95-TwoStageWithin,exp_91,1.0,0.2459,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.8574,0.4822,1,0.5019
65,95-TwoStageWithin,exp_29,1.0,0.8709,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.8264,0.6695,0,0.767
66,95-TwoStageWithin,exp_108,1.0,0.4072,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.7461,0.8051,0,0.1658
67,95-TwoStageWithin,exp_45,0.0,0.227,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.5229,0.0456,0,0.1629
68,95-TwoStageWithin,exp_78,1.0,0.6065,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.5023,0.9614,0,1.0299
69,95-TwoStageWithin,exp_80,0.0,0.1763,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.7421,0.1889,0,0.2231
70,95-TwoStageWithin,exp_38,0.0,0.3525,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.7605,0.2109,0,0.4211
71,95-TwoStageWithin,exp_109,1.0,0.4408,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.762,0.7854,0,0.2036
72,95-TwoStageWithin,exp_111,1.0,0.5125,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.7295,0.8234,1,0.2757
73,95-TwoStageWithin,exp_12,1.0,0.4646,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.8568,0.4682,0,1.7975
74,95-TwoStageWithin,exp_86,1.0,0.8678,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.7421,0.1889,1,1.8751
75,95-TwoStageWithin,exp_33,0.0,0.1016,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.7758,0.2316,0,1.6529
76,95-TwoStageWithin,exp_28,0.0,0.7227,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.8155,0.6956,0,0.0857
77,95-TwoStageWithin,exp_16,1.0,0.7094,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.8482,0.4024,0,0.7731
78,95-TwoStageWithin,exp_103,0.0,0.1618,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,0.0,TwoStageBetween,0.8355,0.6432,0,2.1328
79,95-TwoStageWithin,catch_16,0.0,0.854,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.7768,0.2331,0,0.1994
80,95-TwoStageWithin,catch_14,0.0,0.379,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.4606,0.0267,0,0.267
81,95-TwoStageWithin,exp_79,1.0,0.5524,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.4886,0.9656,1,0.4004
82,95-TwoStageWithin,exp_97,1.0,0.2228,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.8355,0.6432,1,0.8254
83,95-TwoStageWithin,catch_15,0.0,0.6422,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.3352,0.0057,0,0.5523
84,95-TwoStageWithin,exp_76,1.0,0.3203,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.5023,0.9614,1,0.3011
85,95-TwoStageWithin,exp_77,1.0,0.7669,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.5165,0.9566,1,0.5097
86,95-TwoStageWithin,exp_56,0.0,0.5956,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.7272,0.173,1,0.3598
87,95-TwoStageWithin,exp_49,0.0,1.365,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,0.0,TwoStageBetween,0.7651,0.7813,0,0.4206
88,95-TwoStageWithin,exp_13,0.0,0.5079,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,0.0,TwoStageBetween,0.8541,0.4385,1,0.3967
89,95-TwoStageWithin,catch_18,0.0,0.3507,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.4553,0.0254,0,0.7264
90,95-TwoStageWithin,catch_19,0.0,0.2143,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.5917,0.0751,0,0.8079
91,95-TwoStageWithin,exp_44,0.0,0.4226,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5378,0.0511,0,0.2497
92,95-TwoStageWithin,exp_72,1.0,0.168,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.5023,0.9614,1,0.1353
93,95-TwoStageWithin,exp_110,1.0,2.1772,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.7461,0.8051,1,0.843
94,95-TwoStageWithin,exp_106,1.0,0.3419,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.7461,0.8051,0,0.5083
95,95-TwoStageWithin,catch_12,0.0,1.2376,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.4449,0.0229,0,0.3823
96,95-TwoStageWithin,exp_0,1.0,1.3677,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.852,0.5718,0,0.2162
97,95-TwoStageWithin,catch_11,0.0,0.2253,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2065,0.0002,0,0.1843
98,95-TwoStageWithin,exp_118,1.0,0.8481,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.8089,0.7096,1,0.1052
99,95-TwoStageWithin,exp_21,1.0,0.5948,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.8416,0.374,0,0.2101
100,95-TwoStageWithin,exp_7,1.0,1.1563,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.8467,0.6009,0,0.3412
101,95-TwoStageWithin,exp_32,0.0,0.1637,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.7605,0.2109,0,0.5266
102,95-TwoStageWithin,exp_65,0.0,0.3675,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,0.0,TwoStageBetween,0.8214,0.6821,1,0.5836
103,95-TwoStageWithin,exp_41,0.0,0.313,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.5531,0.0573,0,0.2254
104,95-TwoStageWithin,exp_70,1.0,1.1589,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.8315,0.6554,1,0.1421
105,95-TwoStageWithin,exp_83,0.0,0.8203,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.7255,0.1712,0,0.1297
106,95-TwoStageWithin,catch_10,0.0,0.1808,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3725,0.0099,0,0.3061
107,95-TwoStageWithin,exp_2,1.0,0.5553,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.852,0.5718,1,0.735
108,95-TwoStageWithin,exp_63,1.0,1.0065,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,0.7438,0.1908,0,3.1887
109,95-TwoStageWithin,exp_71,1.0,0.7845,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.8214,0.6821,1,0.582
110,95-TwoStageWithin,catch_17,0.0,0.6107,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.4815,0.0323,0,2.3879
111,95-TwoStageWithin,exp_112,1.0,0.5256,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.8089,0.7096,0,1.0591
112,95-TwoStageWithin,exp_66,0.0,1.6986,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.8315,0.6554,1,0.4215
113,95-TwoStageWithin,exp_81,0.0,0.8799,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,0.7582,0.208,0,0.4589
114,95-TwoStageWithin,exp_17,1.0,0.1957,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.8531,0.4315,0,3.2734
115,95-TwoStageWithin,exp_5,1.0,0.3441,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.8557,0.5422,0,0.6277
116,95-TwoStageWithin,exp_85,0.0,0.6343,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.7255,0.1712,0,0.95
117,95-TwoStageWithin,exp_39,0.0,0.5727,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.7758,0.2316,1,0.2928
118,95-TwoStageWithin,exp_48,1.0,0.2827,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7801,0.7599,0,0.2789
119,95-TwoStageWithin,exp_61,1.0,0.4103,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,0.7102,0.1565,0,0.5719
120,95-TwoStageWithin,exp_51,1.0,1.1503,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.7942,0.7372,0,0.2715
121,95-TwoStageWithin,exp_87,0.0,0.8219,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.7582,0.208,0,1.0299
122,95-TwoStageWithin,exp_62,1.0,1.2255,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.7272,0.173,0,0.521
123,95-TwoStageWithin,exp_34,0.0,0.4748,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.7605,0.2109,1,0.95
124,95-TwoStageWithin,exp_4,0.0,1.8336,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.852,0.5718,0,2.5751
125,95-TwoStageWithin,exp_11,1.0,0.5132,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.8541,0.4385,1,0.1942
126,95-TwoStageWithin,exp_55,0.0,0.1629,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,0.0,TwoStageBetween,0.7651,0.7813,1,0.4747
127,95-TwoStageWithin,exp_100,1.0,0.5666,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.8434,0.6151,0,1.8214
128,95-TwoStageWithin,catch_13,0.0,0.1637,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.323,0.0046,0,0.5535
129,95-TwoStageWithin,exp_54,1.0,0.2616,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7801,0.7599,0,0.5748
130,95-TwoStageWithin,exp_93,1.0,0.6303,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,0.8574,0.4822,1,0.5638
131,95-TwoStageWithin,exp_119,0.0,2.0344,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,0.0,TwoStageBetween,0.7961,0.7338,0,0.4311
132,95-TwoStageWithin,exp_14,0.0,2.5963,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.8568,0.4682,1,0.7693
133,95-TwoStageWithin,exp_31,1.0,2.2566,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.8033,0.7206,1,0.6484
134,95-TwoStageWithin,exp_105,1.0,0.6769,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.7295,0.8234,1,0.869
135,95-TwoStageWithin,exp_24,1.0,1.7872,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.8155,0.6956,0,0.2448
136,95-TwoStageWithin,exp_6,1.0,1.0267,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.852,0.5718,1,0.5569
137,95-TwoStageWithin,exp_95,1.0,0.2388,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.8557,0.542,0,0.9424
138,95-TwoStageWithin,exp_92,0.0,1.8865,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.8575,0.5121,1,0.6007
139,95-TwoStageWithin,exp_75,0.0,0.0733,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,0.0,TwoStageBetween,0.5165,0.9566,1,0.4132
