,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
10,174-TwoStageWithin,exp_45,0.0,0.4201,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.6539,0.0836,0.0,0.2024
11,174-TwoStageWithin,exp_57,1.0,0.2683,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,1.0,TwoStageBetween,0.8593,0.2753,1.0,0.6141
12,174-TwoStageWithin,exp_104,1.0,1.4437,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.8489,0.7385,0.0,1.013
13,174-TwoStageWithin,exp_108,1.0,2.3855,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.8489,0.7385,0.0,0.8868
14,174-TwoStageWithin,exp_102,0.0,1.1027,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.9081,0.5831,1.0,0.3362
15,174-TwoStageWithin,exp_115,1.0,0.3946,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.903,0.607,1.0,1.7833
16,174-TwoStageWithin,exp_58,0.0,0.7745,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.8341,0.2355,0.0,1.1181
17,174-TwoStageWithin,exp_23,1.0,0.4466,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.9156,0.4756,0.0,0.5698
18,174-TwoStageWithin,exp_22,1.0,1.1937,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.9104,0.4237,1.0,0.7322
19,174-TwoStageWithin,exp_27,0.0,0.784,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,0.0,TwoStageBetween,0.9056,0.5959,1.0,2.2693
20,174-TwoStageWithin,exp_43,0.0,0.2467,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.6539,0.0836,0.0,0.2837
21,174-TwoStageWithin,exp_69,0.0,0.1474,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,0.0,TwoStageBetween,0.9113,0.5634,0.0,0.3244
22,174-TwoStageWithin,exp_60,1.0,1.2924,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.8341,0.2355,0.0,0.5568
23,174-TwoStageWithin,exp_53,0.0,0.8648,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,0.0,TwoStageBetween,0.8895,0.6528,0.0,0.1483
24,174-TwoStageWithin,exp_116,1.0,0.4162,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.8883,0.6561,0.0,1.0334
25,174-TwoStageWithin,exp_35,0.0,0.1836,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.8315,0.2318,0.0,0.9501
26,174-TwoStageWithin,catch_6,0.0,0.6444,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.4629,0.0197,0.0,0.7869
27,174-TwoStageWithin,exp_113,1.0,0.6592,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.8688,0.7022,1.0,0.3611
28,174-TwoStageWithin,catch_7,0.0,0.8536,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.4497,0.0172,0.0,0.8726
29,174-TwoStageWithin,catch_2,0.0,0.3243,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.5423,0.0391,0.0,0.4109
30,174-TwoStageWithin,exp_15,0.0,0.5906,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,0.0,TwoStageBetween,0.9153,0.5242,0.0,1.2697
31,174-TwoStageWithin,exp_42,0.0,1.2837,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.686,0.1013,1.0,0.8081
32,174-TwoStageWithin,catch_3,0.0,0.4203,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.6467,0.08,0.0,1.1978
33,174-TwoStageWithin,exp_1,1.0,0.6652,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.9043,0.6016,1.0,0.2942
34,174-TwoStageWithin,exp_59,0.0,2.5739,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.8058,0.1997,0.0,0.8468
35,174-TwoStageWithin,exp_107,1.0,0.7387,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.872,0.6955,1.0,1.2769
36,174-TwoStageWithin,exp_98,1.0,0.4676,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.9081,0.5831,0.0,0.2705
37,174-TwoStageWithin,exp_88,0.0,0.9596,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.916,0.5064,1.0,1.907
38,174-TwoStageWithin,exp_46,0.0,0.9304,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.686,0.1013,0.0,0.7189
39,174-TwoStageWithin,exp_3,1.0,0.9955,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.9161,0.4978,0.0,0.7058
40,174-TwoStageWithin,exp_9,1.0,1.4699,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.9153,0.5242,1.0,0.7428
41,174-TwoStageWithin,exp_25,1.0,0.3618,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.8735,0.6924,1.0,0.3748
42,174-TwoStageWithin,exp_30,0.0,0.4348,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.892,0.6455,1.0,0.2978
43,174-TwoStageWithin,exp_52,1.0,0.6295,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8703,0.6992,1.0,3.1081
44,174-TwoStageWithin,exp_67,0.0,0.5299,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,0.0,TwoStageBetween,0.9113,0.5634,1.0,1.7228
45,174-TwoStageWithin,exp_74,1.0,0.9578,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.6565,0.9147,1.0,0.2327
46,174-TwoStageWithin,catch_9,0.0,0.4059,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.5229,0.0335,0.0,1.7908
47,174-TwoStageWithin,exp_36,0.0,0.6841,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.857,0.2713,0.0,0.8281
48,174-TwoStageWithin,exp_80,0.0,1.4315,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.844,0.25,1.0,0.1278
49,174-TwoStageWithin,exp_47,0.0,0.3508,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.7185,0.1222,0.0,0.3943
50,174-TwoStageWithin,exp_19,0.0,0.2351,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.8995,0.3735,0.0,0.6237
51,174-TwoStageWithin,exp_99,0.0,3.3765,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,0.0,TwoStageBetween,0.9148,0.5312,1.0,1.9623
52,174-TwoStageWithin,exp_78,1.0,0.3307,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.6565,0.9147,1.0,0.3563
53,174-TwoStageWithin,exp_91,0.0,0.555,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,0.0,TwoStageBetween,0.9141,0.454,1.0,0.5943
54,174-TwoStageWithin,exp_8,0.0,1.535,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.9154,0.4717,1.0,1.6432
55,174-TwoStageWithin,exp_40,0.0,0.1511,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.686,0.1013,0.0,2.2006
56,174-TwoStageWithin,catch_8,1.0,0.7071,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,1.0,TwoStageBetween,0.6981,0.1087,0.0,1.3009
57,174-TwoStageWithin,exp_114,1.0,0.3365,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.8883,0.6561,0.0,1.4966
58,174-TwoStageWithin,exp_101,1.0,1.4807,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.9148,0.5312,1.0,0.4719
59,174-TwoStageWithin,catch_1,0.0,0.3589,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.7272,0.1284,0.0,0.1079
60,174-TwoStageWithin,exp_96,1.0,0.6103,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.9081,0.5831,,
61,174-TwoStageWithin,catch_4,0.0,1.7699,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.5286,0.0351,0.0,0.3289
62,174-TwoStageWithin,exp_26,1.0,3.0826,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.892,0.6455,0.0,1.3117
63,174-TwoStageWithin,catch_5,0.0,1.4493,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.8141,0.2093,0.0,0.6024
64,174-TwoStageWithin,exp_89,0.0,0.2449,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,0.912,0.5587,0.0,0.3262
65,174-TwoStageWithin,exp_73,0.0,0.3868,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,0.0,TwoStageBetween,0.6253,0.9299,0.0,0.2543
66,174-TwoStageWithin,exp_37,1.0,0.27,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,1.0,TwoStageBetween,0.8315,0.2318,0.0,0.919
67,174-TwoStageWithin,exp_84,0.0,1.3173,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.844,0.25,0.0,0.1449
68,174-TwoStageWithin,exp_82,0.0,0.3703,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.844,0.25,1.0,1.1178
69,174-TwoStageWithin,exp_50,1.0,0.193,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8703,0.6992,1.0,0.5501
70,174-TwoStageWithin,exp_0,0.0,2.0564,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.913,0.5502,1.0,0.6307
71,174-TwoStageWithin,exp_106,1.0,1.9579,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.8489,0.7385,1.0,0.4922
72,174-TwoStageWithin,exp_72,1.0,0.294,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.6565,0.9147,1.0,0.6063
73,174-TwoStageWithin,exp_11,1.0,0.531,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.9098,0.4199,1.0,1.5723
74,174-TwoStageWithin,exp_65,1.0,0.2116,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.8857,0.6632,1.0,0.3618
75,174-TwoStageWithin,exp_85,0.0,1.5263,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.8168,0.2126,1.0,0.7716
76,174-TwoStageWithin,exp_86,0.0,0.8503,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.844,0.25,0.0,0.377
77,174-TwoStageWithin,catch_19,0.0,0.762,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.753,0.1484,0.0,0.5198
78,174-TwoStageWithin,exp_38,0.0,0.2758,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.857,0.2713,0.0,1.6683
79,174-TwoStageWithin,catch_11,0.0,0.2008,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.304,0.0021,0.0,0.1896
80,174-TwoStageWithin,exp_56,0.0,0.7936,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.8341,0.2355,0.0,0.2258
81,174-TwoStageWithin,exp_4,1.0,1.5996,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.913,0.5502,1.0,0.5891
82,174-TwoStageWithin,exp_16,0.0,0.2712,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.9104,0.4237,0.0,0.8597
83,174-TwoStageWithin,exp_33,0.0,0.2224,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.8788,0.3147,0.0,2.7596
84,174-TwoStageWithin,exp_112,1.0,0.2073,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.8883,0.6561,0.0,0.2504
85,174-TwoStageWithin,exp_63,0.0,0.1905,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.8593,0.2753,0.0,0.1032
86,174-TwoStageWithin,catch_16,1.0,0.1511,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,1.0,TwoStageBetween,0.8678,0.2913,0.0,0.376
87,174-TwoStageWithin,exp_75,1.0,0.5955,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.6886,0.8965,1.0,0.1657
88,174-TwoStageWithin,exp_81,0.0,2.2349,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,0.8679,0.2914,1.0,0.939
89,174-TwoStageWithin,catch_14,0.0,0.4585,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.6127,0.0644,0.0,0.3011
90,174-TwoStageWithin,exp_6,1.0,1.0091,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.913,0.5502,1.0,0.3042
91,174-TwoStageWithin,catch_12,0.0,0.5499,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.5973,0.0581,0.0,3.0611
92,174-TwoStageWithin,exp_79,1.0,0.6,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.6253,0.9299,1.0,0.3607
93,174-TwoStageWithin,exp_77,1.0,0.7224,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.6886,0.8965,1.0,0.197
94,174-TwoStageWithin,catch_10,0.0,0.6577,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5156,0.0316,0.0,0.2595
95,174-TwoStageWithin,exp_70,0.0,0.6777,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.9012,0.6144,1.0,0.8031
96,174-TwoStageWithin,exp_119,0.0,1.5408,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,0.0,TwoStageBetween,0.8688,0.7022,0.0,0.5452
97,174-TwoStageWithin,exp_100,1.0,0.2968,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.9081,0.5831,1.0,1.0182
98,174-TwoStageWithin,catch_15,0.0,1.343,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.4834,0.0239,0.0,0.6752
99,174-TwoStageWithin,exp_32,0.0,0.8654,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.857,0.2713,0.0,0.2378
100,174-TwoStageWithin,exp_93,0.0,0.3629,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,0.9141,0.454,1.0,0.3501
101,174-TwoStageWithin,exp_83,0.0,0.1514,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.8168,0.2126,1.0,0.236
102,174-TwoStageWithin,exp_2,1.0,0.5241,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.913,0.5502,1.0,0.2669
103,174-TwoStageWithin,exp_48,0.0,1.7353,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.8703,0.6992,1.0,0.2103
104,174-TwoStageWithin,exp_41,0.0,0.1761,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.7185,0.1222,1.0,0.1684
105,174-TwoStageWithin,exp_62,0.0,0.5115,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.8341,0.2355,0.0,0.3493
106,174-TwoStageWithin,catch_13,0.0,0.4107,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.4675,0.0206,0.0,0.3106
107,174-TwoStageWithin,exp_31,1.0,0.0985,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.8735,0.6924,1.0,0.9478
108,174-TwoStageWithin,exp_55,1.0,1.1695,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8468,0.7419,1.0,1.2599
109,174-TwoStageWithin,exp_14,0.0,2.0551,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.9154,0.4717,1.0,0.4844
110,174-TwoStageWithin,exp_105,0.0,1.4512,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,0.0,TwoStageBetween,0.8223,0.7774,0.0,0.219
111,174-TwoStageWithin,exp_109,1.0,2.2848,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.872,0.6955,0.0,1.5689
112,174-TwoStageWithin,exp_92,0.0,1.1853,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.916,0.5064,1.0,0.5294
113,174-TwoStageWithin,exp_87,0.0,0.4648,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.8679,0.2914,1.0,0.9284
114,174-TwoStageWithin,exp_95,1.0,0.7371,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.912,0.5587,0.0,0.666
115,174-TwoStageWithin,exp_49,1.0,0.3369,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8468,0.7419,1.0,0.4242
116,174-TwoStageWithin,exp_17,1.0,0.3919,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.9156,0.4756,0.0,1.8094
117,174-TwoStageWithin,exp_12,0.0,0.3695,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.9154,0.4717,0.0,0.9568
118,174-TwoStageWithin,exp_7,1.0,0.2112,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.9043,0.6016,0.0,0.8829
119,174-TwoStageWithin,exp_51,1.0,0.7115,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8895,0.6528,1.0,1.9373
120,174-TwoStageWithin,exp_111,1.0,2.3218,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.8223,0.7774,1.0,0.7649
121,174-TwoStageWithin,exp_44,0.0,0.3382,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.686,0.1013,0.0,0.9486
122,174-TwoStageWithin,exp_13,1.0,0.2513,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.9098,0.4199,0.0,0.9325
123,174-TwoStageWithin,exp_76,1.0,0.5366,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.6565,0.9147,1.0,1.7716
124,174-TwoStageWithin,exp_54,0.0,0.6727,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.8703,0.6992,0.0,1.9952
125,174-TwoStageWithin,exp_39,0.0,0.9021,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.8788,0.3147,0.0,0.8247
126,174-TwoStageWithin,exp_21,1.0,2.0933,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.8995,0.3735,0.0,0.2053
127,174-TwoStageWithin,exp_103,1.0,0.2884,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.8959,0.6334,1.0,0.5469
128,174-TwoStageWithin,exp_118,1.0,1.5569,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.8883,0.6561,1.0,0.2654
129,174-TwoStageWithin,exp_34,0.0,0.6122,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.857,0.2713,0.0,0.8164
130,174-TwoStageWithin,exp_61,1.0,0.6373,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,0.8058,0.1997,0.0,0.9142
131,174-TwoStageWithin,exp_110,0.0,0.8759,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,0.0,TwoStageBetween,0.8489,0.7385,1.0,0.7903
132,174-TwoStageWithin,exp_24,1.0,1.4632,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.892,0.6455,1.0,0.605
133,174-TwoStageWithin,catch_18,0.0,1.2981,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.6081,0.0625,0.0,0.666
134,174-TwoStageWithin,exp_97,1.0,0.3569,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.8959,0.6334,1.0,1.2433
135,174-TwoStageWithin,exp_28,1.0,2.5238,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.892,0.6455,0.0,0.619
136,174-TwoStageWithin,exp_5,1.0,0.1762,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.9161,0.4978,1.0,0.2443
137,174-TwoStageWithin,exp_71,1.0,0.7454,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.8857,0.6632,0.0,0.8122
138,174-TwoStageWithin,catch_17,0.0,0.1405,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.6526,0.083,1.0,0.2862
139,174-TwoStageWithin,exp_66,1.0,0.4976,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.9012,0.6144,1.0,0.6077
