,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
32,112-TwoStageBetween,exp_37,0.0,3.874,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,1.8988,0.2139,0.0,0.3536
33,112-TwoStageBetween,exp_115,1.0,2.0342,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,1.6901,0.8324,1.0,1.7351
34,112-TwoStageBetween,exp_27,1.0,3.5456,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,1.7944,0.7327,1.0,1.1496
35,112-TwoStageBetween,catch_2,0.0,3.884,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,1.4121,0.0162,0.0,0.8967
36,112-TwoStageBetween,exp_67,1.0,1.2629,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,1.8794,0.5935,0.0,1.0442
37,112-TwoStageBetween,exp_74,1.0,3.7495,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,1.1663,0.9894,1.0,0.8276
38,112-TwoStageBetween,exp_3,1.0,2.381,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,1.8644,0.6251,,
39,112-TwoStageBetween,exp_113,1.0,1.9278,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,1.5891,0.8934,1.0,0.6569
40,112-TwoStageBetween,exp_36,0.0,3.7281,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,1.919,0.2685,0.0,2.6377
41,112-TwoStageBetween,exp_25,1.0,1.1343,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,1.7106,0.8164,1.0,2.2845
42,112-TwoStageBetween,exp_23,1.0,1.9376,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,1.8867,0.5764,1.0,1.3939
43,112-TwoStageBetween,catch_4,0.0,0.863,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,1.3749,0.0136,0.0,1.3101
44,112-TwoStageBetween,catch_1,0.0,2.0083,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,1.7042,0.0642,0.0,3.3166
45,112-TwoStageBetween,catch_0,0.0,0.8978,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.8395,0.0005,0.0,0.9077
46,112-TwoStageBetween,exp_104,1.0,1.3427,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,1.6846,0.8364,1.0,0.9164
47,112-TwoStageBetween,exp_102,1.0,2.9616,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,1.8569,0.6393,1.0,1.2333
48,112-TwoStageBetween,catch_3,0.0,0.5798,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,1.4508,0.0194,0.0,0.6086
49,112-TwoStageBetween,exp_8,1.0,1.4325,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,1.7715,0.7592,1.0,1.0952
50,112-TwoStageBetween,exp_92,1.0,0.4758,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,1.9094,0.5104,,
51,112-TwoStageBetween,exp_103,1.0,3.608,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,1.8442,0.6615,1.0,2.0581
52,112-TwoStageBetween,exp_75,1.0,2.2788,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,1.1453,0.9908,1.0,2.5712
53,112-TwoStageBetween,exp_93,0.0,3.781,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,1.9256,0.4341,,
54,112-TwoStageBetween,exp_2,1.0,2.4775,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,1.8551,0.6426,1.0,3.8634
55,112-TwoStageBetween,exp_49,1.0,2.9504,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,1.743,0.788,1.0,1.0665
56,112-TwoStageBetween,exp_109,1.0,3.0956,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,1.7647,0.7664,1.0,1.8723
57,112-TwoStageBetween,exp_44,1.0,0.8583,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,1.9174,0.2625,1.0,2.5199
58,112-TwoStageBetween,exp_118,1.0,2.1543,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,1.6917,0.8312,1.0,0.3878
59,112-TwoStageBetween,exp_79,1.0,1.2555,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,1.1877,0.9877,1.0,0.9594
60,112-TwoStageBetween,exp_0,1.0,2.6505,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,1.8551,0.6426,,
61,112-TwoStageBetween,exp_13,1.0,0.7365,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,1.8504,0.651,,
62,112-TwoStageBetween,exp_24,1.0,3.0127,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,1.7841,0.7449,1.0,1.1588
63,112-TwoStageBetween,catch_18,0.0,1.834,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,1.3973,0.0151,0.0,1.083
64,112-TwoStageBetween,exp_105,1.0,1.1596,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,1.5937,0.8911,0.0,1.8911
65,112-TwoStageBetween,exp_76,1.0,1.0682,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,1.1663,0.9894,1.0,1.1526
66,112-TwoStageBetween,exp_48,1.0,3.7652,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,1.8026,0.7224,1.0,0.7021
67,112-TwoStageBetween,catch_12,0.0,1.2404,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,1.3601,0.0127,0.0,1.719
68,112-TwoStageBetween,catch_17,0.0,0.5099,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,1.5372,0.0289,0.0,1.161
69,112-TwoStageBetween,exp_83,1.0,0.9445,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,1.0,TwoStageBetween,1.8958,0.5526,1.0,0.8572
70,112-TwoStageBetween,exp_16,1.0,2.7527,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,1.8914,0.5644,,
71,112-TwoStageBetween,exp_12,1.0,2.2097,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,1.7715,0.7592,,
72,112-TwoStageBetween,exp_4,0.0,0.8083,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,1.8551,0.6426,1.0,2.4754
73,112-TwoStageBetween,catch_14,0.0,0.9101,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,1.6158,0.0418,0.0,0.5717
74,112-TwoStageBetween,exp_28,1.0,0.8345,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,1.7841,0.7449,1.0,2.0392
75,112-TwoStageBetween,exp_33,0.0,1.9412,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,1.9293,0.3302,0.0,0.7024
76,112-TwoStageBetween,exp_56,1.0,2.8817,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,1.9145,0.491,,
77,112-TwoStageBetween,exp_62,1.0,2.7212,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,1.9145,0.491,1.0,3.3919
78,112-TwoStageBetween,exp_70,1.0,0.5828,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,1.8651,0.6237,,
79,112-TwoStageBetween,exp_106,1.0,1.6791,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,1.6846,0.8364,1.0,1.7906
80,112-TwoStageBetween,exp_77,1.0,2.0936,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,1.2943,0.9762,1.0,1.21
81,112-TwoStageBetween,catch_13,0.0,1.194,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,1.1107,0.0035,0.0,1.5396
82,112-TwoStageBetween,exp_86,0.0,3.173,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,1.9003,0.5397,0.0,1.2263
83,112-TwoStageBetween,catch_11,0.0,0.3551,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.7727,0.0003,0.0,0.6553
84,112-TwoStageBetween,exp_41,0.0,0.5545,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,1.9306,0.3618,1.0,1.9862
85,112-TwoStageBetween,exp_111,1.0,2.2055,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,1.6749,0.8433,1.0,2.7213
86,112-TwoStageBetween,exp_97,1.0,1.1634,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,1.8064,0.7175,1.0,3.2406
87,112-TwoStageBetween,exp_85,1.0,2.7798,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,1.0,TwoStageBetween,1.9276,0.418,,
88,112-TwoStageBetween,exp_72,1.0,2.3978,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,1.1663,0.9894,1.0,2.094
89,112-TwoStageBetween,exp_7,1.0,2.9357,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,1.8453,0.6597,,
90,112-TwoStageBetween,exp_31,1.0,1.4528,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,1.7735,0.7569,1.0,0.5982
91,112-TwoStageBetween,catch_16,0.0,2.4548,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,1.8799,0.1819,0.0,1.9184
92,112-TwoStageBetween,exp_63,0.0,2.0817,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,1.9165,0.4828,,
93,112-TwoStageBetween,exp_87,1.0,3.613,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,1.9045,0.5268,1.0,3.425
94,112-TwoStageBetween,exp_66,1.0,2.0033,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,1.8651,0.6237,1.0,3.3748
95,112-TwoStageBetween,exp_119,1.0,0.9614,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,1.6933,0.83,1.0,1.7555
96,112-TwoStageBetween,exp_95,1.0,1.5888,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,1.8991,0.5432,1.0,3.1667
97,112-TwoStageBetween,exp_21,0.0,2.3702,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,1.9199,0.467,,
98,112-TwoStageBetween,exp_71,1.0,2.7885,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,1.8492,0.6531,,
99,112-TwoStageBetween,catch_15,0.0,1.6233,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,1.1769,0.005,0.0,1.1158
100,112-TwoStageBetween,catch_10,0.0,1.4474,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,1.3508,0.0121,0.0,0.6504
101,112-TwoStageBetween,exp_39,0.0,2.5457,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,1.9254,0.2984,0.0,0.6065
