,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
14,117-TwoStageBetween,exp_115,1.0,0.8986,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.5931,0.9835,1.0,0.333
15,117-TwoStageBetween,exp_113,1.0,2.4031,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.6423,0.9762,1.0,0.438
16,117-TwoStageBetween,exp_64,1.0,0.9063,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.9611,0.8587,1.0,0.3476
17,117-TwoStageBetween,exp_107,1.0,0.1411,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.6149,0.9805,1.0,0.2813
18,117-TwoStageBetween,catch_5,0.0,1.1445,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.8618,0.0833,1.0,0.6222
19,117-TwoStageBetween,exp_8,1.0,1.7832,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.6937,0.9664,1.0,0.2464
20,117-TwoStageBetween,exp_15,1.0,0.3003,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,1.0,TwoStageBetween,0.7509,0.9526,1.0,0.3015
21,117-TwoStageBetween,exp_43,1.0,0.4679,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,1.0,TwoStageBetween,1.1403,0.6145,,
22,117-TwoStageBetween,exp_96,1.0,0.3452,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.9251,0.8816,1.0,1.058
23,117-TwoStageBetween,catch_4,0.0,0.1476,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.5001,0.0071,0.0,0.2751
24,117-TwoStageBetween,exp_101,1.0,0.3783,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.9051,0.8928,1.0,0.4922
25,117-TwoStageBetween,exp_9,1.0,1.1756,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.6966,0.9658,0.0,2.0015
26,117-TwoStageBetween,exp_37,1.0,0.6658,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,1.0,TwoStageBetween,1.1555,0.4335,0.0,0.3123
27,117-TwoStageBetween,exp_91,1.0,0.5773,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,1.0358,0.7949,0.0,1.3307
28,117-TwoStageBetween,exp_3,1.0,0.3667,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.8562,0.9162,1.0,0.6467
29,117-TwoStageBetween,catch_6,0.0,0.3182,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.3509,0.0008,0.0,0.2321
30,117-TwoStageBetween,exp_74,1.0,0.3555,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.3517,0.9992,1.0,0.4766
31,117-TwoStageBetween,exp_45,0.0,3.3546,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,1.1548,0.5472,1.0,1.0851
32,117-TwoStageBetween,exp_117,1.0,0.9995,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.6297,0.9782,1.0,0.8612
33,117-TwoStageBetween,exp_116,1.0,1.1637,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.6359,0.9772,1.0,0.7329
34,117-TwoStageBetween,exp_59,1.0,1.16,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,0.9367,0.8746,1.0,0.2095
35,117-TwoStageBetween,exp_80,1.0,0.6792,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.9348,0.8758,1.0,3.9068
36,117-TwoStageBetween,exp_18,1.0,0.5557,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.9744,0.8491,1.0,0.5299
37,117-TwoStageBetween,exp_42,1.0,1.1885,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,1.1562,0.5363,1.0,0.4734
38,117-TwoStageBetween,exp_30,1.0,1.7418,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.7786,0.9446,1.0,0.2943
39,117-TwoStageBetween,exp_57,1.0,2.0,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,1.0,TwoStageBetween,1.0024,0.8266,1.0,3.6393
40,117-TwoStageBetween,exp_46,1.0,0.4284,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,1.0,TwoStageBetween,1.1562,0.5363,,
41,117-TwoStageBetween,exp_10,1.0,0.9109,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.6937,0.9664,1.0,0.3066
42,117-TwoStageBetween,exp_98,1.0,0.4232,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.9251,0.8816,1.0,1.0042
43,117-TwoStageBetween,exp_69,1.0,0.5248,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.9383,0.8737,1.0,1.8338
44,117-TwoStageBetween,exp_23,1.0,0.7207,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,1.0235,0.8074,0.0,0.533
45,117-TwoStageBetween,exp_102,1.0,1.5566,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.9251,0.8816,1.0,0.4047
46,117-TwoStageBetween,exp_84,1.0,0.5955,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.9348,0.8758,1.0,0.75
47,117-TwoStageBetween,exp_1,1.0,0.4182,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.9247,0.8818,1.0,0.2601
48,117-TwoStageBetween,exp_68,1.0,2.6699,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.9611,0.8587,1.0,1.1302
49,117-TwoStageBetween,exp_47,0.0,1.1118,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,1.1578,0.4568,1.0,2.4771
50,117-TwoStageBetween,catch_7,0.0,0.4963,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.4055,0.0021,0.0,0.5389
51,117-TwoStageBetween,exp_89,1.0,0.6555,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,1.089,0.727,1.0,1.7054
52,117-TwoStageBetween,exp_60,1.0,2.1658,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.9963,0.8318,1.0,0.9246
53,117-TwoStageBetween,exp_50,0.0,0.6073,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.8396,0.9231,1.0,1.5283
54,117-TwoStageBetween,exp_25,1.0,1.1811,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.7937,0.9398,1.0,0.9838
55,117-TwoStageBetween,catch_8,0.0,0.3115,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.6869,0.0318,0.0,0.2923
56,117-TwoStageBetween,exp_29,1.0,0.4023,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.7637,0.949,1.0,0.3083
57,117-TwoStageBetween,exp_27,1.0,0.1913,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.7302,0.958,1.0,0.6878
58,117-TwoStageBetween,exp_104,1.0,0.2674,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.6556,0.9739,1.0,0.5889
59,117-TwoStageBetween,exp_19,0.0,0.253,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.9222,0.8833,1.0,0.4185
60,117-TwoStageBetween,exp_94,1.0,1.0337,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,1.0714,0.7526,0.0,0.9673
61,117-TwoStageBetween,exp_22,1.0,0.6817,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.9744,0.8491,1.0,0.2469
62,117-TwoStageBetween,catch_1,0.0,0.7733,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.6732,0.0292,0.0,0.2206
63,117-TwoStageBetween,exp_73,1.0,0.34,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.3512,0.9992,1.0,0.249
64,117-TwoStageBetween,exp_78,1.0,0.185,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.3517,0.9992,1.0,0.3005
65,117-TwoStageBetween,exp_35,1.0,0.693,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,1.0,TwoStageBetween,1.1575,0.4535,1.0,1.07
66,117-TwoStageBetween,exp_67,0.0,0.6752,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,0.0,TwoStageBetween,0.9164,0.8866,1.0,1.1198
67,117-TwoStageBetween,exp_58,1.0,0.9785,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.9963,0.8318,,
68,117-TwoStageBetween,catch_3,0.0,0.1864,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.4665,0.0048,0.0,0.5229
69,117-TwoStageBetween,catch_2,0.0,0.4268,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.5224,0.0089,0.0,0.5711
70,117-TwoStageBetween,exp_44,1.0,1.9097,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,1.1562,0.5363,1.0,0.2041
71,117-TwoStageBetween,exp_13,1.0,0.9545,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.6909,0.967,1.0,0.2339
72,117-TwoStageBetween,exp_7,1.0,0.5187,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.9574,0.8612,1.0,0.1848
73,117-TwoStageBetween,catch_14,0.0,0.3749,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.6926,0.033,0.0,0.617
74,117-TwoStageBetween,exp_62,1.0,0.403,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.9963,0.8318,1.0,0.301
75,117-TwoStageBetween,exp_93,0.0,0.5971,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,1.0524,0.7765,1.0,0.9722
76,117-TwoStageBetween,exp_111,1.0,0.906,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.7001,0.9651,1.0,0.8273
77,117-TwoStageBetween,exp_21,0.0,3.0986,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,0.9596,0.8597,1.0,0.4252
78,117-TwoStageBetween,exp_61,1.0,1.163,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,0.9901,0.8369,1.0,0.4356
79,117-TwoStageBetween,exp_39,0.0,2.8357,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,1.1353,0.3478,0.0,0.7349
80,117-TwoStageBetween,exp_97,1.0,0.2949,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.9449,0.8695,1.0,0.9245
81,117-TwoStageBetween,exp_16,1.0,0.3008,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.9744,0.8491,0.0,0.8445
82,117-TwoStageBetween,exp_63,1.0,1.959,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,1.0506,0.7786,1.0,0.5706
83,117-TwoStageBetween,catch_13,0.0,0.3427,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.3409,0.0006,0.0,0.368
84,117-TwoStageBetween,catch_19,0.0,0.3902,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.7917,0.0582,0.0,0.2098
85,117-TwoStageBetween,catch_18,0.0,0.314,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.487,0.0061,0.0,0.2365
86,117-TwoStageBetween,exp_100,1.0,0.7827,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.9251,0.8816,1.0,1.3915
87,117-TwoStageBetween,exp_41,0.0,1.3179,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,1.1572,0.5254,0.0,1.084
88,117-TwoStageBetween,exp_48,1.0,0.4374,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8396,0.9231,1.0,0.3631
89,117-TwoStageBetween,exp_4,1.0,0.3336,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.9071,0.8917,1.0,1.6965
90,117-TwoStageBetween,exp_56,1.0,0.6253,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.9963,0.8318,1.0,0.2609
91,117-TwoStageBetween,exp_71,1.0,1.6681,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,1.0039,0.8254,0.0,0.6703
92,117-TwoStageBetween,exp_72,1.0,0.2923,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.3517,0.9992,1.0,0.2888
93,117-TwoStageBetween,exp_85,1.0,0.429,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,1.0,TwoStageBetween,0.9303,0.8785,1.0,0.2953
94,117-TwoStageBetween,exp_11,1.0,0.6285,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.6416,0.9763,1.0,1.0981
95,117-TwoStageBetween,exp_12,1.0,0.2316,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.6937,0.9664,1.0,1.1528
96,117-TwoStageBetween,exp_83,1.0,1.359,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,1.0,TwoStageBetween,0.8708,0.9098,1.0,0.8011
97,117-TwoStageBetween,catch_12,0.0,0.167,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.4657,0.0048,0.0,0.2439
98,117-TwoStageBetween,catch_17,0.0,0.9014,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.5271,0.0093,0.0,0.9987
99,117-TwoStageBetween,exp_76,1.0,0.4707,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.3517,0.9992,1.0,0.3766
100,117-TwoStageBetween,exp_51,1.0,1.5005,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.7938,0.9397,1.0,0.4573
101,117-TwoStageBetween,exp_87,0.0,0.4349,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.9965,0.8317,1.0,0.72
102,117-TwoStageBetween,exp_14,1.0,1.1315,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.6937,0.9664,1.0,0.7171
103,117-TwoStageBetween,exp_28,1.0,0.4746,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.7786,0.9446,1.0,0.3435
104,117-TwoStageBetween,exp_55,1.0,0.56,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8864,0.9024,1.0,0.4303
105,117-TwoStageBetween,exp_5,1.0,0.5332,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.8893,0.9009,1.0,0.1834
106,117-TwoStageBetween,exp_66,1.0,0.5037,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.9611,0.8587,1.0,0.3406
107,117-TwoStageBetween,exp_86,1.0,0.2576,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.9348,0.8758,1.0,0.5623
108,117-TwoStageBetween,exp_119,1.0,0.3494,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.6832,0.9686,1.0,0.4019
109,117-TwoStageBetween,exp_103,1.0,1.6591,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.9726,0.8505,1.0,0.7845
110,117-TwoStageBetween,catch_10,0.0,0.7001,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4882,0.0062,0.0,0.1973
111,117-TwoStageBetween,exp_79,1.0,0.188,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.3714,0.9988,1.0,0.5965
112,117-TwoStageBetween,exp_106,1.0,0.6783,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.6556,0.9739,1.0,0.5583
113,117-TwoStageBetween,exp_2,1.0,0.4301,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.9071,0.8917,1.0,1.6719
114,117-TwoStageBetween,exp_24,1.0,0.2503,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.7786,0.9446,1.0,1.0461
115,117-TwoStageBetween,exp_112,1.0,1.0479,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.6359,0.9772,1.0,1.0941
116,117-TwoStageBetween,catch_16,0.0,0.6347,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,1.0396,0.1971,0.0,0.291
117,117-TwoStageBetween,catch_15,0.0,0.2912,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.3658,0.0011,0.0,0.2222
118,117-TwoStageBetween,exp_65,1.0,1.2343,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.9834,0.8423,1.0,0.6954
119,117-TwoStageBetween,exp_33,0.0,0.5394,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,1.1413,0.3663,0.0,0.3953
120,117-TwoStageBetween,exp_49,1.0,0.9326,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8611,0.9141,1.0,0.8359
121,117-TwoStageBetween,exp_109,1.0,0.5599,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.6448,0.9758,1.0,1.3757
122,117-TwoStageBetween,exp_34,1.0,0.464,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,1.1497,0.3994,0.0,1.061
123,117-TwoStageBetween,exp_77,1.0,0.3403,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.3523,0.9992,1.0,0.1554
124,117-TwoStageBetween,exp_118,1.0,0.9675,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.6359,0.9772,1.0,0.9375
125,117-TwoStageBetween,exp_32,0.0,0.6599,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,1.1497,0.3994,1.0,0.4835
126,117-TwoStageBetween,exp_75,1.0,0.6062,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.334,0.9995,1.0,0.3982
127,117-TwoStageBetween,exp_17,1.0,0.4135,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.9889,0.8379,1.0,0.6357
128,117-TwoStageBetween,exp_92,0.0,0.7258,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,1.0714,0.7526,1.0,1.5422
129,117-TwoStageBetween,exp_110,0.0,1.2119,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,0.0,TwoStageBetween,0.6556,0.9739,1.0,0.5671
130,117-TwoStageBetween,exp_54,1.0,0.9611,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8396,0.9231,1.0,3.4152
131,117-TwoStageBetween,exp_105,1.0,0.7076,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.6667,0.9719,1.0,0.3361
132,117-TwoStageBetween,exp_70,0.0,0.1685,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.9611,0.8587,1.0,1.3258
133,117-TwoStageBetween,catch_11,0.0,0.2624,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2448,0.0,0.0,0.5318
134,117-TwoStageBetween,exp_6,1.0,0.5277,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.9071,0.8917,1.0,0.4345
135,117-TwoStageBetween,exp_31,1.0,2.2096,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.8294,0.9271,1.0,0.8887
136,117-TwoStageBetween,exp_95,1.0,0.1162,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,1.1021,0.7052,1.0,1.1862
137,117-TwoStageBetween,exp_38,0.0,0.7744,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,1.1497,0.3994,0.0,2.1085
138,117-TwoStageBetween,exp_81,1.0,0.7017,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.9392,0.8731,1.0,0.4986
139,117-TwoStageBetween,exp_0,1.0,0.3164,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.9071,0.8917,1.0,0.5501
