,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
20,8-TwoStageBetween,exp_114,1.0,0.2431,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.7395,0.9176,1,0.8264
21,8-TwoStageBetween,exp_98,1.0,1.0518,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.9201,0.7837,0,0.2412
22,8-TwoStageBetween,exp_59,1.0,0.6724,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,1.0183,0.4126,1,0.4434
23,8-TwoStageBetween,exp_18,1.0,0.7757,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.9794,0.6932,0,0.4251
24,8-TwoStageBetween,catch_0,0.0,0.1862,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.2812,0.0005,0,0.2018
25,8-TwoStageBetween,exp_40,0.0,0.3671,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.967,0.2748,0,0.5976
26,8-TwoStageBetween,exp_47,1.0,2.5955,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,1.0,TwoStageBetween,1.0205,0.4251,1,0.5621
27,8-TwoStageBetween,exp_96,1.0,0.8824,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.9201,0.7837,1,1.0711
28,8-TwoStageBetween,exp_82,1.0,0.1283,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,1.0036,0.6335,0,0.9565
29,8-TwoStageBetween,exp_84,1.0,1.157,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,1.0036,0.6335,1,3.7807
30,8-TwoStageBetween,catch_8,0.0,0.4317,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.6579,0.0505,0,0.7281
31,8-TwoStageBetween,exp_43,0.0,0.4335,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.8708,0.1623,0,0.9427
32,8-TwoStageBetween,exp_57,1.0,2.4771,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,1.0,TwoStageBetween,0.9591,0.7299,0,1.8584
33,8-TwoStageBetween,exp_26,1.0,0.7583,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.8285,0.8669,1,0.4306
34,8-TwoStageBetween,exp_67,0.0,1.7201,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,0.0,TwoStageBetween,1.0027,0.6365,0,0.2885
35,8-TwoStageBetween,exp_116,1.0,0.0631,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.7395,0.9176,1,0.2524
36,8-TwoStageBetween,exp_88,0.0,0.8966,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.9959,0.6553,0,0.6184
37,8-TwoStageBetween,exp_1,1.0,0.6931,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.8135,0.8769,1,2.2885
38,8-TwoStageBetween,exp_74,1.0,0.6435,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.414,0.9941,1,0.2734
39,8-TwoStageBetween,exp_68,1.0,0.8022,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.9268,0.7757,1,0.1053
40,8-TwoStageBetween,exp_69,1.0,0.2626,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,1.0027,0.6365,1,1.8701
41,8-TwoStageBetween,exp_3,1.0,0.6921,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.9999,0.6445,0,0.8476
42,8-TwoStageBetween,catch_7,0.0,0.2979,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.4459,0.0087,0,0.8838
43,8-TwoStageBetween,exp_10,1.0,0.141,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.8392,0.8591,1,1.0311
44,8-TwoStageBetween,catch_3,0.0,0.6984,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.5798,0.0297,0,0.2572
45,8-TwoStageBetween,exp_115,0.0,0.4963,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,0.0,TwoStageBetween,0.8533,0.8483,1,0.3394
46,8-TwoStageBetween,exp_36,1.0,0.3175,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.9948,0.3313,0,1.1923
47,8-TwoStageBetween,catch_1,0.0,0.7638,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.7744,0.0984,0,0.3065
48,8-TwoStageBetween,exp_101,1.0,0.91,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.999,0.6471,0,0.444
49,8-TwoStageBetween,exp_8,1.0,0.8977,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.8392,0.8591,1,0.9386
50,8-TwoStageBetween,exp_60,0.0,1.1255,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,1.0177,0.5785,1,1.4487
51,8-TwoStageBetween,exp_50,1.0,0.4698,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8403,0.8584,1,0.3929
52,8-TwoStageBetween,exp_78,1.0,0.3637,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.414,0.9941,1,0.4961
53,8-TwoStageBetween,exp_30,0.0,0.9824,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.8285,0.8669,1,0.2642
54,8-TwoStageBetween,catch_5,0.0,1.2063,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.9215,0.2118,0,0.3321
55,8-TwoStageBetween,exp_9,1.0,2.1303,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.7254,0.9239,1,0.3187
56,8-TwoStageBetween,exp_99,0.0,1.1737,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,0.0,TwoStageBetween,0.999,0.6471,0,0.8205
57,8-TwoStageBetween,exp_64,1.0,0.1606,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.9268,0.7757,1,1.3367
58,8-TwoStageBetween,exp_73,1.0,0.2795,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.3678,0.997,1,0.2722
59,8-TwoStageBetween,exp_46,0.0,0.2275,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.967,0.2748,0,0.4577
60,8-TwoStageBetween,exp_94,1.0,0.7047,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.9959,0.6553,0,1.6092
61,8-TwoStageBetween,exp_117,1.0,0.5578,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.8533,0.8483,1,0.6727
62,8-TwoStageBetween,exp_102,1.0,0.7699,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.9201,0.7837,0,0.667
63,8-TwoStageBetween,exp_104,1.0,1.0602,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.7207,0.9259,1,0.2678
64,8-TwoStageBetween,catch_4,0.0,0.4859,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.4788,0.0124,0,0.4525
65,8-TwoStageBetween,exp_23,1.0,1.5949,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.8886,0.8174,0,0.9309
66,8-TwoStageBetween,catch_9,0.0,0.9455,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.5445,0.0225,0,0.6927
67,8-TwoStageBetween,exp_37,0.0,0.3777,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.9129,0.2023,0,0.2711
68,8-TwoStageBetween,exp_29,1.0,0.2521,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.9343,0.7661,1,0.8308
69,8-TwoStageBetween,exp_90,0.0,2.6847,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.9959,0.6553,1,0.7224
70,8-TwoStageBetween,exp_72,1.0,0.2382,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.414,0.9941,1,0.3183
71,8-TwoStageBetween,exp_106,1.0,1.9261,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.7207,0.9259,1,1.2734
72,8-TwoStageBetween,exp_55,1.0,0.4933,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.7264,0.9235,1,2.1655
73,8-TwoStageBetween,catch_12,0.0,0.4466,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.4828,0.0129,0,0.8526
74,8-TwoStageBetween,exp_61,1.0,0.4426,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,1.0183,0.4126,0,2.4806
75,8-TwoStageBetween,exp_56,1.0,0.8656,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,1.0177,0.5785,0,1.9417
76,8-TwoStageBetween,exp_0,1.0,1.5008,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.9218,0.7817,0,0.4908
77,8-TwoStageBetween,exp_33,1.0,0.2913,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,1.0,TwoStageBetween,1.0257,0.4915,0,0.3646
78,8-TwoStageBetween,exp_87,1.0,0.5863,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.9286,0.7734,1,0.2467
79,8-TwoStageBetween,catch_13,0.0,0.2603,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.4008,0.0049,0,0.409
80,8-TwoStageBetween,exp_11,1.0,0.3615,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.943,0.7542,1,0.1692
81,8-TwoStageBetween,exp_105,1.0,0.6428,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.6168,0.9612,1,0.5035
82,8-TwoStageBetween,exp_81,1.0,0.5783,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.9286,0.7734,0,0.5616
83,8-TwoStageBetween,exp_71,1.0,1.7857,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.8194,0.8731,1,0.3838
84,8-TwoStageBetween,exp_17,1.0,0.9144,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.8886,0.8174,1,0.6763
85,8-TwoStageBetween,exp_6,0.0,1.1418,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.9218,0.7817,0,0.8189
86,8-TwoStageBetween,exp_49,1.0,0.2673,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.7264,0.9235,1,0.7534
87,8-TwoStageBetween,exp_34,1.0,1.2773,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.9948,0.3313,0,0.8685
88,8-TwoStageBetween,exp_38,0.0,0.372,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.9948,0.3313,0,3.3203
89,8-TwoStageBetween,exp_83,0.0,0.8383,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,1.0251,0.4689,0,2.3356
90,8-TwoStageBetween,exp_110,1.0,0.2975,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.7207,0.9259,1,0.4035
91,8-TwoStageBetween,exp_118,1.0,0.2019,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.7395,0.9176,0,0.4373
92,8-TwoStageBetween,exp_92,1.0,0.3677,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.9959,0.6553,1,1.0356
93,8-TwoStageBetween,exp_54,1.0,0.5891,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8403,0.8584,0,0.5948
94,8-TwoStageBetween,exp_16,1.0,1.4207,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.9794,0.6932,1,0.8042
95,8-TwoStageBetween,catch_15,0.0,0.4675,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.4279,0.007,0,0.4243
96,8-TwoStageBetween,exp_7,1.0,0.6638,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.8135,0.8769,1,0.7312
97,8-TwoStageBetween,exp_5,1.0,0.8774,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.9999,0.6445,1,0.4072
98,8-TwoStageBetween,exp_51,1.0,0.9372,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.9438,0.7531,1,0.5743
99,8-TwoStageBetween,exp_97,1.0,0.681,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.8116,0.8782,1,0.592
100,8-TwoStageBetween,catch_17,0.0,0.8429,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.6327,0.043,0,0.6503
101,8-TwoStageBetween,exp_75,1.0,0.5195,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.4715,0.9885,1,0.2507
102,8-TwoStageBetween,exp_103,1.0,0.5939,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.8116,0.8782,1,0.4274
103,8-TwoStageBetween,exp_13,0.0,0.6978,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,0.0,TwoStageBetween,0.943,0.7542,0,0.2543
104,8-TwoStageBetween,exp_111,1.0,0.1472,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.6168,0.9612,1,0.9349
105,8-TwoStageBetween,catch_11,0.0,0.3003,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2667,0.0003,0,0.1971
106,8-TwoStageBetween,exp_39,0.0,0.273,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,1.0257,0.4915,1,1.0033
107,8-TwoStageBetween,exp_76,1.0,0.3495,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.414,0.9941,1,0.2088
108,8-TwoStageBetween,exp_112,1.0,0.7781,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.7395,0.9176,1,1.0867
109,8-TwoStageBetween,catch_14,0.0,0.4723,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.6198,0.0394,0,0.5101
110,8-TwoStageBetween,exp_100,1.0,0.9156,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.9201,0.7837,1,0.4019
111,8-TwoStageBetween,exp_63,1.0,0.2916,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,0.9591,0.7299,1,0.306
112,8-TwoStageBetween,exp_109,1.0,0.6597,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.8344,0.8626,0,0.9778
113,8-TwoStageBetween,catch_18,0.0,0.6101,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.5007,0.0153,0,0.5152
114,8-TwoStageBetween,catch_10,0.0,0.682,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4668,0.0109,0,0.3937
115,8-TwoStageBetween,exp_28,0.0,1.1778,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.8285,0.8669,1,0.5228
116,8-TwoStageBetween,exp_77,1.0,0.3064,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.4715,0.9885,1,0.7115
117,8-TwoStageBetween,exp_4,1.0,0.999,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.9218,0.7817,1,1.2916
118,8-TwoStageBetween,exp_65,1.0,1.0472,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.8194,0.8731,0,0.7107
119,8-TwoStageBetween,exp_12,1.0,1.3868,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.8392,0.8591,1,0.3843
120,8-TwoStageBetween,exp_119,1.0,0.432,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.6331,0.9567,1,0.8363
121,8-TwoStageBetween,exp_95,1.0,1.0781,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.9149,0.7898,1,0.5596
122,8-TwoStageBetween,exp_2,1.0,2.3776,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.9218,0.7817,1,0.2208
123,8-TwoStageBetween,exp_70,1.0,0.6894,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.9268,0.7757,1,0.5866
124,8-TwoStageBetween,exp_79,1.0,0.3343,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.3678,0.997,1,0.2779
125,8-TwoStageBetween,exp_41,0.0,0.1648,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,1.0205,0.4251,1,1.8309
126,8-TwoStageBetween,exp_86,1.0,0.4804,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,1.0036,0.6335,0,0.8
127,8-TwoStageBetween,exp_62,1.0,0.3249,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,1.0177,0.5785,1,0.7403
128,8-TwoStageBetween,exp_44,0.0,0.4077,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.967,0.2748,1,1.6975
129,8-TwoStageBetween,exp_14,1.0,0.5792,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.8392,0.8591,1,0.3112
130,8-TwoStageBetween,exp_31,1.0,3.7093,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.7149,0.9284,1,1.6399
131,8-TwoStageBetween,exp_32,0.0,1.3488,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.9948,0.3313,0,0.379
132,8-TwoStageBetween,catch_16,0.0,0.2987,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.9354,0.2287,0,0.3341
133,8-TwoStageBetween,exp_66,0.0,0.2777,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.9268,0.7757,1,0.6407
134,8-TwoStageBetween,exp_21,1.0,0.1982,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,1.0238,0.535,1,0.9118
135,8-TwoStageBetween,catch_19,0.0,0.7807,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.856,0.1503,1,1.0988
136,8-TwoStageBetween,exp_85,0.0,0.2043,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,1.0251,0.4689,1,1.2157
137,8-TwoStageBetween,exp_48,1.0,0.2196,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8403,0.8584,1,2.5024
138,8-TwoStageBetween,exp_24,1.0,0.5185,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.8285,0.8669,1,1.0589
