,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
16,142-TwoStageWithin,exp_25,0.0,1.4104,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,0.0,TwoStageBetween,0.6885,0.7409,1,0.3643
17,142-TwoStageWithin,exp_29,1.0,1.2717,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.6534,0.7968,0,0.3703
18,142-TwoStageWithin,catch_0,0.0,0.2654,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.2184,0.001,0,0.1484
19,142-TwoStageWithin,exp_27,0.0,0.2916,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,0.0,TwoStageBetween,0.5969,0.8607,1,0.4593
20,142-TwoStageWithin,exp_58,1.0,1.9134,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.712,0.3089,0,0.7509
21,142-TwoStageWithin,exp_94,0.0,0.7101,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.743,0.5704,1,0.8085
22,142-TwoStageWithin,exp_1,1.0,0.1514,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.7336,0.6208,1,0.1428
23,142-TwoStageWithin,exp_57,0.0,2.5072,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.7125,0.3101,0,2.1931
24,142-TwoStageWithin,exp_64,1.0,0.8935,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.7065,0.7034,0,0.2811
25,142-TwoStageWithin,exp_82,1.0,0.2995,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.7238,0.3421,0,0.4023
26,142-TwoStageWithin,exp_9,1.0,0.0988,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.7247,0.6537,0,0.7837
27,142-TwoStageWithin,exp_30,1.0,0.4356,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.6715,0.77,0,1.5043
28,142-TwoStageWithin,exp_36,0.0,1.2521,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.6894,0.26,0,0.6618
29,142-TwoStageWithin,exp_46,0.0,0.0909,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.561,0.1086,0,0.0747
30,142-TwoStageWithin,catch_9,0.0,0.3356,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.302,0.0072,0,0.1503
31,142-TwoStageWithin,exp_60,0.0,1.7302,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.712,0.3089,0,1.2831
32,142-TwoStageWithin,exp_90,0.0,0.2433,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.743,0.5704,0,0.2714
33,142-TwoStageWithin,exp_10,1.0,1.0058,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.7263,0.6485,0,1.5093
34,142-TwoStageWithin,exp_102,1.0,0.6287,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.7139,0.685,1,0.2249
35,142-TwoStageWithin,catch_1,0.0,1.1667,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.4368,0.0399,0,0.4859
36,142-TwoStageWithin,exp_108,1.0,0.3955,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.5992,0.8586,1,0.2533
37,142-TwoStageWithin,exp_67,1.0,0.8422,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.6515,0.7994,1,1.6742
38,142-TwoStageWithin,exp_52,1.0,0.3658,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6522,0.7984,0,0.8909
39,142-TwoStageWithin,catch_5,0.0,0.3628,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.5284,0.0858,0,0.7165
40,142-TwoStageWithin,exp_88,1.0,2.0878,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.743,0.5704,1,0.2149
41,142-TwoStageWithin,exp_74,1.0,0.1235,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.3758,0.9792,1,0.2815
42,142-TwoStageWithin,exp_19,1.0,0.5982,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,1.0,TwoStageBetween,0.7182,0.6732,1,0.3826
43,142-TwoStageWithin,exp_23,0.0,1.5678,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,0.0,TwoStageBetween,0.7302,0.3642,0,0.3109
44,142-TwoStageWithin,exp_116,1.0,0.1819,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.6437,0.8096,0,0.2642
45,142-TwoStageWithin,exp_114,1.0,0.5,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.6437,0.8096,1,1.09
46,142-TwoStageWithin,exp_113,0.0,0.7077,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,0.0,TwoStageBetween,0.6509,0.8001,1,0.8349
47,142-TwoStageWithin,exp_3,1.0,0.3434,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.6654,0.7795,1,0.2044
48,142-TwoStageWithin,exp_22,0.0,0.627,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.7473,0.5205,1,1.1528
49,142-TwoStageWithin,exp_80,0.0,0.8116,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.7238,0.3421,0,0.5444
50,142-TwoStageWithin,exp_15,0.0,2.0503,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,0.0,TwoStageBetween,0.746,0.4553,1,1.2919
51,142-TwoStageWithin,exp_117,1.0,0.5491,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.6363,0.8187,1,0.6805
52,142-TwoStageWithin,exp_89,1.0,1.9415,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.7477,0.5072,0,1.9306
53,142-TwoStageWithin,catch_8,0.0,0.4622,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.478,0.0577,0,0.2686
54,142-TwoStageWithin,exp_20,1.0,0.2362,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.7473,0.5205,1,0.5132
55,142-TwoStageWithin,exp_73,1.0,0.2219,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.3727,0.9799,1,0.1592
56,142-TwoStageWithin,catch_7,0.0,0.5904,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.257,0.0029,0,0.1447
57,142-TwoStageWithin,exp_42,0.0,0.6441,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.561,0.1086,0,0.7723
58,142-TwoStageWithin,exp_59,1.0,0.1887,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,0.7477,0.4919,1,0.5503
59,142-TwoStageWithin,catch_4,0.0,0.4891,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.341,0.0133,0,0.1794
60,142-TwoStageWithin,catch_6,0.0,0.7975,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.279,0.0047,0,0.1258
61,142-TwoStageWithin,exp_68,1.0,2.2581,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.7065,0.7034,1,0.1831
62,142-TwoStageWithin,exp_101,1.0,0.4455,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.6952,0.7277,1,1.0226
63,142-TwoStageWithin,exp_18,1.0,0.2307,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.7473,0.5205,1,0.4681
64,142-TwoStageWithin,exp_37,1.0,1.2124,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,1.0,TwoStageBetween,0.7136,0.3131,0,1.5198
65,142-TwoStageWithin,exp_98,1.0,0.557,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.7139,0.685,1,0.7363
66,142-TwoStageWithin,exp_43,0.0,0.2807,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.6583,0.2095,0,0.2081
67,142-TwoStageWithin,exp_84,0.0,1.751,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.7238,0.3421,0,0.98
68,142-TwoStageWithin,exp_91,1.0,0.6017,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.7122,0.6895,1,0.8293
69,142-TwoStageWithin,catch_3,0.0,0.2398,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.3572,0.0165,0,0.2002
70,142-TwoStageWithin,catch_13,0.0,0.3143,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.2539,0.0027,0,0.3174
71,142-TwoStageWithin,exp_75,1.0,0.2276,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.318,0.9906,1,0.3122
72,142-TwoStageWithin,exp_32,0.0,0.6576,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.6894,0.26,0,1.1585
73,142-TwoStageWithin,exp_112,1.0,0.558,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.6437,0.8096,0,1.6218
74,142-TwoStageWithin,exp_109,0.0,0.132,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,0.0,TwoStageBetween,0.581,0.875,1,0.5408
75,142-TwoStageWithin,exp_62,0.0,0.6263,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.712,0.3089,0,0.55
76,142-TwoStageWithin,exp_5,1.0,0.5862,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.7088,0.6978,1,0.2845
77,142-TwoStageWithin,exp_103,1.0,0.7512,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.745,0.5532,0,0.3994
78,142-TwoStageWithin,exp_33,0.0,0.2733,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.6608,0.2131,0,0.6753
79,142-TwoStageWithin,exp_2,1.0,1.3004,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.7226,0.6603,1,0.2564
80,142-TwoStageWithin,catch_12,0.0,0.5228,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.3739,0.0204,0,0.4239
81,142-TwoStageWithin,exp_70,1.0,0.2986,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.7065,0.7034,0,0.4604
82,142-TwoStageWithin,exp_85,0.0,0.681,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.7214,0.3348,1,0.7075
83,142-TwoStageWithin,catch_11,0.0,0.2713,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1715,0.0002,0,0.1037
84,142-TwoStageWithin,exp_38,1.0,0.1397,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.6894,0.26,1,0.6011
85,142-TwoStageWithin,exp_61,0.0,0.2428,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.7115,0.3077,1,0.3157
86,142-TwoStageWithin,exp_31,1.0,2.7351,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.7274,0.6447,1,0.2817
87,142-TwoStageWithin,exp_48,1.0,0.4815,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6522,0.7984,1,0.2111
88,142-TwoStageWithin,exp_44,0.0,1.4195,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.561,0.1086,0,1.0788
89,142-TwoStageWithin,catch_18,0.0,0.4022,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.3846,0.0231,0,0.1591
90,142-TwoStageWithin,exp_100,1.0,0.1632,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.7139,0.685,1,0.7319
91,142-TwoStageWithin,exp_4,1.0,0.4662,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.7226,0.6603,0,1.0819
92,142-TwoStageWithin,catch_16,0.0,0.5048,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.6769,0.2379,0,0.2253
93,142-TwoStageWithin,exp_54,1.0,0.6167,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6522,0.7984,1,0.3895
94,142-TwoStageWithin,exp_51,1.0,0.9681,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5859,0.8708,1,0.3548
95,142-TwoStageWithin,exp_81,0.0,0.4526,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,0.726,0.3494,0,0.4025
96,142-TwoStageWithin,catch_14,0.0,0.1578,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.4202,0.0339,0,0.1885
97,142-TwoStageWithin,exp_118,1.0,1.2174,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.6437,0.8096,1,0.7876
98,142-TwoStageWithin,exp_119,1.0,0.1608,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.7171,0.6764,1,0.4586
99,142-TwoStageWithin,exp_28,1.0,0.5605,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.6715,0.77,1,0.2313
100,142-TwoStageWithin,exp_77,1.0,0.2732,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.379,0.9783,1,0.1657
101,142-TwoStageWithin,exp_13,0.0,0.1836,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,0.0,TwoStageBetween,0.7278,0.6431,1,0.1871
102,142-TwoStageWithin,catch_17,0.0,0.3354,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.3711,0.0197,0,0.2442
103,142-TwoStageWithin,catch_15,0.0,0.387,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.265,0.0035,0,0.2727
104,142-TwoStageWithin,exp_6,1.0,0.8183,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.7226,0.6603,1,0.2099
105,142-TwoStageWithin,catch_10,0.0,0.4034,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3318,0.0116,0,0.1317
106,142-TwoStageWithin,exp_87,0.0,0.3476,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.6432,0.1894,0,1.2654
107,142-TwoStageWithin,exp_63,0.0,1.314,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.6279,0.171,1,0.4248
108,142-TwoStageWithin,exp_16,1.0,0.3341,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.7473,0.5205,0,1.3582
109,142-TwoStageWithin,exp_11,1.0,0.3789,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.6487,0.8031,1,0.7797
110,142-TwoStageWithin,exp_14,1.0,1.9943,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.7263,0.6485,1,1.133
111,142-TwoStageWithin,exp_79,1.0,0.1315,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.4511,0.9544,1,1.0342
112,142-TwoStageWithin,exp_93,1.0,1.0922,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,0.731,0.6315,1,0.3085
113,142-TwoStageWithin,exp_34,0.0,0.0976,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.6894,0.26,0,0.399
114,142-TwoStageWithin,exp_86,0.0,0.1885,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.7238,0.3421,0,1.3245
115,142-TwoStageWithin,exp_83,0.0,0.9174,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.7465,0.5363,1,0.9544
116,142-TwoStageWithin,exp_106,0.0,0.1141,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,0.0,TwoStageBetween,0.5992,0.8586,1,0.2504
117,142-TwoStageWithin,exp_105,1.0,1.4188,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.6173,0.8403,1,0.1627
118,142-TwoStageWithin,exp_76,1.0,0.1981,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.3758,0.9792,1,0.957
119,142-TwoStageWithin,exp_7,1.0,0.7322,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.7475,0.517,0,0.1079
120,142-TwoStageWithin,exp_110,1.0,0.4084,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.5992,0.8586,1,1.1925
121,142-TwoStageWithin,exp_71,1.0,0.7958,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.7407,0.5855,1,0.6757
122,142-TwoStageWithin,exp_72,1.0,0.1362,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.3758,0.9792,1,0.1715
123,142-TwoStageWithin,catch_19,0.0,0.1797,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.4705,0.0541,0,0.6984
124,142-TwoStageWithin,exp_0,0.0,1.0751,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.7226,0.6603,1,0.2786
125,142-TwoStageWithin,exp_92,0.0,0.5695,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.743,0.5704,1,0.4931
126,142-TwoStageWithin,exp_55,1.0,0.6352,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.7082,0.6993,1,0.4588
127,142-TwoStageWithin,exp_97,1.0,0.534,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.729,0.6389,0,0.3552
128,142-TwoStageWithin,exp_66,1.0,0.2095,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.7065,0.7034,1,0.4906
129,142-TwoStageWithin,exp_24,1.0,0.2865,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.6715,0.77,1,1.6438
130,142-TwoStageWithin,exp_17,0.0,0.7283,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,0.0,TwoStageBetween,0.7477,0.4886,0,2.3619
131,142-TwoStageWithin,exp_56,0.0,0.295,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.712,0.3089,0,0.4976
132,142-TwoStageWithin,exp_49,1.0,0.193,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.6793,0.7572,1,0.4391
133,142-TwoStageWithin,exp_12,0.0,0.3212,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.7263,0.6485,0,0.1967
134,142-TwoStageWithin,exp_21,1.0,0.2338,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.7451,0.5523,1,0.3083
135,142-TwoStageWithin,exp_111,1.0,0.6839,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.6752,0.7641,1,1.207
136,142-TwoStageWithin,exp_65,1.0,0.519,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.7263,0.6484,0,0.269
137,142-TwoStageWithin,exp_39,0.0,0.2538,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.631,0.1746,0,1.0648
138,142-TwoStageWithin,exp_41,0.0,0.6148,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.562,0.1094,0,0.0768
139,142-TwoStageWithin,exp_95,0.0,0.2307,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,0.7448,0.4429,0,0.3545
