,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
29,0-TwoStageBetween,catch_0,0.0,0.485,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.3647,0.0118,0,0.6165
30,0-TwoStageBetween,exp_113,1.0,1.5974,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.7212,0.7873,1,0.2516
31,0-TwoStageBetween,catch_5,0.0,0.2475,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.784,0.3263,0,0.5249
32,0-TwoStageBetween,exp_26,1.0,1.6603,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.7981,0.6272,0,1.4996
33,0-TwoStageBetween,exp_18,1.0,1.4411,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.8099,0.4277,1,0.9445
34,0-TwoStageBetween,exp_60,0.0,0.4282,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.7493,0.2535,1,0.789
35,0-TwoStageBetween,exp_69,0.0,0.3197,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,0.0,TwoStageBetween,0.8103,0.4308,1,0.7786
36,0-TwoStageBetween,exp_59,0.0,0.5597,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.6854,0.1694,1,0.4589
37,0-TwoStageBetween,exp_102,1.0,0.5638,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.8095,0.5718,1,0.6629
38,0-TwoStageBetween,exp_36,1.0,0.1189,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.7694,0.2916,0,0.5853
39,0-TwoStageBetween,catch_1,0.0,0.2587,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.73,0.2236,1,0.4424
40,0-TwoStageBetween,exp_43,0.0,0.203,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.5634,0.077,0,0.61
41,0-TwoStageBetween,catch_4,0.0,0.3561,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.5055,0.0499,0,0.2695
42,0-TwoStageBetween,exp_50,1.0,0.2272,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7816,0.6779,1,0.5532
43,0-TwoStageBetween,exp_45,0.0,1.1954,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.528,0.0595,0,0.618
44,0-TwoStageBetween,exp_117,0.0,0.5179,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,0.0,TwoStageBetween,0.8126,0.4504,0,0.8817
45,0-TwoStageBetween,exp_116,0.0,0.8652,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,0.0,TwoStageBetween,0.796,0.6348,1,0.3682
46,0-TwoStageBetween,catch_3,1.0,0.5909,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,1.0,TwoStageBetween,0.6701,0.1541,0,0.3279
47,0-TwoStageBetween,exp_68,1.0,0.3689,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.8043,0.601,0,0.7994
48,0-TwoStageBetween,exp_40,0.0,0.199,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.6323,0.1218,0,0.2681
49,0-TwoStageBetween,exp_108,0.0,0.88,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,0.0,TwoStageBetween,0.7664,0.7127,1,1.7295
50,0-TwoStageBetween,exp_107,1.0,1.8689,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.8075,0.5843,1,0.959
51,0-TwoStageBetween,exp_52,1.0,0.2265,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7816,0.6779,1,0.6172
52,0-TwoStageBetween,exp_99,1.0,0.4693,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.8097,0.4266,1,0.257
53,0-TwoStageBetween,exp_8,0.0,0.3451,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.8139,0.4673,0,1.0801
54,0-TwoStageBetween,exp_78,1.0,0.5542,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.6182,0.8884,1,0.6577
55,0-TwoStageBetween,exp_29,1.0,0.3554,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.8126,0.4503,1,1.1979
56,0-TwoStageBetween,exp_73,1.0,0.6378,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.5159,0.9458,1,0.1195
57,0-TwoStageBetween,exp_27,1.0,1.0248,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.8148,0.4874,0,0.3668
58,0-TwoStageBetween,exp_88,0.0,0.302,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.8148,0.5042,1,0.3537
59,0-TwoStageBetween,exp_15,0.0,0.3495,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,0.0,TwoStageBetween,0.8059,0.593,1,0.3115
60,0-TwoStageBetween,exp_3,0.0,0.8127,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.8051,0.3998,0,0.6933
61,0-TwoStageBetween,exp_104,1.0,0.7042,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.7664,0.7127,1,1.9359
62,0-TwoStageBetween,exp_46,0.0,0.1051,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.6323,0.1218,0,0.2682
63,0-TwoStageBetween,exp_80,0.0,0.631,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.7567,0.2666,0,2.0442
64,0-TwoStageBetween,exp_74,1.0,1.4169,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.6182,0.8884,1,0.3291
65,0-TwoStageBetween,exp_35,0.0,0.3708,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.6991,0.1843,1,1.4758
66,0-TwoStageBetween,exp_42,0.0,0.7161,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.6323,0.1218,0,0.2685
67,0-TwoStageBetween,exp_90,0.0,0.6549,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.8148,0.5042,1,1.4443
68,0-TwoStageBetween,exp_47,1.0,1.0585,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,1.0,TwoStageBetween,0.7016,0.1871,0,0.6686
69,0-TwoStageBetween,exp_92,0.0,0.9045,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.8148,0.5042,0,0.7445
70,0-TwoStageBetween,catch_14,0.0,0.2177,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.5763,0.0843,0,1.3908
71,0-TwoStageBetween,exp_51,1.0,0.4545,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8135,0.5362,0,0.5944
72,0-TwoStageBetween,exp_56,0.0,0.5921,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.7493,0.2535,0,0.8462
73,0-TwoStageBetween,exp_4,0.0,0.6812,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.813,0.5416,1,1.5354
74,0-TwoStageBetween,exp_7,1.0,0.6009,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.7817,0.6773,0,1.299
75,0-TwoStageBetween,catch_10,0.0,1.0649,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4941,0.0455,0,0.8108
76,0-TwoStageBetween,exp_54,0.0,0.2207,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.7816,0.6779,0,1.3087
77,0-TwoStageBetween,exp_14,1.0,0.7851,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.8139,0.4673,0,0.6092
78,0-TwoStageBetween,catch_16,0.0,0.3275,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.7787,0.3127,0,0.9273
79,0-TwoStageBetween,exp_72,1.0,0.4079,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.6182,0.8884,1,0.4492
80,0-TwoStageBetween,exp_95,0.0,0.1255,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,0.7914,0.6499,1,0.7677
81,0-TwoStageBetween,exp_77,1.0,0.6194,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.7236,0.784,1,0.6119
82,0-TwoStageBetween,exp_119,1.0,1.606,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.7469,0.7489,1,0.508
83,0-TwoStageBetween,exp_39,0.0,0.3893,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.81,0.4284,0,0.4359
84,0-TwoStageBetween,exp_65,1.0,0.8152,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.746,0.7503,1,2.0936
85,0-TwoStageBetween,exp_21,1.0,1.0438,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.7557,0.2647,0,0.1149
86,0-TwoStageBetween,exp_106,0.0,1.5471,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,0.0,TwoStageBetween,0.7664,0.7127,1,1.8511
87,0-TwoStageBetween,exp_6,0.0,0.3783,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.813,0.5416,0,1.7551
88,0-TwoStageBetween,exp_118,0.0,0.7297,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,0.0,TwoStageBetween,0.796,0.6348,1,0.5302
89,0-TwoStageBetween,exp_2,0.0,1.3696,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.813,0.5416,1,0.2773
90,0-TwoStageBetween,catch_19,0.0,0.3851,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.7471,0.2498,1,1.0431
91,0-TwoStageBetween,exp_12,0.0,0.2951,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.8139,0.4673,0,1.4765
92,0-TwoStageBetween,exp_100,0.0,0.7478,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.8095,0.5718,1,0.7749
93,0-TwoStageBetween,exp_66,1.0,0.5178,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.8043,0.601,1,0.3091
94,0-TwoStageBetween,exp_83,0.0,0.4604,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.6957,0.1805,0,0.2785
95,0-TwoStageBetween,exp_55,1.0,0.44,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.7167,0.7933,1,0.7223
96,0-TwoStageBetween,exp_71,1.0,0.3493,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.7556,0.7336,1,1.2757
97,0-TwoStageBetween,exp_86,1.0,0.2852,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.7567,0.2666,0,0.3978
98,0-TwoStageBetween,exp_13,1.0,1.0167,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.767,0.2867,1,0.3945
99,0-TwoStageBetween,catch_12,0.0,0.3134,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.5658,0.0784,0,1.5309
100,0-TwoStageBetween,exp_49,1.0,1.1982,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.7046,0.8083,1,0.6901
101,0-TwoStageBetween,exp_33,1.0,0.3304,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,1.0,TwoStageBetween,0.8126,0.4502,0,1.4004
102,0-TwoStageBetween,exp_87,0.0,1.9711,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.7993,0.3749,1,0.8724
103,0-TwoStageBetween,exp_11,0.0,0.8718,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,0.0,TwoStageBetween,0.7909,0.3458,1,0.4379
104,0-TwoStageBetween,exp_16,1.0,0.1708,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.8099,0.4277,0,0.3615
105,0-TwoStageBetween,catch_13,0.0,0.1929,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.5031,0.049,0,0.5974
106,0-TwoStageBetween,exp_75,1.0,0.2083,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.6884,0.8267,1,0.2564
107,0-TwoStageBetween,exp_17,0.0,0.3604,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,0.0,TwoStageBetween,0.8027,0.6083,0,0.4527
108,0-TwoStageBetween,exp_41,0.0,1.9531,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.7363,0.2328,0,0.4016
109,0-TwoStageBetween,exp_109,1.0,0.3692,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.8126,0.5458,0,1.1593
110,0-TwoStageBetween,exp_70,0.0,1.5244,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.8043,0.601,1,1.7735
111,0-TwoStageBetween,exp_48,1.0,1.3517,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7816,0.6779,1,0.1271
112,0-TwoStageBetween,exp_38,1.0,2.3439,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.7694,0.2916,0,0.1449
113,0-TwoStageBetween,exp_32,0.0,2.288,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.7694,0.2916,0,0.8641
114,0-TwoStageBetween,exp_62,1.0,0.678,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.7493,0.2535,0,0.7083
115,0-TwoStageBetween,catch_11,0.0,0.2193,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3251,0.0065,0,0.347
116,0-TwoStageBetween,exp_5,0.0,1.4789,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,0.0,TwoStageBetween,0.7971,0.3664,0,0.2309
117,0-TwoStageBetween,catch_15,0.0,0.4132,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.5189,0.0555,0,0.3888
118,0-TwoStageBetween,catch_17,1.0,1.1561,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,1.0,TwoStageBetween,0.6741,0.158,0,0.3832
119,0-TwoStageBetween,exp_31,1.0,0.1365,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.7469,0.7488,0,0.1208
120,0-TwoStageBetween,catch_18,0.0,0.2388,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.5747,0.0834,0,0.9896
121,0-TwoStageBetween,exp_112,0.0,0.2126,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,0.0,TwoStageBetween,0.796,0.6348,0,0.2768
122,0-TwoStageBetween,exp_103,1.0,0.3905,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.7695,0.7061,1,0.2466
123,0-TwoStageBetween,exp_28,1.0,0.6366,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.7981,0.6272,1,0.2749
124,0-TwoStageBetween,exp_24,0.0,0.7328,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.7981,0.6272,1,1.9524
125,0-TwoStageBetween,exp_44,0.0,1.1022,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.6323,0.1218,0,0.3707
126,0-TwoStageBetween,exp_63,0.0,0.1811,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.7956,0.3611,0,1.3903
127,0-TwoStageBetween,exp_61,0.0,0.4277,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.6485,0.1348,0,0.4766
128,0-TwoStageBetween,exp_110,1.0,1.3377,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.7664,0.7127,1,0.3618
129,0-TwoStageBetween,exp_105,1.0,0.4115,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.6785,0.837,1,0.5038
130,0-TwoStageBetween,exp_0,1.0,1.092,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.813,0.5416,0,0.2315
131,0-TwoStageBetween,exp_97,1.0,0.2918,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.7575,0.7301,1,0.414
132,0-TwoStageBetween,exp_81,1.0,0.5697,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.8119,0.4439,0,0.7459
133,0-TwoStageBetween,exp_76,1.0,0.6361,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.6182,0.8884,0,0.4149
134,0-TwoStageBetween,exp_79,1.0,0.362,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.5498,0.93,1,1.0684
135,0-TwoStageBetween,exp_85,1.0,0.363,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,1.0,TwoStageBetween,0.6567,0.1419,0,0.2249
136,0-TwoStageBetween,exp_93,0.0,0.9254,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,0.7884,0.3385,1,1.1765
137,0-TwoStageBetween,exp_111,1.0,0.7625,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.6996,0.8143,1,0.2792
138,0-TwoStageBetween,exp_34,0.0,1.9568,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.7694,0.2916,0,0.799
