,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
12,86-TwoStageWithin,exp_19,1.0,0.3424,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,1.0,TwoStageBetween,0.6338,0.966,1,0.2924
13,86-TwoStageWithin,exp_68,1.0,1.0174,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.8455,0.8845,1,0.2423
14,86-TwoStageWithin,exp_84,1.0,0.9802,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.5428,0.983,1,0.8697
15,86-TwoStageWithin,exp_10,1.0,0.3418,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.4622,0.9923,1,0.2976
16,86-TwoStageWithin,exp_82,1.0,0.3539,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.5428,0.983,1,0.3076
17,86-TwoStageWithin,exp_26,0.0,0.1716,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.6382,0.9649,1,2.016
18,86-TwoStageWithin,exp_43,1.0,0.3791,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,1.0,TwoStageBetween,0.6345,0.9658,1,0.536
19,86-TwoStageWithin,exp_107,1.0,0.3194,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.4869,0.9899,1,0.3442
20,86-TwoStageWithin,exp_67,1.0,0.4161,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.7934,0.9121,0,1.9356
21,86-TwoStageWithin,exp_46,1.0,0.4062,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.7245,0.94,1,3.7227
22,86-TwoStageWithin,exp_15,1.0,0.2639,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,1.0,TwoStageBetween,0.5609,0.9802,1,1.7449
23,86-TwoStageWithin,exp_57,1.0,0.2781,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,1.0,TwoStageBetween,0.478,0.9908,1,0.399
24,86-TwoStageWithin,exp_47,1.0,0.4003,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,1.0,TwoStageBetween,0.8244,0.8965,0,1.0824
25,86-TwoStageWithin,exp_9,1.0,0.7192,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.3723,0.9978,1,0.2853
26,86-TwoStageWithin,exp_60,1.0,0.9247,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.5913,0.9749,1,0.987
27,86-TwoStageWithin,exp_29,1.0,1.0784,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.7758,0.92,1,1.0327
28,86-TwoStageWithin,exp_25,1.0,0.9648,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.529,0.9849,1,0.5592
29,86-TwoStageWithin,exp_42,0.0,1.6936,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.7245,0.94,1,0.5352
30,86-TwoStageWithin,exp_73,1.0,0.1697,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.2534,0.9999,1,0.2955
31,86-TwoStageWithin,exp_23,1.0,0.3233,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.7983,0.9098,1,0.2809
32,86-TwoStageWithin,exp_74,1.0,0.1763,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.3111,0.9993,1,0.1658
33,86-TwoStageWithin,catch_9,0.0,1.2024,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.7506,0.0686,0,1.1768
34,86-TwoStageWithin,exp_89,1.0,1.0705,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.8369,0.8895,1,0.1004
35,86-TwoStageWithin,exp_94,1.0,0.9895,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.923,0.8283,1,0.8144
36,86-TwoStageWithin,exp_115,1.0,0.1258,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.419,0.9955,1,0.5447
37,86-TwoStageWithin,exp_58,1.0,0.4996,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.5913,0.9749,1,0.2582
38,86-TwoStageWithin,exp_78,1.0,0.2501,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.3111,0.9993,1,0.1403
39,86-TwoStageWithin,catch_1,0.0,1.9292,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.8369,0.1079,0,0.5227
40,86-TwoStageWithin,exp_30,1.0,0.3761,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.6382,0.9649,1,0.8701
41,86-TwoStageWithin,exp_27,1.0,0.3009,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.5619,0.98,1,0.4957
42,86-TwoStageWithin,exp_116,1.0,0.6143,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.4912,0.9895,1,0.3329
43,86-TwoStageWithin,exp_50,0.0,0.6915,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.7581,0.9274,1,2.8037
44,86-TwoStageWithin,exp_99,1.0,1.3285,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.7042,0.9468,0,1.0443
45,86-TwoStageWithin,catch_7,0.0,0.5656,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.6231,0.0315,0,0.5243
46,86-TwoStageWithin,exp_108,1.0,0.1954,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.5609,0.9802,1,0.8524
47,86-TwoStageWithin,catch_4,1.0,0.5533,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,1.0,TwoStageBetween,0.6571,0.0395,1,0.136
48,86-TwoStageWithin,exp_20,1.0,1.2321,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.7119,0.9443,1,0.3862
49,86-TwoStageWithin,exp_35,1.0,0.317,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,1.0,TwoStageBetween,1.0485,0.6453,1,0.6969
50,86-TwoStageWithin,exp_45,1.0,0.6073,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,1.0,TwoStageBetween,0.8742,0.8662,1,1.0877
51,86-TwoStageWithin,exp_113,1.0,0.4502,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.3989,0.9966,1,0.3142
52,86-TwoStageWithin,exp_91,1.0,0.5038,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.8866,0.8574,1,0.3234
53,86-TwoStageWithin,exp_3,1.0,0.4291,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.6482,0.9625,1,0.607
54,86-TwoStageWithin,exp_18,1.0,1.2265,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.7119,0.9443,1,0.1871
55,86-TwoStageWithin,exp_104,1.0,0.4165,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.5609,0.9802,1,0.4674
56,86-TwoStageWithin,catch_6,0.0,0.4325,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.4043,0.0037,0,0.2712
57,86-TwoStageWithin,exp_69,1.0,0.5261,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.9439,0.8087,1,1.2376
58,86-TwoStageWithin,exp_40,1.0,0.4902,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.7245,0.94,1,0.2923
59,86-TwoStageWithin,catch_2,0.0,0.5025,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.687,0.0476,0,0.5119
60,86-TwoStageWithin,exp_98,1.0,0.8258,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.7709,0.9221,1,0.1465
61,86-TwoStageWithin,exp_36,0.0,1.1402,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,1.0516,0.6364,1,1.8342
62,86-TwoStageWithin,catch_0,0.0,0.125,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.3075,0.0006,0,0.6199
63,86-TwoStageWithin,exp_52,1.0,0.4121,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7581,0.9274,1,0.3717
64,86-TwoStageWithin,exp_59,1.0,0.1795,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,0.5059,0.9878,1,0.2291
65,86-TwoStageWithin,exp_102,1.0,0.6602,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.7709,0.9221,1,0.5355
66,86-TwoStageWithin,exp_1,1.0,0.5326,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.6079,0.9716,1,0.5576
67,86-TwoStageWithin,catch_3,0.0,1.299,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.5411,0.0168,0,0.8211
68,86-TwoStageWithin,exp_80,1.0,0.8561,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.5428,0.983,1,0.787
69,86-TwoStageWithin,exp_53,1.0,0.2294,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8762,0.8648,1,1.7315
70,86-TwoStageWithin,exp_54,1.0,0.3271,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7581,0.9274,1,1.261
71,86-TwoStageWithin,exp_81,1.0,0.2589,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.4365,0.9943,1,0.6488
72,86-TwoStageWithin,exp_106,1.0,0.287,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.5609,0.9802,1,0.3964
73,86-TwoStageWithin,exp_118,1.0,0.3686,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.4912,0.9895,1,0.3457
74,86-TwoStageWithin,catch_11,0.0,0.2317,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3367,0.0012,0,0.4789
75,86-TwoStageWithin,exp_48,1.0,0.213,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7581,0.9274,1,1.5329
76,86-TwoStageWithin,exp_65,1.0,0.2949,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.7444,0.9328,1,0.2713
77,86-TwoStageWithin,exp_61,0.0,0.4837,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.7452,0.9325,0,1.6887
78,86-TwoStageWithin,exp_13,1.0,0.2406,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.597,0.9738,1,1.534
79,86-TwoStageWithin,exp_103,0.0,0.1995,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,0.0,TwoStageBetween,0.8407,0.8873,1,0.8792
80,86-TwoStageWithin,exp_92,1.0,1.0845,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.923,0.8283,0,0.4831
81,86-TwoStageWithin,exp_16,1.0,0.2604,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.7119,0.9443,1,0.0966
82,86-TwoStageWithin,exp_7,1.0,0.4423,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.8023,0.9078,1,0.508
83,86-TwoStageWithin,catch_12,0.0,0.8103,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.5117,0.0129,0,0.7263
84,86-TwoStageWithin,catch_14,0.0,1.4595,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.9061,0.1525,0,0.6116
85,86-TwoStageWithin,catch_10,0.0,0.2828,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.6485,0.0374,0,0.741
86,86-TwoStageWithin,exp_119,1.0,0.1986,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.5867,0.9757,1,0.2848
87,86-TwoStageWithin,exp_83,1.0,1.3564,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,1.0,TwoStageBetween,0.4603,0.9924,1,0.2853
88,86-TwoStageWithin,exp_6,1.0,0.4578,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.7219,0.9409,1,0.1878
89,86-TwoStageWithin,exp_32,0.0,0.3423,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,1.0516,0.6364,1,0.8116
90,86-TwoStageWithin,exp_5,1.0,0.6123,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.8523,0.8804,1,1.9289
91,86-TwoStageWithin,exp_79,1.0,0.4147,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.3826,0.9973,1,0.4721
92,86-TwoStageWithin,exp_86,1.0,0.8654,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.5428,0.983,1,0.6712
93,86-TwoStageWithin,exp_11,1.0,0.2772,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.39,0.997,1,0.1726
94,86-TwoStageWithin,exp_100,1.0,1.6302,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.7709,0.9221,1,1.2419
95,86-TwoStageWithin,exp_28,1.0,0.963,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.6382,0.9649,1,0.2963
96,86-TwoStageWithin,exp_97,1.0,0.9713,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.6597,0.9596,1,0.4444
97,86-TwoStageWithin,exp_14,1.0,0.249,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.4622,0.9923,1,0.167
98,86-TwoStageWithin,exp_72,1.0,0.4138,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.3111,0.9993,1,0.1279
99,86-TwoStageWithin,exp_31,1.0,1.1393,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.7275,0.939,1,0.3098
100,86-TwoStageWithin,exp_34,0.0,0.178,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,1.0516,0.6364,1,1.6318
101,86-TwoStageWithin,exp_76,1.0,0.4835,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.3111,0.9993,1,0.3486
102,86-TwoStageWithin,catch_18,0.0,1.5007,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.5401,0.0166,0,0.268
103,86-TwoStageWithin,exp_51,1.0,0.5843,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.6934,0.9501,1,0.246
104,86-TwoStageWithin,exp_12,1.0,0.1205,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.4622,0.9923,1,0.1924
105,86-TwoStageWithin,exp_110,1.0,0.7159,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.5609,0.9802,1,1.4288
106,86-TwoStageWithin,exp_93,1.0,0.9256,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,0.998,0.7436,1,1.4368
107,86-TwoStageWithin,exp_33,1.0,0.5311,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,1.0,TwoStageBetween,1.0202,0.7076,1,2.8988
108,86-TwoStageWithin,exp_39,1.0,2.2876,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,1.0,TwoStageBetween,1.0546,0.6275,1,0.8822
109,86-TwoStageWithin,exp_41,1.0,0.5966,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,1.0,TwoStageBetween,0.5952,0.9741,1,0.5312
110,86-TwoStageWithin,catch_15,0.0,0.3874,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.4704,0.0085,0,0.1961
111,86-TwoStageWithin,exp_24,1.0,0.6625,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.6382,0.9649,1,0.1599
112,86-TwoStageWithin,exp_38,1.0,0.2359,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,1.0516,0.6364,0,1.2125
113,86-TwoStageWithin,exp_21,1.0,0.88,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.8483,0.8828,1,0.8668
114,86-TwoStageWithin,exp_111,1.0,0.487,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.6531,0.9613,1,0.6066
115,86-TwoStageWithin,catch_16,0.0,0.7706,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,1.0172,0.2756,0,0.5617
116,86-TwoStageWithin,exp_87,1.0,0.2848,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.6504,0.9619,1,0.4848
117,86-TwoStageWithin,exp_105,1.0,0.4159,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.4607,0.9924,1,0.2004
118,86-TwoStageWithin,exp_63,1.0,2.3554,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,0.6983,0.9486,1,1.2364
119,86-TwoStageWithin,exp_62,1.0,0.2542,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.5913,0.9749,1,0.3672
120,86-TwoStageWithin,exp_44,1.0,0.7532,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.7245,0.94,1,1.192
121,86-TwoStageWithin,exp_70,0.0,0.6805,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.8455,0.8845,1,0.2998
122,86-TwoStageWithin,exp_17,1.0,0.4959,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.5946,0.9742,1,0.9513
123,86-TwoStageWithin,catch_19,0.0,0.6302,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.9732,0.215,0,1.9375
124,86-TwoStageWithin,exp_56,1.0,0.4429,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.5913,0.9749,1,0.7316
125,86-TwoStageWithin,exp_85,1.0,0.6446,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,1.0,TwoStageBetween,0.6942,0.9499,1,1.7743
126,86-TwoStageWithin,catch_17,0.0,0.4922,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.6563,0.0393,0,0.3394
127,86-TwoStageWithin,exp_55,1.0,0.4552,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8263,0.8954,0,0.4919
128,86-TwoStageWithin,exp_109,1.0,0.6928,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.697,0.949,1,0.2453
129,86-TwoStageWithin,exp_75,1.0,0.283,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.2617,0.9998,1,0.1229
130,86-TwoStageWithin,exp_71,1.0,0.5543,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.897,0.8496,1,1.2893
131,86-TwoStageWithin,exp_4,1.0,0.6757,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.7219,0.9409,1,1.4772
132,86-TwoStageWithin,exp_66,1.0,0.5007,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.8455,0.8845,1,0.5551
133,86-TwoStageWithin,exp_49,1.0,0.4015,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.6497,0.9621,1,0.1287
134,86-TwoStageWithin,exp_112,1.0,0.4783,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.4912,0.9895,1,0.3103
135,86-TwoStageWithin,exp_77,1.0,0.4483,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.4012,0.9965,1,0.2111
136,86-TwoStageWithin,exp_95,1.0,0.5539,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.9574,0.7947,1,0.4167
137,86-TwoStageWithin,exp_2,1.0,0.2717,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.7219,0.9409,1,1.0832
138,86-TwoStageWithin,catch_13,0.0,0.2692,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.4256,0.0049,0,0.2401
139,86-TwoStageWithin,exp_0,1.0,0.3266,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.7219,0.9409,1,0.5391
