,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
28,57-TwoStageBetween,exp_1,0.0,0.2437,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,0.0,TwoStageBetween,0.3319,0.6501,1,0.2187
29,57-TwoStageBetween,catch_8,1.0,0.2034,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,1.0,TwoStageBetween,0.2362,0.0808,0,0.1125
30,57-TwoStageBetween,exp_43,0.0,0.069,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.2268,0.0689,0,0.188
31,57-TwoStageBetween,exp_37,0.0,0.1822,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.2986,0.2062,0,0.2
32,57-TwoStageBetween,exp_8,1.0,0.1844,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.3424,0.5169,1,0.1382
33,57-TwoStageBetween,exp_25,1.0,0.2343,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.3125,0.7473,1,0.1385
34,57-TwoStageBetween,exp_89,1.0,0.5098,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.3384,0.5937,1,0.0626
35,57-TwoStageBetween,exp_107,1.0,0.5075,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.3146,0.739,0,0.1079
36,57-TwoStageBetween,exp_60,0.0,0.0548,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.308,0.2366,0,0.2723
37,57-TwoStageBetween,catch_9,0.0,0.449,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.1722,0.0218,0,0.2126
38,57-TwoStageBetween,exp_47,0.0,0.0867,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.2578,0.1139,0,0.2929
39,57-TwoStageBetween,exp_101,0.0,0.193,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,0.0,TwoStageBetween,0.3413,0.5515,1,0.6545
40,57-TwoStageBetween,exp_68,1.0,0.2331,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.3322,0.6485,0,0.105
41,57-TwoStageBetween,exp_82,0.0,0.1744,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.3132,0.2557,0,0.1982
42,57-TwoStageBetween,exp_27,1.0,0.3043,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.3346,0.6299,1,0.3148
43,57-TwoStageBetween,exp_88,1.0,0.1032,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.3422,0.5257,0,0.4036
44,57-TwoStageBetween,exp_40,0.0,0.2653,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.242,0.0888,0,0.1813
45,57-TwoStageBetween,exp_29,1.0,1.0242,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.3346,0.6299,1,0.0762
46,57-TwoStageBetween,catch_7,0.0,0.0917,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.1461,0.01,0,0.5909
47,57-TwoStageBetween,exp_50,1.0,1.1827,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.3141,0.741,1,0.0933
48,57-TwoStageBetween,exp_96,1.0,0.1246,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.336,0.6184,0,0.2221
49,57-TwoStageBetween,exp_23,0.0,0.1142,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,0.0,TwoStageBetween,0.3424,0.5128,1,0.64
50,57-TwoStageBetween,exp_58,0.0,0.0926,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.308,0.2366,1,0.2125
51,57-TwoStageBetween,catch_4,0.0,0.1046,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.1721,0.0217,0,0.2958
52,57-TwoStageBetween,exp_53,1.0,0.1641,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.3263,0.6846,1,0.1213
53,57-TwoStageBetween,exp_3,1.0,0.1693,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.3424,0.5168,0,0.129
54,57-TwoStageBetween,catch_0,0.0,0.0635,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.1165,0.0029,0,0.2669
55,57-TwoStageBetween,catch_5,0.0,0.4654,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.2908,0.1845,0,0.0973
56,57-TwoStageBetween,exp_104,1.0,0.129,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.3003,0.7887,1,0.4388
57,57-TwoStageBetween,catch_2,0.0,0.0651,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.1771,0.0247,0,0.1172
58,57-TwoStageBetween,exp_9,0.0,0.2236,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,0.0,TwoStageBetween,0.3391,0.5851,1,0.1448
59,57-TwoStageBetween,exp_114,1.0,0.6478,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.3209,0.712,0,0.0715
60,57-TwoStageBetween,exp_15,1.0,0.4176,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,1.0,TwoStageBetween,0.3391,0.5851,0,0.0912
61,57-TwoStageBetween,catch_1,1.0,0.1194,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,1.0,TwoStageBetween,0.2507,0.102,1,0.348
62,57-TwoStageBetween,exp_35,0.0,0.0939,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.2986,0.2062,0,0.4174
63,57-TwoStageBetween,exp_102,1.0,0.2726,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.336,0.6184,0,0.4921
64,57-TwoStageBetween,exp_42,0.0,0.1548,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.242,0.0888,0,0.3325
65,57-TwoStageBetween,exp_19,0.0,0.163,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.3355,0.3773,1,0.1832
66,57-TwoStageBetween,exp_98,0.0,0.21,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.336,0.6184,1,0.576
67,57-TwoStageBetween,exp_18,0.0,0.7724,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.341,0.444,0,0.313
68,57-TwoStageBetween,catch_6,0.0,0.1668,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.1471,0.0103,0,0.0772
69,57-TwoStageBetween,exp_57,0.0,0.6658,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.3213,0.29,0,0.2014
70,57-TwoStageBetween,exp_109,1.0,0.147,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.3146,0.739,0,0.1753
71,57-TwoStageBetween,exp_71,1.0,0.0912,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.3216,0.7086,0,0.4229
72,57-TwoStageBetween,exp_111,1.0,0.422,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.2847,0.831,1,0.7606
73,57-TwoStageBetween,exp_100,0.0,0.0882,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.336,0.6184,1,0.0642
74,57-TwoStageBetween,exp_105,1.0,0.253,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.2847,0.831,1,0.9082
75,57-TwoStageBetween,exp_83,0.0,0.232,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.2988,0.2068,0,0.2696
76,57-TwoStageBetween,exp_6,1.0,0.3466,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.3392,0.585,1,0.2278
77,57-TwoStageBetween,exp_48,1.0,0.4555,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.3141,0.741,1,0.0763
78,57-TwoStageBetween,exp_5,0.0,0.3036,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,0.0,TwoStageBetween,0.3424,0.5168,0,0.8002
79,57-TwoStageBetween,exp_41,0.0,0.2388,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.2578,0.1139,0,0.1699
80,57-TwoStageBetween,exp_54,1.0,0.1768,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.3141,0.741,0,0.6508
81,57-TwoStageBetween,exp_38,0.0,0.1756,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.3131,0.255,0,0.2055
82,57-TwoStageBetween,exp_24,0.0,0.2571,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.325,0.6917,1,0.281
83,57-TwoStageBetween,exp_11,1.0,0.5343,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.3412,0.4481,1,0.1763
84,57-TwoStageBetween,exp_31,1.0,0.112,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.3125,0.7473,1,0.4206
85,57-TwoStageBetween,catch_12,0.0,0.2364,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.1945,0.0369,0,0.1152
86,57-TwoStageBetween,exp_79,1.0,0.7595,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.1976,0.9606,0,0.1153
87,57-TwoStageBetween,exp_86,0.0,0.12,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.3132,0.2557,0,0.1723
88,57-TwoStageBetween,exp_87,1.0,0.4516,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.3256,0.3117,0,0.4839
89,57-TwoStageBetween,exp_75,1.0,0.3197,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.2248,0.9335,1,0.0523
90,57-TwoStageBetween,exp_93,0.0,0.1131,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,0.3416,0.4568,1,0.0982
91,57-TwoStageBetween,exp_32,1.0,0.2149,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.3131,0.255,0,0.7974
92,57-TwoStageBetween,catch_13,0.0,0.0311,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.1499,0.0114,0,0.1224
93,57-TwoStageBetween,exp_77,1.0,0.3278,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.2248,0.9335,1,0.1655
94,57-TwoStageBetween,catch_11,0.0,0.0593,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.0965,0.0008,0,0.3196
95,57-TwoStageBetween,exp_110,1.0,0.1862,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.3003,0.7887,1,0.1216
96,57-TwoStageBetween,exp_44,0.0,0.1521,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.242,0.0888,0,0.2436
97,57-TwoStageBetween,exp_16,0.0,0.5828,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.341,0.444,0,0.2365
98,57-TwoStageBetween,catch_15,0.0,0.0412,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.1558,0.0137,0,0.0685
99,57-TwoStageBetween,exp_0,1.0,0.1978,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.3392,0.585,1,0.5166
100,57-TwoStageBetween,exp_17,1.0,0.0911,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.3424,0.5128,0,0.065
101,57-TwoStageBetween,catch_14,0.0,1.2703,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.2046,0.0455,0,0.0333
102,57-TwoStageBetween,exp_76,1.0,0.363,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.2107,0.9487,1,0.7382
103,57-TwoStageBetween,catch_19,0.0,0.7649,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.2634,0.1239,0,0.0664
104,57-TwoStageBetween,exp_66,1.0,0.1192,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.3322,0.6485,0,0.2575
105,57-TwoStageBetween,exp_56,0.0,0.1793,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.308,0.2366,0,0.5882
106,57-TwoStageBetween,exp_4,0.0,0.4244,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.3392,0.585,1,0.9196
107,57-TwoStageBetween,exp_103,0.0,0.363,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,0.0,TwoStageBetween,0.3269,0.6811,0,0.1605
108,57-TwoStageBetween,exp_34,0.0,0.3023,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.3131,0.255,0,0.4591
109,57-TwoStageBetween,exp_33,1.0,0.143,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,1.0,TwoStageBetween,0.3255,0.3109,1,0.3124
110,57-TwoStageBetween,exp_14,1.0,0.2244,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.3424,0.5169,1,0.4264
111,57-TwoStageBetween,exp_112,1.0,0.4426,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.3209,0.712,1,0.1548
112,57-TwoStageBetween,exp_13,0.0,0.0629,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,0.0,TwoStageBetween,0.3412,0.4481,1,0.6401
113,57-TwoStageBetween,exp_81,0.0,0.48,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,0.3256,0.3117,0,1.0089
114,57-TwoStageBetween,exp_72,1.0,0.1311,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.2107,0.9487,1,0.117
115,57-TwoStageBetween,exp_62,0.0,0.3575,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.308,0.2366,0,0.751
116,57-TwoStageBetween,exp_95,0.0,0.1278,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,0.3384,0.5937,1,0.2085
117,57-TwoStageBetween,exp_106,1.0,0.1334,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.3003,0.7887,1,0.2943
118,57-TwoStageBetween,exp_61,1.0,0.3071,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,0.293,0.1904,0,0.4209
119,57-TwoStageBetween,exp_2,1.0,0.2595,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.3392,0.585,1,0.0897
120,57-TwoStageBetween,catch_10,0.0,0.128,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1675,0.0192,0,0.1658
121,57-TwoStageBetween,exp_51,1.0,0.305,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.3263,0.6846,0,0.8147
122,57-TwoStageBetween,catch_18,0.0,0.2659,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.1988,0.0404,0,0.326
123,57-TwoStageBetween,exp_119,1.0,0.3787,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.3075,0.7652,0,0.3326
124,57-TwoStageBetween,exp_39,0.0,0.3099,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.3255,0.3109,0,0.2171
125,57-TwoStageBetween,exp_85,1.0,0.2767,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,1.0,TwoStageBetween,0.2988,0.2068,1,0.0845
126,57-TwoStageBetween,exp_118,1.0,0.2453,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.3209,0.712,1,0.1481
127,57-TwoStageBetween,exp_97,1.0,0.136,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.3269,0.6811,0,0.7318
128,57-TwoStageBetween,exp_70,1.0,0.1377,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.3322,0.6485,1,0.2016
129,57-TwoStageBetween,exp_55,1.0,0.2114,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.2997,0.7904,1,0.2664
130,57-TwoStageBetween,exp_21,1.0,0.1601,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.3355,0.3773,0,0.3545
131,57-TwoStageBetween,exp_65,1.0,0.1517,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.3216,0.7086,0,0.2849
132,57-TwoStageBetween,exp_92,1.0,0.932,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.3422,0.5257,0,0.2638
133,57-TwoStageBetween,catch_17,0.0,0.2675,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.2187,0.0596,0,0.1845
134,57-TwoStageBetween,catch_16,0.0,0.7621,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.3157,0.2653,0,0.2981
135,57-TwoStageBetween,exp_49,1.0,0.3359,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.2997,0.7904,0,0.4053
136,57-TwoStageBetween,exp_12,0.0,0.1817,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.3424,0.5169,1,0.1401
137,57-TwoStageBetween,exp_7,1.0,0.3208,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.3319,0.6501,0,0.1436
138,57-TwoStageBetween,exp_63,0.0,0.1215,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.3213,0.29,1,0.1674
139,57-TwoStageBetween,exp_28,1.0,0.2734,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.325,0.6917,1,0.1733
