,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
61,65-TwoStageBetween,exp_67,1.0,1.4309,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.7136,0.7616,1,0.1213
62,65-TwoStageBetween,exp_8,1.0,0.5128,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.6578,0.8338,1,0.9498
63,65-TwoStageBetween,catch_5,0.0,0.5786,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.5848,0.1032,0,0.1644
64,65-TwoStageBetween,exp_73,1.0,0.3063,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.2665,0.9974,1,0.4044
65,65-TwoStageBetween,exp_30,1.0,0.2467,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.6134,0.8751,1,0.5102
66,65-TwoStageBetween,exp_36,0.0,0.4564,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.7319,0.269,1,0.446
67,65-TwoStageBetween,exp_108,1.0,0.739,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.5166,0.9369,1,0.3471
68,65-TwoStageBetween,exp_1,1.0,0.5062,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.6637,0.8274,1,0.1845
69,65-TwoStageBetween,exp_114,1.0,0.7473,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.5481,0.9201,1,0.5453
70,65-TwoStageBetween,catch_15,0.0,0.3062,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.2492,0.0017,0,0.3166
71,65-TwoStageBetween,exp_41,0.0,0.2547,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.6943,0.2091,0,1.783
72,65-TwoStageBetween,exp_118,1.0,0.2333,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.5481,0.9201,1,0.2316
73,65-TwoStageBetween,exp_17,1.0,0.1673,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.7341,0.7253,0,0.4617
74,65-TwoStageBetween,exp_97,1.0,1.0269,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.6574,0.8342,0,0.5663
75,65-TwoStageBetween,exp_14,1.0,0.3144,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.6578,0.8338,0,0.3843
76,65-TwoStageBetween,exp_109,1.0,1.0684,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.557,0.9148,0,0.113
77,65-TwoStageBetween,exp_54,1.0,0.9154,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6095,0.8783,1,0.2008
78,65-TwoStageBetween,exp_49,1.0,0.9625,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5718,0.9055,1,0.1351
79,65-TwoStageBetween,exp_100,1.0,0.28,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.6949,0.7892,1,0.3707
80,65-TwoStageBetween,exp_33,1.0,0.3957,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,1.0,TwoStageBetween,0.7568,0.3249,0,0.4928
81,65-TwoStageBetween,exp_110,1.0,0.8664,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.5166,0.9369,0,0.6537
82,65-TwoStageBetween,exp_48,1.0,0.712,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6095,0.8783,1,0.7129
83,65-TwoStageBetween,exp_87,0.0,2.4562,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.786,0.5384,1,0.1888
84,65-TwoStageBetween,exp_31,1.0,0.5674,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.5963,0.8884,1,0.3947
85,65-TwoStageBetween,exp_111,1.0,0.2931,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.5022,0.9436,1,0.2872
86,65-TwoStageBetween,catch_14,1.0,0.2009,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,1.0,TwoStageBetween,0.3916,0.0196,0,0.3973
87,65-TwoStageBetween,exp_81,1.0,0.8534,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.7733,0.6189,1,0.4351
88,65-TwoStageBetween,exp_77,1.0,0.2315,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.3059,0.9943,1,0.1851
89,65-TwoStageBetween,exp_105,1.0,0.5618,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.479,0.9535,1,0.3606
90,65-TwoStageBetween,exp_55,1.0,0.5837,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5881,0.8944,1,0.8774
91,65-TwoStageBetween,catch_11,0.0,0.0509,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1575,0.0,0,0.1285
92,65-TwoStageBetween,catch_10,0.0,0.3585,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2934,0.0045,0,0.238
93,65-TwoStageBetween,catch_16,0.0,0.2556,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.6818,0.1929,0,0.4059
94,65-TwoStageBetween,exp_38,1.0,0.4094,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.7319,0.269,0,0.2117
95,65-TwoStageBetween,exp_85,0.0,0.2435,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.7827,0.4285,0,0.4849
96,65-TwoStageBetween,exp_11,1.0,0.6217,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.6652,0.8257,1,0.1872
97,65-TwoStageBetween,exp_63,1.0,0.4213,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,0.7873,0.4814,0,0.1296
98,65-TwoStageBetween,exp_39,1.0,0.2648,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,1.0,TwoStageBetween,0.7488,0.3046,0,0.4161
99,65-TwoStageBetween,exp_16,1.0,0.656,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.7627,0.6561,0,0.7769
100,65-TwoStageBetween,exp_21,1.0,2.2608,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.7811,0.5797,1,0.2464
101,65-TwoStageBetween,exp_32,1.0,2.2427,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.7319,0.269,0,0.3979
102,65-TwoStageBetween,exp_83,1.0,0.253,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,1.0,TwoStageBetween,0.7874,0.5105,0,0.4966
103,65-TwoStageBetween,exp_119,1.0,0.6758,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.5369,0.9264,1,0.6515
104,65-TwoStageBetween,exp_75,1.0,0.3462,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.2871,0.996,1,0.1958
105,65-TwoStageBetween,exp_62,1.0,0.6114,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.7864,0.4647,0,0.2206
106,65-TwoStageBetween,exp_66,1.0,0.2333,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.6939,0.7906,1,0.9122
107,65-TwoStageBetween,exp_86,0.0,0.9903,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.7869,0.5245,1,0.8881
108,65-TwoStageBetween,catch_18,0.0,0.5165,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.3267,0.0081,0,0.2957
109,65-TwoStageBetween,exp_28,1.0,0.1855,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.6134,0.8751,1,0.3431
110,65-TwoStageBetween,exp_12,0.0,0.9687,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.6578,0.8338,1,0.4294
111,65-TwoStageBetween,exp_24,0.0,1.1391,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.6134,0.8751,1,0.8508
112,65-TwoStageBetween,exp_71,1.0,0.4035,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.673,0.8169,1,0.2351
113,65-TwoStageBetween,exp_70,0.0,0.479,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.6939,0.7906,1,0.3347
114,65-TwoStageBetween,exp_95,0.0,0.5826,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,0.7514,0.6873,1,0.6999
115,65-TwoStageBetween,exp_51,1.0,0.2343,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.6309,0.86,1,0.7753
116,65-TwoStageBetween,exp_13,0.0,0.3331,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,0.0,TwoStageBetween,0.7062,0.7729,1,0.995
117,65-TwoStageBetween,exp_0,1.0,0.6705,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.7024,0.7787,0,0.297
118,65-TwoStageBetween,exp_6,1.0,0.7932,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.7024,0.7787,1,0.2933
119,65-TwoStageBetween,exp_103,0.0,1.1123,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,0.0,TwoStageBetween,0.6764,0.8129,1,1.7085
120,65-TwoStageBetween,exp_92,0.0,0.4067,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.7647,0.6498,1,0.2249
121,65-TwoStageBetween,catch_17,0.0,0.1442,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.3685,0.0148,0,0.2099
122,65-TwoStageBetween,exp_5,1.0,1.1322,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.7363,0.7208,1,1.3933
123,65-TwoStageBetween,exp_76,1.0,0.4948,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.2849,0.9961,1,0.4041
124,65-TwoStageBetween,exp_61,1.0,0.66,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,0.772,0.3737,1,0.6194
125,65-TwoStageBetween,exp_4,1.0,0.9586,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.7024,0.7787,0,0.4874
126,65-TwoStageBetween,exp_44,0.0,0.5042,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.6463,0.154,0,0.5856
127,65-TwoStageBetween,exp_106,1.0,0.2198,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.5166,0.9369,1,0.1225
128,65-TwoStageBetween,catch_19,0.0,0.9132,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.5157,0.0627,0,0.1032
129,65-TwoStageBetween,exp_2,1.0,0.4284,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.7024,0.7787,1,0.186
130,65-TwoStageBetween,catch_13,0.0,0.161,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.2355,0.0012,0,0.3745
131,65-TwoStageBetween,exp_7,1.0,2.0753,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.6859,0.8011,0,1.0949
132,65-TwoStageBetween,exp_34,0.0,0.4961,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.7319,0.269,0,0.198
133,65-TwoStageBetween,exp_93,1.0,1.154,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,0.7802,0.5852,1,0.291
134,65-TwoStageBetween,exp_65,1.0,0.163,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.6586,0.8329,1,0.8879
135,65-TwoStageBetween,catch_12,0.0,0.1757,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.3152,0.0067,0,0.3314
136,65-TwoStageBetween,exp_72,1.0,0.1086,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.2849,0.9961,1,0.3513
137,65-TwoStageBetween,exp_79,1.0,0.1878,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.2828,0.9963,1,0.3081
138,65-TwoStageBetween,exp_56,1.0,0.9617,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.7864,0.4647,1,1.4629
139,65-TwoStageBetween,exp_112,1.0,0.3201,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.5481,0.9201,1,0.3358
