,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
44,96-TwoStageBetween,exp_53,1.0,0.5277,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8501,0.778,1.0,0.4176
45,96-TwoStageBetween,exp_57,1.0,0.6065,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,1.0,TwoStageBetween,0.9462,0.505,1.0,0.7508
46,96-TwoStageBetween,exp_25,0.0,1.3049,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,0.0,TwoStageBetween,0.8127,0.8202,1.0,1.7366
47,96-TwoStageBetween,exp_27,1.0,0.4479,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.7989,0.8334,1.0,0.6939
48,96-TwoStageBetween,exp_58,0.0,1.427,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.9382,0.4102,0.0,0.1803
49,96-TwoStageBetween,exp_45,0.0,0.609,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.7539,0.1285,0.0,0.8588
50,96-TwoStageBetween,exp_18,1.0,0.9837,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.9393,0.5766,1.0,0.5168
51,96-TwoStageBetween,exp_60,1.0,0.5907,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.9382,0.4102,0.0,0.8785
52,96-TwoStageBetween,catch_4,0.0,0.3515,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.479,0.0194,0.0,0.233
53,96-TwoStageBetween,exp_98,1.0,2.0579,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.8974,0.7033,1.0,1.2498
54,96-TwoStageBetween,exp_94,0.0,0.1091,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.9365,0.591,0.0,0.4223
55,96-TwoStageBetween,exp_1,1.0,0.9387,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.8835,0.729,0.0,0.485
56,96-TwoStageBetween,exp_88,1.0,1.1234,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.9365,0.591,0.0,1.7194
57,96-TwoStageBetween,exp_82,0.0,0.1697,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.944,0.4498,0.0,0.6654
58,96-TwoStageBetween,exp_78,1.0,0.3999,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.4808,0.9803,1.0,1.2196
59,96-TwoStageBetween,catch_8,0.0,0.363,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.6507,0.0708,0.0,0.9726
60,96-TwoStageBetween,exp_96,1.0,3.319,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.8974,0.7033,1.0,1.6324
61,96-TwoStageBetween,exp_107,1.0,3.5256,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.7091,0.8992,1.0,0.2796
62,96-TwoStageBetween,exp_114,0.0,0.6187,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,0.0,TwoStageBetween,0.7978,0.8345,1.0,0.2231
63,96-TwoStageBetween,exp_23,0.0,0.8365,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,0.0,TwoStageBetween,0.9463,0.4947,1.0,0.664
64,96-TwoStageBetween,exp_74,1.0,0.2894,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.4808,0.9803,1.0,0.2816
65,96-TwoStageBetween,exp_80,0.0,0.7346,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.944,0.4498,0.0,0.2135
66,96-TwoStageBetween,exp_64,1.0,0.5409,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.8937,0.7105,1.0,2.6306
67,96-TwoStageBetween,exp_113,1.0,0.3853,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.7476,0.8747,1.0,1.163
68,96-TwoStageBetween,exp_90,1.0,0.1703,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.9365,0.591,1.0,0.3767
69,96-TwoStageBetween,exp_31,1.0,2.0413,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.8824,0.7307,0.0,0.9565
70,96-TwoStageBetween,exp_109,1.0,0.8065,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.7961,0.836,1.0,0.8695
71,96-TwoStageBetween,exp_85,1.0,1.8806,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,1.0,TwoStageBetween,0.9228,0.3511,1.0,0.6362
72,96-TwoStageBetween,exp_41,0.0,0.1921,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.8668,0.2405,0.0,1.0099
73,96-TwoStageBetween,exp_118,1.0,1.6118,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.7978,0.8345,1.0,0.7006
74,96-TwoStageBetween,exp_106,1.0,0.3844,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.7601,0.8656,1.0,0.2941
75,96-TwoStageBetween,exp_13,0.0,0.4217,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,0.0,TwoStageBetween,0.9271,0.6283,1.0,1.2831
76,96-TwoStageBetween,catch_11,0.0,0.1391,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2515,0.0004,0.0,0.3729
77,96-TwoStageBetween,exp_12,1.0,1.475,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.8894,0.7185,0.0,0.4664
78,96-TwoStageBetween,exp_11,1.0,1.0713,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.8236,0.809,0.0,1.8983
79,96-TwoStageBetween,exp_24,1.0,0.4916,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.8433,0.7865,1.0,3.7445
80,96-TwoStageBetween,exp_111,1.0,0.1589,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.8099,0.823,1.0,0.8521
81,96-TwoStageBetween,exp_51,1.0,0.3853,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8014,0.8312,1.0,1.5418
82,96-TwoStageBetween,exp_103,0.0,0.283,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,0.0,TwoStageBetween,0.9204,0.6491,0.0,0.2501
83,96-TwoStageBetween,exp_93,1.0,0.1408,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,0.9409,0.5668,1.0,0.3667
84,96-TwoStageBetween,exp_79,1.0,0.1956,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.5411,0.9668,1.0,1.9358
85,96-TwoStageBetween,catch_10,0.0,0.275,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4669,0.0172,0.0,0.8468
86,96-TwoStageBetween,exp_7,0.0,2.1184,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,0.0,TwoStageBetween,0.9282,0.6246,1.0,1.7903
87,96-TwoStageBetween,exp_28,0.0,0.8878,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.8433,0.7865,0.0,0.9209
88,96-TwoStageBetween,exp_87,1.0,0.7687,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.9154,0.3308,0.0,0.4116
89,96-TwoStageBetween,exp_71,1.0,0.8976,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.9133,0.6681,1.0,0.7919
90,96-TwoStageBetween,exp_105,1.0,1.0306,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.7235,0.8905,1.0,0.1628
91,96-TwoStageBetween,exp_4,1.0,1.0163,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.9044,0.6888,0.0,0.3349
92,96-TwoStageBetween,catch_17,0.0,0.5567,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.5477,0.0349,1.0,0.4125
93,96-TwoStageBetween,exp_95,0.0,0.3915,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,0.9438,0.5444,1.0,2.0593
94,96-TwoStageBetween,exp_16,1.0,2.4394,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.9393,0.5766,0.0,0.8873
95,96-TwoStageBetween,exp_92,0.0,1.6468,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.9365,0.591,0.0,1.5666
96,96-TwoStageBetween,catch_16,0.0,0.7384,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.8764,0.2548,0.0,1.2393
97,96-TwoStageBetween,exp_112,1.0,1.1106,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.7978,0.8345,1.0,1.7307
98,96-TwoStageBetween,exp_77,1.0,0.4294,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.5301,0.9696,1.0,0.4084
99,96-TwoStageBetween,catch_15,0.0,0.6264,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.3904,0.0071,0.0,0.6234
100,96-TwoStageBetween,exp_76,1.0,0.6542,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.4808,0.9803,1.0,0.9656
101,96-TwoStageBetween,exp_17,1.0,2.1849,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.9254,0.6338,0.0,1.4856
102,96-TwoStageBetween,exp_0,1.0,0.5113,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.9044,0.6888,1.0,1.0791
103,96-TwoStageBetween,exp_63,0.0,1.6832,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.9029,0.3023,0.0,1.034
104,96-TwoStageBetween,catch_14,0.0,0.3225,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.5923,0.0483,0.0,0.4648
105,96-TwoStageBetween,exp_34,0.0,0.7015,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.903,0.3023,0.0,0.3843
106,96-TwoStageBetween,exp_66,1.0,0.8837,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.8937,0.7105,0.0,1.5374
107,96-TwoStageBetween,exp_61,1.0,0.6466,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,0.9117,0.3217,0.0,1.3521
108,96-TwoStageBetween,exp_48,1.0,0.3403,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.833,0.7986,1.0,1.3044
109,96-TwoStageBetween,catch_13,0.0,0.3236,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.3718,0.0055,0.0,0.871
110,96-TwoStageBetween,exp_72,0.0,1.3247,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,0.0,TwoStageBetween,0.4808,0.9803,1.0,0.6252
111,96-TwoStageBetween,exp_62,1.0,0.4895,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.9382,0.4102,1.0,0.8857
112,96-TwoStageBetween,exp_6,1.0,2.8324,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.9044,0.6888,1.0,0.1551
113,96-TwoStageBetween,exp_81,1.0,1.3718,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.9428,0.5529,0.0,1.6323
114,96-TwoStageBetween,exp_97,1.0,0.3083,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.8799,0.735,0.0,0.6094
115,96-TwoStageBetween,exp_75,1.0,0.6127,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.4302,0.9883,1.0,0.1507
116,96-TwoStageBetween,exp_39,0.0,0.6195,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.8835,0.2661,,
117,96-TwoStageBetween,exp_119,0.0,1.5126,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,0.0,TwoStageBetween,0.8572,0.7687,1.0,1.9927
118,96-TwoStageBetween,exp_110,1.0,0.8214,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.7601,0.8656,1.0,1.0168
119,96-TwoStageBetween,exp_14,1.0,0.1771,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.8894,0.7185,1.0,1.3971
120,96-TwoStageBetween,catch_18,0.0,0.7171,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.5227,0.0286,0.0,1.2265
121,96-TwoStageBetween,exp_65,1.0,0.3474,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.8817,0.732,,
122,96-TwoStageBetween,exp_86,0.0,2.5158,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.944,0.4498,0.0,0.6961
123,96-TwoStageBetween,exp_70,1.0,0.18,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.8937,0.7105,1.0,0.5356
124,96-TwoStageBetween,catch_19,0.0,0.2476,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.6985,0.0941,0.0,0.6097
125,96-TwoStageBetween,exp_100,1.0,0.557,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.8974,0.7033,1.0,0.5573
126,96-TwoStageBetween,exp_56,1.0,0.2965,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.9382,0.4102,1.0,0.2926
127,96-TwoStageBetween,exp_32,1.0,0.2486,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.903,0.3023,0.0,0.6198
128,96-TwoStageBetween,catch_12,0.0,1.5832,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.5076,0.0251,0.0,0.3971
129,96-TwoStageBetween,exp_5,0.0,0.7818,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,0.0,TwoStageBetween,0.9215,0.6457,0.0,0.159
130,96-TwoStageBetween,exp_83,0.0,0.9193,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.9395,0.5753,0.0,2.6385
131,96-TwoStageBetween,exp_2,0.0,1.2877,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.9044,0.6888,1.0,2.6088
132,96-TwoStageBetween,exp_54,1.0,0.2169,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.833,0.7986,0.0,0.5401
133,96-TwoStageBetween,exp_33,1.0,0.4144,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,1.0,TwoStageBetween,0.9114,0.3211,1.0,0.2361
134,96-TwoStageBetween,exp_49,1.0,1.1074,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8151,0.8178,1.0,0.6835
135,96-TwoStageBetween,exp_21,0.0,1.138,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,0.9458,0.5174,0.0,0.4805
136,96-TwoStageBetween,exp_55,1.0,0.7441,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8623,0.7617,1.0,1.1582
137,96-TwoStageBetween,exp_38,0.0,0.1193,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.903,0.3023,0.0,1.918
138,96-TwoStageBetween,exp_44,0.0,0.66,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.8132,0.1777,1.0,1.1635
