,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
25,58-TwoStageWithin,exp_10,1.0,0.9993,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.862,0.7327,1.0,0.5254
26,58-TwoStageWithin,exp_42,0.0,0.3067,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.8002,0.1835,0.0,0.3698
27,58-TwoStageWithin,exp_46,0.0,0.5483,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.8002,0.1835,0.0,0.9734
28,58-TwoStageWithin,exp_64,0.0,0.4396,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.8709,0.717,1.0,0.7986
29,58-TwoStageWithin,exp_22,1.0,0.537,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.9174,0.5869,1.0,0.4815
30,58-TwoStageWithin,exp_59,1.0,2.1829,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,0.904,0.6389,1.0,0.113
31,58-TwoStageWithin,catch_7,0.0,0.9661,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.3722,0.0063,0.0,0.343
32,58-TwoStageWithin,catch_5,1.0,0.3461,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,1.0,TwoStageBetween,0.7385,0.1302,0.0,0.3452
33,58-TwoStageWithin,exp_98,1.0,0.3284,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.874,0.7111,1.0,0.415
34,58-TwoStageWithin,catch_0,0.0,0.1621,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.2886,0.0014,0.0,0.47
35,58-TwoStageWithin,exp_45,0.0,0.3718,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.6914,0.0995,0.0,1.4432
36,58-TwoStageWithin,exp_3,1.0,1.0283,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.8155,0.7973,0.0,1.0061
37,58-TwoStageWithin,exp_18,1.0,2.9865,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.9174,0.5869,1.0,0.2306
38,58-TwoStageWithin,exp_104,1.0,0.6342,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.7337,0.8722,1.0,1.0901
39,58-TwoStageWithin,exp_52,1.0,0.4094,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8089,0.8048,1.0,0.9574
40,58-TwoStageWithin,exp_82,1.0,3.2279,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.925,0.4644,0.0,0.5033
41,58-TwoStageWithin,exp_47,0.0,0.3155,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.6656,0.0854,0.0,0.1919
42,58-TwoStageWithin,exp_30,1.0,0.5138,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.8177,0.7947,1.0,1.3763
43,58-TwoStageWithin,exp_91,0.0,0.4979,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,0.0,TwoStageBetween,0.8893,0.6786,1.0,0.346
44,58-TwoStageWithin,exp_58,1.0,3.617,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.9203,0.423,0.0,0.2294
45,58-TwoStageWithin,exp_107,1.0,0.4538,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.6417,0.9259,1.0,0.3429
46,58-TwoStageWithin,catch_6,0.0,0.1325,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.369,0.006,0.0,0.2101
47,58-TwoStageWithin,exp_43,0.0,0.3383,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.9024,0.35,0.0,0.7192
48,58-TwoStageWithin,exp_96,1.0,0.3767,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.874,0.7111,0.0,0.6687
49,58-TwoStageWithin,exp_117,1.0,0.2989,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.8534,0.7466,1.0,0.2267
50,58-TwoStageWithin,exp_67,0.0,0.8861,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,0.0,TwoStageBetween,0.8252,0.7857,1.0,0.3186
51,58-TwoStageWithin,exp_116,0.0,1.3039,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,0.0,TwoStageBetween,0.7696,0.8435,1.0,0.3164
52,58-TwoStageWithin,exp_115,1.0,0.6938,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.6515,0.9212,1.0,0.8405
53,58-TwoStageWithin,exp_23,1.0,1.0566,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.9221,0.4351,1.0,2.6641
54,58-TwoStageWithin,exp_94,1.0,0.3679,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.9153,0.597,1.0,0.6955
55,58-TwoStageWithin,exp_25,0.0,0.1922,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,0.0,TwoStageBetween,0.7593,0.8523,1.0,0.4609
56,58-TwoStageWithin,exp_40,0.0,0.8073,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.8002,0.1835,0.0,0.7735
57,58-TwoStageWithin,exp_73,1.0,0.3545,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.3884,0.9921,1.0,0.217
58,58-TwoStageWithin,exp_29,1.0,0.8951,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.868,0.7222,1.0,0.1487
59,58-TwoStageWithin,exp_88,0.0,0.7674,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.9153,0.597,1.0,0.573
60,58-TwoStageWithin,exp_113,1.0,0.5699,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.677,0.908,1.0,0.4056
61,58-TwoStageWithin,exp_69,1.0,1.3794,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.8909,0.6748,0.0,1.1833
62,58-TwoStageWithin,exp_80,1.0,0.7417,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.925,0.4644,1.0,1.0997
63,58-TwoStageWithin,catch_2,0.0,0.8454,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.4784,0.0216,0.0,0.4859
64,58-TwoStageWithin,exp_35,0.0,0.3252,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.9108,0.378,1.0,1.7345
65,58-TwoStageWithin,exp_7,1.0,0.2869,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.9193,0.5761,0.0,0.7435
66,58-TwoStageWithin,exp_81,1.0,1.2486,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.8996,0.652,0.0,3.4881
67,58-TwoStageWithin,catch_16,0.0,0.4942,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.8553,0.2523,1.0,0.3717
68,58-TwoStageWithin,exp_48,1.0,0.3302,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8089,0.8048,0.0,0.8047
69,58-TwoStageWithin,exp_0,0.0,0.63,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.8807,0.6977,1.0,0.764
70,58-TwoStageWithin,catch_11,0.0,0.2979,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2411,0.0004,0.0,0.182
71,58-TwoStageWithin,exp_34,1.0,0.4762,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.884,0.3043,1.0,1.7011
72,58-TwoStageWithin,exp_49,1.0,0.4619,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.775,0.8387,1.0,0.5092
73,58-TwoStageWithin,exp_28,0.0,0.8192,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.8177,0.7947,1.0,0.3246
74,58-TwoStageWithin,exp_111,0.0,1.0409,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,0.0,TwoStageBetween,0.8231,0.7883,1.0,0.651
75,58-TwoStageWithin,exp_95,1.0,0.2916,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.9259,0.51,0.0,0.9497
76,58-TwoStageWithin,exp_106,1.0,0.3938,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.7337,0.8722,1.0,0.2067
77,58-TwoStageWithin,exp_38,0.0,0.4048,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.884,0.3043,1.0,0.938
78,58-TwoStageWithin,exp_32,1.0,0.2919,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.884,0.3043,1.0,0.7585
79,58-TwoStageWithin,catch_18,1.0,0.5481,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,1.0,TwoStageBetween,0.5033,0.027,0.0,0.1779
80,58-TwoStageWithin,exp_16,0.0,1.0279,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.9174,0.5869,0.0,0.2175
81,58-TwoStageWithin,exp_110,1.0,0.3313,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.7337,0.8722,1.0,0.3526
82,58-TwoStageWithin,exp_33,0.0,0.4546,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.8987,0.3396,1.0,0.9302
83,58-TwoStageWithin,exp_79,1.0,0.4293,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.5729,0.9533,0.0,1.1264
84,58-TwoStageWithin,exp_87,0.0,1.2351,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.8563,0.254,0.0,1.3384
85,58-TwoStageWithin,exp_4,1.0,1.6844,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.8807,0.6977,1.0,1.5144
86,58-TwoStageWithin,exp_76,1.0,0.1118,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.4588,0.9822,1.0,0.1845
87,58-TwoStageWithin,exp_44,0.0,0.3533,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.8002,0.1835,,
88,58-TwoStageWithin,exp_112,1.0,0.8991,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.7696,0.8435,1.0,1.2399
89,58-TwoStageWithin,exp_61,0.0,0.2047,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.8629,0.2646,1.0,0.7112
90,58-TwoStageWithin,exp_65,0.0,0.3956,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,0.0,TwoStageBetween,0.8473,0.7558,1.0,0.2214
91,58-TwoStageWithin,exp_17,0.0,0.3642,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,0.0,TwoStageBetween,0.8845,0.6896,1.0,0.1701
92,58-TwoStageWithin,exp_100,0.0,1.9375,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.874,0.7111,0.0,0.6354
93,58-TwoStageWithin,exp_85,0.0,1.5361,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.8755,0.287,0.0,2.2434
94,58-TwoStageWithin,exp_5,1.0,0.2082,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.9106,0.6165,1.0,0.6013
95,58-TwoStageWithin,exp_41,0.0,0.5541,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.888,0.313,0.0,1.2539
96,58-TwoStageWithin,exp_75,1.0,0.217,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.3762,0.9933,1.0,0.3012
97,58-TwoStageWithin,exp_6,1.0,0.638,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.8807,0.6977,1.0,0.8181
98,58-TwoStageWithin,exp_83,1.0,0.3702,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,1.0,TwoStageBetween,0.8847,0.6892,1.0,1.4581
99,58-TwoStageWithin,exp_14,0.0,0.3308,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.862,0.7327,1.0,1.1657
100,58-TwoStageWithin,exp_13,1.0,0.5236,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.9218,0.5605,1.0,0.5705
101,58-TwoStageWithin,catch_14,0.0,0.5067,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.5746,0.0472,0.0,0.1858
102,58-TwoStageWithin,exp_97,1.0,0.671,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.8391,0.7675,1.0,0.3385
103,58-TwoStageWithin,exp_21,0.0,0.7641,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,0.9257,0.4765,1.0,0.9787
104,58-TwoStageWithin,catch_10,0.0,0.3294,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.451,0.0165,0.0,1.0696
105,58-TwoStageWithin,exp_39,0.0,0.8216,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.8465,0.2393,0.0,0.1881
106,58-TwoStageWithin,exp_51,1.0,0.1892,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.7493,0.8604,1.0,0.2445
107,58-TwoStageWithin,exp_54,0.0,2.8041,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.8089,0.8048,1.0,0.4432
108,58-TwoStageWithin,exp_105,0.0,0.2799,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,0.0,TwoStageBetween,0.667,0.9134,1.0,1.2765
109,58-TwoStageWithin,catch_17,0.0,0.2425,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.524,0.0321,0.0,0.9177
110,58-TwoStageWithin,exp_103,1.0,0.7803,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.9126,0.6084,1.0,0.8322
111,58-TwoStageWithin,catch_12,0.0,0.2512,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.4884,0.0237,0.0,0.8656
112,58-TwoStageWithin,exp_11,1.0,0.3101,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.7292,0.8754,1.0,0.8071
113,58-TwoStageWithin,exp_118,1.0,0.5753,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.7696,0.8435,0.0,0.9882
114,58-TwoStageWithin,exp_77,1.0,0.4906,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.551,0.9602,1.0,0.6557
115,58-TwoStageWithin,catch_13,0.0,0.5765,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.3552,0.0049,0.0,0.4993
116,58-TwoStageWithin,exp_71,1.0,1.3068,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.9047,0.6368,1.0,0.873
117,58-TwoStageWithin,catch_15,0.0,0.2702,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.3732,0.0064,0.0,0.3788
118,58-TwoStageWithin,exp_86,0.0,1.9897,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.925,0.4644,0.0,0.644
119,58-TwoStageWithin,exp_56,1.0,1.2302,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.9203,0.423,0.0,0.8997
120,58-TwoStageWithin,exp_55,1.0,0.4062,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8611,0.7341,1.0,1.537
121,58-TwoStageWithin,exp_70,1.0,0.5878,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.8709,0.717,1.0,0.6431
122,58-TwoStageWithin,exp_63,0.0,1.0555,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.8423,0.2334,1.0,0.5644
123,58-TwoStageWithin,exp_92,1.0,0.5226,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.9153,0.597,1.0,1.0841
124,58-TwoStageWithin,exp_2,1.0,0.8094,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.8807,0.6977,1.0,2.1251
125,58-TwoStageWithin,exp_62,0.0,0.8564,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.9203,0.423,0.0,0.8206
126,58-TwoStageWithin,exp_12,1.0,0.244,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.862,0.7327,0.0,2.3163
127,58-TwoStageWithin,exp_109,1.0,0.6559,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.7992,0.8153,1.0,0.3052
128,58-TwoStageWithin,exp_31,0.0,0.43,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,0.0,TwoStageBetween,0.8856,0.687,1.0,1.0909
129,58-TwoStageWithin,exp_119,1.0,1.5227,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.8728,0.7133,1.0,1.4128
130,58-TwoStageWithin,exp_66,1.0,0.4219,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.8709,0.717,0.0,0.1618
131,58-TwoStageWithin,exp_72,1.0,0.3292,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.4588,0.9822,1.0,0.0951
132,58-TwoStageWithin,exp_24,1.0,1.2554,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.8177,0.7947,0.0,0.4853
133,58-TwoStageWithin,catch_19,0.0,0.2857,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.6727,0.0892,0.0,0.2469
