,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
19,30-TwoStageBetween,exp_88,0.0,3.8612,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,2.1026,0.466,1.0,2.1524
20,30-TwoStageBetween,catch_0,0.0,1.4084,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,1.1479,0.0007,0.0,0.7197
21,30-TwoStageBetween,exp_1,1.0,1.8811,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,1.9534,0.736,,
22,30-TwoStageBetween,catch_3,0.0,1.1303,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,1.8311,0.0278,1.0,1.2464
23,30-TwoStageBetween,exp_26,1.0,1.3433,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,1.9843,0.6986,,
24,30-TwoStageBetween,exp_114,1.0,1.8833,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,1.8802,0.8063,1.0,1.6733
25,30-TwoStageBetween,catch_6,0.0,0.9492,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,1.4341,0.0037,0.0,1.3311
26,30-TwoStageBetween,exp_69,1.0,1.1786,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,2.1128,0.428,,
27,30-TwoStageBetween,exp_25,1.0,2.941,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,1.8716,0.8132,,
28,30-TwoStageBetween,exp_116,1.0,1.7054,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,1.8802,0.8063,1.0,0.8401
29,30-TwoStageBetween,exp_30,1.0,1.9726,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,1.9843,0.6986,1.0,0.8512
30,30-TwoStageBetween,exp_108,1.0,1.2906,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,1.9042,0.7857,1.0,0.9762
31,30-TwoStageBetween,exp_43,0.0,1.9964,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,2.1286,0.3076,1.0,3.7284
32,30-TwoStageBetween,exp_64,1.0,2.6943,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,2.0678,0.5587,0.0,2.2283
33,30-TwoStageBetween,exp_98,1.0,1.4682,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,2.0525,0.5904,1.0,2.9874
34,30-TwoStageBetween,exp_117,0.0,1.3137,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,0.0,TwoStageBetween,1.9997,0.6777,,
35,30-TwoStageBetween,exp_18,1.0,2.1397,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,2.066,0.5627,,
36,30-TwoStageBetween,catch_2,0.0,1.5999,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,1.7955,0.023,0.0,1.3395
37,30-TwoStageBetween,exp_45,1.0,3.0964,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,1.0,TwoStageBetween,2.1225,0.2348,,
38,30-TwoStageBetween,exp_73,1.0,1.2811,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,1.2328,0.9942,1.0,0.438
39,30-TwoStageBetween,exp_7,1.0,3.6099,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,1.9947,0.6847,,
40,30-TwoStageBetween,exp_16,1.0,3.1207,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,2.066,0.5627,1.0,2.3805
41,30-TwoStageBetween,exp_110,1.0,3.2642,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,1.9042,0.7857,1.0,1.2375
42,30-TwoStageBetween,exp_97,1.0,1.4562,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,1.969,0.7178,1.0,1.0263
43,30-TwoStageBetween,exp_17,1.0,1.8017,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,1.9829,0.7005,1.0,1.4461
44,30-TwoStageBetween,exp_49,1.0,1.5481,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,1.9262,0.7647,1.0,2.5403
45,30-TwoStageBetween,exp_56,1.0,3.5217,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,2.0668,0.5609,1.0,1.0149
46,30-TwoStageBetween,catch_12,0.0,3.2485,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,1.6952,0.0138,0.0,2.4374
47,30-TwoStageBetween,exp_111,1.0,1.5475,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,1.8386,0.8376,1.0,1.0981
48,30-TwoStageBetween,catch_11,0.0,1.8853,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,1.1694,0.0008,0.0,1.1943
49,30-TwoStageBetween,exp_66,0.0,1.6143,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,2.0678,0.5587,1.0,1.1555
50,30-TwoStageBetween,exp_2,1.0,2.4846,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,2.0436,0.6073,1.0,2.1833
51,30-TwoStageBetween,exp_61,0.0,3.2775,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,2.1184,0.4023,,
52,30-TwoStageBetween,exp_38,1.0,2.5106,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,2.1275,0.2728,1.0,1.64
53,30-TwoStageBetween,exp_119,1.0,0.892,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,1.8213,0.8491,1.0,1.9985
54,30-TwoStageBetween,exp_85,1.0,1.6822,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,1.0,TwoStageBetween,2.1079,0.4473,0.0,1.6574
55,30-TwoStageBetween,exp_92,1.0,2.7248,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,2.1026,0.466,1.0,1.2257
56,30-TwoStageBetween,catch_18,0.0,2.3287,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,1.7314,0.0166,0.0,2.0174
57,30-TwoStageBetween,exp_6,0.0,2.6223,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,2.0436,0.6073,1.0,3.8799
58,30-TwoStageBetween,catch_15,0.0,1.0624,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,1.6287,0.0099,0.0,1.028
59,30-TwoStageBetween,exp_112,1.0,2.1719,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,1.8802,0.8063,1.0,0.8082
60,30-TwoStageBetween,exp_76,1.0,2.6677,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,1.4057,0.9808,1.0,2.1862
61,30-TwoStageBetween,exp_11,1.0,3.4903,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,1.9606,0.7277,1.0,2.1959
62,30-TwoStageBetween,exp_105,1.0,3.1793,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,1.7695,0.8794,1.0,1.5281
63,30-TwoStageBetween,exp_95,0.0,3.0548,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,2.0673,0.5599,1.0,1.7039
64,30-TwoStageBetween,exp_72,1.0,0.8491,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,1.4057,0.9808,1.0,1.3302
65,30-TwoStageBetween,exp_62,1.0,1.4222,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,2.0668,0.5609,,
66,30-TwoStageBetween,exp_65,1.0,2.6404,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,1.9948,0.6845,,
67,30-TwoStageBetween,exp_32,1.0,1.3419,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,2.1275,0.2728,,
68,30-TwoStageBetween,catch_16,0.0,1.7881,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,2.0977,0.1645,0.0,2.6298
69,30-TwoStageBetween,exp_106,1.0,3.8102,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,1.9042,0.7857,1.0,3.3899
70,30-TwoStageBetween,exp_48,1.0,1.5716,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,2.0199,0.6476,1.0,2.8737
71,30-TwoStageBetween,exp_12,1.0,3.0028,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,1.9168,0.7739,1.0,1.1827
72,30-TwoStageBetween,catch_14,0.0,2.3534,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,1.9577,0.0569,0.0,3.9995
73,30-TwoStageBetween,exp_77,1.0,1.1815,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,1.593,0.9466,1.0,2.2697
74,30-TwoStageBetween,exp_55,1.0,3.1936,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,1.9609,0.7275,1.0,3.3539
75,30-TwoStageBetween,exp_24,1.0,2.0493,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,1.9843,0.6986,1.0,0.686
76,30-TwoStageBetween,catch_17,0.0,3.4581,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,1.9151,0.0442,,
77,30-TwoStageBetween,exp_87,1.0,3.5238,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,2.0075,0.6664,1.0,2.8941
78,30-TwoStageBetween,catch_10,0.0,2.418,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,1.7473,0.018,0.0,2.5937
79,30-TwoStageBetween,catch_19,0.0,3.9053,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,2.0805,0.1382,,
80,30-TwoStageBetween,exp_4,1.0,2.9253,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,2.0436,0.6073,1.0,2.8409
