,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
69,59-TwoStageWithin,exp_56,1.0,1.0166,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.6156,0.2425,0,0.9681
70,59-TwoStageWithin,catch_17,0.0,0.5342,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.5458,0.1452,0,0.1952
71,59-TwoStageWithin,catch_19,0.0,0.893,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.5942,0.2067,0,0.3934
72,59-TwoStageWithin,exp_55,1.0,0.3785,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.6565,0.6568,1,0.2843
73,59-TwoStageWithin,exp_2,0.0,0.4352,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.6787,0.5064,1,0.2286
74,59-TwoStageWithin,exp_62,0.0,0.3362,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.6156,0.2425,1,0.467
75,59-TwoStageWithin,catch_12,0.0,0.1679,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.5178,0.1177,0,1.345
76,59-TwoStageWithin,exp_48,0.0,1.0032,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.6624,0.6351,1,0.1689
77,59-TwoStageWithin,exp_16,1.0,1.0093,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.6706,0.4037,0,2.3045
78,59-TwoStageWithin,exp_109,1.0,0.5367,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.6709,0.5939,1,0.1487
79,59-TwoStageWithin,catch_10,0.0,0.5852,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4538,0.0701,0,0.2939
80,59-TwoStageWithin,exp_81,0.0,0.1738,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,0.65,0.3218,1,0.8373
81,59-TwoStageWithin,exp_4,1.0,0.619,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.6787,0.5064,1,1.2708
82,59-TwoStageWithin,exp_70,0.0,0.1689,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.6745,0.5688,1,0.1114
83,59-TwoStageWithin,exp_11,0.0,0.997,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,0.0,TwoStageBetween,0.6736,0.4231,1,0.8584
84,59-TwoStageWithin,exp_17,0.0,0.5191,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,0.0,TwoStageBetween,0.678,0.4709,1,0.3747
85,59-TwoStageWithin,catch_13,0.0,0.4559,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.4276,0.0553,1,0.1394
86,59-TwoStageWithin,exp_76,1.0,0.1285,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.5739,0.8215,1,0.2038
87,59-TwoStageWithin,exp_100,0.0,0.2293,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.6775,0.5372,0,1.3911
88,59-TwoStageWithin,exp_41,0.0,0.2438,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.5706,0.174,0,0.4008
89,59-TwoStageWithin,exp_119,0.0,0.7741,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,0.0,TwoStageBetween,0.6737,0.5754,0,1.2926
90,59-TwoStageWithin,exp_39,0.0,0.3144,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.6512,0.3254,0,0.2844
91,59-TwoStageWithin,exp_44,0.0,0.3383,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5306,0.1297,0,0.2599
92,59-TwoStageWithin,exp_63,1.0,0.0642,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,0.6129,0.2376,1,0.567
93,59-TwoStageWithin,exp_95,1.0,0.3602,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.6786,0.5106,1,0.4766
94,59-TwoStageWithin,exp_86,0.0,0.867,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.6198,0.2505,1,0.1337
95,59-TwoStageWithin,exp_14,1.0,0.8363,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.6726,0.4161,1,1.281
96,59-TwoStageWithin,exp_12,1.0,0.3391,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.6726,0.4161,0,0.8017
97,59-TwoStageWithin,exp_34,1.0,0.529,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.644,0.3049,0,1.1755
98,59-TwoStageWithin,exp_65,0.0,1.0986,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,0.0,TwoStageBetween,0.6658,0.6203,1,1.0744
99,59-TwoStageWithin,exp_6,1.0,0.4195,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.6787,0.5064,0,0.6401
100,59-TwoStageWithin,exp_77,1.0,1.5367,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.6101,0.7671,1,0.3339
101,59-TwoStageWithin,exp_28,0.0,1.4573,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.6732,0.5789,0,0.191
102,59-TwoStageWithin,exp_72,1.0,0.1046,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.5739,0.8215,1,0.326
103,59-TwoStageWithin,catch_15,0.0,0.1111,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.4371,0.0604,0,0.1769
104,59-TwoStageWithin,exp_21,0.0,0.4398,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,0.6558,0.3399,1,1.0256
105,59-TwoStageWithin,exp_51,1.0,0.6784,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.6674,0.6129,0,0.5834
106,59-TwoStageWithin,catch_11,0.0,0.6159,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2896,0.0098,0,0.231
107,59-TwoStageWithin,exp_111,1.0,0.7326,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.6536,0.6665,0,1.6015
108,59-TwoStageWithin,catch_16,0.0,1.1692,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.6559,0.3403,0,0.5944
109,59-TwoStageWithin,exp_105,1.0,0.0807,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.6375,0.7109,1,0.9032
110,59-TwoStageWithin,catch_14,1.0,0.4162,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,1.0,TwoStageBetween,0.5119,0.1126,0,0.5687
111,59-TwoStageWithin,exp_93,0.0,0.2985,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,0.6748,0.433,1,0.3456
112,59-TwoStageWithin,exp_13,1.0,0.1691,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.6547,0.3363,1,0.7167
113,59-TwoStageWithin,exp_103,1.0,0.3494,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.6759,0.5564,0,0.748
114,59-TwoStageWithin,exp_118,1.0,0.151,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.6741,0.5722,1,0.838
115,59-TwoStageWithin,exp_61,0.0,1.7322,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.5795,0.1857,0,0.3394
116,59-TwoStageWithin,exp_97,1.0,0.3088,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.6707,0.5949,1,0.5266
117,59-TwoStageWithin,exp_71,0.0,0.7022,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,0.0,TwoStageBetween,0.6711,0.5928,0,1.5238
118,59-TwoStageWithin,exp_24,1.0,0.6089,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.6732,0.5789,1,0.8557
119,59-TwoStageWithin,catch_18,0.0,0.5948,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.5234,0.1229,1,0.207
120,59-TwoStageWithin,exp_33,0.0,0.2023,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.6594,0.3529,0,0.728
121,59-TwoStageWithin,exp_106,1.0,0.8009,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.6571,0.6547,0,0.654
122,59-TwoStageWithin,exp_31,1.0,2.0585,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.6711,0.5927,0,0.0983
123,59-TwoStageWithin,exp_92,1.0,0.1104,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.6786,0.4862,0,0.436
124,59-TwoStageWithin,exp_49,1.0,0.2948,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.6478,0.684,1,0.6712
125,59-TwoStageWithin,exp_75,1.0,0.1565,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.5714,0.8247,1,0.4131
126,59-TwoStageWithin,exp_32,0.0,0.1561,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.644,0.3049,0,0.2404
127,59-TwoStageWithin,exp_54,0.0,0.6051,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.6624,0.6351,0,0.3078
128,59-TwoStageWithin,exp_79,0.0,0.401,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,0.0,TwoStageBetween,0.5764,0.8183,1,0.4742
129,59-TwoStageWithin,exp_7,0.0,0.2854,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,0.0,TwoStageBetween,0.6783,0.5216,0,0.2766
130,59-TwoStageWithin,exp_0,0.0,0.1205,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.6787,0.5064,0,0.1049
131,59-TwoStageWithin,exp_85,0.0,0.2288,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.583,0.1905,0,1.1725
132,59-TwoStageWithin,exp_38,0.0,1.8546,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.644,0.3049,0,1.0057
133,59-TwoStageWithin,exp_5,0.0,0.5429,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,0.0,TwoStageBetween,0.676,0.4439,1,0.3206
134,59-TwoStageWithin,exp_66,0.0,1.1119,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.6745,0.5688,1,0.2876
135,59-TwoStageWithin,exp_110,1.0,0.5649,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.6571,0.6547,0,0.6465
136,59-TwoStageWithin,exp_87,0.0,1.0837,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.616,0.2433,0,0.052
137,59-TwoStageWithin,exp_83,0.0,0.288,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.6235,0.2578,1,0.3489
138,59-TwoStageWithin,exp_112,1.0,1.0131,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.6741,0.5722,1,0.137
