,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
45,77-TwoStageBetween,exp_80,1.0,0.2704,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,1.4395,0.9177,1.0,0.7975
46,77-TwoStageBetween,exp_37,1.0,3.6416,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,1.0,TwoStageBetween,1.8148,0.3697,0.0,3.2618
47,77-TwoStageBetween,exp_43,0.0,1.9727,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,1.7137,0.7085,1.0,1.2201
48,77-TwoStageBetween,exp_116,1.0,0.3867,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,1.0723,0.9893,1.0,1.0056
49,77-TwoStageBetween,exp_68,1.0,0.7601,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,1.5846,0.8396,1.0,2.7533
50,77-TwoStageBetween,exp_59,1.0,1.411,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,1.4192,0.9253,1.0,0.4296
51,77-TwoStageBetween,exp_18,1.0,1.4855,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,1.5539,0.8605,1.0,1.1307
52,77-TwoStageBetween,exp_114,1.0,0.3041,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,1.0723,0.9893,1.0,0.6496
53,77-TwoStageBetween,exp_96,1.0,1.954,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,1.5254,0.8774,1.0,0.5719
54,77-TwoStageBetween,catch_8,0.0,0.8468,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,1.2656,0.0178,0.0,1.224
55,77-TwoStageBetween,exp_117,1.0,0.6412,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,1.1184,0.9855,1.0,0.504
56,77-TwoStageBetween,exp_91,1.0,2.0989,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,1.6659,0.7678,1.0,1.7938
57,77-TwoStageBetween,exp_90,1.0,0.5688,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,1.7071,0.7178,1.0,1.2233
58,77-TwoStageBetween,catch_4,0.0,1.1618,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.9538,0.0034,0.0,0.9229
59,77-TwoStageBetween,exp_104,1.0,0.9848,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,1.1338,0.984,1.0,1.4127
60,77-TwoStageBetween,exp_10,1.0,2.368,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,1.1239,0.985,1.0,0.9234
61,77-TwoStageBetween,exp_45,0.0,0.9661,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,1.7875,0.5611,1.0,0.517
62,77-TwoStageBetween,exp_50,1.0,0.2879,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,1.4332,0.9201,1.0,3.0384
63,77-TwoStageBetween,catch_3,0.0,0.914,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.862,0.0018,0.0,1.2295
64,77-TwoStageBetween,exp_46,1.0,0.6056,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,1.0,TwoStageBetween,1.7694,0.6084,1.0,3.3185
65,77-TwoStageBetween,exp_101,1.0,1.4541,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,1.5391,0.8695,0.0,0.4748
66,77-TwoStageBetween,exp_93,1.0,1.6038,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,1.7078,0.7168,1.0,0.4454
67,77-TwoStageBetween,exp_86,1.0,2.1481,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,1.4395,0.9177,1.0,0.947
68,77-TwoStageBetween,exp_92,1.0,0.4744,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,1.7071,0.7178,1.0,0.687
69,77-TwoStageBetween,exp_77,1.0,0.776,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.6369,0.9998,1.0,0.6466
70,77-TwoStageBetween,exp_2,1.0,1.9025,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,1.4898,0.8959,1.0,0.3789
71,77-TwoStageBetween,exp_62,1.0,1.5886,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,1.5289,0.8755,1.0,0.5917
72,77-TwoStageBetween,exp_63,1.0,1.3232,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,1.6272,0.8055,0.0,1.4349
73,77-TwoStageBetween,catch_13,0.0,0.3365,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.6348,0.0002,0.0,0.7326
74,77-TwoStageBetween,exp_51,1.0,1.911,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,1.3629,0.9432,1.0,2.235
75,77-TwoStageBetween,exp_48,1.0,2.624,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,1.4332,0.9201,1.0,2.4593
76,77-TwoStageBetween,exp_112,1.0,0.444,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,1.0723,0.9893,1.0,0.3521
77,77-TwoStageBetween,exp_109,1.0,1.2717,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,1.1664,0.9805,1.0,1.596
78,77-TwoStageBetween,exp_12,1.0,0.833,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,1.1239,0.985,1.0,0.779
79,77-TwoStageBetween,exp_4,1.0,2.7184,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,1.4898,0.8959,1.0,2.332
80,77-TwoStageBetween,exp_111,1.0,1.7051,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,1.2239,0.9728,1.0,0.5862
81,77-TwoStageBetween,catch_10,0.0,0.4476,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.9323,0.0029,1.0,1.0919
82,77-TwoStageBetween,exp_72,1.0,0.6156,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.6073,0.9999,1.0,1.0523
83,77-TwoStageBetween,exp_21,1.0,2.3977,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,1.5793,0.8434,1.0,1.1923
84,77-TwoStageBetween,exp_65,1.0,2.5358,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,1.5802,0.8428,1.0,1.1124
85,77-TwoStageBetween,exp_39,1.0,0.9056,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,1.0,TwoStageBetween,1.8081,0.316,1.0,1.2543
86,77-TwoStageBetween,exp_87,1.0,2.7576,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,1.5538,0.8606,1.0,0.4301
87,77-TwoStageBetween,catch_11,0.0,0.6278,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4632,0.0,0.0,0.3835
88,77-TwoStageBetween,exp_5,1.0,1.1192,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,1.5107,0.8854,1.0,0.5573
89,77-TwoStageBetween,exp_14,1.0,1.2849,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,1.1239,0.985,1.0,1.0021
90,77-TwoStageBetween,exp_38,0.0,1.5508,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,1.8143,0.3628,1.0,1.992
91,77-TwoStageBetween,exp_71,1.0,3.7696,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,1.6377,0.796,1.0,1.7828
92,77-TwoStageBetween,exp_6,1.0,1.8665,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,1.4898,0.8959,1.0,1.6505
93,77-TwoStageBetween,exp_81,1.0,3.0069,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,1.3785,0.9387,1.0,2.3955
94,77-TwoStageBetween,exp_17,1.0,3.6284,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,1.5277,0.8762,1.0,1.4418
95,77-TwoStageBetween,exp_11,1.0,0.5313,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,1.015,0.9928,1.0,1.1726
96,77-TwoStageBetween,exp_76,1.0,0.6549,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.6073,0.9999,1.0,0.6266
97,77-TwoStageBetween,exp_54,1.0,1.7348,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,1.4332,0.9201,1.0,0.892
98,77-TwoStageBetween,exp_16,1.0,0.9125,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,1.5539,0.8605,1.0,0.9384
99,77-TwoStageBetween,exp_49,1.0,1.9751,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,1.4225,0.9241,1.0,1.9561
100,77-TwoStageBetween,exp_33,1.0,0.8378,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,1.0,TwoStageBetween,1.8138,0.3561,,
101,77-TwoStageBetween,catch_18,0.0,0.9081,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.8936,0.0022,0.0,1.4683
102,77-TwoStageBetween,exp_103,1.0,2.636,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,1.5916,0.8345,1.0,3.4335
103,77-TwoStageBetween,exp_44,1.0,1.0642,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,1.7694,0.6084,,
104,77-TwoStageBetween,exp_24,1.0,0.9526,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,1.3175,0.9549,1.0,2.1749
105,77-TwoStageBetween,exp_66,1.0,2.0643,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,1.5846,0.8396,1.0,0.7596
106,77-TwoStageBetween,catch_16,0.0,3.0634,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,1.7068,0.1429,0.0,2.028
107,77-TwoStageBetween,exp_83,1.0,0.7492,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,1.0,TwoStageBetween,1.3186,0.9546,1.0,0.6979
108,77-TwoStageBetween,exp_28,1.0,1.3661,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,1.3175,0.9549,1.0,0.961
109,77-TwoStageBetween,exp_61,1.0,3.4315,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,1.5776,0.8447,1.0,1.1166
110,77-TwoStageBetween,exp_55,1.0,2.3624,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,1.5013,0.8902,1.0,2.2491
111,77-TwoStageBetween,catch_14,0.0,1.8189,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,1.3178,0.0227,0.0,0.756
112,77-TwoStageBetween,exp_75,1.0,0.516,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.5633,0.9999,1.0,0.5007
113,77-TwoStageBetween,exp_106,1.0,0.7823,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,1.1338,0.984,1.0,1.5099
114,77-TwoStageBetween,exp_13,0.0,1.1118,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,0.0,TwoStageBetween,1.1859,0.9781,1.0,0.562
115,77-TwoStageBetween,catch_12,0.0,0.9401,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.8514,0.0016,0.0,1.7662
116,77-TwoStageBetween,exp_0,1.0,1.7927,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,1.4898,0.8959,1.0,0.8349
117,77-TwoStageBetween,exp_32,0.0,2.4679,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,1.8143,0.3628,0.0,0.9026
118,77-TwoStageBetween,exp_118,1.0,1.4335,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,1.0723,0.9893,1.0,0.4485
119,77-TwoStageBetween,exp_110,1.0,0.3669,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,1.1338,0.984,1.0,0.454
120,77-TwoStageBetween,exp_95,1.0,2.0892,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,1.7422,0.6632,1.0,2.1288
121,77-TwoStageBetween,exp_31,1.0,1.4276,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,1.4057,0.93,1.0,0.3409
122,77-TwoStageBetween,exp_41,0.0,2.77,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,1.7471,0.6544,1.0,0.7551
123,77-TwoStageBetween,catch_17,0.0,1.5605,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.9932,0.0043,0.0,0.4937
124,77-TwoStageBetween,exp_100,1.0,2.9752,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,1.5254,0.8774,1.0,0.5964
125,77-TwoStageBetween,exp_79,1.0,0.5663,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.6588,0.9998,1.0,0.4272
126,77-TwoStageBetween,exp_7,1.0,1.15,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,1.565,0.8533,0.0,1.1807
127,77-TwoStageBetween,exp_85,1.0,0.9146,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,1.0,TwoStageBetween,1.4988,0.8915,,
128,77-TwoStageBetween,exp_56,1.0,2.2009,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,1.5289,0.8755,1.0,1.2238
129,77-TwoStageBetween,exp_105,1.0,1.1216,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,1.102,0.987,1.0,2.9112
130,77-TwoStageBetween,catch_15,0.0,0.8315,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.686,0.0003,0.0,0.4879
131,77-TwoStageBetween,exp_119,1.0,1.0447,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,1.174,0.9796,1.0,1.2223
