,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
16,142-TwoStageBetween,exp_25,1.0,0.216,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.6215,0.7849,1,0.3529
17,142-TwoStageBetween,exp_29,1.0,0.4138,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.6198,0.7875,1,1.4708
18,142-TwoStageBetween,catch_0,0.0,0.1469,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.1639,0.0002,0,0.1469
19,142-TwoStageBetween,exp_27,1.0,0.4706,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.5954,0.8213,1,0.5296
20,142-TwoStageBetween,exp_58,0.0,1.2889,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.6003,0.1848,0,1.0208
21,142-TwoStageBetween,exp_94,1.0,0.2238,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.7005,0.5549,1,0.4236
22,142-TwoStageBetween,exp_1,1.0,0.0793,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.6834,0.6465,1,0.4677
23,142-TwoStageBetween,exp_57,0.0,0.2039,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.6088,0.1962,0,0.4659
24,142-TwoStageBetween,exp_64,0.0,2.188,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.655,0.724,1,1.0149
25,142-TwoStageBetween,exp_82,0.0,1.3103,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.619,0.211,0,0.4058
26,142-TwoStageBetween,exp_9,1.0,0.1767,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.694,0.6003,0,0.2526
27,142-TwoStageBetween,exp_30,1.0,0.6606,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.6207,0.7862,1,0.5446
28,142-TwoStageBetween,exp_36,1.0,0.477,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.5996,0.1839,1,0.6015
29,142-TwoStageBetween,exp_46,0.0,0.2988,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.411,0.0405,0,0.4682
30,142-TwoStageBetween,catch_9,0.0,0.0795,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.2337,0.0024,0,0.2168
31,142-TwoStageBetween,exp_60,1.0,1.7632,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.6003,0.1848,0,1.0565
32,142-TwoStageBetween,exp_90,1.0,1.2887,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.7005,0.5549,0,0.6347
33,142-TwoStageBetween,exp_10,0.0,0.5143,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.6973,0.5809,0,0.6911
34,142-TwoStageBetween,exp_102,1.0,0.2499,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.6691,0.6901,1,0.76
35,142-TwoStageBetween,catch_1,0.0,0.2484,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.3645,0.0242,0,0.6514
36,142-TwoStageBetween,exp_108,1.0,0.6108,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.5325,0.8862,1,0.1663
37,142-TwoStageBetween,exp_67,1.0,0.1477,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.6376,0.7582,0,2.3346
38,142-TwoStageBetween,exp_52,1.0,0.4841,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5853,0.8335,1,0.8558
39,142-TwoStageBetween,catch_5,0.0,0.3642,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.4608,0.0644,0,0.5018
40,142-TwoStageBetween,exp_88,0.0,0.8462,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.7005,0.5549,0,0.3366
41,142-TwoStageBetween,exp_74,1.0,0.4251,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.3087,0.9888,1,0.1471
42,142-TwoStageBetween,exp_19,1.0,1.0652,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,1.0,TwoStageBetween,0.7031,0.5134,0,0.336
43,142-TwoStageBetween,exp_23,0.0,0.8014,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,0.0,TwoStageBetween,0.6935,0.3959,0,1.1199
44,142-TwoStageBetween,exp_116,1.0,0.6072,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.5984,0.8174,1,0.38
45,142-TwoStageBetween,exp_114,1.0,0.2305,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.5984,0.8174,1,0.5915
46,142-TwoStageBetween,exp_113,1.0,0.7115,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.5939,0.8232,1,0.2462
47,142-TwoStageBetween,exp_3,0.0,0.6053,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.6664,0.6972,1,0.9857
48,142-TwoStageBetween,exp_22,0.0,0.554,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.7014,0.454,1,0.9614
49,142-TwoStageBetween,exp_80,0.0,0.4234,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.619,0.211,0,0.82
50,142-TwoStageBetween,exp_15,0.0,0.4522,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,0.0,TwoStageBetween,0.7032,0.504,0,1.1581
51,142-TwoStageBetween,exp_117,1.0,0.1298,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.6029,0.8115,1,0.7987
52,142-TwoStageBetween,exp_89,1.0,0.5331,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.7016,0.5417,0,1.0869
53,142-TwoStageBetween,catch_8,0.0,0.4635,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.3756,0.0276,0,0.463
54,142-TwoStageBetween,exp_20,1.0,0.1505,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.7014,0.454,1,0.1093
55,142-TwoStageBetween,exp_73,1.0,0.1136,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.3036,0.9897,1,0.1039
56,142-TwoStageBetween,catch_7,0.0,0.1653,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.1966,0.0008,0,0.0509
57,142-TwoStageBetween,exp_42,0.0,0.7191,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.411,0.0405,0,0.3915
58,142-TwoStageBetween,exp_59,0.0,0.5453,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.634,0.235,0,0.3149
59,142-TwoStageBetween,catch_4,0.0,0.1006,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.2532,0.0039,0,0.1842
60,142-TwoStageBetween,catch_6,0.0,0.4016,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.2099,0.0012,0,0.2057
61,142-TwoStageBetween,exp_68,0.0,0.6482,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.655,0.724,1,3.0811
62,142-TwoStageBetween,exp_101,1.0,0.3827,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.6667,0.6966,1,0.7351
63,142-TwoStageBetween,exp_18,1.0,0.6782,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.7014,0.454,0,0.4622
64,142-TwoStageBetween,exp_37,0.0,0.501,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.6059,0.1922,0,0.6259
65,142-TwoStageBetween,exp_98,1.0,0.3809,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.6691,0.6901,0,0.5976
66,142-TwoStageBetween,exp_43,0.0,0.2389,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.4415,0.0543,0,0.3682
67,142-TwoStageBetween,exp_84,0.0,0.5113,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.619,0.211,0,0.1399
68,142-TwoStageBetween,exp_91,0.0,0.5082,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,0.0,TwoStageBetween,0.6944,0.5981,0,0.579
69,142-TwoStageBetween,catch_3,0.0,0.1703,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.2943,0.0088,0,0.1757
70,142-TwoStageBetween,catch_13,0.0,0.44,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.1993,0.0008,0,0.1416
71,142-TwoStageBetween,exp_75,1.0,0.2135,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.2902,0.9918,1,0.1229
72,142-TwoStageBetween,exp_32,0.0,0.3334,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.5996,0.1839,0,0.4051
73,142-TwoStageBetween,exp_112,1.0,0.3396,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.5984,0.8174,1,0.2
74,142-TwoStageBetween,exp_109,1.0,0.0985,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.5323,0.8863,1,0.2096
75,142-TwoStageBetween,exp_62,0.0,0.9825,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.6003,0.1848,0,0.6974
76,142-TwoStageBetween,exp_5,0.0,0.338,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,0.0,TwoStageBetween,0.6816,0.6527,1,1.1031
77,142-TwoStageBetween,exp_103,0.0,0.3947,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,0.0,TwoStageBetween,0.6835,0.6458,1,0.5942
78,142-TwoStageBetween,exp_33,1.0,0.6384,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,1.0,TwoStageBetween,0.5933,0.1759,0,0.4487
79,142-TwoStageBetween,exp_2,0.0,0.2505,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.6825,0.6496,1,0.4774
80,142-TwoStageBetween,catch_12,0.0,0.1741,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.2885,0.0079,0,0.0652
81,142-TwoStageBetween,exp_70,1.0,0.2753,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.655,0.724,1,0.3105
82,142-TwoStageBetween,exp_85,0.0,0.2966,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.6094,0.197,0,0.8557
83,142-TwoStageBetween,catch_11,0.0,0.0618,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1301,0.0,0,0.1573
84,142-TwoStageBetween,exp_38,0.0,1.8025,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.5996,0.1839,0,0.5995
85,142-TwoStageBetween,exp_61,0.0,2.0377,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.5917,0.174,0,0.8219
86,142-TwoStageBetween,exp_31,1.0,0.43,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.644,0.7463,1,0.1044
87,142-TwoStageBetween,exp_48,1.0,1.3217,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5853,0.8335,1,0.6468
88,142-TwoStageBetween,exp_44,0.0,0.6479,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.411,0.0405,0,0.093
89,142-TwoStageBetween,catch_18,0.0,0.2648,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.2968,0.0092,0,0.2646
90,142-TwoStageBetween,exp_100,0.0,0.5263,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.6691,0.6901,0,0.1344
91,142-TwoStageBetween,exp_4,0.0,0.2754,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.6825,0.6496,0,0.0758
92,142-TwoStageBetween,catch_16,1.0,0.2915,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,1.0,TwoStageBetween,0.5998,0.1841,0,0.2619
93,142-TwoStageBetween,exp_54,1.0,0.5426,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5853,0.8335,1,0.4948
94,142-TwoStageBetween,exp_51,1.0,0.3431,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5634,0.8575,1,0.7983
95,142-TwoStageBetween,exp_81,0.0,0.5745,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,0.6284,0.2257,0,1.0791
96,142-TwoStageBetween,catch_14,0.0,0.1872,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.3144,0.0122,0,0.0995
97,142-TwoStageBetween,exp_118,1.0,0.4711,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.5984,0.8174,1,0.2168
98,142-TwoStageBetween,exp_119,1.0,0.2458,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.6286,0.7737,0,0.3856
99,142-TwoStageBetween,exp_28,1.0,2.07,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.6207,0.7862,1,0.306
100,142-TwoStageBetween,exp_77,1.0,0.3991,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.3139,0.9879,1,0.5899
101,142-TwoStageBetween,exp_13,1.0,0.6524,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.6998,0.5612,1,0.3892
102,142-TwoStageBetween,catch_17,0.0,0.3894,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.3031,0.0102,0,0.3096
103,142-TwoStageBetween,catch_15,0.0,0.0836,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.2078,0.0011,0,0.1228
104,142-TwoStageBetween,exp_6,1.0,0.3864,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.6825,0.6496,1,0.4663
105,142-TwoStageBetween,catch_10,0.0,0.2721,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2456,0.0032,0,0.2601
106,142-TwoStageBetween,exp_87,0.0,0.114,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.5825,0.1631,0,0.521
107,142-TwoStageBetween,exp_63,0.0,0.55,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.5643,0.1433,0,0.6036
108,142-TwoStageBetween,exp_16,0.0,1.0284,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.7014,0.454,0,0.1994
109,142-TwoStageBetween,exp_11,1.0,0.9472,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.6812,0.6541,1,0.3964
110,142-TwoStageBetween,exp_14,1.0,0.3511,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.6973,0.5809,0,0.2796
111,142-TwoStageBetween,exp_79,1.0,0.6913,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.3291,0.9848,1,0.1683
112,142-TwoStageBetween,exp_93,0.0,0.2797,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,0.699,0.568,1,0.1831
113,142-TwoStageBetween,exp_34,0.0,0.4303,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.5996,0.1839,0,0.33
114,142-TwoStageBetween,exp_86,0.0,1.3297,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.619,0.211,0,0.608
115,142-TwoStageBetween,exp_83,0.0,0.4473,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.6517,0.2684,0,0.17
116,142-TwoStageBetween,exp_106,0.0,0.1975,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,0.0,TwoStageBetween,0.5325,0.8862,1,0.1426
117,142-TwoStageBetween,exp_105,1.0,0.626,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.5326,0.886,0,0.342
118,142-TwoStageBetween,exp_76,1.0,0.7801,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.3087,0.9888,1,0.2057
119,142-TwoStageBetween,exp_7,1.0,0.7909,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.6943,0.5988,1,2.1584
120,142-TwoStageBetween,exp_110,1.0,1.2264,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.5325,0.8862,1,0.134
121,142-TwoStageBetween,exp_71,1.0,0.9773,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.6703,0.687,1,0.9321
122,142-TwoStageBetween,exp_72,1.0,0.7449,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.3087,0.9888,1,0.4709
123,142-TwoStageBetween,catch_19,0.0,0.4353,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.3943,0.034,0,0.3837
124,142-TwoStageBetween,exp_0,1.0,0.2339,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.6825,0.6496,1,0.6458
125,142-TwoStageBetween,exp_92,0.0,0.1554,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.7005,0.5549,1,1.6359
126,142-TwoStageBetween,exp_55,1.0,0.1607,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.6067,0.8064,0,0.6831
127,142-TwoStageBetween,exp_97,0.0,0.1633,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,0.0,TwoStageBetween,0.6715,0.6836,1,1.1142
128,142-TwoStageBetween,exp_66,1.0,0.0962,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.655,0.724,1,0.1667
129,142-TwoStageBetween,exp_24,1.0,1.077,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.6207,0.7862,0,1.4773
130,142-TwoStageBetween,exp_17,0.0,0.3428,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,0.0,TwoStageBetween,0.7016,0.456,0,0.3044
131,142-TwoStageBetween,exp_56,0.0,0.6249,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.6003,0.1848,0,0.2557
132,142-TwoStageBetween,exp_49,1.0,0.3714,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5908,0.8269,0,1.072
133,142-TwoStageBetween,exp_12,1.0,0.1716,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.6973,0.5809,1,0.2362
134,142-TwoStageBetween,exp_21,0.0,1.218,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,0.7012,0.452,1,1.0839
135,142-TwoStageBetween,exp_111,1.0,0.5646,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.56,0.8609,1,0.3148
136,142-TwoStageBetween,exp_65,1.0,0.3618,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.6597,0.7134,1,0.2044
137,142-TwoStageBetween,exp_39,0.0,0.1872,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.5789,0.1589,0,0.4975
138,142-TwoStageBetween,exp_41,0.0,0.1898,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.4184,0.0436,0,0.745
139,142-TwoStageBetween,exp_95,1.0,0.3302,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.7031,0.5109,0,1.3916
