,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
32,90-TwoStageWithin,exp_84,1.0,1.4988,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.9831,0.8041,1,1.1792
33,90-TwoStageWithin,exp_30,0.0,0.903,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.8758,0.886,0,0.1981
34,90-TwoStageWithin,exp_116,1.0,0.9329,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.7586,0.9386,1,0.6
35,90-TwoStageWithin,exp_74,1.0,0.3918,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.4533,0.9945,1,0.5449
36,90-TwoStageWithin,exp_64,1.0,0.8237,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.9995,0.7866,0,0.47
37,90-TwoStageWithin,exp_107,0.0,0.7336,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,0.0,TwoStageBetween,0.8842,0.8811,1,0.9706
38,90-TwoStageWithin,exp_3,1.0,1.386,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,1.0527,0.7131,1,0.5913
39,90-TwoStageWithin,exp_82,1.0,1.9704,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.9831,0.8041,1,0.8811
40,90-TwoStageWithin,exp_57,0.0,0.504,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.9238,0.8548,1,0.2505
41,90-TwoStageWithin,exp_26,1.0,1.2954,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.8758,0.886,1,2.3366
42,90-TwoStageWithin,exp_67,1.0,0.3441,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,1.0759,0.6671,0,0.5145
43,90-TwoStageWithin,exp_15,1.0,1.3632,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,1.0,TwoStageBetween,0.7056,0.9549,1,0.2583
44,90-TwoStageWithin,catch_7,0.0,0.6924,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.605,0.023,0,0.74
45,90-TwoStageWithin,catch_8,0.0,0.2518,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.803,0.0765,0,0.8506
46,90-TwoStageWithin,exp_47,1.0,0.2854,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,1.0,TwoStageBetween,1.0752,0.6687,1,0.7313
47,90-TwoStageWithin,exp_46,1.0,0.1486,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,1.0,TwoStageBetween,1.111,0.5256,0,3.2933
48,90-TwoStageWithin,exp_108,1.0,0.5488,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.7761,0.9323,1,0.1559
49,90-TwoStageWithin,exp_29,0.0,1.5328,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,0.0,TwoStageBetween,0.9802,0.807,1,1.0418
50,90-TwoStageWithin,catch_2,0.0,0.2177,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.6482,0.0311,0,0.2432
51,90-TwoStageWithin,exp_22,1.0,0.4614,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,1.0077,0.7772,1,1.0987
52,90-TwoStageWithin,exp_68,1.0,1.3846,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.9995,0.7866,1,0.148
53,90-TwoStageWithin,catch_0,0.0,0.1665,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.3499,0.0011,0,0.2421
54,90-TwoStageWithin,exp_59,0.0,2.4261,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,1.0886,0.634,0,1.8099
55,90-TwoStageWithin,exp_102,1.0,0.4829,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.977,0.8102,1,1.423
56,90-TwoStageWithin,exp_89,1.0,1.2955,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.9823,0.8049,0,1.3844
57,90-TwoStageWithin,exp_36,0.0,3.4364,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,1.1076,0.425,0,1.2084
58,90-TwoStageWithin,exp_114,1.0,0.2282,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.7586,0.9386,1,0.1451
59,90-TwoStageWithin,catch_9,0.0,0.2484,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.7284,0.051,0,1.7289
60,90-TwoStageWithin,exp_18,1.0,0.226,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,1.0077,0.7772,1,0.8634
61,90-TwoStageWithin,exp_43,0.0,0.3525,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,1.0982,0.3796,1,0.6349
62,90-TwoStageWithin,exp_1,1.0,0.2889,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.8594,0.8951,1,0.8794
63,90-TwoStageWithin,exp_60,0.0,1.1675,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,1.021,0.7607,1,1.0377
64,90-TwoStageWithin,exp_9,1.0,0.5091,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.7056,0.9549,1,0.4528
65,90-TwoStageWithin,catch_5,0.0,0.6799,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,1.0475,0.2646,1,0.3317
66,90-TwoStageWithin,exp_40,1.0,2.2095,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,1.0,TwoStageBetween,1.111,0.5256,1,2.5287
67,90-TwoStageWithin,exp_73,1.0,0.1732,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.4079,0.997,1,0.3023
68,90-TwoStageWithin,exp_90,1.0,1.4501,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,1.0646,0.6912,1,0.6123
69,90-TwoStageWithin,exp_104,1.0,0.2315,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.7761,0.9323,1,0.5
70,90-TwoStageWithin,exp_105,1.0,2.0863,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.6765,0.9623,1,0.6834
71,90-TwoStageWithin,catch_19,1.0,0.6738,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,1.0,TwoStageBetween,1.0093,0.2143,0,2.7391
72,90-TwoStageWithin,exp_56,1.0,0.2858,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,1.021,0.7607,1,0.8532
73,90-TwoStageWithin,exp_92,1.0,0.7556,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,1.0646,0.6912,1,0.3628
74,90-TwoStageWithin,exp_70,1.0,1.9312,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.9995,0.7866,1,1.3467
75,90-TwoStageWithin,exp_7,1.0,0.5512,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.8594,0.8951,1,0.8029
76,90-TwoStageWithin,exp_93,0.0,1.3795,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,1.1083,0.551,1,0.7214
77,90-TwoStageWithin,exp_39,1.0,1.0792,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,1.0,TwoStageBetween,1.1047,0.5727,1,0.8849
78,90-TwoStageWithin,exp_81,1.0,2.5979,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.8792,0.884,0,1.2853
79,90-TwoStageWithin,catch_14,0.0,2.2897,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.8078,0.0784,1,0.3752
80,90-TwoStageWithin,exp_49,1.0,2.4259,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8116,0.9181,1,1.3827
81,90-TwoStageWithin,exp_0,1.0,0.1367,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.9654,0.8211,1,1.1826
82,90-TwoStageWithin,catch_18,0.0,0.3613,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.6104,0.0239,0,0.4485
83,90-TwoStageWithin,exp_61,0.0,0.8284,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,1.0886,0.634,1,1.7913
84,90-TwoStageWithin,exp_14,1.0,0.5738,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.8087,0.9194,0,0.3851
85,90-TwoStageWithin,exp_51,1.0,1.6142,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,1.0178,0.7648,1,1.1375
86,90-TwoStageWithin,exp_63,1.0,0.4818,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,0.9238,0.8548,1,0.7584
87,90-TwoStageWithin,exp_33,1.0,0.366,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,1.0,TwoStageBetween,1.1047,0.5727,0,0.2287
88,90-TwoStageWithin,exp_111,1.0,0.6858,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.6765,0.9623,1,0.4024
89,90-TwoStageWithin,catch_12,0.0,0.4333,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.587,0.02,0,0.4009
90,90-TwoStageWithin,exp_55,1.0,0.1695,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8116,0.9181,1,0.8461
91,90-TwoStageWithin,exp_118,1.0,0.2362,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.7586,0.9386,1,1.5501
92,90-TwoStageWithin,exp_54,1.0,0.6495,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.9199,0.8576,1,1.1565
93,90-TwoStageWithin,exp_77,1.0,0.6612,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.5085,0.9899,1,0.6769
94,90-TwoStageWithin,exp_62,0.0,0.9471,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,1.021,0.7607,1,0.3337
95,90-TwoStageWithin,exp_5,1.0,0.4452,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,1.0527,0.7131,1,0.5736
96,90-TwoStageWithin,exp_76,1.0,0.1267,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.4533,0.9945,1,0.9047
97,90-TwoStageWithin,exp_6,1.0,0.9926,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.9654,0.8211,1,0.9906
98,90-TwoStageWithin,exp_17,1.0,0.3836,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.9077,0.8661,1,0.4885
99,90-TwoStageWithin,exp_4,1.0,0.3697,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.9654,0.8211,1,1.0483
100,90-TwoStageWithin,exp_21,0.0,2.4775,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,1.0809,0.6549,1,1.2324
101,90-TwoStageWithin,exp_75,1.0,0.398,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.5085,0.9899,1,0.1195
102,90-TwoStageWithin,exp_12,1.0,0.2066,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.8087,0.9194,1,0.9674
103,90-TwoStageWithin,exp_97,1.0,0.3604,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.8722,0.888,1,0.7221
104,90-TwoStageWithin,exp_71,1.0,0.5207,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.898,0.8725,1,1.0247
105,90-TwoStageWithin,exp_87,1.0,1.3566,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.8792,0.884,1,1.2379
106,90-TwoStageWithin,exp_32,1.0,1.9299,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,1.1076,0.425,0,0.8554
107,90-TwoStageWithin,exp_66,1.0,1.7063,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.9995,0.7866,1,2.1507
108,90-TwoStageWithin,catch_13,0.0,0.441,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.5053,0.0098,0,0.4691
109,90-TwoStageWithin,catch_17,0.0,0.677,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.7723,0.0651,0,0.5076
110,90-TwoStageWithin,exp_86,1.0,1.0378,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.9831,0.8041,1,0.5788
111,90-TwoStageWithin,exp_103,1.0,1.7681,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.8722,0.888,1,2.6763
112,90-TwoStageWithin,exp_72,1.0,0.4585,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.4533,0.9945,1,0.225
113,90-TwoStageWithin,exp_2,0.0,1.664,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.9654,0.8211,1,1.202
114,90-TwoStageWithin,exp_112,1.0,0.8368,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.7586,0.9386,1,0.5076
115,90-TwoStageWithin,exp_41,0.0,1.116,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,1.0752,0.6687,1,0.9143
116,90-TwoStageWithin,exp_85,0.0,1.671,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,1.0652,0.6901,1,0.9019
117,90-TwoStageWithin,exp_106,1.0,0.1817,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.7761,0.9323,1,0.6112
118,90-TwoStageWithin,exp_95,1.0,0.8942,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.9823,0.8049,1,0.1538
119,90-TwoStageWithin,exp_109,1.0,0.455,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.8842,0.8811,1,1.1999
120,90-TwoStageWithin,exp_28,1.0,0.6184,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.8758,0.886,1,0.4457
121,90-TwoStageWithin,exp_48,1.0,0.7725,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.9199,0.8576,1,0.2029
122,90-TwoStageWithin,exp_110,1.0,1.8704,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.7761,0.9323,1,0.8709
123,90-TwoStageWithin,catch_10,1.0,1.2844,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.6117,0.0241,0,1.4537
124,90-TwoStageWithin,exp_34,1.0,0.5222,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,1.1076,0.425,0,0.6419
125,90-TwoStageWithin,exp_24,1.0,1.6811,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.8758,0.886,1,0.5001
126,90-TwoStageWithin,exp_38,0.0,2.8465,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,1.1076,0.425,1,0.5615
127,90-TwoStageWithin,exp_119,1.0,1.084,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.6612,0.9659,1,0.1688
128,90-TwoStageWithin,exp_79,1.0,0.1649,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.4079,0.997,1,0.403
129,90-TwoStageWithin,exp_31,1.0,1.689,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.768,0.9353,1,1.9561
130,90-TwoStageWithin,exp_65,1.0,0.9789,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.898,0.8725,1,0.2103
131,90-TwoStageWithin,exp_13,1.0,1.4374,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.9171,0.8597,1,0.6195
132,90-TwoStageWithin,catch_16,1.0,0.3596,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,1.0,TwoStageBetween,1.0464,0.263,0,0.6893
133,90-TwoStageWithin,catch_11,0.0,0.2621,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3528,0.0012,0,0.5089
134,90-TwoStageWithin,exp_100,1.0,0.5663,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.977,0.8102,0,0.3618
135,90-TwoStageWithin,catch_15,0.0,0.3181,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.5443,0.0141,0,0.5166
136,90-TwoStageWithin,exp_11,1.0,0.399,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.9171,0.8597,1,0.3697
137,90-TwoStageWithin,exp_83,1.0,0.7524,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,1.0,TwoStageBetween,1.0652,0.6901,1,1.2711
138,90-TwoStageWithin,exp_16,1.0,0.8857,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,1.0077,0.7772,1,1.8807
139,90-TwoStageWithin,exp_44,0.0,1.0942,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,1.111,0.5256,0,0.2579
