,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
81,6-TwoStageBetween,exp_93,1.0,0.2967,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,0.4251,0.7058,1,0.5363
82,6-TwoStageBetween,exp_83,1.0,0.1221,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,1.0,TwoStageBetween,0.4284,0.6934,1,0.2132
83,6-TwoStageBetween,exp_63,0.0,0.3095,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.4395,0.3583,0,0.5229
84,6-TwoStageBetween,exp_34,0.0,0.157,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.4318,0.3203,0,0.9445
85,6-TwoStageBetween,exp_33,1.0,0.2724,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,1.0,TwoStageBetween,0.4112,0.2496,0,0.1289
86,6-TwoStageBetween,exp_72,1.0,0.1053,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.1954,0.9893,1,0.1113
87,6-TwoStageBetween,exp_51,0.0,0.1797,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,0.0,TwoStageBetween,0.3371,0.8902,1,0.2227
88,6-TwoStageBetween,exp_54,1.0,0.1961,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.3743,0.8335,1,0.6531
89,6-TwoStageBetween,exp_97,1.0,0.0941,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.43,0.6872,1,0.2612
90,6-TwoStageBetween,exp_32,0.0,0.6584,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.4318,0.3203,1,0.2756
91,6-TwoStageBetween,catch_12,0.0,0.2079,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.2179,0.018,0,0.0844
92,6-TwoStageBetween,exp_16,1.0,0.1819,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.4391,0.6443,0,0.2659
93,6-TwoStageBetween,exp_2,0.0,1.1077,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.4136,0.7435,0,0.4847
94,6-TwoStageBetween,exp_106,1.0,0.5757,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.3282,0.9011,0,0.2475
95,6-TwoStageBetween,catch_10,0.0,0.0914,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2059,0.0138,0,0.2708
96,6-TwoStageBetween,exp_4,0.0,1.1994,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.4136,0.7435,1,0.1613
97,6-TwoStageBetween,catch_11,0.0,0.0757,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1047,0.0002,0,0.1004
98,6-TwoStageBetween,exp_66,1.0,0.1407,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.4116,0.7495,0,0.1473
99,6-TwoStageBetween,exp_44,1.0,0.157,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.4025,0.2264,0,0.9646
100,6-TwoStageBetween,catch_14,0.0,0.2302,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.2677,0.0439,0,0.3902
101,6-TwoStageBetween,exp_75,1.0,0.1906,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.1734,0.9942,1,0.162
102,6-TwoStageBetween,catch_15,0.0,0.071,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.1585,0.0035,0,0.2262
103,6-TwoStageBetween,catch_18,0.0,0.1597,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.2253,0.021,0,0.0954
104,6-TwoStageBetween,exp_71,0.0,0.3867,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,0.0,TwoStageBetween,0.4379,0.6507,0,0.2759
105,6-TwoStageBetween,exp_24,1.0,0.1465,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.3742,0.8337,1,0.2346
106,6-TwoStageBetween,exp_92,0.0,0.1209,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.4415,0.6303,0,0.2907
107,6-TwoStageBetween,exp_39,0.0,1.5279,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.4035,0.2288,1,0.4023
108,6-TwoStageBetween,exp_0,1.0,0.4639,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.4136,0.7435,1,1.0857
109,6-TwoStageBetween,exp_100,1.0,0.4636,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.4111,0.7508,1,0.0866
110,6-TwoStageBetween,exp_12,1.0,0.2955,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.3899,0.8028,1,0.3757
111,6-TwoStageBetween,exp_17,1.0,0.2487,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.4482,0.5778,0,0.3496
112,6-TwoStageBetween,exp_31,1.0,0.1685,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.4118,0.7487,1,0.126
113,6-TwoStageBetween,exp_13,1.0,0.4186,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.3745,0.8332,1,0.5763
114,6-TwoStageBetween,exp_49,1.0,0.639,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.3989,0.7826,1,0.2992
115,6-TwoStageBetween,exp_11,1.0,0.8085,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.3434,0.8819,1,0.4794
116,6-TwoStageBetween,exp_110,1.0,0.2024,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.3282,0.9011,1,0.1073
117,6-TwoStageBetween,catch_17,0.0,0.7552,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.2211,0.0192,0,0.0913
118,6-TwoStageBetween,exp_85,1.0,0.3297,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,1.0,TwoStageBetween,0.4456,0.6019,1,0.2188
119,6-TwoStageBetween,exp_65,0.0,0.3309,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,0.0,TwoStageBetween,0.4315,0.6809,1,0.1167
120,6-TwoStageBetween,exp_7,1.0,0.1591,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.4407,0.6348,1,0.9171
121,6-TwoStageBetween,exp_38,0.0,0.2072,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.4318,0.3203,1,0.0993
122,6-TwoStageBetween,exp_48,1.0,0.3702,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.3743,0.8335,1,0.3174
123,6-TwoStageBetween,exp_105,1.0,0.2086,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.3498,0.873,1,0.1391
124,6-TwoStageBetween,exp_14,0.0,0.1392,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.3899,0.8028,1,0.7048
125,6-TwoStageBetween,exp_103,1.0,0.4099,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.4385,0.6474,0,0.4773
126,6-TwoStageBetween,catch_16,0.0,0.7656,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.4089,0.2431,1,0.5437
127,6-TwoStageBetween,exp_119,1.0,0.8482,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.3853,0.8124,1,1.1007
128,6-TwoStageBetween,exp_21,0.0,0.1516,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,0.4252,0.7057,1,0.2712
129,6-TwoStageBetween,exp_79,1.0,0.0857,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.2224,0.9802,1,0.3
130,6-TwoStageBetween,catch_13,0.0,0.1665,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.1505,0.0025,0,0.0887
131,6-TwoStageBetween,exp_86,1.0,0.1252,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.4502,0.5521,0,0.2673
132,6-TwoStageBetween,exp_95,1.0,0.3223,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.4517,0.5159,1,0.0484
133,6-TwoStageBetween,exp_77,1.0,0.2522,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.1883,0.9911,1,0.1932
134,6-TwoStageBetween,exp_109,1.0,0.1704,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.3073,0.9236,1,0.6941
135,6-TwoStageBetween,catch_19,0.0,0.2573,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.2917,0.0622,0,0.2365
136,6-TwoStageBetween,exp_81,0.0,0.2094,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,0.4519,0.5011,0,0.3277
137,6-TwoStageBetween,exp_112,1.0,0.3741,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.3415,0.8844,1,0.3698
138,6-TwoStageBetween,exp_62,1.0,0.1297,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.4519,0.5027,1,0.9067
139,6-TwoStageBetween,exp_28,1.0,0.1733,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.3742,0.8337,1,0.1549
