,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
47,46-TwoStageBetween,exp_108,1.0,0.0955,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.4702,0.8709,1,0.5553
48,46-TwoStageBetween,exp_20,0.0,2.2577,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.6013,0.5553,1,0.2438
49,46-TwoStageBetween,exp_80,1.0,0.1034,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.5953,0.3969,0,0.2517
50,46-TwoStageBetween,catch_2,0.0,0.0878,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.286,0.0164,0,0.1554
51,46-TwoStageBetween,catch_6,0.0,0.0749,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.2232,0.0046,0,0.0877
52,46-TwoStageBetween,exp_52,1.0,1.1849,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5184,0.808,1,0.2732
53,46-TwoStageBetween,exp_43,0.0,0.4268,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.4614,0.1198,0,0.137
54,46-TwoStageBetween,exp_30,1.0,0.3034,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.5303,0.7885,0,0.1999
55,46-TwoStageBetween,exp_53,0.0,0.4721,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,0.0,TwoStageBetween,0.5697,0.7022,1,1.3484
56,46-TwoStageBetween,exp_10,1.0,0.1925,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.572,0.6957,1,1.1914
57,46-TwoStageBetween,exp_58,0.0,0.1992,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.5876,0.3585,0,0.8166
58,46-TwoStageBetween,exp_57,1.0,0.2066,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,1.0,TwoStageBetween,0.6018,0.549,0,0.8731
59,46-TwoStageBetween,exp_102,0.0,1.2971,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.5692,0.7037,1,0.744
60,46-TwoStageBetween,exp_3,0.0,0.5237,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.5919,0.6214,1,0.5195
61,46-TwoStageBetween,exp_50,1.0,1.2806,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5184,0.808,1,0.0782
62,46-TwoStageBetween,exp_115,1.0,0.1343,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.5202,0.8053,1,0.184
63,46-TwoStageBetween,exp_37,0.0,0.8065,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.5102,0.1795,0,0.2743
64,46-TwoStageBetween,exp_67,0.0,0.3601,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,0.0,TwoStageBetween,0.5875,0.6416,1,0.1753
65,46-TwoStageBetween,exp_22,1.0,0.3769,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.6013,0.5553,1,2.2118
66,46-TwoStageBetween,exp_117,1.0,0.2634,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.5684,0.706,1,0.6224
67,46-TwoStageBetween,exp_9,1.0,0.281,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.4997,0.8352,1,0.148
68,46-TwoStageBetween,exp_101,0.0,0.6256,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,0.0,TwoStageBetween,0.6004,0.5645,1,1.076
69,46-TwoStageBetween,exp_18,0.0,0.2795,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.6013,0.5553,0,1.2315
70,46-TwoStageBetween,catch_12,0.0,0.0761,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.2983,0.0199,0,0.2906
71,46-TwoStageBetween,exp_33,1.0,0.1883,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,1.0,TwoStageBetween,0.5957,0.3998,0,0.8944
72,46-TwoStageBetween,exp_65,1.0,0.2633,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.5128,0.8167,0,0.2501
73,46-TwoStageBetween,exp_5,1.0,0.427,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.6027,0.5349,0,0.1891
74,46-TwoStageBetween,exp_87,1.0,0.5562,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.5991,0.4235,0,0.3379
75,46-TwoStageBetween,exp_4,1.0,0.6452,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.5758,0.6842,1,0.5166
76,46-TwoStageBetween,exp_56,1.0,0.3461,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.5876,0.3585,0,0.8342
77,46-TwoStageBetween,exp_118,1.0,0.581,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.5017,0.8325,1,0.554
78,46-TwoStageBetween,catch_19,0.0,0.2468,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.4641,0.1225,0,0.2943
79,46-TwoStageBetween,exp_6,1.0,0.1931,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.5758,0.6842,1,0.7381
80,46-TwoStageBetween,exp_110,1.0,0.609,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.4702,0.8709,1,0.2201
81,46-TwoStageBetween,exp_51,1.0,0.2733,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5497,0.7512,0,0.7977
82,46-TwoStageBetween,exp_39,0.0,0.7356,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.5861,0.3523,1,1.1014
83,46-TwoStageBetween,exp_31,1.0,0.2856,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.504,0.8294,1,0.8143
84,46-TwoStageBetween,exp_2,1.0,0.101,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.5758,0.6842,1,0.1678
85,46-TwoStageBetween,exp_76,1.0,0.2346,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.2903,0.9824,1,0.1162
86,46-TwoStageBetween,exp_11,1.0,0.4906,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.5799,0.6706,1,0.697
87,46-TwoStageBetween,exp_119,1.0,0.0848,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.4828,0.8566,1,0.2166
88,46-TwoStageBetween,exp_54,1.0,0.3214,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5184,0.808,1,0.5037
89,46-TwoStageBetween,exp_0,1.0,0.6859,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.5758,0.6842,1,0.3695
90,46-TwoStageBetween,exp_61,0.0,0.3631,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.526,0.2041,0,0.1406
91,46-TwoStageBetween,exp_13,1.0,0.302,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.6037,0.5078,1,0.2837
92,46-TwoStageBetween,exp_24,1.0,0.6784,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.5303,0.7885,1,0.2211
93,46-TwoStageBetween,exp_7,0.0,1.625,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,0.0,TwoStageBetween,0.5543,0.741,0,0.3424
94,46-TwoStageBetween,exp_21,1.0,0.5069,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.5941,0.3902,1,0.533
95,46-TwoStageBetween,catch_11,0.0,0.0799,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1534,0.0004,0,0.183
96,46-TwoStageBetween,exp_70,0.0,0.2838,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.5645,0.7163,1,1.3549
97,46-TwoStageBetween,exp_62,0.0,0.3442,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.5876,0.3585,1,1.0403
98,46-TwoStageBetween,exp_44,0.0,0.2527,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.475,0.1344,0,1.3622
99,46-TwoStageBetween,catch_16,0.0,0.1689,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.5455,0.24,0,0.443
100,46-TwoStageBetween,exp_85,0.0,0.4082,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.5394,0.2281,0,0.7846
101,46-TwoStageBetween,exp_34,0.0,1.8283,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.5617,0.2763,1,0.1156
102,46-TwoStageBetween,exp_106,1.0,0.4945,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.4702,0.8709,1,0.5293
103,46-TwoStageBetween,exp_71,1.0,0.6177,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.5347,0.7807,1,0.7722
104,46-TwoStageBetween,exp_28,1.0,0.3294,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.5303,0.7885,1,0.6893
105,46-TwoStageBetween,catch_18,0.0,0.0785,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.3072,0.0227,0,0.1695
106,46-TwoStageBetween,exp_112,1.0,0.6033,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.5017,0.8325,1,1.0164
107,46-TwoStageBetween,catch_13,0.0,0.1755,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.2357,0.0062,1,0.1145
108,46-TwoStageBetween,exp_109,0.0,0.3085,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,0.0,TwoStageBetween,0.5366,0.7772,1,0.4542
109,46-TwoStageBetween,exp_79,1.0,0.2294,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.2843,0.984,1,0.1602
110,46-TwoStageBetween,exp_12,1.0,0.6634,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.572,0.6957,0,1.6798
111,46-TwoStageBetween,exp_103,1.0,0.1609,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.5438,0.7633,0,0.1272
112,46-TwoStageBetween,exp_72,0.0,0.202,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,0.0,TwoStageBetween,0.2903,0.9824,1,0.2826
113,46-TwoStageBetween,exp_41,0.0,0.1955,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.5516,0.2528,0,0.6278
114,46-TwoStageBetween,exp_81,1.0,0.7478,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.5966,0.5946,0,1.477
115,46-TwoStageBetween,exp_48,0.0,0.6782,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.5184,0.808,1,0.313
116,46-TwoStageBetween,catch_15,0.0,0.2927,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.2481,0.0082,0,0.2581
117,46-TwoStageBetween,exp_86,0.0,1.4752,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.5953,0.3969,1,0.287
118,46-TwoStageBetween,exp_83,0.0,1.5224,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.5903,0.371,0,0.2307
119,46-TwoStageBetween,exp_38,0.0,1.6668,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.5617,0.2763,0,0.7385
120,46-TwoStageBetween,catch_17,0.0,0.4768,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.3601,0.0448,0,0.1483
121,46-TwoStageBetween,exp_97,1.0,0.2288,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.5152,0.8131,1,1.0863
122,46-TwoStageBetween,exp_100,0.0,0.7412,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.5692,0.7037,1,1.328
123,46-TwoStageBetween,catch_10,0.0,0.0906,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2692,0.0123,0,0.222
124,46-TwoStageBetween,exp_111,1.0,0.3014,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.4443,0.8967,1,0.4202
125,46-TwoStageBetween,exp_92,0.0,0.508,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.5976,0.5872,0,0.2893
126,46-TwoStageBetween,exp_93,0.0,0.4586,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,0.6015,0.4474,0,0.6388
127,46-TwoStageBetween,exp_14,0.0,0.5964,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.572,0.6957,1,0.7562
128,46-TwoStageBetween,exp_63,0.0,0.5833,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.594,0.3894,0,0.2054
129,46-TwoStageBetween,exp_105,1.0,0.3309,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.404,0.9288,1,0.3208
130,46-TwoStageBetween,exp_17,0.0,0.8317,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,0.0,TwoStageBetween,0.5672,0.7092,0,0.4244
131,46-TwoStageBetween,exp_77,1.0,0.6038,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.3479,0.9612,1,0.1852
132,46-TwoStageBetween,exp_32,0.0,0.1609,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.5617,0.2763,0,0.1684
133,46-TwoStageBetween,exp_75,1.0,0.9067,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.2964,0.9806,1,0.1381
134,46-TwoStageBetween,exp_66,0.0,0.4193,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.5645,0.7163,1,1.0097
135,46-TwoStageBetween,catch_14,1.0,0.1617,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,1.0,TwoStageBetween,0.3432,0.0367,0,0.4571
136,46-TwoStageBetween,exp_16,0.0,0.6935,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.6013,0.5553,1,1.2379
137,46-TwoStageBetween,exp_49,1.0,0.9722,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.4591,0.8826,1,1.1248
138,46-TwoStageBetween,exp_55,1.0,0.3395,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.4846,0.8544,1,0.2139
139,46-TwoStageBetween,exp_95,0.0,0.6256,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,0.5806,0.6682,1,0.3056
