,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
63,85-TwoStageBetween,exp_74,1.0,0.3817,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.4105,0.9999,1,0.2948
64,85-TwoStageBetween,exp_78,1.0,0.2118,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.4105,0.9999,1,0.273
65,85-TwoStageBetween,catch_2,0.0,0.2186,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.9312,0.0199,0,1.3643
66,85-TwoStageBetween,catch_6,0.0,0.7785,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.5297,0.0008,0,0.7145
67,85-TwoStageBetween,exp_10,1.0,0.4538,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.6226,0.9977,1,0.8802
68,85-TwoStageBetween,exp_82,1.0,0.4434,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.7445,0.9935,1,0.4885
69,85-TwoStageBetween,catch_0,0.0,0.2208,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.4012,0.0001,0,0.2089
70,85-TwoStageBetween,exp_97,1.0,1.906,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,1.0064,0.9659,1,1.9361
71,85-TwoStageBetween,exp_72,1.0,0.2833,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.4105,0.9999,1,0.4573
72,85-TwoStageBetween,exp_39,1.0,0.6268,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,1.0,TwoStageBetween,1.4727,0.6638,1,0.6861
73,85-TwoStageBetween,exp_28,1.0,0.8409,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.8769,0.9838,1,1.6684
74,85-TwoStageBetween,exp_61,1.0,0.4976,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,0.8898,0.9825,1,0.1777
75,85-TwoStageBetween,exp_112,1.0,0.3961,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.6606,0.9968,1,0.8594
76,85-TwoStageBetween,exp_51,1.0,0.3274,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,1.0906,0.9474,1,1.175
77,85-TwoStageBetween,exp_44,1.0,1.2728,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,1.0307,0.9613,1,0.2854
78,85-TwoStageBetween,exp_13,1.0,0.8334,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.6726,0.9964,1,0.1889
79,85-TwoStageBetween,catch_17,0.0,0.424,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.9046,0.0173,0,0.2084
80,85-TwoStageBetween,exp_16,1.0,2.0701,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.996,0.9678,1,0.4428
81,85-TwoStageBetween,exp_79,1.0,0.295,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.4115,0.9999,1,0.3735
82,85-TwoStageBetween,exp_100,1.0,0.7424,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,1.0807,0.9499,1,1.9631
83,85-TwoStageBetween,exp_93,1.0,0.8242,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,1.3688,0.8037,0,0.4573
84,85-TwoStageBetween,exp_41,1.0,0.3598,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,1.0,TwoStageBetween,0.9518,0.9748,1,0.7343
85,85-TwoStageBetween,exp_49,1.0,2.7521,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.9841,0.9698,1,0.3969
86,85-TwoStageBetween,exp_38,1.0,0.8917,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,1.4937,0.6146,0,0.7563
87,85-TwoStageBetween,exp_85,1.0,0.4153,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,1.0,TwoStageBetween,0.8093,0.9896,1,0.2185
88,85-TwoStageBetween,exp_106,1.0,2.5337,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.7593,0.9927,1,0.3529
89,85-TwoStageBetween,exp_21,1.0,2.3155,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,1.0743,0.9515,1,2.244
90,85-TwoStageBetween,exp_11,1.0,0.5425,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.6282,0.9976,1,0.542
91,85-TwoStageBetween,exp_76,1.0,0.3406,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.4105,0.9999,1,0.7363
92,85-TwoStageBetween,catch_11,0.0,0.3241,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4401,0.0002,0,0.6689
93,85-TwoStageBetween,exp_65,1.0,1.2704,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,1.1197,0.9392,1,3.6226
94,85-TwoStageBetween,catch_14,0.0,1.8494,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,1.2639,0.0921,0,0.3878
95,85-TwoStageBetween,exp_105,1.0,0.4661,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.7042,0.9952,1,0.457
96,85-TwoStageBetween,exp_24,1.0,0.5824,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.8769,0.9838,1,0.6082
97,85-TwoStageBetween,exp_66,1.0,0.2008,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,1.1919,0.914,1,1.5431
98,85-TwoStageBetween,exp_75,1.0,0.2659,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.4094,0.9999,1,0.2904
99,85-TwoStageBetween,exp_87,1.0,0.2497,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.7338,0.994,1,0.6956
100,85-TwoStageBetween,exp_55,1.0,2.3164,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,1.0239,0.9626,1,1.5607
101,85-TwoStageBetween,exp_2,1.0,1.0664,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,1.0072,0.9658,1,1.7535
102,85-TwoStageBetween,exp_12,1.0,0.5487,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.6226,0.9977,1,0.751
103,85-TwoStageBetween,exp_17,1.0,0.5104,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.9223,0.9787,1,0.3495
104,85-TwoStageBetween,exp_56,1.0,0.2737,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.8181,0.9889,1,0.501
105,85-TwoStageBetween,catch_16,0.0,2.5223,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,1.4386,0.2111,0,1.5165
106,85-TwoStageBetween,exp_0,1.0,0.694,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,1.0072,0.9658,1,0.3742
107,85-TwoStageBetween,catch_15,0.0,0.5299,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.6261,0.0023,0,0.2764
108,85-TwoStageBetween,exp_77,1.0,0.2075,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.4362,0.9998,1,0.2587
109,85-TwoStageBetween,catch_10,0.0,1.9934,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.8726,0.0144,0,0.3386
110,85-TwoStageBetween,exp_92,1.0,2.6733,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,1.3096,0.8513,1,0.8569
111,85-TwoStageBetween,exp_86,1.0,0.5619,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.7445,0.9935,1,0.3881
112,85-TwoStageBetween,exp_95,1.0,2.0235,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,1.2719,0.875,0,1.9599
113,85-TwoStageBetween,exp_103,1.0,0.6296,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,1.0476,0.9577,1,1.1403
114,85-TwoStageBetween,catch_18,0.0,0.9977,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.7202,0.0053,0,0.3322
115,85-TwoStageBetween,exp_31,1.0,2.0545,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.8552,0.9859,1,0.575
116,85-TwoStageBetween,exp_14,1.0,0.8083,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.6226,0.9977,1,1.0789
117,85-TwoStageBetween,catch_19,0.0,1.2999,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,1.3823,0.158,0,0.4357
118,85-TwoStageBetween,exp_110,1.0,0.2805,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.7593,0.9927,1,1.0547
119,85-TwoStageBetween,exp_71,1.0,0.7184,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,1.1543,0.9281,1,1.4519
120,85-TwoStageBetween,exp_6,1.0,0.2715,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,1.0072,0.9658,1,0.4003
121,85-TwoStageBetween,exp_32,1.0,3.3928,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,1.4937,0.6146,0,1.5702
122,85-TwoStageBetween,exp_111,1.0,0.2115,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.7444,0.9935,1,0.4839
123,85-TwoStageBetween,exp_54,1.0,0.5535,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,1.057,0.9556,1,2.0827
124,85-TwoStageBetween,exp_5,1.0,0.212,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,1.0843,0.949,1,0.94
125,85-TwoStageBetween,exp_4,1.0,0.3929,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,1.0072,0.9658,1,0.3083
126,85-TwoStageBetween,exp_83,1.0,0.4869,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,1.0,TwoStageBetween,0.7554,0.9929,1,0.9316
127,85-TwoStageBetween,exp_34,0.0,1.5975,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,1.4937,0.6146,1,1.5212
128,85-TwoStageBetween,catch_13,0.0,1.2672,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.5641,0.0012,0,0.2898
129,85-TwoStageBetween,exp_7,1.0,1.5388,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.9783,0.9708,1,0.8055
130,85-TwoStageBetween,catch_12,0.0,0.5146,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.6797,0.0038,0,1.0835
131,85-TwoStageBetween,exp_48,1.0,0.712,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,1.057,0.9556,1,0.7018
132,85-TwoStageBetween,exp_33,1.0,1.3311,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,1.0,TwoStageBetween,1.4651,0.6786,1,0.5674
133,85-TwoStageBetween,exp_62,1.0,0.1623,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.8181,0.9889,1,1.5759
134,85-TwoStageBetween,exp_109,1.0,0.4366,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.8216,0.9886,1,0.6331
135,85-TwoStageBetween,exp_81,1.0,0.4559,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.6878,0.9959,1,0.7211
136,85-TwoStageBetween,exp_118,1.0,0.3945,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.6606,0.9968,1,1.4302
137,85-TwoStageBetween,exp_70,1.0,0.4269,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,1.1919,0.914,1,0.7463
138,85-TwoStageBetween,exp_63,1.0,2.4813,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,0.8033,0.99,1,0.5428
