,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
58,22-TwoStageBetween,exp_80,1.0,1.0203,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,1.0677,0.8247,,
59,22-TwoStageBetween,exp_25,1.0,1.1075,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.8711,0.9332,1.0,2.7082
60,22-TwoStageBetween,exp_90,1.0,0.3258,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,1.1802,0.6804,0.0,0.4919
61,22-TwoStageBetween,catch_6,0.0,0.4315,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.5899,0.0111,0.0,0.7923
62,22-TwoStageBetween,exp_42,1.0,0.1654,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,1.2086,0.6065,0.0,2.5383
63,22-TwoStageBetween,exp_43,0.0,1.3243,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,1.2094,0.6037,1.0,1.175
64,22-TwoStageBetween,exp_115,1.0,0.9027,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.8841,0.9286,1.0,0.4221
65,22-TwoStageBetween,exp_36,0.0,1.2292,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,1.2254,0.4595,1.0,2.3007
66,22-TwoStageBetween,exp_57,1.0,0.5432,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,1.0,TwoStageBetween,0.9528,0.8995,1.0,0.2346
67,22-TwoStageBetween,exp_40,0.0,1.8515,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,1.2086,0.6065,1.0,0.2709
68,22-TwoStageBetween,catch_4,0.0,0.2417,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.8103,0.0469,0.0,0.7055
69,22-TwoStageBetween,exp_76,1.0,0.7054,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.5619,0.9913,1.0,2.576
70,22-TwoStageBetween,exp_110,1.0,0.8123,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.9169,0.9158,1.0,0.8987
71,22-TwoStageBetween,exp_72,1.0,0.9326,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.5619,0.9913,1.0,0.3014
72,22-TwoStageBetween,exp_34,1.0,0.6847,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,1.2254,0.4595,0.0,1.3228
73,22-TwoStageBetween,catch_19,1.0,1.0828,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,1.0,TwoStageBetween,1.1459,0.24,1.0,0.527
74,22-TwoStageBetween,exp_95,1.0,2.1642,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,1.1494,0.7335,1.0,3.2925
75,22-TwoStageBetween,exp_118,1.0,1.0274,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.8851,0.9282,1.0,0.8708
76,22-TwoStageBetween,exp_56,1.0,0.4321,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,1.1068,0.7871,1.0,0.2586
77,22-TwoStageBetween,catch_12,0.0,0.5415,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.7464,0.0329,0.0,0.2722
78,22-TwoStageBetween,exp_86,1.0,0.3303,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,1.0677,0.8247,1.0,0.4298
79,22-TwoStageBetween,exp_62,1.0,1.0891,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,1.1068,0.7871,1.0,0.3683
80,22-TwoStageBetween,exp_70,1.0,1.1125,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,1.1273,0.7634,1.0,0.8648
81,22-TwoStageBetween,exp_75,1.0,1.0972,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.542,0.9928,1.0,0.2591
82,22-TwoStageBetween,exp_28,1.0,1.5535,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,1.0082,0.8685,1.0,2.0352
83,22-TwoStageBetween,exp_71,1.0,1.3356,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,1.0903,0.804,1.0,1.4848
84,22-TwoStageBetween,exp_93,1.0,1.156,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,1.2215,0.5464,0.0,1.3456
85,22-TwoStageBetween,catch_14,0.0,1.4794,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,1.003,0.1197,0.0,3.7487
86,22-TwoStageBetween,exp_55,1.0,1.3565,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,1.023,0.8589,0.0,0.7106
87,22-TwoStageBetween,exp_97,1.0,0.9079,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.9865,0.8816,1.0,1.0149
88,22-TwoStageBetween,exp_2,1.0,3.4886,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,1.0868,0.8075,1.0,2.0568
89,22-TwoStageBetween,exp_54,0.0,0.6889,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,1.0603,0.831,1.0,0.413
90,22-TwoStageBetween,exp_13,1.0,2.1874,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,1.0842,0.8099,1.0,1.062
91,22-TwoStageBetween,exp_0,1.0,0.5362,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,1.0868,0.8075,1.0,0.4041
92,22-TwoStageBetween,exp_33,0.0,0.5925,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,1.2134,0.5887,0.0,0.2213
93,22-TwoStageBetween,exp_38,1.0,0.3288,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,1.2254,0.4595,1.0,0.1444
94,22-TwoStageBetween,exp_65,1.0,0.4759,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,1.0268,0.8563,1.0,1.6002
95,22-TwoStageBetween,exp_79,1.0,1.1064,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.5831,0.9895,1.0,1.3756
96,22-TwoStageBetween,exp_77,1.0,0.3334,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.6942,0.9759,0.0,0.7818
97,22-TwoStageBetween,exp_39,0.0,1.293,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,1.2233,0.5323,1.0,0.231
98,22-TwoStageBetween,exp_109,1.0,0.1784,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,1.0581,0.8327,1.0,1.2048
99,22-TwoStageBetween,catch_11,0.0,0.906,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4671,0.0031,0.0,0.5816
100,22-TwoStageBetween,exp_100,1.0,0.6259,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,1.102,0.7923,1.0,0.3682
101,22-TwoStageBetween,exp_7,1.0,0.2185,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,1.0615,0.83,0.0,0.6265
102,22-TwoStageBetween,exp_4,1.0,0.7135,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,1.0868,0.8075,1.0,0.8969
103,22-TwoStageBetween,exp_87,1.0,0.8417,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,1.0775,0.8161,1.0,0.7113
104,22-TwoStageBetween,catch_15,0.0,1.1028,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.6923,0.0236,0.0,1.2802
105,22-TwoStageBetween,exp_49,1.0,0.5753,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.9432,0.9041,1.0,0.6298
106,22-TwoStageBetween,exp_31,0.0,0.3824,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,0.0,TwoStageBetween,0.9863,0.8817,1.0,0.9207
107,22-TwoStageBetween,exp_106,1.0,2.8831,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.9169,0.9158,1.0,0.698
108,22-TwoStageBetween,exp_14,1.0,1.0479,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.9147,0.9167,1.0,0.3251
109,22-TwoStageBetween,exp_5,0.0,0.7593,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,0.0,TwoStageBetween,1.1817,0.6772,0.0,2.8164
110,22-TwoStageBetween,exp_48,1.0,2.1009,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,1.0603,0.831,1.0,3.5816
111,22-TwoStageBetween,exp_103,1.0,1.7413,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,1.0712,0.8217,0.0,0.8201
112,22-TwoStageBetween,exp_63,1.0,1.9892,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,1.1101,0.7835,0.0,0.8411
113,22-TwoStageBetween,exp_105,0.0,0.3703,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,0.0,TwoStageBetween,0.7779,0.9596,1.0,0.5372
114,22-TwoStageBetween,exp_24,1.0,0.7827,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,1.0082,0.8685,1.0,0.2765
115,22-TwoStageBetween,exp_66,1.0,0.8229,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,1.1273,0.7634,1.0,0.9409
116,22-TwoStageBetween,exp_17,1.0,0.253,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.9892,0.88,1.0,1.6011
117,22-TwoStageBetween,exp_111,1.0,0.2537,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.9011,0.9221,0.0,1.2039
118,22-TwoStageBetween,exp_6,1.0,0.2627,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,1.0868,0.8075,1.0,0.3503
119,22-TwoStageBetween,exp_41,0.0,0.3752,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,1.1149,0.7781,0.0,0.682
120,22-TwoStageBetween,catch_18,0.0,0.3823,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.7742,0.0386,0.0,2.0622
121,22-TwoStageBetween,catch_16,1.0,1.6072,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,1.0,TwoStageBetween,1.1788,0.2911,0.0,0.5062
122,22-TwoStageBetween,exp_112,1.0,0.6137,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.8851,0.9282,1.0,1.3096
123,22-TwoStageBetween,catch_13,0.0,0.3727,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.6439,0.0169,0.0,0.6237
124,22-TwoStageBetween,exp_85,1.0,1.4656,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,1.0,TwoStageBetween,1.1909,0.6567,0.0,0.8641
125,22-TwoStageBetween,exp_92,0.0,1.7278,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,1.1802,0.6804,1.0,0.4392
126,22-TwoStageBetween,exp_11,1.0,1.1519,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.8992,0.9229,1.0,1.1641
127,22-TwoStageBetween,exp_119,1.0,0.7176,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.8861,0.9278,1.0,0.6968
128,22-TwoStageBetween,exp_44,1.0,0.1364,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,1.2086,0.6065,1.0,2.0617
129,22-TwoStageBetween,exp_81,1.0,1.1378,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.9008,0.9223,1.0,1.2709
130,22-TwoStageBetween,exp_51,0.0,0.9312,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,0.0,TwoStageBetween,1.0953,0.7991,1.0,1.8966
131,22-TwoStageBetween,catch_10,0.0,0.6105,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.7969,0.0437,1.0,0.4124
132,22-TwoStageBetween,exp_12,1.0,0.2246,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.9147,0.9167,1.0,0.6417
133,22-TwoStageBetween,exp_83,1.0,1.2275,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,1.0,TwoStageBetween,1.0578,0.833,1.0,0.9881
134,22-TwoStageBetween,exp_32,0.0,0.4107,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,1.2254,0.4595,0.0,0.2752
