,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
14,38-TwoStageWithin,exp_115,1.0,0.2556,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.9631,0.7181,1,0.8102
15,38-TwoStageWithin,exp_82,1.0,0.6067,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.9647,0.2762,1,0.3143
16,38-TwoStageWithin,exp_90,0.0,1.117,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,1.0213,0.5272,1,0.3835
17,38-TwoStageWithin,exp_35,0.0,0.6397,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.9357,0.2331,0,0.3248
18,38-TwoStageWithin,exp_58,0.0,0.294,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.9515,0.2552,0,1.0993
19,38-TwoStageWithin,exp_40,0.0,0.1621,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.7726,0.0989,0,0.1215
20,38-TwoStageWithin,exp_8,0.0,1.5063,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,1.0205,0.5364,1,3.9119
21,38-TwoStageWithin,catch_8,0.0,0.2226,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.7367,0.0814,0,0.4379
22,38-TwoStageWithin,exp_107,0.0,0.8013,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,0.0,TwoStageBetween,0.9201,0.7802,1,0.1488
23,38-TwoStageWithin,exp_22,0.0,0.4465,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,1.0209,0.4552,0,2.0754
24,38-TwoStageWithin,exp_9,0.0,1.0215,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,0.0,TwoStageBetween,0.9912,0.6595,1,0.6893
25,38-TwoStageWithin,exp_27,1.0,0.8329,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.9833,0.6783,0,0.9373
26,38-TwoStageWithin,exp_26,1.0,1.4962,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.9747,0.6964,1,0.1815
27,38-TwoStageWithin,exp_19,1.0,1.4872,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,1.0,TwoStageBetween,1.0194,0.4402,0,0.7587
28,38-TwoStageWithin,exp_98,1.0,0.6022,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,1.0042,0.6214,1,0.942
29,38-TwoStageWithin,exp_43,0.0,0.9899,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.779,0.1023,0,0.5184
30,38-TwoStageWithin,exp_88,0.0,1.3829,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,1.0213,0.5272,0,0.1167
31,38-TwoStageWithin,exp_52,0.0,1.1343,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.949,0.7411,0,0.7124
32,38-TwoStageWithin,exp_18,0.0,0.2833,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,1.0209,0.4552,0,0.6572
33,38-TwoStageWithin,exp_3,1.0,1.2825,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,1.0164,0.5683,1,1.2991
34,38-TwoStageWithin,exp_59,1.0,0.3141,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,0.9556,0.2615,0,1.2827
35,38-TwoStageWithin,exp_91,0.0,1.0053,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,0.0,TwoStageBetween,1.0225,0.4903,0,0.2531
36,38-TwoStageWithin,exp_78,1.0,0.3605,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.6448,0.9526,1,0.5597
37,38-TwoStageWithin,exp_99,1.0,0.9878,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,1.0114,0.5937,1,0.4342
38,38-TwoStageWithin,exp_20,1.0,1.0574,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,1.0209,0.4552,0,1.0187
39,38-TwoStageWithin,exp_94,0.0,3.8876,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,1.0213,0.5272,1,0.4246
40,38-TwoStageWithin,exp_102,1.0,0.5592,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,1.0042,0.6214,1,2.1691
41,38-TwoStageWithin,exp_68,0.0,1.0124,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.9954,0.6484,1,2.1483
42,38-TwoStageWithin,exp_64,1.0,1.4229,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.9954,0.6484,0,0.7831
43,38-TwoStageWithin,exp_50,1.0,1.8388,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.949,0.7411,1,1.951
44,38-TwoStageWithin,exp_116,1.0,1.8502,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.9611,0.7216,0,1.4356
45,38-TwoStageWithin,exp_15,0.0,1.9144,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,0.0,TwoStageBetween,1.0214,0.5261,1,0.6448
46,38-TwoStageWithin,exp_74,1.0,0.2776,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.6448,0.9526,1,0.4567
47,38-TwoStageWithin,catch_7,0.0,0.2555,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.4575,0.0101,0,0.156
48,38-TwoStageWithin,exp_42,0.0,0.2756,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.7726,0.0989,0,0.4216
49,38-TwoStageWithin,exp_23,0.0,1.36,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,0.0,TwoStageBetween,1.0219,0.4702,0,0.2572
50,38-TwoStageWithin,exp_47,0.0,0.5605,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.7663,0.0956,0,0.4698
51,38-TwoStageWithin,exp_45,0.0,0.6337,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.6882,0.0617,0,0.2195
52,38-TwoStageWithin,exp_84,0.0,0.2165,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.9647,0.2762,0,0.514
53,38-TwoStageWithin,exp_36,1.0,1.4022,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.9551,0.2607,0,0.3258
54,38-TwoStageWithin,exp_80,0.0,1.6408,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.9647,0.2762,0,0.3601
55,38-TwoStageWithin,catch_6,0.0,0.3936,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.4593,0.0103,0,0.2358
56,38-TwoStageWithin,catch_9,0.0,0.1802,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.5392,0.0219,0,1.43
57,38-TwoStageWithin,exp_37,0.0,1.3156,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.9109,0.2035,0,0.7766
58,38-TwoStageWithin,exp_113,1.0,0.9526,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.8984,0.8046,0,0.2784
59,38-TwoStageWithin,exp_117,1.0,0.5699,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,1.0044,0.621,0,1.9426
60,38-TwoStageWithin,exp_73,1.0,0.4965,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.5726,0.9714,1,1.4756
61,38-TwoStageWithin,exp_1,1.0,1.3336,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.983,0.679,1,0.6229
62,38-TwoStageWithin,exp_29,0.0,1.2086,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,0.0,TwoStageBetween,1.0079,0.608,1,2.2647
63,38-TwoStageWithin,exp_114,1.0,0.2183,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.9611,0.7216,1,0.3935
64,38-TwoStageWithin,exp_104,1.0,0.3096,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.9092,0.7929,1,0.8852
65,38-TwoStageWithin,exp_10,0.0,1.3724,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,1.0205,0.5364,1,0.8416
66,38-TwoStageWithin,exp_108,1.0,0.3014,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.9092,0.7929,1,0.6628
67,38-TwoStageWithin,catch_4,1.0,2.348,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,1.0,TwoStageBetween,0.5413,0.0223,0,0.6702
68,38-TwoStageWithin,exp_30,1.0,3.921,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.9747,0.6964,0,0.6422
69,38-TwoStageWithin,exp_2,1.0,0.0628,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,1.0121,0.5907,1,0.8129
70,38-TwoStageWithin,exp_95,0.0,0.3365,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,1.0171,0.5639,1,1.7243
71,38-TwoStageWithin,exp_38,0.0,0.7697,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.9551,0.2607,1,0.5156
72,38-TwoStageWithin,exp_81,0.0,0.6119,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,1.0106,0.3909,1,0.9032
73,38-TwoStageWithin,exp_6,1.0,3.2724,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,1.0121,0.5907,1,0.2567
74,38-TwoStageWithin,exp_16,1.0,0.4303,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,1.0209,0.4552,0,0.6111
75,38-TwoStageWithin,exp_4,0.0,1.3351,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,1.0121,0.5907,0,0.9343
76,38-TwoStageWithin,exp_24,1.0,2.1753,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.9747,0.6964,0,0.4104
77,38-TwoStageWithin,exp_105,1.0,2.3005,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.846,0.8519,1,0.1503
78,38-TwoStageWithin,exp_106,1.0,1.385,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.9092,0.7929,1,1.7367
79,38-TwoStageWithin,exp_85,0.0,0.8379,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.8926,0.1847,0,0.4225
80,38-TwoStageWithin,catch_14,0.0,0.5117,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.6451,0.0473,0,0.4884
81,38-TwoStageWithin,exp_87,1.0,0.3148,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.9586,0.2662,1,0.8758
82,38-TwoStageWithin,exp_28,0.0,2.5493,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.9747,0.6964,1,0.7723
83,38-TwoStageWithin,exp_66,1.0,0.4669,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.9954,0.6484,1,2.8266
84,38-TwoStageWithin,exp_76,1.0,0.3205,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.6448,0.9526,1,0.1556
85,38-TwoStageWithin,exp_0,1.0,2.0121,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,1.0121,0.5907,1,0.9726
86,38-TwoStageWithin,exp_86,0.0,1.9872,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.9647,0.2762,1,2.5686
87,38-TwoStageWithin,exp_48,1.0,0.348,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.949,0.7411,1,2.8525
88,38-TwoStageWithin,catch_11,0.0,0.1534,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3017,0.0008,0,0.3473
89,38-TwoStageWithin,exp_49,1.0,0.463,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.9021,0.8007,1,0.8086
90,38-TwoStageWithin,catch_18,0.0,0.3695,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.6199,0.0401,0,0.1415
91,38-TwoStageWithin,exp_5,1.0,0.9569,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,1.0225,0.4968,0,0.1796
92,38-TwoStageWithin,exp_44,0.0,0.2814,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.7726,0.0989,1,0.1463
93,38-TwoStageWithin,exp_17,1.0,0.7698,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,1.0181,0.5573,1,0.1796
94,38-TwoStageWithin,exp_83,0.0,0.2156,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.9704,0.2864,1,0.1757
95,38-TwoStageWithin,catch_15,1.0,0.3497,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,1.0,TwoStageBetween,0.4844,0.0133,0,0.1909
96,38-TwoStageWithin,exp_14,0.0,0.661,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,1.0205,0.5364,0,0.4705
97,38-TwoStageWithin,exp_92,0.0,0.5083,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,1.0213,0.5272,1,0.3956
98,38-TwoStageWithin,exp_21,0.0,0.1957,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,1.001,0.357,0,2.3644
99,38-TwoStageWithin,exp_112,1.0,0.7562,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.9611,0.7216,1,0.6108
100,38-TwoStageWithin,exp_54,1.0,2.2419,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.949,0.7411,1,0.7546
101,38-TwoStageWithin,exp_103,1.0,0.903,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.9954,0.6483,1,0.6297
102,38-TwoStageWithin,exp_70,1.0,0.5113,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.9954,0.6484,0,0.9826
103,38-TwoStageWithin,catch_10,0.0,0.5949,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5271,0.0198,1,1.0256
104,38-TwoStageWithin,exp_119,1.0,1.4687,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.959,0.7251,1,1.3926
105,38-TwoStageWithin,exp_111,1.0,0.4096,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.8979,0.8051,1,0.5715
106,38-TwoStageWithin,exp_33,0.0,1.5215,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.99,0.3272,0,1.5531
107,38-TwoStageWithin,exp_77,1.0,0.3028,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.7267,0.9222,1,0.8057
108,38-TwoStageWithin,catch_19,0.0,1.4331,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.8129,0.1222,0,0.4829
109,38-TwoStageWithin,exp_62,0.0,0.2203,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.9515,0.2552,0,1.311
110,38-TwoStageWithin,exp_11,1.0,0.2879,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,1.0194,0.5467,1,0.9733
111,38-TwoStageWithin,exp_63,0.0,1.2022,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.9473,0.249,0,1.0023
112,38-TwoStageWithin,exp_75,1.0,1.1377,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.6381,0.9546,1,0.6323
113,38-TwoStageWithin,exp_41,1.0,0.2128,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,1.0,TwoStageBetween,0.8585,0.1547,1,3.2353
114,38-TwoStageWithin,exp_93,0.0,0.4857,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,1.0201,0.4468,0,0.7771
115,38-TwoStageWithin,exp_32,0.0,1.4591,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.9551,0.2607,0,0.197
116,38-TwoStageWithin,exp_65,1.0,0.3995,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.9624,0.7192,1,0.5076
117,38-TwoStageWithin,exp_55,1.0,0.4858,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.9304,0.7673,0,1.0944
118,38-TwoStageWithin,catch_17,0.0,0.5597,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.677,0.0577,0,0.743
119,38-TwoStageWithin,exp_61,1.0,2.3583,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,0.8784,0.1715,0,0.2377
120,38-TwoStageWithin,exp_7,1.0,1.0859,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,1.0067,0.6128,1,1.6339
121,38-TwoStageWithin,exp_97,1.0,0.4642,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.9721,0.7015,1,1.7919
122,38-TwoStageWithin,exp_79,1.0,0.3253,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.6516,0.9505,1,0.1366
123,38-TwoStageWithin,exp_34,0.0,1.0583,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.9551,0.2607,0,0.3377
124,38-TwoStageWithin,exp_13,1.0,1.0572,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,1.0146,0.4096,1,1.2957
125,38-TwoStageWithin,exp_51,1.0,0.9129,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.9659,0.7131,1,0.5111
126,38-TwoStageWithin,exp_110,1.0,1.7184,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.9092,0.7929,1,1.156
127,38-TwoStageWithin,exp_71,1.0,1.7354,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.9819,0.6814,1,0.5499
128,38-TwoStageWithin,exp_12,1.0,0.96,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,1.0205,0.5364,0,1.774
129,38-TwoStageWithin,catch_16,0.0,0.2119,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.9573,0.2642,0,0.2008
130,38-TwoStageWithin,exp_39,0.0,1.5855,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.9725,0.2903,0,0.3738
131,38-TwoStageWithin,exp_100,1.0,2.1365,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,1.0042,0.6214,0,0.3554
132,38-TwoStageWithin,exp_109,0.0,3.6028,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,0.0,TwoStageBetween,0.9627,0.7188,1,1.9496
133,38-TwoStageWithin,catch_13,0.0,1.3226,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.4655,0.011,0,0.2168
134,38-TwoStageWithin,exp_56,0.0,1.3683,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.9515,0.2552,0,0.5922
135,38-TwoStageWithin,exp_118,1.0,0.7444,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.9611,0.7216,1,1.259
136,38-TwoStageWithin,exp_72,1.0,0.1661,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.6448,0.9526,1,0.4648
137,38-TwoStageWithin,catch_12,0.0,0.348,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.6061,0.0364,0,0.8189
138,38-TwoStageWithin,exp_31,0.0,0.8126,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,0.0,TwoStageBetween,0.9654,0.7139,1,0.7458
