,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
11,31-TwoStageBetween,exp_107,1.0,0.1388,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.676,0.6118,1,0.2621
12,31-TwoStageBetween,exp_29,0.0,1.1806,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,0.0,TwoStageBetween,0.6863,0.5321,1,0.5785
13,31-TwoStageBetween,catch_7,0.0,0.538,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.4612,0.071,0,0.9931
14,31-TwoStageBetween,catch_0,0.0,1.5019,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.5522,0.1445,0,0.6565
15,31-TwoStageBetween,exp_88,1.0,0.2815,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.6821,0.4233,0,0.389
16,31-TwoStageBetween,exp_37,0.0,0.6553,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.6807,0.4138,0,0.4397
17,31-TwoStageBetween,exp_25,0.0,0.2923,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,0.0,TwoStageBetween,0.6619,0.3329,0,0.1678
18,31-TwoStageBetween,exp_60,0.0,0.2158,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.5802,0.1768,0,0.231
19,31-TwoStageBetween,exp_114,0.0,1.5796,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,0.0,TwoStageBetween,0.6736,0.3761,0,0.5187
20,31-TwoStageBetween,exp_84,0.0,0.2756,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.5768,0.1726,0,0.6863
21,31-TwoStageBetween,exp_67,0.0,1.1749,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,0.0,TwoStageBetween,0.6774,0.6047,1,0.5926
22,31-TwoStageBetween,exp_73,1.0,0.2389,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.6821,0.4235,0,0.2895
23,31-TwoStageBetween,exp_59,0.0,0.4271,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.6477,0.2935,1,0.6013
24,31-TwoStageBetween,exp_1,0.0,0.7081,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,0.0,TwoStageBetween,0.6503,0.3001,1,0.7779
25,31-TwoStageBetween,exp_115,1.0,0.7574,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.6867,0.5251,1,0.5844
26,31-TwoStageBetween,exp_58,0.0,0.3877,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.5802,0.1768,1,0.5815
27,31-TwoStageBetween,catch_3,0.0,1.5671,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.5985,0.2017,1,0.2915
28,31-TwoStageBetween,exp_18,0.0,1.0424,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.6551,0.3128,0,0.6705
29,31-TwoStageBetween,exp_30,0.0,1.6457,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.6829,0.4296,1,0.5479
30,31-TwoStageBetween,exp_3,0.0,0.7691,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.6862,0.5337,1,0.271
31,31-TwoStageBetween,exp_113,0.0,0.3517,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,0.0,TwoStageBetween,0.6474,0.2929,0,1.0386
32,31-TwoStageBetween,exp_74,1.0,1.2182,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.6871,0.5134,1,0.7564
33,31-TwoStageBetween,exp_46,0.0,0.4293,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5238,0.1171,0,0.5047
34,31-TwoStageBetween,exp_69,1.0,0.2668,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.681,0.5832,0,0.2083
35,31-TwoStageBetween,exp_91,1.0,0.392,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.6843,0.5575,0,0.2073
36,31-TwoStageBetween,exp_64,1.0,0.6505,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.6866,0.4724,1,1.4607
37,31-TwoStageBetween,exp_43,0.0,0.4778,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.6019,0.2068,0,0.9153
38,31-TwoStageBetween,exp_101,0.0,0.6759,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,0.0,TwoStageBetween,0.6861,0.5352,1,0.5174
39,31-TwoStageBetween,exp_94,1.0,0.2275,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.6821,0.4233,1,1.061
40,31-TwoStageBetween,exp_89,0.0,0.6703,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,0.6579,0.3207,1,0.7842
41,31-TwoStageBetween,catch_9,0.0,0.2301,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.4927,0.0921,0,0.4191
42,31-TwoStageBetween,catch_4,1.0,0.2619,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,1.0,TwoStageBetween,0.5807,0.1775,0,1.1016
43,31-TwoStageBetween,exp_53,1.0,0.7587,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.6746,0.6183,1,0.7555
44,31-TwoStageBetween,exp_116,1.0,1.2994,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.6736,0.3761,1,0.3649
45,31-TwoStageBetween,exp_42,0.0,0.2663,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5238,0.1171,0,1.2019
46,31-TwoStageBetween,exp_47,0.0,0.3676,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.4479,0.0632,0,1.244
47,31-TwoStageBetween,catch_1,1.0,0.4409,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,1.0,TwoStageBetween,0.5921,0.1926,1,0.8138
48,31-TwoStageBetween,exp_50,1.0,0.721,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6872,0.5087,0,1.0169
49,31-TwoStageBetween,exp_68,0.0,1.3111,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.6866,0.4724,0,1.0164
50,31-TwoStageBetween,catch_8,0.0,1.4285,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.6464,0.2903,1,0.2569
51,31-TwoStageBetween,exp_57,0.0,0.1428,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.5425,0.1346,1,0.2017
52,31-TwoStageBetween,exp_23,1.0,0.1188,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.5978,0.2007,0,0.5756
53,31-TwoStageBetween,exp_96,0.0,0.392,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.6828,0.429,1,0.6764
54,31-TwoStageBetween,exp_45,1.0,0.8274,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,1.0,TwoStageBetween,0.5599,0.1528,0,0.3758
55,31-TwoStageBetween,exp_10,0.0,0.3293,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.6297,0.2543,0,0.1762
56,31-TwoStageBetween,catch_2,0.0,0.5208,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.5846,0.1825,0,1.5264
57,31-TwoStageBetween,exp_102,1.0,0.5345,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.6828,0.429,0,0.5585
58,31-TwoStageBetween,exp_82,0.0,0.2557,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.5768,0.1726,0,0.2921
59,31-TwoStageBetween,catch_6,0.0,0.4261,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.5925,0.1933,1,0.22
60,31-TwoStageBetween,exp_36,0.0,0.5109,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.6559,0.315,1,1.2798
61,31-TwoStageBetween,exp_108,1.0,0.481,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.6865,0.4714,1,1.123
62,31-TwoStageBetween,exp_104,1.0,0.3469,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.6865,0.4714,1,0.2076
63,31-TwoStageBetween,exp_80,0.0,0.3126,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.5768,0.1726,0,0.7806
64,31-TwoStageBetween,exp_22,0.0,1.5248,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.6551,0.3128,1,0.2368
65,31-TwoStageBetween,exp_78,1.0,2.076,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.6871,0.5134,1,1.3679
66,31-TwoStageBetween,exp_15,0.0,0.406,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,0.0,TwoStageBetween,0.5583,0.1511,0,0.2843
67,31-TwoStageBetween,exp_8,0.0,0.2285,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.6297,0.2543,0,0.2346
68,31-TwoStageBetween,exp_27,0.0,0.2463,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,0.0,TwoStageBetween,0.6827,0.5711,1,1.7861
69,31-TwoStageBetween,exp_26,0.0,0.2228,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.6829,0.4296,0,0.5603
70,31-TwoStageBetween,exp_66,1.0,1.3666,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.6866,0.4724,1,0.483
71,31-TwoStageBetween,exp_63,0.0,0.4479,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.5031,0.0999,0,0.195
72,31-TwoStageBetween,catch_12,0.0,0.7419,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.6419,0.2799,0,0.5677
73,31-TwoStageBetween,exp_33,0.0,0.6185,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.6167,0.2306,0,0.3652
74,31-TwoStageBetween,exp_93,1.0,0.2986,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,0.6863,0.5329,0,0.2651
75,31-TwoStageBetween,catch_16,1.0,0.1309,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,1.0,TwoStageBetween,0.6791,0.4039,1,0.7431
76,31-TwoStageBetween,exp_77,1.0,0.2097,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.6778,0.6025,0,0.6391
77,31-TwoStageBetween,exp_71,0.0,0.638,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,0.0,TwoStageBetween,0.6652,0.3439,0,0.5232
78,31-TwoStageBetween,exp_112,0.0,0.3139,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,0.0,TwoStageBetween,0.6736,0.3761,1,0.6287
79,31-TwoStageBetween,exp_62,0.0,1.1884,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.5802,0.1768,0,1.2176
80,31-TwoStageBetween,exp_103,1.0,1.0794,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.6508,0.3014,0,1.0773
81,31-TwoStageBetween,exp_72,0.0,0.1184,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,0.0,TwoStageBetween,0.6871,0.5134,0,0.2693
82,31-TwoStageBetween,exp_31,0.0,0.5177,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,0.0,TwoStageBetween,0.6498,0.2988,1,0.5035
83,31-TwoStageBetween,exp_92,0.0,1.0077,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.6821,0.4233,1,0.2306
84,31-TwoStageBetween,catch_13,0.0,0.6842,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.519,0.1129,0,1.3668
85,31-TwoStageBetween,exp_85,0.0,0.8558,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.6116,0.222,1,1.3345
86,31-TwoStageBetween,exp_41,0.0,0.3982,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.4883,0.0889,0,0.7524
87,31-TwoStageBetween,exp_13,1.0,0.6593,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.6583,0.3221,0,1.203
88,31-TwoStageBetween,exp_54,1.0,0.7157,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6872,0.5087,1,2.45
89,31-TwoStageBetween,exp_111,0.0,0.8982,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,0.0,TwoStageBetween,0.6627,0.3355,0,0.6971
90,31-TwoStageBetween,exp_11,1.0,0.7456,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.6775,0.3952,0,0.998
91,31-TwoStageBetween,exp_21,0.0,0.8517,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,0.6787,0.4013,1,0.4564
92,31-TwoStageBetween,exp_5,1.0,0.3178,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.6872,0.4941,0,1.3269
93,31-TwoStageBetween,catch_19,0.0,0.4413,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.5854,0.1836,1,0.2304
94,31-TwoStageBetween,exp_95,1.0,0.4145,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.6501,0.2995,1,1.8388
95,31-TwoStageBetween,exp_6,1.0,0.1849,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.6771,0.3929,1,0.5672
96,31-TwoStageBetween,exp_87,0.0,0.3685,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.4986,0.0965,0,0.3176
97,31-TwoStageBetween,exp_39,0.0,0.3824,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.6034,0.2092,0,0.3226
98,31-TwoStageBetween,exp_55,0.0,0.4404,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,0.0,TwoStageBetween,0.6739,0.3776,0,0.2263
99,31-TwoStageBetween,exp_32,0.0,0.8844,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.6559,0.315,0,0.1961
100,31-TwoStageBetween,exp_106,0.0,0.2009,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,0.0,TwoStageBetween,0.6865,0.4714,0,0.3094
101,31-TwoStageBetween,exp_14,0.0,0.095,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.6297,0.2543,0,0.6545
102,31-TwoStageBetween,exp_86,1.0,1.1921,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.5768,0.1726,0,0.2282
103,31-TwoStageBetween,exp_97,1.0,0.3909,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.6606,0.329,1,0.6851
104,31-TwoStageBetween,exp_48,1.0,0.5001,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6872,0.5087,1,0.3182
105,31-TwoStageBetween,exp_24,1.0,0.6965,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.6829,0.4296,0,0.6842
106,31-TwoStageBetween,exp_70,1.0,0.2009,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.6866,0.4724,0,1.0563
107,31-TwoStageBetween,catch_17,1.0,0.6291,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,1.0,TwoStageBetween,0.581,0.1779,0,1.4817
108,31-TwoStageBetween,exp_4,1.0,0.1884,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.6771,0.3929,1,0.6142
109,31-TwoStageBetween,exp_65,0.0,0.3519,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,0.0,TwoStageBetween,0.6708,0.3643,1,1.8086
110,31-TwoStageBetween,exp_28,0.0,2.7586,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.6829,0.4296,0,0.3462
111,31-TwoStageBetween,exp_56,0.0,0.4287,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.5802,0.1768,0,0.7939
112,31-TwoStageBetween,exp_38,0.0,0.7124,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.6559,0.315,1,1.3548
113,31-TwoStageBetween,exp_12,0.0,0.4002,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.6297,0.2543,0,0.1122
114,31-TwoStageBetween,catch_18,0.0,0.195,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.6416,0.2793,0,0.4168
115,31-TwoStageBetween,exp_100,1.0,1.1418,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.6828,0.429,1,0.2794
116,31-TwoStageBetween,exp_2,0.0,0.6674,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.6771,0.3929,1,1.4557
117,31-TwoStageBetween,exp_7,0.0,1.1936,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,0.0,TwoStageBetween,0.6364,0.2679,1,1.6011
118,31-TwoStageBetween,exp_34,0.0,1.0666,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.6559,0.315,0,0.634
119,31-TwoStageBetween,exp_109,0.0,0.2076,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,0.0,TwoStageBetween,0.6823,0.574,0,0.4935
120,31-TwoStageBetween,exp_79,0.0,1.2398,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,0.0,TwoStageBetween,0.6702,0.3621,0,0.7934
121,31-TwoStageBetween,catch_10,0.0,0.1505,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5738,0.1689,0,0.2893
122,31-TwoStageBetween,exp_49,1.0,0.8035,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.6781,0.3984,1,0.0843
123,31-TwoStageBetween,exp_0,0.0,1.0787,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.6771,0.3929,1,0.2448
124,31-TwoStageBetween,catch_11,0.0,0.3452,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3901,0.036,0,0.1127
125,31-TwoStageBetween,exp_76,0.0,0.3372,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,0.0,TwoStageBetween,0.6871,0.5134,1,0.667
126,31-TwoStageBetween,exp_83,0.0,1.1717,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.6459,0.2893,0,2.1953
127,31-TwoStageBetween,exp_75,1.0,0.8997,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.6631,0.6623,1,2.2362
128,31-TwoStageBetween,exp_110,1.0,0.2775,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.6865,0.4714,1,1.1857
129,31-TwoStageBetween,exp_105,1.0,0.3304,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.6724,0.3712,0,0.3753
130,31-TwoStageBetween,exp_118,1.0,0.3335,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.6736,0.3761,1,0.281
131,31-TwoStageBetween,exp_61,0.0,0.3037,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.6157,0.2288,0,0.839
132,31-TwoStageBetween,catch_14,1.0,0.9514,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,1.0,TwoStageBetween,0.5937,0.1949,0,0.6642
133,31-TwoStageBetween,exp_81,1.0,0.5587,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.5401,0.1323,0,0.6064
134,31-TwoStageBetween,exp_119,0.0,0.5507,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,0.0,TwoStageBetween,0.6261,0.2473,0,0.6075
135,31-TwoStageBetween,exp_17,0.0,0.4396,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,0.0,TwoStageBetween,0.6199,0.2361,1,0.2526
136,31-TwoStageBetween,exp_51,1.0,0.109,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.6698,0.6388,1,0.4585
137,31-TwoStageBetween,catch_15,1.0,0.1202,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,1.0,TwoStageBetween,0.5177,0.1118,0,1.289
138,31-TwoStageBetween,exp_16,0.0,1.505,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.6551,0.3128,1,0.553
139,31-TwoStageBetween,exp_44,0.0,0.1293,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5238,0.1171,0,0.1762
