,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
11,145-TwoStageWithin,exp_40,0.0,0.2516,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5644,0.1653,0,1.214
12,145-TwoStageWithin,exp_47,0.0,0.1032,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.5246,0.1233,0,0.8038
13,145-TwoStageWithin,exp_46,0.0,0.1485,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5644,0.1653,0,0.1517
14,145-TwoStageWithin,exp_89,0.0,0.3747,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,0.6684,0.6123,1,0.6176
15,145-TwoStageWithin,exp_90,0.0,1.0183,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.6691,0.6089,1,1.1878
16,145-TwoStageWithin,exp_68,0.0,0.4398,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.6272,0.7361,1,0.0788
17,145-TwoStageWithin,exp_53,0.0,0.3472,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,0.0,TwoStageBetween,0.5752,0.821,1,0.3551
18,145-TwoStageWithin,exp_15,1.0,2.6273,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,1.0,TwoStageBetween,0.6504,0.679,0,0.3376
19,145-TwoStageWithin,exp_74,1.0,0.0712,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.3058,0.9873,1,0.2645
20,145-TwoStageWithin,exp_9,1.0,0.5165,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.5976,0.789,1,0.8237
21,145-TwoStageWithin,exp_57,0.0,1.5212,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.6787,0.4665,0,0.733
22,145-TwoStageWithin,exp_52,1.0,0.2384,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5719,0.8252,1,0.4536
23,145-TwoStageWithin,exp_29,0.0,0.5749,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,0.0,TwoStageBetween,0.589,0.8021,0,0.1835
24,145-TwoStageWithin,exp_20,1.0,0.9751,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.6711,0.5979,0,0.2074
25,145-TwoStageWithin,exp_108,1.0,0.3738,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.5092,0.8904,1,0.451
26,145-TwoStageWithin,exp_26,0.0,0.9418,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.5796,0.8151,0,0.4418
27,145-TwoStageWithin,exp_1,1.0,0.3198,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.6298,0.7306,0,1.8484
28,145-TwoStageWithin,exp_84,1.0,0.6397,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.6786,0.4644,0,0.5364
29,145-TwoStageWithin,exp_60,0.0,1.628,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.674,0.4191,0,0.4146
30,145-TwoStageWithin,exp_94,0.0,1.9351,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.6691,0.6089,1,0.9381
31,145-TwoStageWithin,catch_0,0.0,0.4217,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.1906,0.0008,0,0.13
32,145-TwoStageWithin,exp_10,0.0,1.0654,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.6191,0.7522,1,0.1227
33,145-TwoStageWithin,exp_116,1.0,0.709,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.5386,0.863,1,0.4967
34,145-TwoStageWithin,exp_104,1.0,0.2472,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.5092,0.8904,0,0.9777
35,145-TwoStageWithin,catch_3,0.0,0.3223,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.3332,0.019,0,0.1672
36,145-TwoStageWithin,exp_27,1.0,0.2183,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.5525,0.8483,1,1.3197
37,145-TwoStageWithin,exp_73,1.0,0.1232,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.2922,0.9899,1,0.1909
38,145-TwoStageWithin,exp_43,0.0,0.2525,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.6024,0.2182,0,1.0107
39,145-TwoStageWithin,exp_19,1.0,0.1884,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,1.0,TwoStageBetween,0.6573,0.6573,1,0.3328
40,145-TwoStageWithin,exp_59,0.0,0.2208,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.6796,0.5046,1,0.3786
41,145-TwoStageWithin,catch_7,0.0,0.3085,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.2472,0.0041,0,0.3456
42,145-TwoStageWithin,exp_8,1.0,0.3238,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.6191,0.7522,1,1.3145
43,145-TwoStageWithin,exp_35,1.0,1.1783,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,1.0,TwoStageBetween,0.6519,0.3247,0,0.9604
44,145-TwoStageWithin,catch_1,0.0,0.2898,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.4226,0.0524,0,0.1234
45,145-TwoStageWithin,exp_36,0.0,0.5499,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.6394,0.2909,0,0.0914
46,145-TwoStageWithin,exp_25,1.0,1.3347,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.57,0.8276,1,0.181
47,145-TwoStageWithin,exp_80,1.0,0.1562,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.6786,0.4644,1,0.6262
48,145-TwoStageWithin,exp_37,0.0,0.2976,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.6388,0.2895,0,0.5443
49,145-TwoStageWithin,exp_115,1.0,1.1151,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.5032,0.8953,1,0.5118
50,145-TwoStageWithin,exp_22,1.0,1.4394,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.6711,0.5979,0,0.6675
51,145-TwoStageWithin,exp_45,0.0,0.1989,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.5423,0.1407,0,0.6015
52,145-TwoStageWithin,exp_69,1.0,0.2953,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.6289,0.7325,1,0.1665
53,145-TwoStageWithin,exp_96,0.0,0.3395,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.6301,0.7299,0,0.2109
54,145-TwoStageWithin,catch_9,0.0,0.354,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.2939,0.0104,0,0.1358
55,145-TwoStageWithin,exp_107,1.0,0.3752,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.4808,0.9124,1,0.4262
56,145-TwoStageWithin,exp_64,1.0,0.2788,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.6272,0.7361,0,1.3917
57,145-TwoStageWithin,exp_3,1.0,0.2768,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.6151,0.7596,1,0.4799
58,145-TwoStageWithin,exp_18,1.0,0.4472,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.6711,0.5979,0,1.1978
59,145-TwoStageWithin,catch_2,0.0,0.2043,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.3195,0.0156,0,0.2384
60,145-TwoStageWithin,exp_102,1.0,0.1844,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.6301,0.7299,1,0.3136
61,145-TwoStageWithin,exp_117,1.0,0.2884,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.5563,0.844,0,0.1772
62,145-TwoStageWithin,exp_91,1.0,0.6694,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.66,0.6479,1,0.2577
63,145-TwoStageWithin,catch_4,0.0,0.3417,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.3086,0.0132,0,0.2778
64,145-TwoStageWithin,exp_101,1.0,0.427,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.6345,0.72,0,0.5165
65,145-TwoStageWithin,exp_82,1.0,0.2766,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.6786,0.4644,0,1.7528
66,145-TwoStageWithin,catch_5,1.0,0.4724,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,1.0,TwoStageBetween,0.5148,0.1144,0,0.8143
67,145-TwoStageWithin,exp_98,1.0,0.8703,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.6301,0.7299,1,0.4204
68,145-TwoStageWithin,exp_30,1.0,0.2701,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.5796,0.8151,1,0.7026
69,145-TwoStageWithin,catch_6,0.0,0.5809,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.2444,0.0039,0,0.2388
70,145-TwoStageWithin,exp_109,1.0,0.209,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.5203,0.8806,1,0.4361
71,145-TwoStageWithin,exp_61,0.0,0.5283,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.6655,0.3732,0,0.3823
72,145-TwoStageWithin,exp_0,1.0,0.4794,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.6363,0.716,1,0.5474
73,145-TwoStageWithin,exp_55,1.0,0.6784,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5921,0.7974,0,1.1267
74,145-TwoStageWithin,exp_13,1.0,2.8334,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.6382,0.7114,1,0.2414
75,145-TwoStageWithin,catch_13,0.0,0.9116,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.2357,0.0031,0,0.1099
76,145-TwoStageWithin,exp_11,1.0,0.4501,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.5809,0.8134,1,1.1312
77,145-TwoStageWithin,catch_17,0.0,0.4237,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.3527,0.0245,0,0.431
78,145-TwoStageWithin,catch_18,0.0,0.0986,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.337,0.02,0,0.1037
79,145-TwoStageWithin,exp_83,0.0,0.672,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.677,0.555,1,0.1989
80,145-TwoStageWithin,exp_103,1.0,0.9685,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.6472,0.6882,1,0.3644
81,145-TwoStageWithin,catch_16,0.0,0.1103,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.6129,0.2361,0,0.241
82,145-TwoStageWithin,exp_100,1.0,0.3484,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.6301,0.7299,0,0.0864
83,145-TwoStageWithin,exp_51,1.0,0.1784,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.551,0.8499,1,1.7572
84,145-TwoStageWithin,exp_65,1.0,0.276,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.6254,0.7397,1,0.2765
85,145-TwoStageWithin,exp_16,1.0,0.9713,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.6711,0.5979,0,1.259
86,145-TwoStageWithin,exp_70,1.0,0.9269,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.6272,0.7361,1,0.4174
87,145-TwoStageWithin,exp_34,0.0,1.5361,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.6394,0.2909,0,1.4514
88,145-TwoStageWithin,exp_111,0.0,0.5473,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,0.0,TwoStageBetween,0.5381,0.8635,0,0.2172
89,145-TwoStageWithin,exp_110,1.0,0.3721,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.5092,0.8904,1,0.1896
90,145-TwoStageWithin,exp_85,0.0,0.4799,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.673,0.4125,0,1.1973
91,145-TwoStageWithin,exp_7,1.0,0.7923,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.6541,0.6679,1,0.862
92,145-TwoStageWithin,catch_12,0.0,0.1152,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.3265,0.0173,0,0.2636
93,145-TwoStageWithin,catch_10,0.0,0.4174,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3005,0.0116,0,0.2086
94,145-TwoStageWithin,exp_41,0.0,0.7523,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.5859,0.1933,1,0.3141
95,145-TwoStageWithin,exp_17,1.0,0.1617,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.6663,0.6221,0,0.0833
96,145-TwoStageWithin,exp_2,1.0,0.1658,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.6363,0.716,1,0.7906
97,145-TwoStageWithin,catch_11,0.0,0.1471,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1594,0.0002,0,0.1037
98,145-TwoStageWithin,exp_4,1.0,0.2657,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.6363,0.716,1,1.1175
99,145-TwoStageWithin,exp_48,1.0,1.2402,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5719,0.8252,1,0.4264
100,145-TwoStageWithin,exp_24,1.0,1.0274,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.5796,0.8151,1,1.0638
101,145-TwoStageWithin,exp_56,1.0,0.2965,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.674,0.4191,1,1.8047
102,145-TwoStageWithin,exp_105,0.0,0.1799,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,0.0,TwoStageBetween,0.4981,0.8994,1,0.7099
103,145-TwoStageWithin,exp_119,1.0,0.0882,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.5738,0.8227,1,0.5975
104,145-TwoStageWithin,exp_72,1.0,0.4092,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.3058,0.9873,1,0.2214
105,145-TwoStageWithin,exp_92,1.0,1.0087,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.6691,0.6089,1,0.2325
106,145-TwoStageWithin,exp_66,1.0,0.3272,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.6272,0.7361,1,0.301
107,145-TwoStageWithin,exp_39,0.0,0.1942,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.6251,0.2592,0,0.3716
108,145-TwoStageWithin,exp_71,1.0,0.8861,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.6422,0.7015,1,0.0812
109,145-TwoStageWithin,exp_76,1.0,0.1974,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.3058,0.9873,1,0.1049
110,145-TwoStageWithin,exp_112,1.0,0.744,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.5386,0.863,0,0.1399
111,145-TwoStageWithin,exp_54,0.0,0.1443,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.5719,0.8252,1,0.8513
112,145-TwoStageWithin,exp_14,1.0,0.453,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.6191,0.7522,0,0.8549
113,145-TwoStageWithin,exp_93,1.0,0.6123,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,0.6697,0.6055,1,0.4801
114,145-TwoStageWithin,exp_118,1.0,0.2277,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.5386,0.863,1,0.2293
115,145-TwoStageWithin,exp_75,1.0,0.166,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.2836,0.9913,1,0.167
116,145-TwoStageWithin,exp_106,1.0,0.4848,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.5092,0.8904,1,0.7119
117,145-TwoStageWithin,exp_32,1.0,0.7434,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.6394,0.2909,0,0.5746
118,145-TwoStageWithin,exp_6,1.0,1.0067,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.6363,0.716,0,0.6812
119,145-TwoStageWithin,catch_14,0.0,0.1866,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.3879,0.0368,0,0.2233
120,145-TwoStageWithin,exp_86,0.0,0.4425,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.6786,0.4644,1,0.4364
121,145-TwoStageWithin,exp_95,1.0,0.5832,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.6755,0.5685,1,1.0227
122,145-TwoStageWithin,exp_33,0.0,0.4889,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.6399,0.2922,0,0.1594
123,145-TwoStageWithin,exp_28,1.0,0.2363,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.5796,0.8151,1,0.4133
124,145-TwoStageWithin,exp_87,1.0,0.9905,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.6661,0.3761,0,0.8068
125,145-TwoStageWithin,exp_12,1.0,1.3219,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.6191,0.7522,1,1.1547
126,145-TwoStageWithin,exp_79,1.0,0.156,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.3312,0.9815,1,0.395
127,145-TwoStageWithin,exp_97,0.0,0.1565,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,0.0,TwoStageBetween,0.6255,0.7396,0,0.132
128,145-TwoStageWithin,catch_19,0.0,0.1956,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.4627,0.0753,1,0.5235
129,145-TwoStageWithin,exp_21,1.0,0.1597,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.6749,0.5732,1,0.693
130,145-TwoStageWithin,exp_5,1.0,1.3635,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.6425,0.7009,1,0.2485
131,145-TwoStageWithin,exp_44,0.0,0.5965,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5644,0.1653,0,0.1854
132,145-TwoStageWithin,exp_81,0.0,0.2177,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,0.6794,0.517,0,0.5801
133,145-TwoStageWithin,exp_31,1.0,0.2267,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.6053,0.7767,1,0.4145
134,145-TwoStageWithin,exp_62,0.0,0.3344,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.674,0.4191,0,0.2976
135,145-TwoStageWithin,exp_63,0.0,0.3812,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.6562,0.3383,0,0.3468
136,145-TwoStageWithin,catch_15,0.0,0.129,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.2479,0.0042,0,0.1866
137,145-TwoStageWithin,exp_77,1.0,0.1373,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.3206,0.9841,1,0.2199
138,145-TwoStageWithin,exp_38,1.0,0.8771,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.6394,0.2909,1,0.7423
139,145-TwoStageWithin,exp_49,1.0,0.9332,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5686,0.8293,1,0.5959
