,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
37,107-TwoStageBetween,exp_68,0.0,0.891,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,1.0609,0.5932,1.0,2.5338
38,107-TwoStageBetween,exp_8,1.0,0.6321,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,1.0081,0.7233,1.0,2.1848
39,107-TwoStageBetween,catch_2,0.0,1.0514,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,1.0515,0.3582,1.0,0.5826
40,107-TwoStageBetween,exp_45,1.0,0.2868,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,1.0,TwoStageBetween,1.0493,0.6342,1.0,0.5903
41,107-TwoStageBetween,catch_4,0.0,0.5579,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,1.0486,0.3497,1.0,1.6383
42,107-TwoStageBetween,exp_9,1.0,0.6007,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.9972,0.7404,1.0,3.814
43,107-TwoStageBetween,exp_94,1.0,0.5335,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,1.0651,0.5726,0.0,0.6266
44,107-TwoStageBetween,exp_36,0.0,1.9636,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,1.0711,0.5264,1.0,2.5528
45,107-TwoStageBetween,catch_3,1.0,0.2459,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,1.0,TwoStageBetween,1.0172,0.281,0.0,0.166
46,107-TwoStageBetween,exp_20,0.0,2.6938,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,1.0493,0.6341,1.0,0.3226
47,107-TwoStageBetween,exp_84,1.0,0.4189,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,1.025,0.6928,1.0,0.8269
48,107-TwoStageBetween,exp_18,0.0,0.733,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,1.0493,0.6341,0.0,0.286
49,107-TwoStageBetween,exp_91,0.0,0.777,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,0.0,TwoStageBetween,1.0561,0.6121,1.0,1.1204
50,107-TwoStageBetween,exp_69,0.0,0.8214,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,0.0,TwoStageBetween,1.0594,0.5992,1.0,0.4647
51,107-TwoStageBetween,catch_1,0.0,2.0438,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,1.0538,0.3653,1.0,0.6378
52,107-TwoStageBetween,exp_89,0.0,3.8373,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,1.0668,0.5628,0.0,0.4251
53,107-TwoStageBetween,exp_88,0.0,0.9412,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,1.0651,0.5726,1.0,1.3178
54,107-TwoStageBetween,exp_74,1.0,1.8438,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.943,0.8066,0.0,0.1748
55,107-TwoStageBetween,exp_60,1.0,1.1053,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,1.0332,0.6755,0.0,1.005
56,107-TwoStageBetween,exp_108,0.0,1.1239,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,0.0,TwoStageBetween,1.0321,0.6779,0.0,0.7424
57,107-TwoStageBetween,exp_23,1.0,0.4608,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,1.063,0.5833,1.0,0.6766
58,107-TwoStageBetween,exp_46,0.0,1.3632,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,1.048,0.638,0.0,1.6689
59,107-TwoStageBetween,exp_98,0.0,0.2116,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,1.0554,0.6146,1.0,0.4064
60,107-TwoStageBetween,exp_116,0.0,0.4031,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,0.0,TwoStageBetween,1.0173,0.7074,1.0,0.3148
61,107-TwoStageBetween,catch_9,1.0,1.0129,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,1.0,TwoStageBetween,1.048,0.3479,1.0,1.8278
62,107-TwoStageBetween,exp_80,1.0,2.412,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,1.025,0.6928,0.0,1.0727
63,107-TwoStageBetween,exp_47,1.0,2.4016,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,1.0,TwoStageBetween,1.0625,0.5857,1.0,2.2415
64,107-TwoStageBetween,exp_25,1.0,3.9443,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,1.0405,0.6582,,
65,107-TwoStageBetween,exp_26,0.0,1.889,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,1.0426,0.653,1.0,2.5528
66,107-TwoStageBetween,exp_22,0.0,1.0328,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,1.0493,0.6341,0.0,2.7805
67,107-TwoStageBetween,exp_27,1.0,0.6295,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,1.0198,0.7029,1.0,0.6333
68,107-TwoStageBetween,exp_58,1.0,2.4668,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,1.0332,0.6755,1.0,0.3216
69,107-TwoStageBetween,catch_8,0.0,0.2445,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,1.0583,0.3813,1.0,2.3216
70,107-TwoStageBetween,catch_11,0.0,0.1696,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.9513,0.1947,0.0,1.4368
71,107-TwoStageBetween,exp_7,1.0,1.5262,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,1.0638,0.5793,1.0,0.3954
72,107-TwoStageBetween,exp_32,0.0,0.6519,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,1.0711,0.5264,1.0,1.0152
73,107-TwoStageBetween,exp_65,1.0,0.3551,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,1.0622,0.5871,1.0,0.9594
74,107-TwoStageBetween,exp_86,1.0,2.3685,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,1.025,0.6928,1.0,2.2306
75,107-TwoStageBetween,exp_76,1.0,0.256,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.943,0.8066,1.0,0.3983
76,107-TwoStageBetween,exp_110,1.0,1.0607,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,1.0321,0.6779,0.0,1.1183
77,107-TwoStageBetween,exp_31,1.0,0.3485,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,1.0593,0.5998,1.0,0.7342
78,107-TwoStageBetween,exp_2,0.0,1.8076,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,1.051,0.6291,0.0,0.2764
79,107-TwoStageBetween,exp_70,1.0,0.9466,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,1.0609,0.5932,1.0,2.4256
80,107-TwoStageBetween,catch_18,1.0,0.2392,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,1.0,TwoStageBetween,1.0313,0.3078,0.0,1.0397
81,107-TwoStageBetween,exp_106,0.0,1.649,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,0.0,TwoStageBetween,1.0321,0.6779,1.0,0.6228
82,107-TwoStageBetween,exp_11,1.0,0.2128,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.9688,0.7783,1.0,0.9306
83,107-TwoStageBetween,exp_61,1.0,0.4036,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,1.0376,0.6654,0.0,2.0388
84,107-TwoStageBetween,exp_111,0.0,1.34,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,0.0,TwoStageBetween,1.0533,0.6215,0.0,1.0543
85,107-TwoStageBetween,exp_48,1.0,1.0795,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,1.0549,0.6161,0.0,0.3822
86,107-TwoStageBetween,catch_16,0.0,0.822,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,1.0703,0.4477,1.0,0.1228
87,107-TwoStageBetween,exp_83,1.0,0.4136,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,1.0,TwoStageBetween,0.9929,0.7467,1.0,1.2619
88,107-TwoStageBetween,exp_100,1.0,1.5354,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,1.0554,0.6146,1.0,0.9422
89,107-TwoStageBetween,exp_105,0.0,1.3662,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,0.0,TwoStageBetween,1.0277,0.6873,1.0,0.4648
90,107-TwoStageBetween,exp_85,0.0,1.2728,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,1.0313,0.6797,1.0,0.571
91,107-TwoStageBetween,exp_0,1.0,0.4438,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,1.051,0.6291,1.0,0.4827
92,107-TwoStageBetween,exp_28,1.0,0.4606,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,1.0426,0.653,1.0,0.787
93,107-TwoStageBetween,exp_112,1.0,0.2828,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,1.0173,0.7074,1.0,2.1611
94,107-TwoStageBetween,exp_72,1.0,0.103,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.943,0.8066,1.0,0.6263
95,107-TwoStageBetween,exp_44,0.0,0.5119,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,1.048,0.638,1.0,0.4904
96,107-TwoStageBetween,catch_19,1.0,2.0715,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,1.0,TwoStageBetween,1.0636,0.404,1.0,0.3186
97,107-TwoStageBetween,exp_109,0.0,0.877,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,0.0,TwoStageBetween,1.0363,0.6684,1.0,2.5998
98,107-TwoStageBetween,exp_38,1.0,0.8147,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,1.0711,0.5264,0.0,0.2168
99,107-TwoStageBetween,exp_118,1.0,0.5046,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,1.0173,0.7074,0.0,1.8796
100,107-TwoStageBetween,exp_4,1.0,1.3643,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,1.051,0.6291,0.0,0.2896
101,107-TwoStageBetween,exp_34,1.0,1.1325,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,1.0711,0.5264,1.0,0.8742
102,107-TwoStageBetween,catch_10,0.0,0.3736,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,1.0478,0.3474,0.0,0.8256
103,107-TwoStageBetween,exp_93,1.0,0.2627,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,1.0632,0.5824,1.0,0.789
104,107-TwoStageBetween,exp_5,1.0,0.4128,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,1.0513,0.6281,0.0,2.9755
105,107-TwoStageBetween,exp_56,1.0,0.586,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,1.0332,0.6755,0.0,2.9408
106,107-TwoStageBetween,exp_77,1.0,1.8431,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.9687,0.7785,1.0,0.8792
107,107-TwoStageBetween,exp_95,0.0,0.9275,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,1.0706,0.5323,0.0,2.0031
108,107-TwoStageBetween,exp_54,0.0,1.688,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,1.0549,0.6161,0.0,2.3595
109,107-TwoStageBetween,catch_13,0.0,0.6043,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.9887,0.2378,0.0,0.7245
110,107-TwoStageBetween,exp_63,1.0,1.654,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,1.0543,0.6183,1.0,2.585
111,107-TwoStageBetween,exp_14,1.0,1.9181,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,1.0081,0.7233,0.0,1.0238
112,107-TwoStageBetween,exp_97,0.0,0.4205,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,0.0,TwoStageBetween,1.0559,0.6127,1.0,1.9243
113,107-TwoStageBetween,exp_24,1.0,1.6416,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,1.0426,0.653,1.0,0.3211
114,107-TwoStageBetween,exp_49,0.0,1.5174,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,0.0,TwoStageBetween,1.0554,0.6143,1.0,0.4362
115,107-TwoStageBetween,exp_79,1.0,0.1115,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.9971,0.7406,0.0,1.3851
116,107-TwoStageBetween,exp_119,1.0,2.0351,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,1.0447,0.6472,0.0,0.9742
117,107-TwoStageBetween,exp_92,1.0,0.714,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,1.0651,0.5726,0.0,0.6587
118,107-TwoStageBetween,exp_103,1.0,0.5254,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,1.0661,0.5672,0.0,0.3984
119,107-TwoStageBetween,catch_12,1.0,1.2222,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,1.0,TwoStageBetween,1.026,0.297,0.0,0.2208
120,107-TwoStageBetween,exp_16,1.0,1.0696,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,1.0493,0.6341,1.0,0.3849
121,107-TwoStageBetween,exp_33,0.0,1.1366,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,1.0722,0.5081,0.0,0.3886
122,107-TwoStageBetween,exp_55,1.0,0.3713,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,1.0658,0.5687,1.0,0.4233
123,107-TwoStageBetween,exp_6,1.0,0.6291,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,1.051,0.6291,1.0,1.4989
124,107-TwoStageBetween,exp_66,0.0,2.9987,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,1.0609,0.5932,,
125,107-TwoStageBetween,exp_21,1.0,1.0305,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,1.0501,0.6319,1.0,0.4568
126,107-TwoStageBetween,catch_14,0.0,2.2143,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,1.0662,0.4177,1.0,0.347
127,107-TwoStageBetween,exp_12,0.0,3.2394,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,1.0081,0.7233,1.0,0.2326
128,107-TwoStageBetween,exp_41,0.0,0.4953,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,1.0467,0.6418,1.0,0.7398
129,107-TwoStageBetween,exp_87,1.0,0.2543,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,1.0496,0.6335,0.0,0.8787
130,107-TwoStageBetween,exp_75,1.0,0.558,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.8811,0.8594,1.0,1.3933
131,107-TwoStageBetween,catch_15,1.0,0.5182,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,1.0,TwoStageBetween,1.0028,0.2577,0.0,0.7946
132,107-TwoStageBetween,catch_17,0.0,0.474,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,1.036,0.3179,0.0,1.3942
133,107-TwoStageBetween,exp_17,1.0,0.8132,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,1.0486,0.6362,0.0,0.1237
134,107-TwoStageBetween,exp_51,0.0,2.0234,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,0.0,TwoStageBetween,1.0392,0.6616,1.0,0.5951
135,107-TwoStageBetween,exp_13,1.0,1.2278,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,1.0183,0.7055,1.0,1.0677
136,107-TwoStageBetween,exp_71,0.0,2.2821,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,0.0,TwoStageBetween,1.0687,0.5495,0.0,1.1097
137,107-TwoStageBetween,exp_39,0.0,1.8733,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,1.0725,0.494,0.0,0.405
