,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
42,139-TwoStageWithin,exp_35,1.0,0.7173,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,1.0,TwoStageBetween,1.1551,0.3264,1.0,0.7753
43,139-TwoStageWithin,exp_37,0.0,0.7011,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,1.1404,0.2952,0.0,0.4058
44,139-TwoStageWithin,exp_30,1.0,0.2624,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,1.1523,0.6568,1.0,1.0805
45,139-TwoStageWithin,catch_5,0.0,1.5173,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,1.0632,0.193,0.0,0.4538
46,139-TwoStageWithin,exp_57,0.0,1.3698,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,1.1646,0.3518,0.0,1.0969
47,139-TwoStageWithin,exp_104,1.0,0.2592,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,1.1058,0.7415,1.0,0.504
48,139-TwoStageWithin,exp_91,1.0,1.2048,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,1.1826,0.5438,0.0,1.1201
49,139-TwoStageWithin,exp_108,1.0,3.8877,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,1.1058,0.7415,1.0,1.2258
50,139-TwoStageWithin,exp_73,1.0,0.4859,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.8374,0.9329,1.0,0.3285
51,139-TwoStageWithin,exp_42,0.0,0.8563,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,1.0186,0.1553,0.0,2.6974
52,139-TwoStageWithin,exp_74,1.0,0.3489,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.8772,0.9176,1.0,0.1675
53,139-TwoStageWithin,exp_36,0.0,0.8618,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,1.1449,0.304,0.0,2.4607
54,139-TwoStageWithin,exp_25,1.0,1.1736,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,1.1423,0.6792,1.0,1.0855
55,139-TwoStageWithin,exp_27,0.0,0.8247,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,0.0,TwoStageBetween,1.1354,0.6928,1.0,0.6619
56,139-TwoStageWithin,exp_1,0.0,0.8881,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,0.0,TwoStageBetween,1.1732,0.5931,1.0,0.3488
57,139-TwoStageWithin,exp_107,1.0,0.5566,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,1.0811,0.7735,1.0,1.5112
58,139-TwoStageWithin,catch_0,0.0,0.5488,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.5434,0.0092,0.0,0.3907
59,139-TwoStageWithin,catch_7,0.0,0.5117,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.6444,0.0209,0.0,0.3205
60,139-TwoStageWithin,exp_114,1.0,1.7551,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,1.1411,0.6816,1.0,0.3011
61,139-TwoStageWithin,exp_94,0.0,0.7376,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,1.1852,0.5174,1.0,1.1171
62,139-TwoStageWithin,exp_18,0.0,1.8668,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,1.1859,0.4664,1.0,3.1005
63,139-TwoStageWithin,exp_115,1.0,0.3869,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,1.115,0.7278,1.0,3.8581
64,139-TwoStageWithin,exp_62,0.0,1.9394,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,1.147,0.3085,0.0,0.7096
65,139-TwoStageWithin,exp_48,1.0,0.9303,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,1.1359,0.6919,1.0,0.5295
66,139-TwoStageWithin,exp_71,0.0,1.9866,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,0.0,TwoStageBetween,1.1745,0.5879,1.0,1.1074
67,139-TwoStageWithin,exp_119,1.0,2.2553,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,1.1618,0.6319,1.0,0.7208
68,139-TwoStageWithin,exp_105,1.0,1.0901,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,1.0905,0.7621,1.0,0.2134
69,139-TwoStageWithin,exp_2,1.0,2.055,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,1.1782,0.5707,1.0,0.3453
70,139-TwoStageWithin,exp_13,0.0,1.4466,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,0.0,TwoStageBetween,1.1864,0.4848,1.0,1.5264
71,139-TwoStageWithin,exp_83,0.0,2.3268,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,1.1755,0.3902,0.0,0.5192
72,139-TwoStageWithin,exp_79,1.0,1.3713,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.9294,0.8931,1.0,1.2003
73,139-TwoStageWithin,exp_49,1.0,0.4593,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,1.1299,0.7031,1.0,0.5693
74,139-TwoStageWithin,exp_70,1.0,1.6956,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,1.1676,0.6138,1.0,0.3474
75,139-TwoStageWithin,exp_54,1.0,0.2578,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,1.1359,0.6919,1.0,2.0431
76,139-TwoStageWithin,exp_55,1.0,1.1487,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,1.1481,0.6666,1.0,0.3242
77,139-TwoStageWithin,exp_86,1.0,0.5786,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,1.1555,0.3276,1.0,0.5722
78,139-TwoStageWithin,exp_111,1.0,0.3078,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,1.1278,0.7068,1.0,0.434
79,139-TwoStageWithin,exp_12,1.0,1.2003,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,1.1835,0.536,1.0,3.2635
80,139-TwoStageWithin,exp_66,1.0,1.6134,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,1.1676,0.6138,1.0,0.3879
81,139-TwoStageWithin,exp_14,0.0,0.6144,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,1.1835,0.536,1.0,0.8413
82,139-TwoStageWithin,exp_38,1.0,0.3209,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,1.1449,0.304,0.0,1.7345
83,139-TwoStageWithin,exp_95,0.0,0.2634,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,1.1863,0.491,1.0,1.4965
84,139-TwoStageWithin,exp_28,0.0,1.407,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,1.1523,0.6568,1.0,1.4221
85,139-TwoStageWithin,exp_32,1.0,0.2596,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,1.1449,0.304,0.0,2.7177
86,139-TwoStageWithin,exp_72,1.0,1.6523,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.8772,0.9176,1.0,0.4546
87,139-TwoStageWithin,exp_112,0.0,0.7335,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,0.0,TwoStageBetween,1.1411,0.6816,1.0,2.0048
88,139-TwoStageWithin,exp_11,1.0,0.3274,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,1.171,0.6016,0.0,2.0208
89,139-TwoStageWithin,catch_15,0.0,0.8469,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.6733,0.0254,0.0,0.5518
90,139-TwoStageWithin,exp_34,0.0,0.4434,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,1.1449,0.304,1.0,1.4283
91,139-TwoStageWithin,exp_21,1.0,0.3484,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,1.1836,0.4373,0.0,1.3815
92,139-TwoStageWithin,catch_17,0.0,0.7056,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.8782,0.0796,0.0,0.5124
93,139-TwoStageWithin,exp_106,0.0,1.4548,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,0.0,TwoStageBetween,1.1058,0.7415,1.0,0.6674
94,139-TwoStageWithin,exp_0,0.0,0.3698,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,1.1782,0.5707,0.0,0.2726
95,139-TwoStageWithin,exp_81,1.0,0.7056,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,1.1719,0.3757,1.0,1.1011
96,139-TwoStageWithin,exp_75,1.0,0.18,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.8258,0.9369,1.0,0.9436
97,139-TwoStageWithin,exp_44,0.0,0.3355,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,1.0186,0.1553,0.0,0.1986
98,139-TwoStageWithin,exp_92,1.0,2.3447,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,1.1852,0.5174,1.0,0.8933
99,139-TwoStageWithin,exp_61,1.0,0.6017,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,1.1248,0.2682,0.0,0.3766
100,139-TwoStageWithin,exp_5,1.0,1.1148,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,1.182,0.548,1.0,1.2878
101,139-TwoStageWithin,catch_11,0.0,1.4716,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4404,0.0029,0.0,0.2064
102,139-TwoStageWithin,exp_103,1.0,2.3412,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,1.18,0.561,1.0,0.324
103,139-TwoStageWithin,exp_4,1.0,0.4881,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,1.1782,0.5707,0.0,1.8843
104,139-TwoStageWithin,exp_17,1.0,0.8203,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,1.1863,0.4957,0.0,1.7094
105,139-TwoStageWithin,catch_18,0.0,0.4338,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.861,0.0732,0.0,0.3935
106,139-TwoStageWithin,exp_39,1.0,1.0415,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,1.0,TwoStageBetween,1.1334,0.2825,1.0,1.4064
107,139-TwoStageWithin,exp_51,1.0,0.9581,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,1.1223,0.7162,1.0,0.6664
108,139-TwoStageWithin,exp_118,1.0,0.6253,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,1.1411,0.6816,1.0,1.9124
109,139-TwoStageWithin,exp_77,1.0,0.75,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.9175,0.8992,1.0,0.2144
110,139-TwoStageWithin,exp_97,1.0,1.926,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,1.1684,0.611,1.0,1.6101
111,139-TwoStageWithin,catch_19,0.0,0.734,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,1.0024,0.1438,0.0,0.2478
112,139-TwoStageWithin,exp_93,1.0,1.0829,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,1.1859,0.5065,0.0,0.9944
113,139-TwoStageWithin,exp_100,0.0,0.3097,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,1.1731,0.5937,0.0,0.843
114,139-TwoStageWithin,catch_12,0.0,0.691,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.8461,0.0679,0.0,1.8781
115,139-TwoStageWithin,exp_87,1.0,0.1915,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,1.1262,0.2705,0.0,2.3386
116,139-TwoStageWithin,catch_13,0.0,1.4433,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.6501,0.0217,0.0,0.6858
117,139-TwoStageWithin,catch_14,0.0,0.815,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.8927,0.0855,0.0,1.1852
118,139-TwoStageWithin,catch_10,0.0,1.5642,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.7616,0.0434,0.0,1.7746
119,139-TwoStageWithin,exp_41,0.0,1.1324,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,1.0532,0.1836,0.0,1.2854
120,139-TwoStageWithin,exp_24,0.0,2.4955,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,1.1523,0.6568,1.0,1.2695
121,139-TwoStageWithin,exp_110,1.0,3.204,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,1.1058,0.7415,1.0,1.2638
122,139-TwoStageWithin,exp_76,1.0,1.4543,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.8772,0.9176,1.0,2.1105
123,139-TwoStageWithin,exp_109,0.0,3.4157,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,0.0,TwoStageBetween,1.1201,0.7198,0.0,0.3127
124,139-TwoStageWithin,exp_7,1.0,0.5437,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,1.1839,0.5326,0.0,1.1176
125,139-TwoStageWithin,exp_16,0.0,0.6372,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,1.1859,0.4664,1.0,0.6583
126,139-TwoStageWithin,exp_85,0.0,0.6017,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,1.1336,0.2829,1.0,1.8388
127,139-TwoStageWithin,exp_63,0.0,1.3085,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,1.117,0.2563,0.0,1.2722
128,139-TwoStageWithin,exp_65,1.0,1.3574,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,1.1642,0.6245,0.0,0.3976
129,139-TwoStageWithin,exp_31,0.0,0.4521,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,0.0,TwoStageBetween,1.1659,0.6192,1.0,0.8308
130,139-TwoStageWithin,catch_16,0.0,2.3382,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,1.144,0.3023,0.0,0.9558
131,139-TwoStageWithin,exp_56,0.0,0.2848,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,1.147,0.3085,0.0,0.5368
132,139-TwoStageWithin,exp_33,0.0,0.2665,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,1.1492,0.313,0.0,1.078
133,139-TwoStageWithin,exp_6,1.0,0.5918,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,1.1782,0.5707,1.0,2.4911
