,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
32,131-TwoStageBetween,exp_23,0.0,0.552,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,0.0,TwoStageBetween,0.2932,0.2394,0,0.2292
33,131-TwoStageBetween,exp_43,0.0,0.0451,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.241,0.1073,0,0.1371
34,131-TwoStageBetween,exp_27,0.0,0.0763,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,0.0,TwoStageBetween,0.3145,0.6546,0,0.1845
35,131-TwoStageBetween,exp_98,0.0,0.0655,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.325,0.5174,1,0.3847
36,131-TwoStageBetween,exp_80,0.0,0.0795,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.2606,0.1459,0,0.2851
37,131-TwoStageBetween,exp_9,1.0,0.6464,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.3244,0.4591,1,0.1673
38,131-TwoStageBetween,exp_88,0.0,0.2985,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.3244,0.4584,0,0.1211
39,131-TwoStageBetween,exp_20,1.0,0.165,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.3122,0.3303,0,0.4278
40,131-TwoStageBetween,exp_40,0.0,0.1488,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2044,0.0559,0,0.0476
41,131-TwoStageBetween,exp_94,0.0,0.0526,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.3244,0.4584,1,0.5288
42,131-TwoStageBetween,exp_53,1.0,0.8225,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.3191,0.6165,1,0.2126
43,131-TwoStageBetween,catch_7,0.0,0.261,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.1447,0.0123,0,0.2031
44,131-TwoStageBetween,catch_6,0.0,0.1115,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.168,0.0246,0,0.0432
45,131-TwoStageBetween,catch_8,0.0,0.8916,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.2444,0.1132,0,0.2418
46,131-TwoStageBetween,exp_18,0.0,0.2915,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.3122,0.3303,0,0.3957
47,131-TwoStageBetween,exp_36,1.0,0.2305,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.2916,0.2336,0,0.5927
48,131-TwoStageBetween,exp_15,0.0,0.1871,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,0.0,TwoStageBetween,0.2792,0.1934,0,0.1587
49,131-TwoStageBetween,exp_30,1.0,0.139,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.3233,0.5644,0,0.1757
50,131-TwoStageBetween,catch_4,0.0,0.1751,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.1821,0.0348,0,0.3706
51,131-TwoStageBetween,exp_114,0.0,0.4781,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,0.0,TwoStageBetween,0.3245,0.5377,1,0.0623
52,131-TwoStageBetween,exp_104,1.0,0.5933,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.3133,0.663,1,0.0877
53,131-TwoStageBetween,exp_90,0.0,0.1433,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.3244,0.4584,1,0.1386
54,131-TwoStageBetween,exp_3,1.0,0.1331,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.3235,0.5616,1,0.4321
55,131-TwoStageBetween,exp_22,1.0,0.4552,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.3122,0.3303,0,1.1057
56,131-TwoStageBetween,exp_82,0.0,0.3066,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.2606,0.1459,0,0.219
57,131-TwoStageBetween,exp_42,0.0,0.1004,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2044,0.0559,0,0.046
58,131-TwoStageBetween,exp_117,0.0,0.1092,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,0.0,TwoStageBetween,0.3229,0.4287,0,0.0858
59,131-TwoStageBetween,catch_0,0.0,0.0764,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.1365,0.0092,0,0.1179
60,131-TwoStageBetween,exp_1,0.0,0.1857,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,0.0,TwoStageBetween,0.3245,0.5391,1,0.2367
61,131-TwoStageBetween,exp_35,0.0,0.1698,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.3037,0.2836,0,0.5973
62,131-TwoStageBetween,catch_2,0.0,0.1669,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.1864,0.0384,0,0.1119
63,131-TwoStageBetween,exp_47,0.0,0.1354,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.1736,0.0284,0,0.1036
64,131-TwoStageBetween,exp_69,1.0,0.2089,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.3247,0.5313,1,0.1747
65,131-TwoStageBetween,exp_46,1.0,0.0942,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.2044,0.0559,0,0.0639
66,131-TwoStageBetween,exp_25,0.0,0.2369,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,0.0,TwoStageBetween,0.3172,0.6338,0,0.2025
67,131-TwoStageBetween,exp_89,1.0,0.0329,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.3251,0.4967,0,1.0103
68,131-TwoStageBetween,exp_74,1.0,0.7326,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.263,0.8485,1,0.3465
69,131-TwoStageBetween,exp_116,1.0,0.0775,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.3245,0.5377,0,0.438
70,131-TwoStageBetween,exp_33,0.0,0.3732,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.2997,0.2655,0,0.0997
71,131-TwoStageBetween,exp_48,0.0,0.2453,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.3147,0.6532,0,0.1961
72,131-TwoStageBetween,catch_15,0.0,0.1903,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.1626,0.0212,0,0.2722
73,131-TwoStageBetween,exp_83,0.0,0.1788,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.2982,0.2592,0,0.1093
74,131-TwoStageBetween,exp_28,0.0,0.6012,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.3233,0.5644,1,0.6216
75,131-TwoStageBetween,catch_17,0.0,0.1092,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.2176,0.0719,0,0.1661
76,131-TwoStageBetween,exp_13,0.0,0.0871,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,0.0,TwoStageBetween,0.284,0.208,0,0.605
77,131-TwoStageBetween,exp_65,0.0,0.6627,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,0.0,TwoStageBetween,0.3204,0.6039,0,0.5747
78,131-TwoStageBetween,exp_85,0.0,0.2956,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.2262,0.0837,0,0.3193
79,131-TwoStageBetween,exp_21,0.0,0.082,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,0.2975,0.2564,0,0.5031
80,131-TwoStageBetween,exp_106,1.0,0.4769,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.3133,0.663,1,0.2489
81,131-TwoStageBetween,exp_56,0.0,0.2555,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.2585,0.1413,1,0.2609
82,131-TwoStageBetween,exp_86,1.0,0.235,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.2606,0.1459,0,0.2975
83,131-TwoStageBetween,exp_100,1.0,0.6902,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.325,0.5174,0,0.1762
84,131-TwoStageBetween,exp_14,0.0,0.2731,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.3107,0.3207,0,0.0756
85,131-TwoStageBetween,exp_72,1.0,0.3073,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.263,0.8485,1,0.2593
86,131-TwoStageBetween,exp_76,1.0,0.3359,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.263,0.8485,1,0.2351
87,131-TwoStageBetween,exp_61,0.0,0.1747,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.2263,0.0838,0,0.1149
88,131-TwoStageBetween,exp_32,1.0,0.1887,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.2916,0.2336,0,0.56
89,131-TwoStageBetween,catch_12,0.0,0.126,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.2168,0.0708,0,0.1677
90,131-TwoStageBetween,exp_75,1.0,0.2173,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.2279,0.9139,1,0.0509
91,131-TwoStageBetween,exp_55,0.0,0.8184,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,0.0,TwoStageBetween,0.3212,0.5948,1,0.1639
92,131-TwoStageBetween,exp_62,0.0,0.0548,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.2585,0.1413,1,0.0607
93,131-TwoStageBetween,exp_92,0.0,0.4848,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.3244,0.4584,0,0.0568
94,131-TwoStageBetween,exp_105,1.0,0.1027,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.3015,0.7267,1,0.4489
95,131-TwoStageBetween,exp_110,1.0,0.2363,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.3133,0.663,1,0.5305
96,131-TwoStageBetween,exp_70,1.0,0.1657,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.3231,0.5679,0,0.2186
97,131-TwoStageBetween,exp_17,0.0,0.3411,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,0.0,TwoStageBetween,0.3219,0.4136,0,0.3318
98,131-TwoStageBetween,exp_54,1.0,0.656,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.3147,0.6532,0,0.4782
99,131-TwoStageBetween,exp_16,0.0,0.0823,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.3122,0.3303,1,0.3169
100,131-TwoStageBetween,exp_49,1.0,0.5434,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.3091,0.6882,0,0.1267
101,131-TwoStageBetween,exp_77,0.0,0.0948,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,0.0,TwoStageBetween,0.2922,0.7641,1,0.0482
102,131-TwoStageBetween,exp_112,1.0,0.1175,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.3245,0.5377,1,0.2221
103,131-TwoStageBetween,exp_44,0.0,0.1176,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2044,0.0559,0,0.4994
104,131-TwoStageBetween,exp_0,1.0,0.8646,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.3247,0.4699,0,0.0882
105,131-TwoStageBetween,exp_31,0.0,0.2277,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,0.0,TwoStageBetween,0.3247,0.4697,0,0.1624
106,131-TwoStageBetween,exp_79,1.0,0.1119,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.2966,0.7473,1,0.2183
107,131-TwoStageBetween,exp_87,0.0,0.0648,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.2215,0.077,1,0.2175
108,131-TwoStageBetween,catch_14,0.0,0.4296,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.2058,0.0575,0,0.3785
109,131-TwoStageBetween,exp_24,1.0,0.3732,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.3233,0.5644,1,0.1787
110,131-TwoStageBetween,exp_97,1.0,0.1306,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.3228,0.5722,1,0.1961
111,131-TwoStageBetween,exp_2,0.0,0.267,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.3247,0.4699,1,0.1053
112,131-TwoStageBetween,exp_103,0.0,0.5063,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,0.0,TwoStageBetween,0.3235,0.4397,1,0.6822
113,131-TwoStageBetween,exp_93,1.0,0.1172,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,0.3224,0.4207,1,0.2003
114,131-TwoStageBetween,exp_111,1.0,0.1008,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.3229,0.5706,1,0.763
115,131-TwoStageBetween,exp_63,0.0,0.2465,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.2215,0.0771,0,0.1066
116,131-TwoStageBetween,exp_4,1.0,0.7304,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.3247,0.4699,1,0.1202
117,131-TwoStageBetween,exp_95,1.0,0.2004,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.3206,0.3987,0,0.3925
118,131-TwoStageBetween,exp_39,0.0,0.2098,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.2781,0.1901,0,0.3772
119,131-TwoStageBetween,exp_38,0.0,0.1409,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.2916,0.2336,1,0.4148
120,131-TwoStageBetween,exp_11,1.0,0.0437,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.325,0.4817,0,0.1616
121,131-TwoStageBetween,exp_71,1.0,0.1157,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.3251,0.5086,1,0.5787
122,131-TwoStageBetween,exp_81,0.0,0.1323,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,0.2939,0.2421,1,0.082
123,131-TwoStageBetween,exp_34,0.0,0.1468,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.2916,0.2336,0,0.2164
124,131-TwoStageBetween,catch_16,0.0,1.1892,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.306,0.2948,1,0.2418
125,131-TwoStageBetween,exp_7,0.0,1.1679,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,0.0,TwoStageBetween,0.3188,0.3802,1,0.2635
126,131-TwoStageBetween,exp_12,1.0,0.2592,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.3107,0.3207,0,0.174
127,131-TwoStageBetween,exp_119,1.0,0.0777,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.3213,0.4066,0,0.4499
128,131-TwoStageBetween,exp_118,0.0,0.206,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,0.0,TwoStageBetween,0.3245,0.5377,1,0.1945
129,131-TwoStageBetween,catch_19,0.0,0.4499,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.2439,0.1123,0,0.3026
130,131-TwoStageBetween,exp_5,1.0,0.2901,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.3209,0.4018,0,0.475
131,131-TwoStageBetween,catch_10,0.0,0.1784,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1774,0.0311,0,0.1567
132,131-TwoStageBetween,catch_11,0.0,0.1101,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1021,0.0018,0,0.0943
133,131-TwoStageBetween,exp_6,1.0,0.1794,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.3247,0.4699,0,0.2567
134,131-TwoStageBetween,exp_66,0.0,0.2724,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.3231,0.5679,1,0.1378
135,131-TwoStageBetween,exp_51,1.0,0.3908,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.3055,0.7074,1,0.0603
136,131-TwoStageBetween,exp_109,0.0,0.0885,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,0.0,TwoStageBetween,0.3214,0.5927,1,0.1567
137,131-TwoStageBetween,exp_41,0.0,0.0887,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.2361,0.0989,0,0.0907
138,131-TwoStageBetween,catch_18,0.0,0.2014,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.2195,0.0744,0,0.1373
139,131-TwoStageBetween,catch_13,0.0,0.0933,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.159,0.0192,0,0.1142
