,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
12,159-TwoStageBetween,exp_117,1.0,0.567,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.9615,0.6529,1.0,1.7181
13,159-TwoStageBetween,exp_9,0.0,0.1771,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,0.0,TwoStageBetween,0.9789,0.3971,0.0,0.3107
14,159-TwoStageBetween,exp_10,0.0,0.2714,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.9694,0.3614,1.0,1.2212
15,159-TwoStageBetween,exp_30,1.0,0.8893,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.955,0.6696,1.0,1.6401
16,159-TwoStageBetween,exp_50,1.0,2.9999,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.9029,0.7622,1.0,0.7838
17,159-TwoStageBetween,exp_101,0.0,0.4939,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,0.0,TwoStageBetween,0.9747,0.6108,1.0,0.1629
18,159-TwoStageBetween,exp_89,1.0,1.0813,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.9863,0.44,1.0,1.4341
19,159-TwoStageBetween,catch_2,0.0,0.8713,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.4098,0.007,0.0,0.3772
20,159-TwoStageBetween,exp_36,0.0,1.6064,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.8358,0.1614,0.0,0.5603
21,159-TwoStageBetween,exp_104,1.0,0.9788,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.8738,0.798,1.0,0.4377
22,159-TwoStageBetween,exp_35,0.0,2.9076,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.9019,0.231,0.0,0.9414
23,159-TwoStageBetween,exp_78,1.0,0.7731,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.5837,0.9633,1.0,0.3563
24,159-TwoStageBetween,exp_59,0.0,0.3632,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.865,0.1885,0.0,0.938
25,159-TwoStageBetween,exp_84,0.0,0.5545,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.7612,0.1086,0.0,0.1404
26,159-TwoStageBetween,exp_69,0.0,0.4961,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,0.0,TwoStageBetween,0.951,0.6789,1.0,1.2453
27,159-TwoStageBetween,exp_57,1.0,0.4104,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,1.0,TwoStageBetween,0.7694,0.1135,0.0,0.6777
28,159-TwoStageBetween,catch_9,0.0,0.3413,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.3485,0.0028,0.0,0.2097
29,159-TwoStageBetween,exp_3,0.0,0.7099,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.9613,0.6534,1.0,0.4934
30,159-TwoStageBetween,exp_107,1.0,1.7692,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.7865,0.8738,1.0,0.936
31,159-TwoStageBetween,exp_58,1.0,0.6964,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.7452,0.0996,0.0,0.473
32,159-TwoStageBetween,exp_91,1.0,0.7517,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.9802,0.5871,1.0,1.7329
33,159-TwoStageBetween,exp_60,0.0,1.3537,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.7452,0.0996,1.0,0.7628
34,159-TwoStageBetween,exp_27,1.0,0.1257,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.8911,0.7777,1.0,0.6766
35,159-TwoStageBetween,exp_19,1.0,0.3654,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,1.0,TwoStageBetween,0.9886,0.4644,0.0,0.5666
36,159-TwoStageBetween,catch_5,0.0,1.3579,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.6678,0.0638,0.0,1.5907
37,159-TwoStageBetween,exp_94,0.0,0.8581,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.9893,0.4784,1.0,0.1461
38,159-TwoStageBetween,catch_1,0.0,0.5869,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.5453,0.0274,0.0,1.3052
39,159-TwoStageBetween,exp_22,1.0,1.2206,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.9569,0.3268,1.0,1.9845
40,159-TwoStageBetween,exp_99,1.0,0.6397,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.9421,0.6978,0.0,0.8197
41,159-TwoStageBetween,exp_98,0.0,0.1556,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.9806,0.5854,1.0,0.6777
42,159-TwoStageBetween,exp_88,1.0,1.8502,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.9893,0.4784,0.0,0.3145
43,159-TwoStageBetween,exp_25,1.0,0.5745,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.9599,0.6572,0.0,1.3767
44,159-TwoStageBetween,exp_67,1.0,2.3907,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.9197,0.7375,0.0,1.3021
45,159-TwoStageBetween,exp_47,0.0,0.2522,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.4453,0.0107,0.0,0.2257
46,159-TwoStageBetween,catch_3,0.0,0.1636,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.4692,0.0138,0.0,0.2998
47,159-TwoStageBetween,exp_53,1.0,0.7559,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8824,0.7882,0.0,0.7387
48,159-TwoStageBetween,exp_1,0.0,0.7172,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,0.0,TwoStageBetween,0.9894,0.5097,1.0,0.2948
49,159-TwoStageBetween,exp_29,1.0,1.3533,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.9497,0.6817,0.0,0.4045
50,159-TwoStageBetween,exp_42,0.0,0.412,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5222,0.0226,0.0,0.2355
51,159-TwoStageBetween,exp_52,1.0,0.8476,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.9029,0.7622,0.0,1.0868
52,159-TwoStageBetween,exp_114,0.0,0.4677,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,0.0,TwoStageBetween,0.957,0.6645,1.0,3.5639
53,159-TwoStageBetween,exp_115,0.0,0.7321,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,0.0,TwoStageBetween,0.8791,0.792,0.0,0.3405
54,159-TwoStageBetween,exp_37,0.0,0.3616,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.8591,0.1827,0.0,1.0191
55,159-TwoStageBetween,catch_4,0.0,0.1961,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.3974,0.0059,0.0,0.6867
56,159-TwoStageBetween,catch_6,0.0,0.4624,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.3474,0.0027,0.0,0.1343
57,159-TwoStageBetween,exp_96,1.0,2.0403,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.9806,0.5854,1.0,1.0203
58,159-TwoStageBetween,exp_82,0.0,0.6444,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.7612,0.1086,0.0,0.5627
59,159-TwoStageBetween,exp_108,1.0,0.472,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.8738,0.798,1.0,0.4045
60,159-TwoStageBetween,exp_74,1.0,0.4895,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.5837,0.9633,1.0,0.663
61,159-TwoStageBetween,exp_45,0.0,0.2649,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.5041,0.0193,0.0,0.3012
62,159-TwoStageBetween,catch_0,0.0,0.2789,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.2734,0.0005,0.0,0.2327
63,159-TwoStageBetween,exp_46,0.0,1.0757,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5222,0.0226,0.0,0.2967
64,159-TwoStageBetween,exp_116,1.0,0.2125,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.957,0.6645,1.0,0.3466
65,159-TwoStageBetween,exp_8,1.0,0.901,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.9694,0.3614,1.0,1.0757
66,159-TwoStageBetween,exp_64,1.0,1.5126,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.9648,0.6436,0.0,0.8137
67,159-TwoStageBetween,exp_18,1.0,1.454,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.9569,0.3268,1.0,2.7763
68,159-TwoStageBetween,exp_24,1.0,0.7766,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.955,0.6696,0.0,0.1699
69,159-TwoStageBetween,exp_75,1.0,0.3275,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.4956,0.9822,1.0,0.0946
70,159-TwoStageBetween,exp_34,0.0,0.6154,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.8358,0.1614,0.0,1.1554
71,159-TwoStageBetween,exp_61,0.0,0.6695,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.7212,0.0871,0.0,0.3813
72,159-TwoStageBetween,exp_28,1.0,3.8663,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.955,0.6696,0.0,0.3844
73,159-TwoStageBetween,exp_38,1.0,0.4001,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.8358,0.1614,1.0,3.2359
74,159-TwoStageBetween,exp_66,1.0,0.7608,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.9648,0.6436,0.0,0.3554
75,159-TwoStageBetween,exp_2,0.0,0.2906,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.9885,0.5261,1.0,0.5648
76,159-TwoStageBetween,catch_17,0.0,0.1711,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.4686,0.0137,0.0,0.6727
77,159-TwoStageBetween,exp_97,1.0,1.3224,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.985,0.5596,1.0,2.4953
78,159-TwoStageBetween,exp_11,0.0,0.8768,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,0.0,TwoStageBetween,0.987,0.5435,0.0,0.4232
79,159-TwoStageBetween,catch_13,0.0,0.1797,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.317,0.0015,0.0,0.189
80,159-TwoStageBetween,exp_70,0.0,1.4414,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.9648,0.6436,1.0,1.2933
81,159-TwoStageBetween,exp_106,0.0,0.0876,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,0.0,TwoStageBetween,0.8738,0.798,1.0,0.2471
82,159-TwoStageBetween,exp_17,0.0,0.8954,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,0.0,TwoStageBetween,0.9558,0.3243,0.0,1.8294
83,159-TwoStageBetween,exp_63,0.0,0.2343,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.6286,0.0499,0.0,0.4834
84,159-TwoStageBetween,exp_79,1.0,1.2907,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.692,0.9258,1.0,0.5646
85,159-TwoStageBetween,exp_0,1.0,1.4854,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.9885,0.5261,1.0,0.2895
86,159-TwoStageBetween,exp_118,1.0,1.2709,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.957,0.6645,0.0,1.088
87,159-TwoStageBetween,exp_71,0.0,0.2942,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,0.0,TwoStageBetween,0.9876,0.538,0.0,1.0666
88,159-TwoStageBetween,exp_7,0.0,0.8554,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,0.0,TwoStageBetween,0.9787,0.3961,0.0,0.6107
89,159-TwoStageBetween,exp_119,0.0,0.334,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,0.0,TwoStageBetween,0.9894,0.5091,0.0,1.9927
90,159-TwoStageBetween,exp_109,1.0,0.7521,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.8673,0.8051,1.0,1.6827
91,159-TwoStageBetween,exp_62,0.0,0.2659,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.7452,0.0996,0.0,0.6187
92,159-TwoStageBetween,exp_92,0.0,1.8897,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.9893,0.4784,1.0,0.2156
93,159-TwoStageBetween,exp_14,0.0,1.1658,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.9694,0.3614,0.0,0.4043
94,159-TwoStageBetween,exp_111,1.0,0.4741,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.9443,0.6933,1.0,1.2068
95,159-TwoStageBetween,exp_83,1.0,0.1399,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,1.0,TwoStageBetween,0.8834,0.2084,0.0,0.6052
96,159-TwoStageBetween,catch_16,0.0,0.3568,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.8794,0.2038,0.0,1.2219
97,159-TwoStageBetween,exp_39,0.0,1.1577,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.763,0.1097,0.0,0.5288
98,159-TwoStageBetween,exp_5,1.0,0.3798,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.9871,0.5426,0.0,0.195
99,159-TwoStageBetween,exp_48,0.0,0.6658,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.9029,0.7622,1.0,1.0826
100,159-TwoStageBetween,exp_110,1.0,0.2795,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.8738,0.798,1.0,1.3283
101,159-TwoStageBetween,exp_56,0.0,1.3477,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.7452,0.0996,0.0,0.4914
102,159-TwoStageBetween,catch_10,0.0,0.1432,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3851,0.005,0.0,0.8125
103,159-TwoStageBetween,exp_93,0.0,1.7892,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,0.9891,0.5171,1.0,0.7569
104,159-TwoStageBetween,exp_65,1.0,0.918,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.9757,0.6068,,
105,159-TwoStageBetween,exp_4,0.0,0.8471,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.9885,0.5261,0.0,0.7507
106,159-TwoStageBetween,exp_32,0.0,0.6449,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.8358,0.1614,0.0,0.5133
107,159-TwoStageBetween,exp_54,1.0,1.1659,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.9029,0.7622,1.0,0.27
108,159-TwoStageBetween,exp_105,1.0,2.1247,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.8803,0.7907,1.0,1.3411
109,159-TwoStageBetween,catch_18,0.0,0.8646,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.4893,0.0168,0.0,0.2926
110,159-TwoStageBetween,exp_55,0.0,0.3405,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,0.0,TwoStageBetween,0.9544,0.6709,1.0,0.3817
111,159-TwoStageBetween,exp_16,1.0,0.8946,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.9569,0.3268,1.0,0.9139
112,159-TwoStageBetween,catch_11,0.0,0.3198,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2038,0.0,0.0,0.1964
113,159-TwoStageBetween,catch_12,0.0,0.6802,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.4787,0.0152,0.0,0.3889
114,159-TwoStageBetween,exp_95,0.0,1.1735,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,0.9726,0.3721,1.0,0.2369
115,159-TwoStageBetween,exp_31,1.0,0.8227,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.9873,0.5412,1.0,1.3952
116,159-TwoStageBetween,exp_100,0.0,1.1055,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.9806,0.5854,1.0,2.0346
117,159-TwoStageBetween,exp_76,1.0,0.2996,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.5837,0.9633,1.0,0.3286
118,159-TwoStageBetween,catch_19,0.0,0.3311,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.5715,0.0335,0.0,0.5582
119,159-TwoStageBetween,catch_15,0.0,0.2081,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.3271,0.0019,0.0,0.1192
120,159-TwoStageBetween,exp_112,0.0,2.9847,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,0.0,TwoStageBetween,0.957,0.6645,1.0,0.7492
121,159-TwoStageBetween,exp_13,1.0,0.6066,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.9571,0.3272,0.0,0.6695
122,159-TwoStageBetween,exp_49,1.0,0.4131,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.9219,0.7341,0.0,1.5645
123,159-TwoStageBetween,exp_81,0.0,0.5647,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,0.7901,0.1268,0.0,0.9834
124,159-TwoStageBetween,exp_44,0.0,0.3439,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5222,0.0226,0.0,0.7668
125,159-TwoStageBetween,exp_51,0.0,0.654,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,0.0,TwoStageBetween,0.8366,0.8348,1.0,0.3108
126,159-TwoStageBetween,exp_77,1.0,1.0149,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.6027,0.958,1.0,0.7161
127,159-TwoStageBetween,exp_33,0.0,0.527,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.8118,0.1422,0.0,0.3555
128,159-TwoStageBetween,exp_85,0.0,0.3795,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.7324,0.0927,0.0,0.603
129,159-TwoStageBetween,catch_14,0.0,0.2266,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.4754,0.0147,0.0,0.2919
130,159-TwoStageBetween,exp_103,1.0,0.3897,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.9886,0.4642,0.0,1.3722
131,159-TwoStageBetween,exp_87,0.0,0.3276,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.6387,0.0532,0.0,0.2067
132,159-TwoStageBetween,exp_21,1.0,0.7428,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.9579,0.3294,1.0,1.6198
133,159-TwoStageBetween,exp_72,1.0,0.2654,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.5837,0.9633,1.0,0.776
134,159-TwoStageBetween,exp_86,0.0,0.2439,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.7612,0.1086,0.0,1.0392
135,159-TwoStageBetween,exp_12,0.0,2.6284,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.9694,0.3614,0.0,0.8991
136,159-TwoStageBetween,exp_6,1.0,0.5057,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.9885,0.5261,0.0,0.1756
137,159-TwoStageBetween,exp_41,0.0,0.1969,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.5412,0.0265,0.0,0.2567
