,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
88,39-TwoStageBetween,exp_24,0.0,1.4821,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.8301,0.6447,0,0.2363
89,39-TwoStageBetween,exp_0,1.0,0.5481,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.8527,0.4982,1,0.3129
90,39-TwoStageBetween,exp_110,1.0,0.3838,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.7618,0.7794,0,0.2753
91,39-TwoStageBetween,exp_97,1.0,1.4528,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.8118,0.693,0,1.0146
92,39-TwoStageBetween,catch_11,0.0,0.1424,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1813,0.0001,0,0.2098
93,39-TwoStageBetween,exp_103,1.0,0.6405,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.8457,0.5804,0,0.8945
94,39-TwoStageBetween,catch_12,0.0,0.6102,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.4063,0.0156,0,0.5755
95,39-TwoStageBetween,exp_92,0.0,1.915,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.8513,0.4619,0,0.4112
96,39-TwoStageBetween,exp_4,1.0,0.3436,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.8527,0.4982,1,0.536
97,39-TwoStageBetween,exp_34,0.0,0.2539,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.6974,0.1489,1,0.5472
98,39-TwoStageBetween,exp_11,1.0,0.8948,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.8344,0.3662,1,0.7962
99,39-TwoStageBetween,exp_41,0.0,0.3374,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.5063,0.041,0,0.2915
100,39-TwoStageBetween,exp_79,1.0,0.3184,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.5465,0.9439,1,0.4836
101,39-TwoStageBetween,exp_61,0.0,0.2913,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.4837,0.0339,0,0.0946
102,39-TwoStageBetween,exp_70,1.0,0.677,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.8343,0.6307,0,0.2162
103,39-TwoStageBetween,exp_72,1.0,0.7862,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.5168,0.9554,1,0.6645
104,39-TwoStageBetween,exp_28,1.0,1.3767,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.8301,0.6447,0,0.3559
105,39-TwoStageBetween,catch_18,0.0,0.3795,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.4146,0.0171,0,0.5873
106,39-TwoStageBetween,exp_81,1.0,0.612,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.7362,0.1874,0,0.3356
107,39-TwoStageBetween,exp_62,0.0,0.2315,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.594,0.0782,0,0.6615
108,39-TwoStageBetween,exp_5,0.0,0.3351,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,0.0,TwoStageBetween,0.8301,0.3517,1,1.5376
109,39-TwoStageBetween,exp_77,1.0,0.166,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.6315,0.9,1,0.1258
110,39-TwoStageBetween,exp_71,0.0,0.1847,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,0.0,TwoStageBetween,0.8246,0.661,1,0.204
111,39-TwoStageBetween,exp_119,1.0,0.8074,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.8431,0.5943,1,0.7882
112,39-TwoStageBetween,exp_49,1.0,0.7862,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.7148,0.8339,0,2.4744
113,39-TwoStageBetween,exp_93,0.0,0.8188,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,0.8277,0.3445,1,0.5577
114,39-TwoStageBetween,exp_12,0.0,1.065,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.8134,0.3075,0,0.1679
115,39-TwoStageBetween,exp_100,0.0,0.9694,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.8482,0.5641,1,2.2373
116,39-TwoStageBetween,exp_105,1.0,1.2342,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.6742,0.8698,1,0.3036
117,39-TwoStageBetween,exp_38,0.0,1.4409,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.6974,0.1489,0,0.1137
118,39-TwoStageBetween,exp_86,0.0,0.3399,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.6054,0.0843,0,0.219
119,39-TwoStageBetween,exp_54,1.0,1.3756,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7805,0.7519,1,0.8721
120,39-TwoStageBetween,exp_17,0.0,0.7199,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,0.0,TwoStageBetween,0.8503,0.4492,1,0.4292
121,39-TwoStageBetween,exp_75,1.0,0.4244,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.4889,0.9646,1,0.3978
122,39-TwoStageBetween,catch_17,0.0,0.6929,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.4496,0.0247,0,1.1272
123,39-TwoStageBetween,exp_55,0.0,0.3145,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,0.0,TwoStageBetween,0.7657,0.774,1,0.3129
124,39-TwoStageBetween,exp_44,0.0,0.8264,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.414,0.017,0,0.4435
125,39-TwoStageBetween,exp_63,0.0,1.8813,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.559,0.0614,0,0.3572
126,39-TwoStageBetween,exp_33,0.0,0.9226,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.7659,0.2243,0,0.0942
127,39-TwoStageBetween,exp_48,1.0,1.1498,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7805,0.7519,1,0.6477
128,39-TwoStageBetween,exp_7,0.0,1.2418,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,0.0,TwoStageBetween,0.8527,0.5022,0,0.6022
129,39-TwoStageBetween,exp_13,0.0,0.4588,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,0.0,TwoStageBetween,0.7041,0.1549,0,0.6817
130,39-TwoStageBetween,catch_10,0.0,0.3602,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3208,0.0046,0,0.4552
131,39-TwoStageBetween,exp_21,0.0,1.9236,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,0.7242,0.1745,0,0.7195
132,39-TwoStageBetween,catch_14,0.0,0.4634,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.3931,0.0133,0,0.4702
133,39-TwoStageBetween,exp_39,0.0,0.1108,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.7143,0.1646,1,0.2391
134,39-TwoStageBetween,exp_2,1.0,1.7344,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.8527,0.4982,1,0.7191
135,39-TwoStageBetween,exp_83,0.0,0.335,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.6475,0.1102,0,1.1263
136,39-TwoStageBetween,exp_95,1.0,0.355,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.8527,0.4942,1,1.2025
137,39-TwoStageBetween,exp_32,0.0,0.3509,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.6974,0.1489,0,0.9574
138,39-TwoStageBetween,exp_106,1.0,0.3392,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.7618,0.7794,1,2.4229
139,39-TwoStageBetween,exp_109,0.0,0.8091,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,0.0,TwoStageBetween,0.8277,0.6519,0,1.6986
