,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
10,101-TwoStageWithin,exp_98,1.0,0.5258,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.7553,0.8677,1,0.3862
11,101-TwoStageWithin,exp_104,1.0,0.4436,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.5868,0.9529,1,0.6635
12,101-TwoStageWithin,exp_35,0.0,1.2086,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.9386,0.5671,0,0.6519
13,101-TwoStageWithin,exp_94,1.0,0.6437,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.8566,0.7667,1,0.7891
14,101-TwoStageWithin,exp_69,1.0,0.4451,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.8153,0.8155,1,1.242
15,101-TwoStageWithin,exp_26,1.0,0.3382,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.6547,0.9263,0,0.227
16,101-TwoStageWithin,exp_27,1.0,0.1502,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.6671,0.9205,1,0.5153
17,101-TwoStageWithin,catch_2,0.0,0.3647,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.6594,0.0755,0,2.0541
18,101-TwoStageWithin,exp_22,1.0,0.5013,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.722,0.8903,1,0.1161
19,101-TwoStageWithin,exp_29,0.0,1.5674,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,0.0,TwoStageBetween,0.6671,0.9205,1,0.123
20,101-TwoStageWithin,exp_43,1.0,0.211,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,1.0,TwoStageBetween,0.7682,0.8579,1,0.3312
21,101-TwoStageWithin,exp_10,1.0,0.3744,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.5095,0.9741,1,0.4277
22,101-TwoStageWithin,exp_82,1.0,0.8511,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.595,0.9501,1,0.5375
23,101-TwoStageWithin,exp_113,1.0,0.7596,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.5199,0.9717,1,0.2599
24,101-TwoStageWithin,exp_99,0.0,1.1315,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,0.0,TwoStageBetween,0.7681,0.858,0,1.0433
25,101-TwoStageWithin,exp_116,1.0,0.3197,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.5296,0.9694,1,0.2119
26,101-TwoStageWithin,exp_52,1.0,1.0853,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7399,0.8786,1,0.2457
27,101-TwoStageWithin,exp_88,1.0,0.6923,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.8566,0.7667,0,1.2932
28,101-TwoStageWithin,exp_115,1.0,0.1151,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.5394,0.9669,1,0.6389
29,101-TwoStageWithin,exp_74,1.0,0.2423,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.3413,0.9966,1,0.1131
30,101-TwoStageWithin,exp_57,0.0,1.3297,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.6265,0.9384,1,0.6569
31,101-TwoStageWithin,exp_73,1.0,0.3112,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.3367,0.9968,1,0.258
32,101-TwoStageWithin,catch_9,0.0,0.3148,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.6958,0.0936,0,1.0093
33,101-TwoStageWithin,exp_107,1.0,1.3861,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.598,0.949,1,0.8681
34,101-TwoStageWithin,exp_67,1.0,0.0892,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.8153,0.8155,1,0.3631
35,101-TwoStageWithin,exp_89,1.0,1.1231,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.8456,0.781,1,0.2484
36,101-TwoStageWithin,exp_37,0.0,0.7025,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.9386,0.5671,0,0.4611
37,101-TwoStageWithin,catch_7,0.0,0.606,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.5964,0.0503,0,0.5766
38,101-TwoStageWithin,exp_19,0.0,0.9824,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.7349,0.882,1,0.2773
39,101-TwoStageWithin,exp_80,1.0,0.1112,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.595,0.9501,1,0.728
40,101-TwoStageWithin,exp_25,1.0,0.9705,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.6425,0.9317,1,0.7119
41,101-TwoStageWithin,exp_36,1.0,0.8637,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.9351,0.5868,0,1.0377
42,101-TwoStageWithin,exp_3,1.0,0.766,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.7355,0.8816,1,0.491
43,101-TwoStageWithin,exp_108,1.0,0.2455,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.5868,0.9529,1,0.3383
44,101-TwoStageWithin,exp_1,1.0,0.1422,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.7098,0.8977,1,0.2863
45,101-TwoStageWithin,exp_15,1.0,0.4057,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,1.0,TwoStageBetween,0.5004,0.9761,1,0.8367
46,101-TwoStageWithin,exp_114,1.0,0.3914,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.5296,0.9694,1,0.7857
47,101-TwoStageWithin,catch_6,0.0,0.3927,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.4229,0.0109,0,0.4828
48,101-TwoStageWithin,exp_64,1.0,0.356,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.8032,0.8276,1,1.0334
49,101-TwoStageWithin,exp_58,1.0,1.0134,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.6384,0.9335,1,0.2177
50,101-TwoStageWithin,exp_78,1.0,0.2647,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.3413,0.9966,1,0.1038
51,101-TwoStageWithin,exp_59,1.0,0.4516,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,0.6506,0.9282,1,0.5757
52,101-TwoStageWithin,exp_9,1.0,0.1915,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.5004,0.9761,1,0.4594
53,101-TwoStageWithin,catch_4,0.0,0.2617,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.6363,0.0654,0,1.1189
54,101-TwoStageWithin,catch_0,0.0,0.2758,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.3259,0.0026,0,0.6287
55,101-TwoStageWithin,exp_101,1.0,1.39,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.7681,0.858,1,0.6282
56,101-TwoStageWithin,exp_45,1.0,0.5487,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,1.0,TwoStageBetween,0.7682,0.8579,0,0.8139
57,101-TwoStageWithin,exp_42,1.0,0.9055,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.7554,0.8676,1,0.4931
58,101-TwoStageWithin,exp_20,0.0,0.6345,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.722,0.8903,1,1.0964
59,101-TwoStageWithin,exp_46,1.0,0.3531,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.7554,0.8676,1,1.4636
60,101-TwoStageWithin,exp_47,1.0,0.444,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,1.0,TwoStageBetween,0.7426,0.8768,1,0.1954
61,101-TwoStageWithin,catch_1,0.0,0.2243,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.773,0.1442,1,1.1156
62,101-TwoStageWithin,exp_91,1.0,0.2471,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.8671,0.7517,1,0.9767
63,101-TwoStageWithin,exp_117,1.0,1.0004,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.5394,0.9669,1,0.9011
64,101-TwoStageWithin,exp_90,1.0,0.4338,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.8566,0.7667,1,2.0268
65,101-TwoStageWithin,exp_53,1.0,0.4127,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.7528,0.8696,1,0.2822
66,101-TwoStageWithin,exp_60,1.0,0.2938,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.6384,0.9335,1,0.4714
67,101-TwoStageWithin,exp_84,1.0,1.0043,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.595,0.9501,1,0.1962
68,101-TwoStageWithin,catch_8,0.0,0.5409,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.7417,0.1214,0,2.0139
69,101-TwoStageWithin,exp_30,1.0,0.9232,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.6547,0.9263,1,1.4261
70,101-TwoStageWithin,exp_54,0.0,2.0856,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.7399,0.8786,1,1.0075
71,101-TwoStageWithin,exp_5,1.0,0.5615,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.7355,0.8816,1,0.7619
72,101-TwoStageWithin,exp_16,1.0,0.2075,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.722,0.8903,1,1.8171
73,101-TwoStageWithin,exp_33,1.0,0.5428,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,1.0,TwoStageBetween,0.9308,0.6064,1,1.2768
74,101-TwoStageWithin,exp_38,1.0,1.0396,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.9351,0.5868,0,0.7474
75,101-TwoStageWithin,exp_39,1.0,0.3268,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,1.0,TwoStageBetween,0.9308,0.6064,1,1.7454
76,101-TwoStageWithin,exp_109,1.0,0.616,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.598,0.949,1,0.6308
77,101-TwoStageWithin,exp_92,1.0,0.7173,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.8566,0.7667,1,1.889
78,101-TwoStageWithin,catch_18,0.0,0.6555,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.5516,0.0364,0,0.8411
79,101-TwoStageWithin,exp_62,1.0,0.4775,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.6384,0.9335,1,0.431
80,101-TwoStageWithin,exp_24,1.0,1.142,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.6547,0.9263,1,0.3247
81,101-TwoStageWithin,exp_2,1.0,0.7221,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.7226,0.8899,1,2.0724
82,101-TwoStageWithin,exp_87,1.0,0.5394,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.5839,0.9538,1,0.3069
83,101-TwoStageWithin,exp_7,1.0,0.3514,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.7098,0.8977,1,0.7896
84,101-TwoStageWithin,catch_15,0.0,0.2234,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.4787,0.0196,0,0.5338
85,101-TwoStageWithin,exp_6,1.0,1.7216,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.7226,0.8899,1,1.1762
86,101-TwoStageWithin,exp_34,1.0,1.0886,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.9351,0.5868,1,0.2994
87,101-TwoStageWithin,exp_76,1.0,0.2938,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.3413,0.9966,1,0.5799
88,101-TwoStageWithin,catch_16,0.0,0.8436,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.9051,0.3117,0,0.9029
89,101-TwoStageWithin,exp_28,1.0,1.3145,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.6547,0.9263,1,0.2805
90,101-TwoStageWithin,exp_32,1.0,0.2688,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.9351,0.5868,1,0.4882
91,101-TwoStageWithin,exp_77,1.0,0.3645,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.3461,0.9963,1,0.2653
92,101-TwoStageWithin,catch_10,0.0,0.4059,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.6286,0.0622,0,0.2504
93,101-TwoStageWithin,exp_12,1.0,0.2165,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.5095,0.9741,1,0.2716
94,101-TwoStageWithin,exp_71,1.0,0.9851,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.7908,0.839,0,0.3307
95,101-TwoStageWithin,exp_106,1.0,0.4875,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.5868,0.9529,1,1.6401
96,101-TwoStageWithin,exp_61,1.0,0.7511,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,0.6506,0.9282,1,0.3792
97,101-TwoStageWithin,exp_86,1.0,0.5273,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.595,0.9501,1,0.2597
98,101-TwoStageWithin,exp_31,1.0,1.8818,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.6425,0.9317,1,1.9334
99,101-TwoStageWithin,exp_14,1.0,1.2051,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.5095,0.9741,1,0.2858
100,101-TwoStageWithin,exp_51,1.0,0.7463,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.7528,0.8696,1,0.124
101,101-TwoStageWithin,exp_95,1.0,0.317,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.8456,0.781,1,1.2059
102,101-TwoStageWithin,exp_70,1.0,0.6421,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.8032,0.8276,1,0.5534
103,101-TwoStageWithin,exp_100,1.0,0.48,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.7553,0.8677,0,0.2347
104,101-TwoStageWithin,catch_11,0.0,0.5121,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3453,0.0037,0,0.1768
105,101-TwoStageWithin,exp_55,1.0,0.2391,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.727,0.8871,1,0.9964
106,101-TwoStageWithin,exp_41,1.0,0.5627,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,1.0,TwoStageBetween,0.7426,0.8768,1,0.2272
107,101-TwoStageWithin,exp_118,1.0,1.5701,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.5296,0.9694,1,0.6951
108,101-TwoStageWithin,exp_72,1.0,1.1161,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.3413,0.9966,1,0.3224
109,101-TwoStageWithin,catch_14,0.0,1.3827,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.8157,0.1822,0,0.4446
110,101-TwoStageWithin,exp_83,1.0,0.6434,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,1.0,TwoStageBetween,0.6064,0.9461,1,0.3986
111,101-TwoStageWithin,exp_97,1.0,1.7683,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.7424,0.8769,1,0.2787
112,101-TwoStageWithin,exp_11,1.0,0.6585,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.5189,0.972,0,0.4481
113,101-TwoStageWithin,exp_103,1.0,0.9501,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.7424,0.8769,1,0.4522
114,101-TwoStageWithin,catch_12,0.0,0.6803,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.527,0.0299,0,0.207
115,101-TwoStageWithin,exp_66,1.0,0.89,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.8032,0.8276,1,0.7463
116,101-TwoStageWithin,exp_111,1.0,0.761,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.5758,0.9564,1,0.8104
117,101-TwoStageWithin,exp_93,1.0,0.2985,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,0.8671,0.7517,1,0.4712
118,101-TwoStageWithin,exp_63,1.0,0.9526,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,0.6265,0.9384,1,0.5316
119,101-TwoStageWithin,catch_13,0.0,0.4185,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.4387,0.013,0,0.3895
120,101-TwoStageWithin,exp_48,1.0,0.7724,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7399,0.8786,1,0.6934
121,101-TwoStageWithin,exp_79,1.0,0.1794,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.3367,0.9968,1,0.2695
122,101-TwoStageWithin,exp_119,1.0,0.7768,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.5199,0.9717,1,0.2347
123,101-TwoStageWithin,exp_13,1.0,0.3847,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.5189,0.972,1,0.1494
124,101-TwoStageWithin,exp_110,1.0,1.1634,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.5868,0.9529,1,0.4936
125,101-TwoStageWithin,exp_112,1.0,0.3276,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.5296,0.9694,1,0.4039
126,101-TwoStageWithin,catch_19,0.0,0.1484,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.8643,0.2401,0,1.3023
127,101-TwoStageWithin,catch_17,0.0,0.336,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.6403,0.0671,0,0.2143
128,101-TwoStageWithin,exp_81,1.0,1.0646,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.5839,0.9538,1,0.2518
129,101-TwoStageWithin,exp_4,1.0,0.2526,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.7226,0.8899,1,0.2428
130,101-TwoStageWithin,exp_75,1.0,0.6578,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.3461,0.9963,1,0.3261
131,101-TwoStageWithin,exp_105,1.0,0.2944,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.5758,0.9564,1,0.9515
132,101-TwoStageWithin,exp_44,1.0,0.2995,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.7554,0.8676,1,0.2899
133,101-TwoStageWithin,exp_56,1.0,1.0144,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.6384,0.9335,1,0.2437
134,101-TwoStageWithin,exp_85,1.0,0.6449,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,1.0,TwoStageBetween,0.6064,0.9461,1,0.7359
135,101-TwoStageWithin,exp_21,1.0,0.1545,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.7349,0.882,1,0.2842
136,101-TwoStageWithin,exp_65,0.0,0.2167,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,0.0,TwoStageBetween,0.7908,0.839,0,1.3873
137,101-TwoStageWithin,exp_49,1.0,0.246,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.727,0.8871,1,0.3741
138,101-TwoStageWithin,exp_0,1.0,0.2313,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.7226,0.8899,0,0.9014
139,101-TwoStageWithin,exp_17,1.0,0.1688,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.7092,0.8981,1,0.8187
